Sample name	Chao1 richness
strain_sample_5-kraken2_minikraken-0.35	27.0
strain_sample_5-kraken2_minikraken-0.20	77.5
strain_sample_5-kraken2_minikraken-0.40	16.0
strain_sample_5-kraken2_minikraken-0.50	7.0
strain_sample_5-kraken2_minikraken-0.30	37.0
strain_sample_5-kraken2_minikraken-0.15	143.5
strain_sample_5-kraken2_minikraken-0.60	0.0
strain_sample_5-kraken2_minikraken-0.45	7.0
strain_sample_5-kraken2_minikraken-0.55	2.0
strain_sample_5-kraken2_minikraken-0.90	0.0
strain_sample_31-kraken2_minikraken-0.10	287.27272727272725
strain_sample_5-kraken2_minikraken-0.85	0.0
strain_sample_5-kraken2_minikraken-0.95	0.0
strain_sample_31-kraken2_minikraken-0.20	69.42857142857143
strain_sample_5-kraken2_minikraken-1.00	0.0
strain_sample_5-kraken2_minikraken-0.80	0.0
strain_sample_5-kraken2_minikraken-0.75	0.0
strain_sample_31-kraken2_minikraken-0.25	63.2
strain_sample_31-kraken2_minikraken-0.05	919.8181818181818
strain_sample_31-kraken2_minikraken-0.15	118.2
strain_sample_31-kraken2_minikraken-0.00	3425.0432220039293
strain_sample_31-kraken2_minikraken-0.30	44.333333333333336
strain_sample_31-kraken2_minikraken-0.60	0.0
strain_sample_31-kraken2_minikraken-0.35	20.0
strain_sample_31-kraken2_minikraken-0.40	13.0
strain_sample_31-kraken2_minikraken-0.50	6.0
strain_sample_31-kraken2_minikraken-0.45	9.0
strain_sample_31-kraken2_minikraken-0.80	0.0
strain_sample_31-kraken2_minikraken-0.55	1.0
strain_sample_31-kraken2_minikraken-0.70	0.0
strain_sample_31-kraken2_minikraken-0.85	0.0
strain_sample_31-kraken2_minikraken-0.65	0.0
strain_sample_31-kraken2_minikraken-0.75	0.0
strain_sample_31-kraken2_minikraken-0.95	0.0
strain_sample_31-kraken2_minikraken-1.00	0.0
strain_sample_48-kraken2_minikraken-0.25	54.333333333333336
strain_sample_48-kraken2_minikraken-0.20	82.0
strain_sample_48-kraken2_minikraken-0.35	27.0
strain_sample_31-kraken2_minikraken-0.90	0.0
strain_sample_48-kraken2_minikraken-0.30	37.5
strain_sample_48-kraken2_minikraken-0.15	126.875
strain_sample_48-kraken2_minikraken-0.10	297.7142857142857
strain_sample_48-kraken2_minikraken-0.05	952.7272727272727
strain_sample_48-kraken2_minikraken-0.40	13.0
strain_sample_48-kraken2_minikraken-0.00	3557.5602409638554
strain_sample_48-kraken2_minikraken-0.80	0.0
strain_sample_48-kraken2_minikraken-0.55	3.0
strain_sample_48-kraken2_minikraken-0.50	5.0
strain_sample_48-kraken2_minikraken-0.85	0.0
strain_sample_48-kraken2_minikraken-0.60	0.0
strain_sample_48-kraken2_minikraken-1.00	0.0
strain_sample_48-kraken2_minikraken-0.95	0.0
strain_sample_48-kraken2_minikraken-0.75	0.0
strain_sample_48-kraken2_minikraken-0.65	0.0
strain_sample_48-kraken2_minikraken-0.90	0.0
strain_sample_48-kraken2_minikraken-0.70	0.0
strain_sample_48-kraken2_minikraken-0.45	6.0
strain_sample_43-kraken2_minikraken-0.40	14.0
strain_sample_43-kraken2_minikraken-0.35	22.5
strain_sample_43-kraken2_minikraken-0.50	6.0
strain_sample_43-kraken2_minikraken-0.30	33.75
strain_sample_43-kraken2_minikraken-0.20	64.66666666666667
strain_sample_43-kraken2_minikraken-0.25	48.5
strain_sample_43-kraken2_minikraken-0.15	116.16666666666667
strain_sample_43-kraken2_minikraken-0.55	2.0
strain_sample_43-kraken2_minikraken-0.45	10.0
strain_sample_43-kraken2_minikraken-0.10	265.14285714285717
strain_sample_43-kraken2_minikraken-0.00	3639.8391472868216
strain_sample_43-kraken2_minikraken-0.05	853.8875
strain_sample_43-kraken2_minikraken-0.90	0.0
strain_sample_43-kraken2_minikraken-0.95	0.0
strain_sample_43-kraken2_minikraken-0.85	0.0
strain_sample_43-kraken2_minikraken-0.80	0.0
strain_sample_43-kraken2_minikraken-0.75	0.0
strain_sample_43-kraken2_minikraken-0.65	0.0
strain_sample_43-kraken2_minikraken-1.00	0.0
strain_sample_82-kraken2_minikraken-0.10	251.6153846153846
strain_sample_82-kraken2_minikraken-0.05	853.75
strain_sample_43-kraken2_minikraken-0.60	0.0
strain_sample_43-kraken2_minikraken-0.70	0.0
strain_sample_82-kraken2_minikraken-0.00	3492.159309021113
strain_sample_82-kraken2_minikraken-0.25	68.0
strain_sample_82-kraken2_minikraken-0.20	84.2
strain_sample_82-kraken2_minikraken-0.15	134.5
strain_sample_82-kraken2_minikraken-0.40	11.0
strain_sample_82-kraken2_minikraken-0.45	7.0
strain_sample_82-kraken2_minikraken-0.65	0.0
strain_sample_82-kraken2_minikraken-0.50	5.0
strain_sample_82-kraken2_minikraken-0.35	24.0
strain_sample_82-kraken2_minikraken-0.30	40.25
strain_sample_82-kraken2_minikraken-0.70	0.0
strain_sample_82-kraken2_minikraken-0.60	0.0
strain_sample_82-kraken2_minikraken-0.55	1.0
strain_sample_82-kraken2_minikraken-0.75	0.0
strain_sample_82-kraken2_minikraken-0.85	0.0
strain_sample_71-kraken2_minikraken-0.10	315.6666666666667
strain_sample_82-kraken2_minikraken-1.00	0.0
strain_sample_82-kraken2_minikraken-0.95	0.0
strain_sample_71-kraken2_minikraken-0.25	64.2
strain_sample_82-kraken2_minikraken-0.80	0.0
strain_sample_71-kraken2_minikraken-0.05	836.3050847457628
strain_sample_71-kraken2_minikraken-0.15	123.07692307692308
strain_sample_82-kraken2_minikraken-0.90	0.0
strain_sample_71-kraken2_minikraken-0.20	76.5
strain_sample_71-kraken2_minikraken-0.00	3374.875
strain_sample_71-kraken2_minikraken-0.85	0.0
strain_sample_71-kraken2_minikraken-0.75	0.0
strain_sample_71-kraken2_minikraken-0.60	0.0
strain_sample_71-kraken2_minikraken-0.80	0.0
strain_sample_71-kraken2_minikraken-0.45	11.0
strain_sample_71-kraken2_minikraken-0.65	0.0
strain_sample_71-kraken2_minikraken-0.50	9.0
strain_sample_71-kraken2_minikraken-0.55	2.0
strain_sample_71-kraken2_minikraken-0.35	23.333333333333332
strain_sample_71-kraken2_minikraken-0.70	0.0
strain_sample_71-kraken2_minikraken-0.40	13.0
strain_sample_71-kraken2_minikraken-0.30	36.25
mouse_sample_32-kraken2_minikraken-0.40	45.75
strain_sample_71-kraken2_minikraken-0.90	0.0
mouse_sample_32-kraken2_minikraken-0.10	314.04545454545456
mouse_sample_32-kraken2_minikraken-0.15	148.2
mouse_sample_32-kraken2_minikraken-0.35	58.5
mouse_sample_32-kraken2_minikraken-0.30	65.2
mouse_sample_32-kraken2_minikraken-0.25	93.33333333333333
mouse_sample_32-kraken2_minikraken-0.05	1134.0083333333332
strain_sample_71-kraken2_minikraken-1.00	0.0
strain_sample_71-kraken2_minikraken-0.95	0.0
mouse_sample_32-kraken2_minikraken-0.20	104.0
mouse_sample_32-kraken2_minikraken-0.00	4032.1516853932585
mouse_sample_32-kraken2_minikraken-0.45	29.333333333333332
mouse_sample_32-kraken2_minikraken-0.50	19.333333333333332
mouse_sample_32-kraken2_minikraken-0.60	1.0
mouse_sample_32-kraken2_minikraken-0.70	0.0
mouse_sample_32-kraken2_minikraken-0.65	0.0
mouse_sample_32-kraken2_minikraken-0.90	0.0
mouse_sample_32-kraken2_minikraken-0.95	0.0
mouse_sample_32-kraken2_minikraken-1.00	0.0
mouse_sample_32-kraken2_minikraken-0.80	0.0
mouse_sample_32-kraken2_minikraken-0.85	0.0
mouse_sample_32-kraken2_minikraken-0.75	0.0
mouse_sample_32-kraken2_minikraken-0.55	11.0
strain_sample_89-kraken2_minikraken-0.15	122.0
strain_sample_89-kraken2_minikraken-0.35	26.333333333333332
strain_sample_89-kraken2_minikraken-0.30	42.0
strain_sample_89-kraken2_minikraken-0.20	70.0
strain_sample_89-kraken2_minikraken-0.25	56.0
strain_sample_89-kraken2_minikraken-0.45	7.0
strain_sample_89-kraken2_minikraken-0.50	6.0
strain_sample_89-kraken2_minikraken-0.55	1.0
strain_sample_89-kraken2_minikraken-0.40	14.0
strain_sample_89-kraken2_minikraken-0.05	824.3373493975904
strain_sample_89-kraken2_minikraken-0.10	278.14285714285717
strain_sample_89-kraken2_minikraken-0.00	3567.0
strain_sample_89-kraken2_minikraken-1.00	0.0
strain_sample_89-kraken2_minikraken-0.85	0.0
strain_sample_89-kraken2_minikraken-0.90	0.0
strain_sample_89-kraken2_minikraken-0.70	0.0
strain_sample_89-kraken2_minikraken-0.60	0.0
strain_sample_89-kraken2_minikraken-0.75	0.0
strain_sample_89-kraken2_minikraken-0.65	0.0
plant_sample_5-kraken2_minikraken-0.10	673.0384615384615
strain_sample_89-kraken2_minikraken-0.95	0.0
plant_sample_5-kraken2_minikraken-0.00	4274.520618556701
strain_sample_89-kraken2_minikraken-0.80	0.0
plant_sample_5-kraken2_minikraken-0.05	1888.0754716981132
plant_sample_5-kraken2_minikraken-0.65	1.0
plant_sample_5-kraken2_minikraken-0.20	153.0
plant_sample_5-kraken2_minikraken-0.55	8.0
plant_sample_5-kraken2_minikraken-0.15	292.75
plant_sample_5-kraken2_minikraken-0.25	99.0
plant_sample_5-kraken2_minikraken-0.30	71.0
plant_sample_5-kraken2_minikraken-0.70	0.0
plant_sample_5-kraken2_minikraken-0.45	19.0
plant_sample_5-kraken2_minikraken-0.50	10.0
plant_sample_5-kraken2_minikraken-0.35	45.0
plant_sample_5-kraken2_minikraken-0.40	30.0
plant_sample_5-kraken2_minikraken-0.60	1.0
plant_sample_5-kraken2_minikraken-0.80	0.0
plant_sample_5-kraken2_minikraken-0.90	0.0
plant_sample_5-kraken2_minikraken-0.95	0.0
plant_sample_5-kraken2_minikraken-1.00	0.0
plant_sample_5-kraken2_minikraken-0.75	0.0
mouse_sample_1-kraken2_minikraken-0.15	129.1
plant_sample_5-kraken2_minikraken-0.85	0.0
mouse_sample_1-kraken2_minikraken-0.10	280.9090909090909
mouse_sample_1-kraken2_minikraken-0.20	100.66666666666667
mouse_sample_1-kraken2_minikraken-0.05	951.0618556701031
mouse_sample_1-kraken2_minikraken-0.25	89.2
mouse_sample_1-kraken2_minikraken-0.00	4101.322981366459
mouse_sample_1-kraken2_minikraken-0.30	75.0
mouse_sample_1-kraken2_minikraken-0.70	0.0
mouse_sample_1-kraken2_minikraken-0.55	2.0
mouse_sample_1-kraken2_minikraken-0.50	12.0
mouse_sample_1-kraken2_minikraken-0.35	55.25
mouse_sample_1-kraken2_minikraken-0.45	29.0
mouse_sample_1-kraken2_minikraken-0.40	39.0
mouse_sample_1-kraken2_minikraken-0.80	0.0
mouse_sample_1-kraken2_minikraken-0.60	1.0
mouse_sample_1-kraken2_minikraken-0.75	0.0
mouse_sample_1-kraken2_minikraken-0.85	0.0
mouse_sample_1-kraken2_minikraken-0.65	0.0
mouse_sample_1-kraken2_minikraken-0.95	0.0
strain_sample_14-kraken2_minikraken-0.20	87.5
strain_sample_14-kraken2_minikraken-0.25	60.5
strain_sample_14-kraken2_minikraken-0.15	135.11111111111111
mouse_sample_1-kraken2_minikraken-1.00	0.0
strain_sample_14-kraken2_minikraken-0.35	27.0
strain_sample_14-kraken2_minikraken-0.30	45.75
strain_sample_14-kraken2_minikraken-0.40	14.0
strain_sample_14-kraken2_minikraken-0.10	315.5652173913044
strain_sample_14-kraken2_minikraken-0.05	825.1875
mouse_sample_1-kraken2_minikraken-0.90	0.0
strain_sample_14-kraken2_minikraken-0.00	3520.20612244898
strain_sample_14-kraken2_minikraken-0.45	7.0
strain_sample_14-kraken2_minikraken-1.00	0.0
strain_sample_14-kraken2_minikraken-0.50	6.0
strain_sample_14-kraken2_minikraken-0.55	6.0
strain_sample_14-kraken2_minikraken-0.95	0.0
strain_sample_14-kraken2_minikraken-0.75	0.0
strain_sample_14-kraken2_minikraken-0.80	0.0
strain_sample_14-kraken2_minikraken-0.85	0.0
strain_sample_14-kraken2_minikraken-0.60	0.0
strain_sample_14-kraken2_minikraken-0.90	0.0
strain_sample_14-kraken2_minikraken-0.70	0.0
strain_sample_14-kraken2_minikraken-0.65	0.0
mouse_sample_57-kraken2_minikraken-0.45	52.5
mouse_sample_57-kraken2_minikraken-0.20	162.75
mouse_sample_57-kraken2_minikraken-0.05	1180.34375
mouse_sample_57-kraken2_minikraken-0.35	84.2
mouse_sample_57-kraken2_minikraken-0.10	322.5882352941176
mouse_sample_57-kraken2_minikraken-0.15	206.2
mouse_sample_57-kraken2_minikraken-0.40	79.5
mouse_sample_57-kraken2_minikraken-0.55	14.0
mouse_sample_57-kraken2_minikraken-0.50	37.0
mouse_sample_57-kraken2_minikraken-0.25	145.0
mouse_sample_57-kraken2_minikraken-0.30	116.42857142857143
mouse_sample_57-kraken2_minikraken-0.00	4126.6875
mouse_sample_57-kraken2_minikraken-0.65	1.0
mouse_sample_57-kraken2_minikraken-0.95	0.0
mouse_sample_57-kraken2_minikraken-1.00	0.0
mouse_sample_57-kraken2_minikraken-0.60	3.0
mouse_sample_57-kraken2_minikraken-0.85	0.0
marine_sample_0-kraken2_minikraken-0.10	835.8863636363636
mouse_sample_57-kraken2_minikraken-0.75	0.0
mouse_sample_57-kraken2_minikraken-0.90	0.0
mouse_sample_57-kraken2_minikraken-0.70	0.0
mouse_sample_57-kraken2_minikraken-0.80	0.0
marine_sample_0-kraken2_minikraken-0.05	2312.0678733031673
marine_sample_0-kraken2_minikraken-0.00	4056.248322147651
marine_sample_0-kraken2_minikraken-0.35	279.0
marine_sample_0-kraken2_minikraken-0.50	162.24137931034483
marine_sample_0-kraken2_minikraken-0.20	382.5
marine_sample_0-kraken2_minikraken-0.55	107.125
marine_sample_0-kraken2_minikraken-0.25	341.875
marine_sample_0-kraken2_minikraken-0.15	494.27272727272725
marine_sample_0-kraken2_minikraken-0.30	314.5
marine_sample_0-kraken2_minikraken-0.40	263.0
marine_sample_0-kraken2_minikraken-0.70	0.0
marine_sample_0-kraken2_minikraken-0.45	224.05263157894737
marine_sample_0-kraken2_minikraken-0.60	1.0
marine_sample_0-kraken2_minikraken-0.65	0.0
marine_sample_0-kraken2_minikraken-0.85	0.0
marine_sample_0-kraken2_minikraken-0.80	0.0
marine_sample_0-kraken2_minikraken-0.75	0.0
marine_sample_0-kraken2_minikraken-0.95	0.0
marine_sample_0-kraken2_minikraken-1.00	0.0
plant_sample_11-kraken2_minikraken-0.05	1989.5573770491803
plant_sample_11-kraken2_minikraken-0.25	116.5
plant_sample_11-kraken2_minikraken-0.10	686.3846153846154
plant_sample_11-kraken2_minikraken-0.15	306.7692307692308
marine_sample_0-kraken2_minikraken-0.90	0.0
plant_sample_11-kraken2_minikraken-0.20	165.0
plant_sample_11-kraken2_minikraken-0.00	4166.270161290323
plant_sample_11-kraken2_minikraken-0.85	0.0
plant_sample_11-kraken2_minikraken-0.70	1.0
plant_sample_11-kraken2_minikraken-0.40	25.0
plant_sample_11-kraken2_minikraken-0.75	1.0
plant_sample_11-kraken2_minikraken-0.30	74.33333333333333
plant_sample_11-kraken2_minikraken-0.60	2.0
plant_sample_11-kraken2_minikraken-0.45	15.333333333333334
plant_sample_11-kraken2_minikraken-0.65	1.0
plant_sample_11-kraken2_minikraken-0.80	0.0
plant_sample_11-kraken2_minikraken-0.50	7.0
plant_sample_11-kraken2_minikraken-0.55	3.0
plant_sample_11-kraken2_minikraken-0.35	47.0
plant_sample_11-kraken2_minikraken-1.00	0.0
plant_sample_11-kraken2_minikraken-0.95	0.0
mouse_sample_25-kraken2_minikraken-0.10	314.61538461538464
mouse_sample_25-kraken2_minikraken-0.15	226.0
plant_sample_11-kraken2_minikraken-0.90	0.0
mouse_sample_25-kraken2_minikraken-0.40	64.0
mouse_sample_25-kraken2_minikraken-0.05	1355.8188976377953
mouse_sample_25-kraken2_minikraken-0.35	91.5
mouse_sample_25-kraken2_minikraken-0.20	180.66666666666666
mouse_sample_25-kraken2_minikraken-0.30	113.66666666666667
mouse_sample_25-kraken2_minikraken-0.25	174.0
mouse_sample_25-kraken2_minikraken-0.00	4195.360360360361
mouse_sample_25-kraken2_minikraken-0.45	52.142857142857146
mouse_sample_25-kraken2_minikraken-0.50	22.0
mouse_sample_25-kraken2_minikraken-0.80	1.0
mouse_sample_25-kraken2_minikraken-0.70	1.0
mouse_sample_25-kraken2_minikraken-0.95	0.0
mouse_sample_25-kraken2_minikraken-0.75	1.0
mouse_sample_25-kraken2_minikraken-0.65	2.0
mouse_sample_25-kraken2_minikraken-0.90	0.0
mouse_sample_25-kraken2_minikraken-0.85	1.0
mouse_sample_25-kraken2_minikraken-0.60	3.0
mouse_sample_25-kraken2_minikraken-0.55	28.0
mouse_sample_25-kraken2_minikraken-1.00	0.0
strain_sample_95-kraken2_minikraken-0.05	816.0
strain_sample_95-kraken2_minikraken-0.50	7.0
strain_sample_95-kraken2_minikraken-0.55	4.0
strain_sample_95-kraken2_minikraken-0.40	11.0
strain_sample_95-kraken2_minikraken-0.45	8.0
strain_sample_95-kraken2_minikraken-0.35	26.0
strain_sample_95-kraken2_minikraken-0.25	63.333333333333336
strain_sample_95-kraken2_minikraken-0.10	271.0
strain_sample_95-kraken2_minikraken-0.30	45.0
strain_sample_95-kraken2_minikraken-0.15	139.0
strain_sample_95-kraken2_minikraken-0.20	93.0
strain_sample_95-kraken2_minikraken-0.00	3507.0787992495307
strain_sample_66-kraken2_minikraken-0.10	287.6
strain_sample_95-kraken2_minikraken-0.60	1.0
strain_sample_95-kraken2_minikraken-0.65	0.0
strain_sample_95-kraken2_minikraken-0.95	0.0
strain_sample_95-kraken2_minikraken-0.70	0.0
strain_sample_95-kraken2_minikraken-0.75	0.0
strain_sample_95-kraken2_minikraken-0.90	0.0
strain_sample_66-kraken2_minikraken-0.05	875.0588235294117
strain_sample_95-kraken2_minikraken-0.85	0.0
strain_sample_95-kraken2_minikraken-1.00	0.0
strain_sample_95-kraken2_minikraken-0.80	0.0
strain_sample_66-kraken2_minikraken-0.00	3541.7240704500978
strain_sample_66-kraken2_minikraken-0.55	3.0
strain_sample_66-kraken2_minikraken-0.20	72.0
strain_sample_66-kraken2_minikraken-0.25	53.2
strain_sample_66-kraken2_minikraken-0.30	33.5
strain_sample_66-kraken2_minikraken-0.40	17.5
strain_sample_66-kraken2_minikraken-0.45	12.0
strain_sample_66-kraken2_minikraken-0.70	0.0
strain_sample_66-kraken2_minikraken-0.60	2.0
strain_sample_66-kraken2_minikraken-0.65	0.0
strain_sample_66-kraken2_minikraken-0.50	6.0
strain_sample_66-kraken2_minikraken-0.35	22.0
strain_sample_66-kraken2_minikraken-0.15	115.5
mouse_sample_56-kraken2_minikraken-0.10	238.66666666666666
mouse_sample_56-kraken2_minikraken-0.15	168.0
strain_sample_66-kraken2_minikraken-0.90	0.0
strain_sample_66-kraken2_minikraken-0.95	0.0
strain_sample_66-kraken2_minikraken-0.80	0.0
strain_sample_66-kraken2_minikraken-0.75	0.0
strain_sample_66-kraken2_minikraken-1.00	0.0
strain_sample_66-kraken2_minikraken-0.85	0.0
mouse_sample_56-kraken2_minikraken-0.20	130.875
mouse_sample_56-kraken2_minikraken-0.25	111.0
mouse_sample_56-kraken2_minikraken-0.05	775.1375
mouse_sample_56-kraken2_minikraken-0.00	4138.374100719425
mouse_sample_56-kraken2_minikraken-0.45	38.0
mouse_sample_56-kraken2_minikraken-0.85	0.0
mouse_sample_56-kraken2_minikraken-0.55	3.5
mouse_sample_56-kraken2_minikraken-0.65	0.0
mouse_sample_56-kraken2_minikraken-0.80	0.0
mouse_sample_56-kraken2_minikraken-0.40	48.5
mouse_sample_56-kraken2_minikraken-0.75	0.0
mouse_sample_56-kraken2_minikraken-0.70	0.0
mouse_sample_56-kraken2_minikraken-0.60	0.0
mouse_sample_56-kraken2_minikraken-0.30	99.875
mouse_sample_56-kraken2_minikraken-0.35	73.33333333333333
mouse_sample_56-kraken2_minikraken-0.50	12.2
strain_sample_15-kraken2_minikraken-0.25	74.0
mouse_sample_56-kraken2_minikraken-0.95	0.0
strain_sample_15-kraken2_minikraken-0.20	86.75
mouse_sample_56-kraken2_minikraken-0.90	0.0
strain_sample_15-kraken2_minikraken-0.40	14.5
mouse_sample_56-kraken2_minikraken-1.00	0.0
strain_sample_15-kraken2_minikraken-0.05	839.8133333333333
strain_sample_15-kraken2_minikraken-0.15	110.0
strain_sample_15-kraken2_minikraken-0.30	37.0
strain_sample_15-kraken2_minikraken-0.10	281.04
strain_sample_15-kraken2_minikraken-0.35	23.0
strain_sample_15-kraken2_minikraken-0.00	3524.4444444444443
strain_sample_15-kraken2_minikraken-0.75	0.0
strain_sample_15-kraken2_minikraken-0.70	0.0
strain_sample_15-kraken2_minikraken-0.45	10.0
strain_sample_15-kraken2_minikraken-0.80	0.0
strain_sample_15-kraken2_minikraken-0.55	2.0
strain_sample_15-kraken2_minikraken-0.50	8.0
strain_sample_15-kraken2_minikraken-0.95	0.0
strain_sample_15-kraken2_minikraken-0.65	0.0
strain_sample_15-kraken2_minikraken-0.90	0.0
strain_sample_15-kraken2_minikraken-0.85	0.0
strain_sample_15-kraken2_minikraken-0.60	0.0
strain_sample_15-kraken2_minikraken-1.00	0.0
mouse_sample_0-kraken2_minikraken-0.50	15.0
mouse_sample_0-kraken2_minikraken-0.15	170.0
mouse_sample_0-kraken2_minikraken-0.05	781.7142857142858
mouse_sample_0-kraken2_minikraken-0.20	100.42857142857143
mouse_sample_0-kraken2_minikraken-0.45	23.2
mouse_sample_0-kraken2_minikraken-0.40	36.0
mouse_sample_0-kraken2_minikraken-0.30	73.0
mouse_sample_0-kraken2_minikraken-0.35	44.0
mouse_sample_0-kraken2_minikraken-0.25	84.54545454545455
mouse_sample_0-kraken2_minikraken-0.10	230.08333333333334
mouse_sample_0-kraken2_minikraken-0.55	6.0
mouse_sample_0-kraken2_minikraken-0.00	3891.840909090909
mouse_sample_0-kraken2_minikraken-0.85	0.0
mouse_sample_0-kraken2_minikraken-0.90	0.0
mouse_sample_0-kraken2_minikraken-0.70	0.0
mouse_sample_0-kraken2_minikraken-0.80	0.0
mouse_sample_0-kraken2_minikraken-0.60	1.0
mouse_sample_0-kraken2_minikraken-1.00	0.0
mouse_sample_0-kraken2_minikraken-0.75	0.0
mouse_sample_0-kraken2_minikraken-0.65	0.0
plant_sample_4-kraken2_minikraken-0.10	695.3870967741935
mouse_sample_0-kraken2_minikraken-0.95	0.0
plant_sample_4-kraken2_minikraken-0.05	1999.739837398374
plant_sample_4-kraken2_minikraken-0.00	4267.75
plant_sample_4-kraken2_minikraken-0.70	0.0
plant_sample_4-kraken2_minikraken-0.25	126.0
plant_sample_4-kraken2_minikraken-0.35	62.25
plant_sample_4-kraken2_minikraken-0.65	0.0
plant_sample_4-kraken2_minikraken-0.15	314.4
plant_sample_4-kraken2_minikraken-0.50	14.5
plant_sample_4-kraken2_minikraken-0.60	1.0
plant_sample_4-kraken2_minikraken-0.55	3.0
plant_sample_4-kraken2_minikraken-0.20	172.11111111111111
plant_sample_4-kraken2_minikraken-0.30	95.5
plant_sample_4-kraken2_minikraken-0.45	33.0
plant_sample_4-kraken2_minikraken-0.40	36.5
strain_sample_67-kraken2_minikraken-0.20	78.75
strain_sample_67-kraken2_minikraken-0.05	882.9583333333334
plant_sample_4-kraken2_minikraken-0.80	0.0
strain_sample_67-kraken2_minikraken-0.25	58.0
strain_sample_67-kraken2_minikraken-0.10	284.11538461538464
strain_sample_67-kraken2_minikraken-0.15	164.5
plant_sample_4-kraken2_minikraken-0.95	0.0
plant_sample_4-kraken2_minikraken-0.85	0.0
plant_sample_4-kraken2_minikraken-1.00	0.0
plant_sample_4-kraken2_minikraken-0.75	0.0
plant_sample_4-kraken2_minikraken-0.90	0.0
strain_sample_67-kraken2_minikraken-0.00	3407.9202226345083
strain_sample_67-kraken2_minikraken-0.50	8.5
strain_sample_67-kraken2_minikraken-0.80	0.0
strain_sample_67-kraken2_minikraken-0.40	12.0
strain_sample_67-kraken2_minikraken-0.55	3.0
strain_sample_67-kraken2_minikraken-0.85	0.0
strain_sample_67-kraken2_minikraken-0.45	8.0
strain_sample_67-kraken2_minikraken-0.65	0.0
strain_sample_67-kraken2_minikraken-0.60	0.0
strain_sample_67-kraken2_minikraken-0.70	0.0
strain_sample_67-kraken2_minikraken-0.30	38.0
strain_sample_67-kraken2_minikraken-0.35	26.0
strain_sample_67-kraken2_minikraken-0.75	0.0
strain_sample_94-kraken2_minikraken-0.15	133.14285714285714
strain_sample_94-kraken2_minikraken-0.10	262.4347826086956
strain_sample_67-kraken2_minikraken-1.00	0.0
strain_sample_94-kraken2_minikraken-0.20	82.75
strain_sample_94-kraken2_minikraken-0.40	14.5
strain_sample_67-kraken2_minikraken-0.95	0.0
strain_sample_94-kraken2_minikraken-0.35	23.0
strain_sample_94-kraken2_minikraken-0.30	48.5
strain_sample_67-kraken2_minikraken-0.90	0.0
strain_sample_94-kraken2_minikraken-0.25	57.0
strain_sample_94-kraken2_minikraken-0.05	854.6666666666666
strain_sample_94-kraken2_minikraken-0.00	3329.2543689320387
strain_sample_94-kraken2_minikraken-0.75	0.0
strain_sample_94-kraken2_minikraken-0.80	0.0
strain_sample_94-kraken2_minikraken-0.85	0.0
strain_sample_94-kraken2_minikraken-0.65	0.0
strain_sample_94-kraken2_minikraken-0.45	7.0
strain_sample_94-kraken2_minikraken-0.90	0.0
strain_sample_94-kraken2_minikraken-0.55	1.0
strain_sample_94-kraken2_minikraken-0.70	0.0
strain_sample_94-kraken2_minikraken-0.60	0.0
strain_sample_94-kraken2_minikraken-1.00	0.0
strain_sample_94-kraken2_minikraken-0.50	5.0
strain_sample_94-kraken2_minikraken-0.95	0.0
mouse_sample_24-kraken2_minikraken-0.45	53.0
mouse_sample_24-kraken2_minikraken-0.10	354.3157894736842
mouse_sample_24-kraken2_minikraken-0.50	29.25
mouse_sample_24-kraken2_minikraken-0.05	1255.7431192660551
mouse_sample_24-kraken2_minikraken-0.15	201.75
mouse_sample_24-kraken2_minikraken-0.35	91.6
mouse_sample_24-kraken2_minikraken-0.40	67.0
mouse_sample_24-kraken2_minikraken-0.25	150.25
mouse_sample_24-kraken2_minikraken-0.55	13.0
mouse_sample_24-kraken2_minikraken-0.20	173.42857142857142
mouse_sample_24-kraken2_minikraken-0.30	115.625
mouse_sample_24-kraken2_minikraken-0.00	4294.473684210527
mouse_sample_24-kraken2_minikraken-0.90	1.0
mouse_sample_24-kraken2_minikraken-0.75	1.0
mouse_sample_24-kraken2_minikraken-0.60	4.333333333333333
mouse_sample_24-kraken2_minikraken-0.80	1.0
mouse_sample_24-kraken2_minikraken-0.95	0.0
plant_sample_10-kraken2_minikraken-0.10	705.9333333333333
mouse_sample_24-kraken2_minikraken-1.00	0.0
mouse_sample_24-kraken2_minikraken-0.70	1.0
plant_sample_10-kraken2_minikraken-0.05	2024.4044117647059
mouse_sample_24-kraken2_minikraken-0.85	1.0
mouse_sample_24-kraken2_minikraken-0.65	1.0
plant_sample_10-kraken2_minikraken-0.00	4200.087336244542
plant_sample_10-kraken2_minikraken-0.15	290.5
plant_sample_10-kraken2_minikraken-0.35	52.0
plant_sample_10-kraken2_minikraken-0.70	1.0
plant_sample_10-kraken2_minikraken-0.60	2.0
plant_sample_10-kraken2_minikraken-0.55	3.0
plant_sample_10-kraken2_minikraken-0.65	1.0
plant_sample_10-kraken2_minikraken-0.20	170.25
plant_sample_10-kraken2_minikraken-0.40	33.0
plant_sample_10-kraken2_minikraken-0.45	16.0
plant_sample_10-kraken2_minikraken-0.25	116.0
plant_sample_10-kraken2_minikraken-0.50	5.0
plant_sample_10-kraken2_minikraken-0.30	82.0
plant_sample_10-kraken2_minikraken-0.75	1.0
plant_sample_10-kraken2_minikraken-0.85	1.0
plant_sample_10-kraken2_minikraken-0.80	1.0
plant_sample_10-kraken2_minikraken-0.90	1.0
