Sample name	Recall taxa
mouse_sample_36-kraken2_refseqV205-0.60	0.7875647668393783
mouse_sample_36-kraken2_refseqV205-0.65	0.7823834196891192
mouse_sample_36-kraken2_refseqV205-0.70	0.772020725388601
mouse_sample_36-kraken2_refseqV205-0.40	0.7927461139896373
mouse_sample_36-kraken2_refseqV205-0.30	0.7927461139896373
mouse_sample_36-kraken2_refseqV205-0.50	0.7927461139896373
mouse_sample_36-kraken2_refseqV205-0.45	0.7927461139896373
mouse_sample_36-kraken2_refseqV205-0.55	0.7875647668393783
mouse_sample_36-kraken2_refseqV205-0.25	0.8031088082901554
mouse_sample_36-kraken2_refseqV205-0.20	0.8134715025906736
mouse_sample_36-kraken2_refseqV205-0.15	0.8238341968911918
mouse_sample_36-kraken2_refseqV205-0.95	0.7512953367875648
mouse_sample_36-kraken2_refseqV205-1.00	0.7357512953367875
mouse_sample_36-kraken2_refseqV205-0.90	0.7564766839378239
mouse_sample_36-kraken2_refseqV205-0.85	0.7564766839378239
mouse_sample_36-kraken2_refseqV205-0.80	0.7564766839378239
mouse_sample_36-kraken2_refseqV205-0.75	0.7668393782383419
marine_sample_4-kraken2_refseqV205-0.25	0.9607142857142857
marine_sample_4-kraken2_refseqV205-0.20	0.9642857142857143
marine_sample_4-kraken2_refseqV205-0.10	0.9785714285714285
marine_sample_4-kraken2_refseqV205-0.15	0.975
marine_sample_4-kraken2_refseqV205-0.05	0.9857142857142858
marine_sample_4-kraken2_refseqV205-0.00	0.9892857142857143
marine_sample_4-kraken2_refseqV205-0.60	0.9392857142857143
marine_sample_4-kraken2_refseqV205-0.65	0.9392857142857143
marine_sample_4-kraken2_refseqV205-0.55	0.9392857142857143
marine_sample_4-kraken2_refseqV205-0.40	0.9464285714285714
marine_sample_4-kraken2_refseqV205-0.45	0.9464285714285714
marine_sample_4-kraken2_refseqV205-0.70	0.9321428571428572
marine_sample_4-kraken2_refseqV205-0.35	0.95
marine_sample_4-kraken2_refseqV205-0.85	0.9285714285714286
marine_sample_4-kraken2_refseqV205-0.30	0.9571428571428572
marine_sample_4-kraken2_refseqV205-0.80	0.9321428571428572
marine_sample_4-kraken2_refseqV205-0.75	0.9321428571428572
marine_sample_4-kraken2_refseqV205-0.50	0.9464285714285714
marine_sample_4-kraken2_refseqV205-0.90	0.9178571428571428
marine_sample_4-kraken2_refseqV205-1.00	0.9035714285714286
marine_sample_4-kraken2_refseqV205-0.95	0.9071428571428571
strain_sample_69-kraken2_refseqV205-0.35	0.8
strain_sample_69-kraken2_refseqV205-0.40	0.8
strain_sample_69-kraken2_refseqV205-0.30	0.8
strain_sample_69-kraken2_refseqV205-0.20	0.95
strain_sample_69-kraken2_refseqV205-0.25	0.9
strain_sample_69-kraken2_refseqV205-0.15	0.95
strain_sample_69-kraken2_refseqV205-0.10	1.0
strain_sample_69-kraken2_refseqV205-0.05	1.0
strain_sample_69-kraken2_refseqV205-0.00	1.0
strain_sample_69-kraken2_refseqV205-0.45	0.8
strain_sample_69-kraken2_refseqV205-0.90	0.7
strain_sample_69-kraken2_refseqV205-0.85	0.7
strain_sample_69-kraken2_refseqV205-0.80	0.75
strain_sample_69-kraken2_refseqV205-0.65	0.75
strain_sample_69-kraken2_refseqV205-0.70	0.75
strain_sample_69-kraken2_refseqV205-0.75	0.75
strain_sample_69-kraken2_refseqV205-0.60	0.8
strain_sample_69-kraken2_refseqV205-1.00	0.55
strain_sample_69-kraken2_refseqV205-0.50	0.8
strain_sample_69-kraken2_refseqV205-0.95	0.65
strain_sample_69-kraken2_refseqV205-0.55	0.8
plant_sample_15-kraken2_refseqV205-0.30	0.6984126984126984
plant_sample_15-kraken2_refseqV205-0.50	0.6666666666666666
plant_sample_15-kraken2_refseqV205-0.55	0.6587301587301587
plant_sample_15-kraken2_refseqV205-0.40	0.6825396825396826
plant_sample_15-kraken2_refseqV205-0.45	0.6666666666666666
plant_sample_15-kraken2_refseqV205-0.25	0.7142857142857143
plant_sample_15-kraken2_refseqV205-0.35	0.6904761904761905
plant_sample_15-kraken2_refseqV205-0.20	0.7142857142857143
plant_sample_15-kraken2_refseqV205-0.15	0.746031746031746
plant_sample_15-kraken2_refseqV205-0.10	0.7857142857142857
plant_sample_15-kraken2_refseqV205-0.05	0.7936507936507936
plant_sample_15-kraken2_refseqV205-0.00	0.8253968253968254
plant_sample_15-kraken2_refseqV205-0.65	0.6587301587301587
plant_sample_15-kraken2_refseqV205-0.85	0.6190476190476191
plant_sample_15-kraken2_refseqV205-1.00	0.5079365079365079
plant_sample_15-kraken2_refseqV205-0.60	0.6587301587301587
plant_sample_15-kraken2_refseqV205-0.80	0.626984126984127
plant_sample_15-kraken2_refseqV205-0.90	0.5793650793650794
plant_sample_15-kraken2_refseqV205-0.75	0.6349206349206349
plant_sample_15-kraken2_refseqV205-0.95	0.5634920634920635
plant_sample_15-kraken2_refseqV205-0.70	0.6428571428571429
mouse_sample_21-kraken2_refseqV205-0.10	0.8952380952380953
mouse_sample_21-kraken2_refseqV205-0.05	0.9047619047619048
mouse_sample_21-kraken2_refseqV205-0.00	0.9047619047619048
mouse_sample_21-kraken2_refseqV205-0.20	0.8952380952380953
mouse_sample_21-kraken2_refseqV205-0.15	0.8952380952380953
mouse_sample_21-kraken2_refseqV205-0.40	0.8761904761904762
mouse_sample_21-kraken2_refseqV205-0.45	0.8761904761904762
mouse_sample_21-kraken2_refseqV205-0.65	0.8666666666666667
mouse_sample_21-kraken2_refseqV205-0.70	0.8666666666666667
mouse_sample_21-kraken2_refseqV205-0.35	0.8761904761904762
mouse_sample_21-kraken2_refseqV205-0.55	0.8761904761904762
mouse_sample_21-kraken2_refseqV205-0.50	0.8761904761904762
mouse_sample_21-kraken2_refseqV205-0.60	0.8761904761904762
mouse_sample_21-kraken2_refseqV205-0.25	0.8952380952380953
mouse_sample_21-kraken2_refseqV205-0.30	0.8761904761904762
mouse_sample_21-kraken2_refseqV205-0.85	0.8571428571428571
mouse_sample_21-kraken2_refseqV205-0.80	0.8666666666666667
mouse_sample_21-kraken2_refseqV205-0.90	0.8571428571428571
mouse_sample_21-kraken2_refseqV205-0.95	0.8571428571428571
mouse_sample_21-kraken2_refseqV205-0.75	0.8666666666666667
mouse_sample_21-kraken2_refseqV205-1.00	0.8285714285714286
strain_sample_91-kraken2_refseqV205-0.25	0.95
strain_sample_91-kraken2_refseqV205-0.15	0.95
strain_sample_91-kraken2_refseqV205-0.20	0.95
strain_sample_91-kraken2_refseqV205-0.10	0.95
strain_sample_91-kraken2_refseqV205-0.05	0.95
strain_sample_91-kraken2_refseqV205-0.00	1.0
strain_sample_91-kraken2_refseqV205-0.50	0.85
strain_sample_91-kraken2_refseqV205-0.70	0.7
strain_sample_91-kraken2_refseqV205-0.55	0.75
strain_sample_91-kraken2_refseqV205-0.65	0.7
strain_sample_91-kraken2_refseqV205-0.60	0.7
strain_sample_91-kraken2_refseqV205-0.30	0.9
strain_sample_91-kraken2_refseqV205-0.35	0.9
strain_sample_91-kraken2_refseqV205-0.80	0.7
strain_sample_91-kraken2_refseqV205-0.40	0.9
strain_sample_91-kraken2_refseqV205-0.85	0.7
strain_sample_91-kraken2_refseqV205-0.45	0.85
strain_sample_91-kraken2_refseqV205-0.75	0.7
strain_sample_91-kraken2_refseqV205-1.00	0.6
strain_sample_91-kraken2_refseqV205-0.95	0.65
strain_sample_91-kraken2_refseqV205-0.90	0.65
strain_sample_62-kraken2_refseqV205-0.20	0.95
strain_sample_62-kraken2_refseqV205-0.10	0.95
strain_sample_62-kraken2_refseqV205-0.30	0.9
strain_sample_62-kraken2_refseqV205-0.25	0.95
strain_sample_62-kraken2_refseqV205-0.40	0.9
strain_sample_62-kraken2_refseqV205-0.35	0.9
strain_sample_62-kraken2_refseqV205-0.15	0.95
strain_sample_62-kraken2_refseqV205-0.05	0.95
strain_sample_62-kraken2_refseqV205-0.00	0.95
strain_sample_62-kraken2_refseqV205-0.45	0.9
strain_sample_62-kraken2_refseqV205-0.50	0.85
strain_sample_62-kraken2_refseqV205-0.85	0.7
strain_sample_62-kraken2_refseqV205-1.00	0.5
strain_sample_62-kraken2_refseqV205-0.75	0.7
strain_sample_62-kraken2_refseqV205-0.70	0.75
strain_sample_62-kraken2_refseqV205-0.80	0.7
strain_sample_62-kraken2_refseqV205-0.90	0.65
strain_sample_62-kraken2_refseqV205-0.65	0.8
strain_sample_62-kraken2_refseqV205-0.95	0.6
strain_sample_62-kraken2_refseqV205-0.60	0.85
strain_sample_62-kraken2_refseqV205-0.55	0.85
plant_sample_1-kraken2_refseqV205-0.40	0.5888888888888889
plant_sample_1-kraken2_refseqV205-0.45	0.5666666666666667
plant_sample_1-kraken2_refseqV205-0.25	0.6111111111111112
plant_sample_1-kraken2_refseqV205-0.35	0.6
plant_sample_1-kraken2_refseqV205-0.50	0.5666666666666667
plant_sample_1-kraken2_refseqV205-0.30	0.6
plant_sample_1-kraken2_refseqV205-0.55	0.5555555555555556
plant_sample_1-kraken2_refseqV205-0.20	0.6222222222222222
plant_sample_1-kraken2_refseqV205-0.15	0.6222222222222222
plant_sample_1-kraken2_refseqV205-0.10	0.6888888888888889
plant_sample_1-kraken2_refseqV205-0.05	0.6888888888888889
plant_sample_1-kraken2_refseqV205-0.00	0.7444444444444445
plant_sample_1-kraken2_refseqV205-0.60	0.5555555555555556
plant_sample_1-kraken2_refseqV205-0.65	0.5222222222222223
plant_sample_1-kraken2_refseqV205-0.70	0.5222222222222223
plant_sample_1-kraken2_refseqV205-1.00	0.4777777777777778
plant_sample_1-kraken2_refseqV205-0.80	0.5111111111111111
plant_sample_1-kraken2_refseqV205-0.90	0.5111111111111111
plant_sample_1-kraken2_refseqV205-0.95	0.5
plant_sample_1-kraken2_refseqV205-0.75	0.5222222222222223
plant_sample_1-kraken2_refseqV205-0.85	0.5111111111111111
mouse_sample_58-kraken2_refseqV205-0.10	0.9054054054054054
mouse_sample_58-kraken2_refseqV205-0.05	0.9099099099099099
mouse_sample_58-kraken2_refseqV205-0.00	0.9144144144144144
mouse_sample_58-kraken2_refseqV205-0.40	0.8468468468468469
mouse_sample_58-kraken2_refseqV205-0.35	0.8468468468468469
mouse_sample_58-kraken2_refseqV205-0.30	0.8693693693693694
mouse_sample_58-kraken2_refseqV205-0.25	0.8783783783783784
mouse_sample_58-kraken2_refseqV205-0.65	0.8198198198198198
mouse_sample_58-kraken2_refseqV205-0.55	0.8288288288288288
mouse_sample_58-kraken2_refseqV205-0.20	0.8918918918918919
mouse_sample_58-kraken2_refseqV205-0.60	0.8243243243243243
mouse_sample_58-kraken2_refseqV205-0.70	0.8198198198198198
mouse_sample_58-kraken2_refseqV205-0.50	0.8333333333333334
mouse_sample_58-kraken2_refseqV205-0.45	0.8378378378378378
mouse_sample_58-kraken2_refseqV205-0.15	0.9054054054054054
mouse_sample_58-kraken2_refseqV205-0.75	0.8198198198198198
mouse_sample_58-kraken2_refseqV205-0.80	0.8198198198198198
mouse_sample_58-kraken2_refseqV205-0.95	0.7747747747747747
mouse_sample_58-kraken2_refseqV205-1.00	0.7477477477477478
mouse_sample_58-kraken2_refseqV205-0.85	0.8063063063063063
mouse_sample_58-kraken2_refseqV205-0.90	0.7882882882882883
strain_sample_10-kraken2_refseqV205-0.20	0.9
strain_sample_10-kraken2_refseqV205-0.15	0.9
strain_sample_10-kraken2_refseqV205-0.25	0.9
strain_sample_10-kraken2_refseqV205-0.10	0.95
strain_sample_10-kraken2_refseqV205-0.05	0.95
strain_sample_10-kraken2_refseqV205-0.00	0.95
strain_sample_10-kraken2_refseqV205-0.40	0.85
strain_sample_10-kraken2_refseqV205-0.70	0.75
strain_sample_10-kraken2_refseqV205-0.75	0.75
strain_sample_10-kraken2_refseqV205-0.80	0.75
strain_sample_10-kraken2_refseqV205-0.85	0.65
strain_sample_10-kraken2_refseqV205-0.35	0.85
strain_sample_10-kraken2_refseqV205-0.45	0.85
strain_sample_10-kraken2_refseqV205-0.60	0.85
strain_sample_10-kraken2_refseqV205-0.65	0.75
strain_sample_10-kraken2_refseqV205-0.30	0.85
strain_sample_10-kraken2_refseqV205-0.55	0.85
strain_sample_10-kraken2_refseqV205-0.50	0.85
strain_sample_10-kraken2_refseqV205-1.00	0.55
strain_sample_10-kraken2_refseqV205-0.95	0.6
strain_sample_10-kraken2_refseqV205-0.90	0.65
mouse_sample_5-kraken2_refseqV205-0.35	0.8097560975609757
mouse_sample_5-kraken2_refseqV205-0.40	0.8097560975609757
mouse_sample_5-kraken2_refseqV205-0.30	0.824390243902439
mouse_sample_5-kraken2_refseqV205-0.20	0.8439024390243902
mouse_sample_5-kraken2_refseqV205-0.25	0.8341463414634146
mouse_sample_5-kraken2_refseqV205-0.15	0.8439024390243902
mouse_sample_5-kraken2_refseqV205-0.10	0.8536585365853658
mouse_sample_5-kraken2_refseqV205-0.05	0.8585365853658536
mouse_sample_5-kraken2_refseqV205-0.00	0.8585365853658536
mouse_sample_5-kraken2_refseqV205-0.60	0.8097560975609757
mouse_sample_5-kraken2_refseqV205-0.65	0.8097560975609757
mouse_sample_5-kraken2_refseqV205-0.55	0.8097560975609757
mouse_sample_5-kraken2_refseqV205-0.50	0.8097560975609757
mouse_sample_5-kraken2_refseqV205-0.70	0.8097560975609757
mouse_sample_5-kraken2_refseqV205-0.75	0.8097560975609757
mouse_sample_5-kraken2_refseqV205-0.80	0.8048780487804879
mouse_sample_5-kraken2_refseqV205-0.90	0.7902439024390244
mouse_sample_5-kraken2_refseqV205-0.85	0.8
mouse_sample_5-kraken2_refseqV205-0.95	0.7658536585365854
mouse_sample_5-kraken2_refseqV205-1.00	0.7365853658536585
mouse_sample_5-kraken2_refseqV205-0.45	0.8097560975609757
mouse_sample_53-kraken2_refseqV205-0.35	0.8311688311688312
mouse_sample_53-kraken2_refseqV205-0.40	0.8246753246753247
mouse_sample_53-kraken2_refseqV205-0.30	0.8311688311688312
mouse_sample_53-kraken2_refseqV205-0.25	0.8441558441558441
mouse_sample_53-kraken2_refseqV205-0.45	0.8246753246753247
mouse_sample_53-kraken2_refseqV205-0.20	0.8571428571428571
mouse_sample_53-kraken2_refseqV205-0.55	0.8246753246753247
mouse_sample_53-kraken2_refseqV205-0.10	0.8571428571428571
mouse_sample_53-kraken2_refseqV205-0.50	0.8246753246753247
mouse_sample_53-kraken2_refseqV205-0.15	0.8571428571428571
mouse_sample_53-kraken2_refseqV205-0.05	0.8571428571428571
mouse_sample_53-kraken2_refseqV205-0.00	0.8571428571428571
mouse_sample_53-kraken2_refseqV205-0.60	0.8246753246753247
mouse_sample_53-kraken2_refseqV205-0.70	0.8246753246753247
mouse_sample_53-kraken2_refseqV205-0.65	0.8246753246753247
mouse_sample_53-kraken2_refseqV205-1.00	0.7402597402597403
mouse_sample_53-kraken2_refseqV205-0.85	0.7922077922077922
mouse_sample_53-kraken2_refseqV205-0.95	0.7727272727272727
mouse_sample_53-kraken2_refseqV205-0.90	0.7922077922077922
mouse_sample_53-kraken2_refseqV205-0.75	0.8181818181818182
mouse_sample_53-kraken2_refseqV205-0.80	0.8116883116883117
mouse_sample_13-kraken2_refseqV205-0.10	0.9099099099099099
mouse_sample_13-kraken2_refseqV205-0.05	0.918918918918919
mouse_sample_13-kraken2_refseqV205-0.00	0.918918918918919
mouse_sample_13-kraken2_refseqV205-0.20	0.9099099099099099
mouse_sample_13-kraken2_refseqV205-0.40	0.8648648648648649
mouse_sample_13-kraken2_refseqV205-0.35	0.8648648648648649
mouse_sample_13-kraken2_refseqV205-0.25	0.9009009009009009
mouse_sample_13-kraken2_refseqV205-0.30	0.8738738738738738
mouse_sample_13-kraken2_refseqV205-0.45	0.8558558558558559
mouse_sample_13-kraken2_refseqV205-0.65	0.8558558558558559
mouse_sample_13-kraken2_refseqV205-0.50	0.8558558558558559
mouse_sample_13-kraken2_refseqV205-0.55	0.8558558558558559
mouse_sample_13-kraken2_refseqV205-0.15	0.9099099099099099
mouse_sample_13-kraken2_refseqV205-0.60	0.8558558558558559
mouse_sample_13-kraken2_refseqV205-0.70	0.8558558558558559
mouse_sample_13-kraken2_refseqV205-0.80	0.8468468468468469
mouse_sample_13-kraken2_refseqV205-0.85	0.8468468468468469
mouse_sample_13-kraken2_refseqV205-0.75	0.8558558558558559
mouse_sample_13-kraken2_refseqV205-0.95	0.8468468468468469
mouse_sample_13-kraken2_refseqV205-1.00	0.8288288288288288
strain_sample_50-kraken2_refseqV205-0.10	0.95
mouse_sample_13-kraken2_refseqV205-0.90	0.8468468468468469
strain_sample_50-kraken2_refseqV205-0.20	0.95
strain_sample_50-kraken2_refseqV205-0.25	0.95
strain_sample_50-kraken2_refseqV205-0.15	0.95
strain_sample_50-kraken2_refseqV205-0.05	0.95
strain_sample_50-kraken2_refseqV205-0.00	1.0
strain_sample_50-kraken2_refseqV205-0.35	0.85
strain_sample_50-kraken2_refseqV205-0.55	0.85
strain_sample_50-kraken2_refseqV205-0.60	0.8
strain_sample_50-kraken2_refseqV205-0.80	0.6
strain_sample_50-kraken2_refseqV205-0.85	0.5
strain_sample_50-kraken2_refseqV205-0.40	0.85
strain_sample_50-kraken2_refseqV205-0.65	0.75
strain_sample_50-kraken2_refseqV205-0.50	0.85
strain_sample_50-kraken2_refseqV205-0.75	0.65
strain_sample_50-kraken2_refseqV205-0.45	0.85
strain_sample_50-kraken2_refseqV205-0.70	0.7
strain_sample_50-kraken2_refseqV205-0.30	0.85
strain_sample_50-kraken2_refseqV205-0.95	0.45
strain_sample_50-kraken2_refseqV205-0.90	0.5
strain_sample_50-kraken2_refseqV205-1.00	0.4
mouse_sample_18-kraken2_refseqV205-0.40	0.821917808219178
mouse_sample_18-kraken2_refseqV205-0.30	0.8356164383561644
mouse_sample_18-kraken2_refseqV205-0.35	0.821917808219178
mouse_sample_18-kraken2_refseqV205-0.25	0.8356164383561644
mouse_sample_18-kraken2_refseqV205-0.10	0.8493150684931506
mouse_sample_18-kraken2_refseqV205-0.20	0.8493150684931506
mouse_sample_18-kraken2_refseqV205-0.15	0.8493150684931506
mouse_sample_18-kraken2_refseqV205-0.05	0.8493150684931506
mouse_sample_18-kraken2_refseqV205-0.00	0.8493150684931506
mouse_sample_18-kraken2_refseqV205-0.80	0.8082191780821918
mouse_sample_18-kraken2_refseqV205-0.95	0.7945205479452054
mouse_sample_18-kraken2_refseqV205-1.00	0.7808219178082192
mouse_sample_18-kraken2_refseqV205-0.55	0.821917808219178
mouse_sample_18-kraken2_refseqV205-0.85	0.8082191780821918
mouse_sample_18-kraken2_refseqV205-0.65	0.821917808219178
mouse_sample_18-kraken2_refseqV205-0.60	0.821917808219178
mouse_sample_18-kraken2_refseqV205-0.75	0.821917808219178
mouse_sample_18-kraken2_refseqV205-0.50	0.821917808219178
mouse_sample_18-kraken2_refseqV205-0.45	0.821917808219178
mouse_sample_18-kraken2_refseqV205-0.90	0.7945205479452054
mouse_sample_18-kraken2_refseqV205-0.70	0.821917808219178
strain_sample_1-kraken2_refseqV205-0.30	0.85
strain_sample_1-kraken2_refseqV205-0.35	0.85
strain_sample_1-kraken2_refseqV205-0.45	0.85
strain_sample_1-kraken2_refseqV205-0.55	0.75
strain_sample_1-kraken2_refseqV205-0.15	0.9
strain_sample_1-kraken2_refseqV205-0.40	0.85
strain_sample_1-kraken2_refseqV205-0.25	0.9
strain_sample_1-kraken2_refseqV205-0.50	0.85
strain_sample_1-kraken2_refseqV205-0.10	0.95
strain_sample_1-kraken2_refseqV205-0.20	0.9
strain_sample_1-kraken2_refseqV205-0.05	0.95
strain_sample_1-kraken2_refseqV205-0.00	0.95
strain_sample_1-kraken2_refseqV205-0.70	0.7
strain_sample_1-kraken2_refseqV205-0.90	0.7
strain_sample_1-kraken2_refseqV205-1.00	0.65
strain_sample_1-kraken2_refseqV205-0.95	0.65
strain_sample_1-kraken2_refseqV205-0.60	0.75
strain_sample_1-kraken2_refseqV205-0.65	0.75
strain_sample_1-kraken2_refseqV205-0.75	0.7
strain_sample_1-kraken2_refseqV205-0.80	0.7
strain_sample_1-kraken2_refseqV205-0.85	0.7
strain_sample_22-kraken2_refseqV205-0.10	0.95
strain_sample_22-kraken2_refseqV205-0.05	0.95
strain_sample_22-kraken2_refseqV205-0.00	1.0
strain_sample_22-kraken2_refseqV205-0.25	0.95
strain_sample_22-kraken2_refseqV205-0.35	0.9
strain_sample_22-kraken2_refseqV205-0.30	0.95
strain_sample_22-kraken2_refseqV205-0.20	0.95
strain_sample_22-kraken2_refseqV205-0.40	0.85
strain_sample_22-kraken2_refseqV205-0.45	0.7
strain_sample_22-kraken2_refseqV205-0.60	0.7
strain_sample_22-kraken2_refseqV205-0.65	0.7
strain_sample_22-kraken2_refseqV205-0.55	0.7
strain_sample_22-kraken2_refseqV205-0.70	0.7
strain_sample_22-kraken2_refseqV205-0.50	0.7
strain_sample_22-kraken2_refseqV205-0.15	0.95
strain_sample_22-kraken2_refseqV205-0.95	0.55
strain_sample_22-kraken2_refseqV205-0.85	0.6
strain_sample_22-kraken2_refseqV205-0.90	0.55
strain_sample_22-kraken2_refseqV205-1.00	0.5
strain_sample_22-kraken2_refseqV205-0.80	0.6
strain_sample_22-kraken2_refseqV205-0.75	0.65
mouse_sample_61-kraken2_refseqV205-0.15	0.8478260869565217
mouse_sample_61-kraken2_refseqV205-0.25	0.8391304347826087
mouse_sample_61-kraken2_refseqV205-0.20	0.8434782608695652
mouse_sample_61-kraken2_refseqV205-0.10	0.8521739130434782
mouse_sample_61-kraken2_refseqV205-0.05	0.8565217391304348
mouse_sample_61-kraken2_refseqV205-0.00	0.8608695652173913
mouse_sample_61-kraken2_refseqV205-0.35	0.8304347826086956
mouse_sample_61-kraken2_refseqV205-0.55	0.8130434782608695
mouse_sample_61-kraken2_refseqV205-0.45	0.8217391304347826
mouse_sample_61-kraken2_refseqV205-0.30	0.8304347826086956
mouse_sample_61-kraken2_refseqV205-0.50	0.8173913043478261
mouse_sample_61-kraken2_refseqV205-0.85	0.782608695652174
mouse_sample_61-kraken2_refseqV205-0.40	0.8217391304347826
mouse_sample_61-kraken2_refseqV205-0.80	0.782608695652174
mouse_sample_61-kraken2_refseqV205-0.75	0.7956521739130434
mouse_sample_61-kraken2_refseqV205-0.60	0.808695652173913
mouse_sample_61-kraken2_refseqV205-0.70	0.7956521739130434
mouse_sample_61-kraken2_refseqV205-0.65	0.8
mouse_sample_61-kraken2_refseqV205-1.00	0.7130434782608696
mouse_sample_61-kraken2_refseqV205-0.90	0.7739130434782608
mouse_sample_61-kraken2_refseqV205-0.95	0.7608695652173914
strain_sample_29-kraken2_refseqV205-0.30	0.8
strain_sample_29-kraken2_refseqV205-0.20	0.9
strain_sample_29-kraken2_refseqV205-0.25	0.9
strain_sample_29-kraken2_refseqV205-0.15	0.9
strain_sample_29-kraken2_refseqV205-0.35	0.8
strain_sample_29-kraken2_refseqV205-0.40	0.75
strain_sample_29-kraken2_refseqV205-0.10	0.95
strain_sample_29-kraken2_refseqV205-0.05	0.95
strain_sample_29-kraken2_refseqV205-0.00	0.95
strain_sample_29-kraken2_refseqV205-0.65	0.7
strain_sample_29-kraken2_refseqV205-0.60	0.7
strain_sample_29-kraken2_refseqV205-0.70	0.7
strain_sample_29-kraken2_refseqV205-0.85	0.65
strain_sample_29-kraken2_refseqV205-0.80	0.65
strain_sample_29-kraken2_refseqV205-0.55	0.7
strain_sample_29-kraken2_refseqV205-0.90	0.6
strain_sample_29-kraken2_refseqV205-0.50	0.7
strain_sample_29-kraken2_refseqV205-0.95	0.55
strain_sample_29-kraken2_refseqV205-1.00	0.55
strain_sample_29-kraken2_refseqV205-0.75	0.7
strain_sample_29-kraken2_refseqV205-0.45	0.75
strain_sample_47-kraken2_refseqV205-0.35	0.85
strain_sample_47-kraken2_refseqV205-0.40	0.85
strain_sample_47-kraken2_refseqV205-0.55	0.7
strain_sample_47-kraken2_refseqV205-0.50	0.8
strain_sample_47-kraken2_refseqV205-0.25	0.95
strain_sample_47-kraken2_refseqV205-0.45	0.8
strain_sample_47-kraken2_refseqV205-0.30	0.85
strain_sample_47-kraken2_refseqV205-0.20	0.95
strain_sample_47-kraken2_refseqV205-0.15	0.95
strain_sample_47-kraken2_refseqV205-0.10	0.95
strain_sample_47-kraken2_refseqV205-0.05	0.95
strain_sample_47-kraken2_refseqV205-0.00	0.95
strain_sample_47-kraken2_refseqV205-0.75	0.6
strain_sample_47-kraken2_refseqV205-0.95	0.6
strain_sample_47-kraken2_refseqV205-0.60	0.7
strain_sample_47-kraken2_refseqV205-0.70	0.6
strain_sample_47-kraken2_refseqV205-0.90	0.6
strain_sample_47-kraken2_refseqV205-1.00	0.5
strain_sample_47-kraken2_refseqV205-0.65	0.65
strain_sample_47-kraken2_refseqV205-0.85	0.6
strain_sample_47-kraken2_refseqV205-0.80	0.6
strain_sample_35-kraken2_refseqV205-0.10	0.95
strain_sample_35-kraken2_refseqV205-0.05	0.95
strain_sample_35-kraken2_refseqV205-0.00	0.95
strain_sample_35-kraken2_refseqV205-0.15	0.95
strain_sample_35-kraken2_refseqV205-0.40	0.9
strain_sample_35-kraken2_refseqV205-0.45	0.9
strain_sample_35-kraken2_refseqV205-0.70	0.8
strain_sample_35-kraken2_refseqV205-0.65	0.8
strain_sample_35-kraken2_refseqV205-0.50	0.9
strain_sample_35-kraken2_refseqV205-0.55	0.9
strain_sample_35-kraken2_refseqV205-0.35	0.9
strain_sample_35-kraken2_refseqV205-0.30	0.9
strain_sample_35-kraken2_refseqV205-0.60	0.9
strain_sample_35-kraken2_refseqV205-0.25	0.95
strain_sample_35-kraken2_refseqV205-0.20	0.95
strain_sample_35-kraken2_refseqV205-0.80	0.75
strain_sample_35-kraken2_refseqV205-0.95	0.65
strain_sample_35-kraken2_refseqV205-1.00	0.45
strain_sample_35-kraken2_refseqV205-0.90	0.7
strain_sample_35-kraken2_refseqV205-0.85	0.75
strain_sample_35-kraken2_refseqV205-0.75	0.8
strain_sample_46-kraken2_refseqV205-0.25	0.95
strain_sample_46-kraken2_refseqV205-0.20	0.95
strain_sample_46-kraken2_refseqV205-0.15	0.95
strain_sample_46-kraken2_refseqV205-0.10	0.95
strain_sample_46-kraken2_refseqV205-0.05	0.95
strain_sample_46-kraken2_refseqV205-0.00	0.95
strain_sample_46-kraken2_refseqV205-0.30	0.9
strain_sample_46-kraken2_refseqV205-0.45	0.85
strain_sample_46-kraken2_refseqV205-0.65	0.7
strain_sample_46-kraken2_refseqV205-0.60	0.7
strain_sample_46-kraken2_refseqV205-0.50	0.75
strain_sample_46-kraken2_refseqV205-0.40	0.9
strain_sample_46-kraken2_refseqV205-0.55	0.7
strain_sample_46-kraken2_refseqV205-0.35	0.9
strain_sample_46-kraken2_refseqV205-0.70	0.65
strain_sample_46-kraken2_refseqV205-0.75	0.65
strain_sample_46-kraken2_refseqV205-0.85	0.6
strain_sample_46-kraken2_refseqV205-0.80	0.6
strain_sample_46-kraken2_refseqV205-0.90	0.55
strain_sample_46-kraken2_refseqV205-1.00	0.45
strain_sample_46-kraken2_refseqV205-0.95	0.5
strain_sample_34-kraken2_refseqV205-0.35	0.9
strain_sample_34-kraken2_refseqV205-0.30	0.9
strain_sample_34-kraken2_refseqV205-0.25	0.9
strain_sample_34-kraken2_refseqV205-0.40	0.75
strain_sample_34-kraken2_refseqV205-0.20	0.95
strain_sample_34-kraken2_refseqV205-0.15	0.95
strain_sample_34-kraken2_refseqV205-0.10	0.95
strain_sample_34-kraken2_refseqV205-0.05	0.95
strain_sample_34-kraken2_refseqV205-0.00	0.95
strain_sample_34-kraken2_refseqV205-0.45	0.65
strain_sample_34-kraken2_refseqV205-0.60	0.65
strain_sample_34-kraken2_refseqV205-0.80	0.6
strain_sample_34-kraken2_refseqV205-0.70	0.6
