Sample name	L1 distance
mouse_sample_12-kraken2_refseqV208_nt-0.65	32501572.0
mouse_sample_12-kraken2_refseqV208_nt-0.60	32537789.0
mouse_sample_12-kraken2_refseqV208_nt-0.35	34028113.0
mouse_sample_12-kraken2_refseqV208_nt-0.40	33633347.0
mouse_sample_12-kraken2_refseqV208_nt-0.50	32948218.0
mouse_sample_12-kraken2_refseqV208_nt-0.30	34383550.0
mouse_sample_12-kraken2_refseqV208_nt-0.45	33251129.0
mouse_sample_12-kraken2_refseqV208_nt-0.55	32706685.0
mouse_sample_12-kraken2_refseqV208_nt-0.70	32505865.0
mouse_sample_12-kraken2_refseqV208_nt-0.25	34815159.0
mouse_sample_12-kraken2_refseqV208_nt-0.20	35094189.0
mouse_sample_12-kraken2_refseqV208_nt-0.15	35331848.0
mouse_sample_12-kraken2_refseqV208_nt-0.85	32700083.0
mouse_sample_12-kraken2_refseqV208_nt-0.95	33021600.0
mouse_sample_12-kraken2_refseqV208_nt-0.80	32498431.0
mouse_sample_12-kraken2_refseqV208_nt-1.00	33101249.0
mouse_sample_12-kraken2_refseqV208_nt-0.75	32470322.0
mouse_sample_12-kraken2_refseqV208_nt-0.90	32876117.0
strain_sample_11-kraken2_refseqV208_nt-0.25	5829743.0
strain_sample_11-kraken2_refseqV208_nt-0.20	5809746.0
strain_sample_11-kraken2_refseqV208_nt-0.15	5995252.0
strain_sample_11-kraken2_refseqV208_nt-0.10	6151824.0
strain_sample_11-kraken2_refseqV208_nt-0.05	6262713.0
strain_sample_11-kraken2_refseqV208_nt-0.00	6459813.0
strain_sample_11-kraken2_refseqV208_nt-0.35	5775992.0
strain_sample_11-kraken2_refseqV208_nt-0.30	5800820.0
strain_sample_11-kraken2_refseqV208_nt-0.85	11232345.0
strain_sample_11-kraken2_refseqV208_nt-0.70	8949101.0
strain_sample_11-kraken2_refseqV208_nt-0.40	5715754.0
strain_sample_11-kraken2_refseqV208_nt-0.80	10583867.0
strain_sample_11-kraken2_refseqV208_nt-0.75	9716284.0
strain_sample_11-kraken2_refseqV208_nt-0.65	8061055.0
strain_sample_11-kraken2_refseqV208_nt-0.60	7120527.0
strain_sample_11-kraken2_refseqV208_nt-0.55	6166637.0
strain_sample_11-kraken2_refseqV208_nt-0.45	5628776.0
strain_sample_11-kraken2_refseqV208_nt-0.50	5520199.0
strain_sample_11-kraken2_refseqV208_nt-1.00	12219377.0
strain_sample_11-kraken2_refseqV208_nt-0.95	11998302.0
strain_sample_11-kraken2_refseqV208_nt-0.90	11667031.0
strain_sample_63-kraken2_refseqV208_nt-0.15	11275257.0
strain_sample_63-kraken2_refseqV208_nt-0.10	11411859.0
strain_sample_63-kraken2_refseqV208_nt-0.25	11213608.0
strain_sample_63-kraken2_refseqV208_nt-0.35	10960752.0
strain_sample_63-kraken2_refseqV208_nt-0.40	10755463.0
strain_sample_63-kraken2_refseqV208_nt-0.30	11117178.0
strain_sample_63-kraken2_refseqV208_nt-0.20	11260214.0
strain_sample_63-kraken2_refseqV208_nt-0.05	11601192.0
strain_sample_63-kraken2_refseqV208_nt-0.00	11781861.0
strain_sample_63-kraken2_refseqV208_nt-0.50	10473789.0
strain_sample_63-kraken2_refseqV208_nt-0.95	12599299.0
strain_sample_63-kraken2_refseqV208_nt-0.75	11973983.0
strain_sample_63-kraken2_refseqV208_nt-0.55	10819750.0
strain_sample_63-kraken2_refseqV208_nt-0.90	12513691.0
strain_sample_63-kraken2_refseqV208_nt-0.60	11150150.0
strain_sample_63-kraken2_refseqV208_nt-0.85	12394204.0
strain_sample_63-kraken2_refseqV208_nt-0.70	11750458.0
strain_sample_63-kraken2_refseqV208_nt-0.80	12206798.0
strain_sample_63-kraken2_refseqV208_nt-1.00	12641289.0
strain_sample_63-kraken2_refseqV208_nt-0.65	11469179.0
strain_sample_63-kraken2_refseqV208_nt-0.45	10503406.0
plant_sample_12-kraken2_refseqV208_nt-0.40	32113658.0
plant_sample_12-kraken2_refseqV208_nt-0.25	37138601.0
plant_sample_12-kraken2_refseqV208_nt-0.20	38702345.0
plant_sample_12-kraken2_refseqV208_nt-0.30	35255955.0
plant_sample_12-kraken2_refseqV208_nt-0.15	40633927.0
plant_sample_12-kraken2_refseqV208_nt-0.45	30979416.0
plant_sample_12-kraken2_refseqV208_nt-0.10	42750035.0
plant_sample_12-kraken2_refseqV208_nt-0.35	33429553.0
plant_sample_12-kraken2_refseqV208_nt-0.50	30078455.0
plant_sample_12-kraken2_refseqV208_nt-0.55	29011012.0
plant_sample_12-kraken2_refseqV208_nt-0.05	45105254.0
plant_sample_12-kraken2_refseqV208_nt-0.00	47959753.0
plant_sample_12-kraken2_refseqV208_nt-0.65	27328753.0
plant_sample_12-kraken2_refseqV208_nt-0.85	26842465.0
plant_sample_12-kraken2_refseqV208_nt-0.95	27010533.0
plant_sample_12-kraken2_refseqV208_nt-0.70	27034430.0
strain_sample_76-kraken2_refseqV208_nt-0.10	5964197.0
plant_sample_12-kraken2_refseqV208_nt-0.90	26935936.0
plant_sample_12-kraken2_refseqV208_nt-0.75	26817613.0
plant_sample_12-kraken2_refseqV208_nt-0.80	26744025.0
plant_sample_12-kraken2_refseqV208_nt-1.00	27066347.0
plant_sample_12-kraken2_refseqV208_nt-0.60	28037939.0
strain_sample_76-kraken2_refseqV208_nt-0.05	6139823.0
strain_sample_76-kraken2_refseqV208_nt-0.00	6469351.0
strain_sample_76-kraken2_refseqV208_nt-0.35	6450953.0
strain_sample_76-kraken2_refseqV208_nt-0.65	8882380.0
strain_sample_76-kraken2_refseqV208_nt-0.30	6069248.0
strain_sample_76-kraken2_refseqV208_nt-0.40	6831967.0
strain_sample_76-kraken2_refseqV208_nt-0.70	9725592.0
strain_sample_76-kraken2_refseqV208_nt-0.45	7213706.0
strain_sample_76-kraken2_refseqV208_nt-0.55	7861439.0
strain_sample_76-kraken2_refseqV208_nt-0.60	8150508.0
strain_sample_76-kraken2_refseqV208_nt-0.25	5708936.0
strain_sample_76-kraken2_refseqV208_nt-0.50	7521465.0
strain_sample_76-kraken2_refseqV208_nt-0.20	5693822.0
strain_sample_76-kraken2_refseqV208_nt-0.15	5835578.0
strain_sample_76-kraken2_refseqV208_nt-0.75	10410818.0
strain_sample_76-kraken2_refseqV208_nt-0.85	11807553.0
strain_sample_76-kraken2_refseqV208_nt-0.80	11211689.0
strain_sample_76-kraken2_refseqV208_nt-1.00	12717671.0
strain_sample_76-kraken2_refseqV208_nt-0.90	12205721.0
strain_sample_76-kraken2_refseqV208_nt-0.95	12512799.0
strain_sample_38-kraken2_refseqV208_nt-0.25	5809836.0
strain_sample_38-kraken2_refseqV208_nt-0.15	6423033.0
strain_sample_38-kraken2_refseqV208_nt-0.10	6632675.0
strain_sample_38-kraken2_refseqV208_nt-0.20	6125081.0
strain_sample_38-kraken2_refseqV208_nt-0.05	6850675.0
strain_sample_38-kraken2_refseqV208_nt-0.00	7187438.0
strain_sample_38-kraken2_refseqV208_nt-0.80	10673297.0
strain_sample_38-kraken2_refseqV208_nt-0.60	7362466.0
strain_sample_38-kraken2_refseqV208_nt-0.65	8285850.0
strain_sample_38-kraken2_refseqV208_nt-0.30	5632406.0
strain_sample_38-kraken2_refseqV208_nt-0.70	9171230.0
strain_sample_38-kraken2_refseqV208_nt-0.45	6181842.0
strain_sample_38-kraken2_refseqV208_nt-0.75	9881033.0
strain_sample_38-kraken2_refseqV208_nt-0.55	6675340.0
strain_sample_38-kraken2_refseqV208_nt-0.40	5957913.0
strain_sample_38-kraken2_refseqV208_nt-0.50	6404033.0
strain_sample_38-kraken2_refseqV208_nt-0.35	5764948.0
strain_sample_38-kraken2_refseqV208_nt-0.85	11270613.0
strain_sample_92-kraken2_refseqV208_nt-0.40	5198727.0
strain_sample_92-kraken2_refseqV208_nt-0.30	5462130.0
strain_sample_92-kraken2_refseqV208_nt-0.35	5347652.0
strain_sample_92-kraken2_refseqV208_nt-0.25	5600590.0
strain_sample_38-kraken2_refseqV208_nt-0.95	11974516.0
strain_sample_38-kraken2_refseqV208_nt-0.90	11667911.0
strain_sample_38-kraken2_refseqV208_nt-1.00	12174339.0
strain_sample_92-kraken2_refseqV208_nt-0.20	5742137.0
strain_sample_92-kraken2_refseqV208_nt-0.15	6061998.0
strain_sample_92-kraken2_refseqV208_nt-0.10	6279683.0
strain_sample_92-kraken2_refseqV208_nt-0.05	6441532.0
strain_sample_92-kraken2_refseqV208_nt-0.00	6750199.0
strain_sample_92-kraken2_refseqV208_nt-0.45	5023442.0
strain_sample_92-kraken2_refseqV208_nt-0.65	7875847.0
strain_sample_92-kraken2_refseqV208_nt-0.50	5203095.0
strain_sample_92-kraken2_refseqV208_nt-1.00	11861468.0
strain_sample_92-kraken2_refseqV208_nt-0.60	7011145.0
strain_sample_92-kraken2_refseqV208_nt-0.80	10300583.0
strain_sample_92-kraken2_refseqV208_nt-0.75	9469560.0
strain_sample_92-kraken2_refseqV208_nt-0.70	8717756.0
strain_sample_92-kraken2_refseqV208_nt-0.55	6109074.0
strain_sample_92-kraken2_refseqV208_nt-0.90	11334137.0
strain_sample_92-kraken2_refseqV208_nt-0.95	11652717.0
strain_sample_92-kraken2_refseqV208_nt-0.85	10916363.0
strain_sample_12-kraken2_refseqV208_nt-0.55	6899150.0
strain_sample_12-kraken2_refseqV208_nt-0.35	5271080.0
strain_sample_12-kraken2_refseqV208_nt-0.30	5278977.0
strain_sample_12-kraken2_refseqV208_nt-0.50	5905213.0
strain_sample_12-kraken2_refseqV208_nt-0.40	5281428.0
strain_sample_12-kraken2_refseqV208_nt-0.25	5364889.0
strain_sample_12-kraken2_refseqV208_nt-0.15	5774010.0
strain_sample_12-kraken2_refseqV208_nt-0.05	6185647.0
strain_sample_12-kraken2_refseqV208_nt-0.45	5336176.0
strain_sample_12-kraken2_refseqV208_nt-0.20	5499682.0
strain_sample_12-kraken2_refseqV208_nt-0.10	5977269.0
strain_sample_12-kraken2_refseqV208_nt-0.00	6459156.0
strain_sample_12-kraken2_refseqV208_nt-0.70	9721916.0
strain_sample_12-kraken2_refseqV208_nt-0.65	8814937.0
strain_sample_12-kraken2_refseqV208_nt-0.60	7868090.0
strain_sample_12-kraken2_refseqV208_nt-0.80	11232097.0
strain_sample_12-kraken2_refseqV208_nt-1.00	12725433.0
strain_sample_12-kraken2_refseqV208_nt-0.95	12526899.0
strain_sample_12-kraken2_refseqV208_nt-0.90	12224390.0
strain_sample_12-kraken2_refseqV208_nt-0.85	11820039.0
strain_sample_12-kraken2_refseqV208_nt-0.75	10445591.0
strain_sample_60-kraken2_refseqV208_nt-0.10	6108179.0
strain_sample_60-kraken2_refseqV208_nt-0.05	6260937.0
strain_sample_60-kraken2_refseqV208_nt-0.00	6466698.0
strain_sample_60-kraken2_refseqV208_nt-0.15	5912083.0
strain_sample_60-kraken2_refseqV208_nt-0.50	5353947.0
strain_sample_60-kraken2_refseqV208_nt-0.25	5633114.0
strain_sample_60-kraken2_refseqV208_nt-0.65	8220505.0
strain_sample_60-kraken2_refseqV208_nt-0.35	5461212.0
strain_sample_60-kraken2_refseqV208_nt-0.45	5167031.0
strain_sample_60-kraken2_refseqV208_nt-0.60	7267422.0
strain_sample_60-kraken2_refseqV208_nt-0.55	6302240.0
strain_sample_60-kraken2_refseqV208_nt-0.70	9133494.0
strain_sample_60-kraken2_refseqV208_nt-0.30	5563689.0
strain_sample_60-kraken2_refseqV208_nt-0.40	5328404.0
strain_sample_60-kraken2_refseqV208_nt-0.20	5670628.0
strain_sample_60-kraken2_refseqV208_nt-0.75	9875217.0
strain_sample_60-kraken2_refseqV208_nt-0.90	11740548.0
strain_sample_60-kraken2_refseqV208_nt-0.80	10707430.0
strain_sample_60-kraken2_refseqV208_nt-0.85	11323997.0
strain_sample_60-kraken2_refseqV208_nt-0.95	12059897.0
strain_sample_60-kraken2_refseqV208_nt-1.00	12280601.0
plant_sample_11-kraken2_refseqV208_nt-0.20	39787607.0
plant_sample_11-kraken2_refseqV208_nt-0.25	38391854.0
plant_sample_11-kraken2_refseqV208_nt-0.15	41504563.0
plant_sample_11-kraken2_refseqV208_nt-0.10	43518801.0
plant_sample_11-kraken2_refseqV208_nt-0.05	45887239.0
plant_sample_11-kraken2_refseqV208_nt-0.00	48777745.0
plant_sample_11-kraken2_refseqV208_nt-0.40	33649331.0
plant_sample_11-kraken2_refseqV208_nt-0.45	32299542.0
plant_sample_11-kraken2_refseqV208_nt-0.55	29898408.0
plant_sample_11-kraken2_refseqV208_nt-0.35	35099950.0
plant_sample_11-kraken2_refseqV208_nt-0.30	36717431.0
plant_sample_11-kraken2_refseqV208_nt-0.60	28744559.0
plant_sample_11-kraken2_refseqV208_nt-0.80	29754652.0
plant_sample_11-kraken2_refseqV208_nt-0.75	29087906.0
plant_sample_11-kraken2_refseqV208_nt-0.85	30271290.0
plant_sample_11-kraken2_refseqV208_nt-0.50	31203664.0
plant_sample_11-kraken2_refseqV208_nt-0.65	27750386.0
plant_sample_11-kraken2_refseqV208_nt-0.70	28494180.0
strain_sample_84-kraken2_refseqV208_nt-0.20	5510208.0
strain_sample_84-kraken2_refseqV208_nt-0.25	5363112.0
plant_sample_11-kraken2_refseqV208_nt-1.00	31092990.0
plant_sample_11-kraken2_refseqV208_nt-0.95	30906730.0
plant_sample_11-kraken2_refseqV208_nt-0.90	30632044.0
strain_sample_84-kraken2_refseqV208_nt-0.35	4952831.0
strain_sample_84-kraken2_refseqV208_nt-0.40	4729042.0
strain_sample_84-kraken2_refseqV208_nt-0.30	5161672.0
strain_sample_84-kraken2_refseqV208_nt-0.15	5736063.0
strain_sample_84-kraken2_refseqV208_nt-0.10	5959733.0
strain_sample_84-kraken2_refseqV208_nt-0.05	6134167.0
strain_sample_84-kraken2_refseqV208_nt-0.00	6333442.0
strain_sample_84-kraken2_refseqV208_nt-0.70	9190883.0
strain_sample_84-kraken2_refseqV208_nt-0.95	11988535.0
strain_sample_84-kraken2_refseqV208_nt-0.55	6469607.0
strain_sample_84-kraken2_refseqV208_nt-0.60	7403604.0
strain_sample_84-kraken2_refseqV208_nt-0.90	11685773.0
strain_sample_84-kraken2_refseqV208_nt-0.65	8315268.0
strain_sample_84-kraken2_refseqV208_nt-0.45	4831809.0
strain_sample_84-kraken2_refseqV208_nt-1.00	12189136.0
strain_sample_84-kraken2_refseqV208_nt-0.80	10684358.0
strain_sample_84-kraken2_refseqV208_nt-0.50	5561509.0
strain_sample_84-kraken2_refseqV208_nt-0.75	9912110.0
strain_sample_84-kraken2_refseqV208_nt-0.85	11280591.0
mouse_sample_63-kraken2_refseqV208_nt-0.55	31001561.0
mouse_sample_63-kraken2_refseqV208_nt-0.50	30758074.0
mouse_sample_63-kraken2_refseqV208_nt-0.45	30571748.0
mouse_sample_63-kraken2_refseqV208_nt-0.40	30386737.0
mouse_sample_63-kraken2_refseqV208_nt-0.30	30332518.0
mouse_sample_63-kraken2_refseqV208_nt-0.20	30270041.0
mouse_sample_63-kraken2_refseqV208_nt-0.35	30347278.0
mouse_sample_63-kraken2_refseqV208_nt-0.25	30270188.0
mouse_sample_63-kraken2_refseqV208_nt-0.15	30405210.0
mouse_sample_63-kraken2_refseqV208_nt-0.10	30778996.0
mouse_sample_63-kraken2_refseqV208_nt-0.05	32014755.0
mouse_sample_63-kraken2_refseqV208_nt-0.00	37919685.0
mouse_sample_63-kraken2_refseqV208_nt-0.75	32222154.0
mouse_sample_63-kraken2_refseqV208_nt-0.95	33033279.0
mouse_sample_63-kraken2_refseqV208_nt-0.70	31931435.0
mouse_sample_63-kraken2_refseqV208_nt-1.00	33103178.0
mouse_sample_63-kraken2_refseqV208_nt-0.85	32767960.0
mouse_sample_63-kraken2_refseqV208_nt-0.90	32920183.0
mouse_sample_63-kraken2_refseqV208_nt-0.80	32532454.0
mouse_sample_63-kraken2_refseqV208_nt-0.65	31601697.0
mouse_sample_63-kraken2_refseqV208_nt-0.60	31297013.0
plant_sample_7-kraken2_refseqV208_nt-0.10	43890226.0
plant_sample_7-kraken2_refseqV208_nt-0.05	46567998.0
plant_sample_7-kraken2_refseqV208_nt-0.00	49793273.0
plant_sample_7-kraken2_refseqV208_nt-0.40	33048435.0
plant_sample_7-kraken2_refseqV208_nt-0.35	34492575.0
plant_sample_7-kraken2_refseqV208_nt-0.30	36197399.0
plant_sample_7-kraken2_refseqV208_nt-0.45	32229212.0
plant_sample_7-kraken2_refseqV208_nt-0.25	38036234.0
plant_sample_7-kraken2_refseqV208_nt-0.20	39585005.0
plant_sample_7-kraken2_refseqV208_nt-0.55	30785371.0
plant_sample_7-kraken2_refseqV208_nt-0.50	31556860.0
plant_sample_7-kraken2_refseqV208_nt-0.60	30073619.0
plant_sample_7-kraken2_refseqV208_nt-0.65	29453041.0
plant_sample_7-kraken2_refseqV208_nt-0.15	41600624.0
plant_sample_7-kraken2_refseqV208_nt-0.70	29025326.0
plant_sample_7-kraken2_refseqV208_nt-0.80	29297303.0
mouse_sample_11-kraken2_refseqV208_nt-0.10	34275188.0
mouse_sample_11-kraken2_refseqV208_nt-0.25	33139779.0
mouse_sample_11-kraken2_refseqV208_nt-0.15	33815181.0
plant_sample_7-kraken2_refseqV208_nt-0.95	29788328.0
plant_sample_7-kraken2_refseqV208_nt-0.75	29053052.0
plant_sample_7-kraken2_refseqV208_nt-1.00	29870959.0
plant_sample_7-kraken2_refseqV208_nt-0.90	29664311.0
plant_sample_7-kraken2_refseqV208_nt-0.85	29504395.0
mouse_sample_11-kraken2_refseqV208_nt-0.20	33451169.0
mouse_sample_11-kraken2_refseqV208_nt-0.05	35548794.0
mouse_sample_11-kraken2_refseqV208_nt-0.00	40756092.0
mouse_sample_11-kraken2_refseqV208_nt-0.75	32576152.0
mouse_sample_11-kraken2_refseqV208_nt-0.60	32124312.0
mouse_sample_11-kraken2_refseqV208_nt-0.30	32736500.0
mouse_sample_11-kraken2_refseqV208_nt-0.65	32223311.0
mouse_sample_11-kraken2_refseqV208_nt-0.85	32931852.0
mouse_sample_11-kraken2_refseqV208_nt-0.80	32766314.0
mouse_sample_11-kraken2_refseqV208_nt-0.55	32183761.0
mouse_sample_11-kraken2_refseqV208_nt-0.50	32227015.0
mouse_sample_11-kraken2_refseqV208_nt-0.35	32468177.0
mouse_sample_11-kraken2_refseqV208_nt-0.45	32250969.0
mouse_sample_11-kraken2_refseqV208_nt-0.40	32322451.0
mouse_sample_11-kraken2_refseqV208_nt-0.70	32422847.0
mouse_sample_11-kraken2_refseqV208_nt-1.00	33147787.0
mouse_sample_38-kraken2_refseqV208_nt-0.25	28199065.0
mouse_sample_11-kraken2_refseqV208_nt-0.95	33107843.0
mouse_sample_38-kraken2_refseqV208_nt-0.35	28435557.0
mouse_sample_38-kraken2_refseqV208_nt-0.30	28327548.0
mouse_sample_38-kraken2_refseqV208_nt-0.40	28557871.0
mouse_sample_11-kraken2_refseqV208_nt-0.90	33033764.0
mouse_sample_38-kraken2_refseqV208_nt-0.20	28097965.0
mouse_sample_38-kraken2_refseqV208_nt-0.15	28006800.0
mouse_sample_38-kraken2_refseqV208_nt-0.10	28059424.0
mouse_sample_38-kraken2_refseqV208_nt-0.05	28743416.0
mouse_sample_38-kraken2_refseqV208_nt-0.00	33597440.0
mouse_sample_38-kraken2_refseqV208_nt-0.45	28691633.0
mouse_sample_38-kraken2_refseqV208_nt-1.00	32954224.0
mouse_sample_38-kraken2_refseqV208_nt-0.75	31317397.0
mouse_sample_38-kraken2_refseqV208_nt-0.70	30810507.0
mouse_sample_38-kraken2_refseqV208_nt-0.50	28840461.0
mouse_sample_38-kraken2_refseqV208_nt-0.65	30175818.0
mouse_sample_38-kraken2_refseqV208_nt-0.55	29059682.0
mouse_sample_38-kraken2_refseqV208_nt-0.60	29524817.0
mouse_sample_38-kraken2_refseqV208_nt-0.90	32506525.0
mouse_sample_38-kraken2_refseqV208_nt-0.80	31856330.0
mouse_sample_38-kraken2_refseqV208_nt-0.95	32772661.0
mouse_sample_38-kraken2_refseqV208_nt-0.85	32244440.0
strain_sample_91-kraken2_refseqV208_nt-0.55	7130206.0
strain_sample_91-kraken2_refseqV208_nt-0.40	5446498.0
strain_sample_91-kraken2_refseqV208_nt-0.50	6194263.0
strain_sample_91-kraken2_refseqV208_nt-0.35	5253810.0
strain_sample_91-kraken2_refseqV208_nt-0.25	5250432.0
strain_sample_91-kraken2_refseqV208_nt-0.45	5658494.0
strain_sample_91-kraken2_refseqV208_nt-0.20	5641718.0
strain_sample_91-kraken2_refseqV208_nt-0.30	5078041.0
strain_sample_91-kraken2_refseqV208_nt-0.15	5992027.0
strain_sample_91-kraken2_refseqV208_nt-0.10	6260725.0
strain_sample_91-kraken2_refseqV208_nt-0.05	6527656.0
strain_sample_91-kraken2_refseqV208_nt-0.00	6899275.0
strain_sample_91-kraken2_refseqV208_nt-1.00	12906372.0
strain_sample_91-kraken2_refseqV208_nt-0.85	11987302.0
strain_sample_91-kraken2_refseqV208_nt-0.80	11385164.0
strain_sample_91-kraken2_refseqV208_nt-0.95	12710721.0
strain_sample_91-kraken2_refseqV208_nt-0.90	12396401.0
strain_sample_49-kraken2_refseqV208_nt-0.10	8376101.0
strain_sample_91-kraken2_refseqV208_nt-0.70	9879758.0
strain_sample_91-kraken2_refseqV208_nt-0.60	8073072.0
strain_sample_91-kraken2_refseqV208_nt-0.65	9001595.0
strain_sample_91-kraken2_refseqV208_nt-0.75	10590902.0
strain_sample_49-kraken2_refseqV208_nt-0.05	8524762.0
strain_sample_49-kraken2_refseqV208_nt-0.00	8789160.0
strain_sample_49-kraken2_refseqV208_nt-0.25	7809136.0
strain_sample_49-kraken2_refseqV208_nt-0.30	7741177.0
strain_sample_49-kraken2_refseqV208_nt-0.35	7715068.0
strain_sample_49-kraken2_refseqV208_nt-0.20	8020626.0
strain_sample_49-kraken2_refseqV208_nt-0.55	7454976.0
strain_sample_49-kraken2_refseqV208_nt-0.45	7607502.0
strain_sample_49-kraken2_refseqV208_nt-0.65	7196657.0
strain_sample_49-kraken2_refseqV208_nt-0.70	7580552.0
strain_sample_49-kraken2_refseqV208_nt-0.40	7669815.0
strain_sample_49-kraken2_refseqV208_nt-0.50	7549503.0
strain_sample_49-kraken2_refseqV208_nt-0.60	7339958.0
strain_sample_49-kraken2_refseqV208_nt-0.15	8225425.0
strain_sample_49-kraken2_refseqV208_nt-1.00	10750649.0
strain_sample_49-kraken2_refseqV208_nt-0.90	10210971.0
strain_sample_75-kraken2_refseqV208_nt-0.20	6369233.0
strain_sample_49-kraken2_refseqV208_nt-0.75	8320645.0
strain_sample_49-kraken2_refseqV208_nt-0.80	9161066.0
strain_sample_75-kraken2_refseqV208_nt-0.25	6255321.0
strain_sample_49-kraken2_refseqV208_nt-0.95	10534311.0
strain_sample_75-kraken2_refseqV208_nt-0.15	6602907.0
strain_sample_49-kraken2_refseqV208_nt-0.85	9788056.0
strain_sample_75-kraken2_refseqV208_nt-0.10	6752196.0
strain_sample_75-kraken2_refseqV208_nt-0.05	6898414.0
strain_sample_75-kraken2_refseqV208_nt-0.00	7142746.0
strain_sample_75-kraken2_refseqV208_nt-0.65	8481674.0
strain_sample_75-kraken2_refseqV208_nt-0.50	6126516.0
strain_sample_75-kraken2_refseqV208_nt-0.45	6170785.0
strain_sample_75-kraken2_refseqV208_nt-0.70	9357112.0
strain_sample_75-kraken2_refseqV208_nt-0.80	10913311.0
strain_sample_75-kraken2_refseqV208_nt-0.55	6622964.0
strain_sample_75-kraken2_refseqV208_nt-0.40	6218265.0
strain_sample_75-kraken2_refseqV208_nt-0.60	7565984.0
strain_sample_75-kraken2_refseqV208_nt-0.30	6241728.0
strain_sample_75-kraken2_refseqV208_nt-0.35	6238185.0
strain_sample_75-kraken2_refseqV208_nt-0.75	10091626.0
strain_sample_75-kraken2_refseqV208_nt-0.85	11530628.0
strain_sample_75-kraken2_refseqV208_nt-1.00	12472439.0
marine_sample_8-kraken2_refseqV208_nt-0.40	33145704.0
marine_sample_8-kraken2_refseqV208_nt-0.35	35022142.0
strain_sample_75-kraken2_refseqV208_nt-0.95	12265140.0
marine_sample_8-kraken2_refseqV208_nt-0.30	36911871.0
strain_sample_75-kraken2_refseqV208_nt-0.90	11949582.0
marine_sample_8-kraken2_refseqV208_nt-0.25	38619271.0
marine_sample_8-kraken2_refseqV208_nt-0.20	39889522.0
marine_sample_8-kraken2_refseqV208_nt-0.15	41185337.0
marine_sample_8-kraken2_refseqV208_nt-0.10	42219956.0
marine_sample_8-kraken2_refseqV208_nt-0.05	43144822.0
marine_sample_8-kraken2_refseqV208_nt-0.00	44072571.0
marine_sample_8-kraken2_refseqV208_nt-0.45	31694156.0
marine_sample_8-kraken2_refseqV208_nt-0.95	30993774.0
marine_sample_8-kraken2_refseqV208_nt-0.70	27618961.0
marine_sample_8-kraken2_refseqV208_nt-0.60	28168387.0
marine_sample_8-kraken2_refseqV208_nt-0.65	27492197.0
marine_sample_8-kraken2_refseqV208_nt-0.55	29193721.0
marine_sample_8-kraken2_refseqV208_nt-0.50	30477671.0
marine_sample_8-kraken2_refseqV208_nt-1.00	31325974.0
marine_sample_8-kraken2_refseqV208_nt-0.75	28254222.0
marine_sample_8-kraken2_refseqV208_nt-0.90	30501681.0
marine_sample_8-kraken2_refseqV208_nt-0.85	29925525.0
marine_sample_8-kraken2_refseqV208_nt-0.80	29153124.0
mouse_sample_8-kraken2_refseqV208_nt-0.45	28093088.0
mouse_sample_8-kraken2_refseqV208_nt-0.50	28438050.0
mouse_sample_8-kraken2_refseqV208_nt-0.10	23668433.0
mouse_sample_8-kraken2_refseqV208_nt-0.15	24342513.0
mouse_sample_8-kraken2_refseqV208_nt-0.25	25757768.0
mouse_sample_8-kraken2_refseqV208_nt-0.20	25123605.0
mouse_sample_8-kraken2_refseqV208_nt-0.40	27638184.0
mouse_sample_8-kraken2_refseqV208_nt-0.35	27092157.0
mouse_sample_8-kraken2_refseqV208_nt-0.30	26463817.0
mouse_sample_8-kraken2_refseqV208_nt-0.55	29257200.0
mouse_sample_8-kraken2_refseqV208_nt-0.05	23551750.0
mouse_sample_8-kraken2_refseqV208_nt-0.00	26506253.0
mouse_sample_8-kraken2_refseqV208_nt-0.90	32721267.0
mouse_sample_8-kraken2_refseqV208_nt-0.65	30673937.0
strain_sample_70-kraken2_refseqV208_nt-0.05	6859796.0
mouse_sample_8-kraken2_refseqV208_nt-1.00	32995075.0
mouse_sample_8-kraken2_refseqV208_nt-0.95	32884377.0
mouse_sample_8-kraken2_refseqV208_nt-0.80	32167856.0
mouse_sample_8-kraken2_refseqV208_nt-0.85	32502935.0
mouse_sample_8-kraken2_refseqV208_nt-0.75	31693845.0
mouse_sample_8-kraken2_refseqV208_nt-0.70	31258971.0
mouse_sample_8-kraken2_refseqV208_nt-0.60	30004262.0
strain_sample_70-kraken2_refseqV208_nt-0.10	6765341.0
strain_sample_70-kraken2_refseqV208_nt-0.00	7039499.0
strain_sample_70-kraken2_refseqV208_nt-0.35	6338764.0
strain_sample_70-kraken2_refseqV208_nt-0.60	7271268.0
strain_sample_70-kraken2_refseqV208_nt-0.65	8208253.0
strain_sample_70-kraken2_refseqV208_nt-0.50	6031610.0
strain_sample_70-kraken2_refseqV208_nt-0.25	6365275.0
strain_sample_70-kraken2_refseqV208_nt-0.30	6379072.0
strain_sample_70-kraken2_refseqV208_nt-0.40	6260040.0
strain_sample_70-kraken2_refseqV208_nt-0.20	6449254.0
strain_sample_70-kraken2_refseqV208_nt-0.55	6305579.0
strain_sample_70-kraken2_refseqV208_nt-0.45	6144698.0
strain_sample_70-kraken2_refseqV208_nt-0.15	6651978.0
strain_sample_70-kraken2_refseqV208_nt-0.70	9112657.0
strain_sample_70-kraken2_refseqV208_nt-0.90	11780193.0
