Sample name	L1 distance
strain_sample_49-kraken2_standard_0521-0.20	7996142.0
strain_sample_49-kraken2_standard_0521-0.00	8595874.0
strain_sample_49-kraken2_standard_0521-0.60	7015255.0
strain_sample_49-kraken2_standard_0521-0.80	9209453.0
strain_sample_49-kraken2_standard_0521-0.65	6896552.0
strain_sample_49-kraken2_standard_0521-0.85	9817805.0
strain_sample_49-kraken2_standard_0521-0.75	8383392.0
strain_sample_49-kraken2_standard_0521-0.90	10230564.0
strain_sample_49-kraken2_standard_0521-0.95	10546042.0
strain_sample_49-kraken2_standard_0521-0.70	7632454.0
strain_sample_49-kraken2_standard_0521-1.00	10757601.0
strain_sample_75-kraken2_standard_0521-0.10	6667687.0
strain_sample_75-kraken2_standard_0521-0.05	6780915.0
strain_sample_75-kraken2_standard_0521-0.00	6944661.0
strain_sample_75-kraken2_standard_0521-0.20	6405904.0
strain_sample_75-kraken2_standard_0521-0.35	5810165.0
strain_sample_75-kraken2_standard_0521-0.15	6552577.0
strain_sample_75-kraken2_standard_0521-0.40	5786086.0
strain_sample_75-kraken2_standard_0521-0.65	8611886.0
strain_sample_75-kraken2_standard_0521-0.70	9501143.0
strain_sample_75-kraken2_standard_0521-0.30	6038523.0
strain_sample_75-kraken2_standard_0521-0.60	7682041.0
strain_sample_75-kraken2_standard_0521-0.25	6253664.0
strain_sample_75-kraken2_standard_0521-0.45	5753687.0
strain_sample_75-kraken2_standard_0521-0.55	6730792.0
strain_sample_75-kraken2_standard_0521-0.50	5780318.0
mouse_sample_33-kraken2_standard_0521-0.10	25103133.0
strain_sample_75-kraken2_standard_0521-0.75	10221236.0
mouse_sample_33-kraken2_standard_0521-0.20	24453769.0
strain_sample_75-kraken2_standard_0521-0.95	12292277.0
mouse_sample_33-kraken2_standard_0521-0.15	24660693.0
strain_sample_75-kraken2_standard_0521-0.80	11007310.0
strain_sample_75-kraken2_standard_0521-0.85	11596135.0
strain_sample_75-kraken2_standard_0521-0.90	11992404.0
strain_sample_75-kraken2_standard_0521-1.00	12485358.0
mouse_sample_33-kraken2_standard_0521-0.25	24470709.0
mouse_sample_33-kraken2_standard_0521-0.05	25859329.0
mouse_sample_33-kraken2_standard_0521-0.00	27474907.0
mouse_sample_33-kraken2_standard_0521-0.35	25125942.0
mouse_sample_33-kraken2_standard_0521-0.40	25686750.0
mouse_sample_33-kraken2_standard_0521-0.30	24633050.0
mouse_sample_33-kraken2_standard_0521-0.60	28798051.0
mouse_sample_33-kraken2_standard_0521-0.70	30484311.0
mouse_sample_33-kraken2_standard_0521-0.50	26955787.0
mouse_sample_33-kraken2_standard_0521-0.65	29668295.0
mouse_sample_33-kraken2_standard_0521-0.55	27896867.0
mouse_sample_33-kraken2_standard_0521-0.45	26330653.0
mouse_sample_33-kraken2_standard_0521-0.80	31812617.0
mouse_sample_33-kraken2_standard_0521-0.75	31124436.0
mouse_sample_33-kraken2_standard_0521-0.85	32304666.0
strain_sample_30-kraken2_standard_0521-0.10	5646323.0
strain_sample_30-kraken2_standard_0521-0.40	5089832.0
strain_sample_30-kraken2_standard_0521-0.15	5481917.0
mouse_sample_33-kraken2_standard_0521-0.90	32632202.0
strain_sample_30-kraken2_standard_0521-0.25	4987028.0
strain_sample_30-kraken2_standard_0521-0.20	5230309.0
mouse_sample_33-kraken2_standard_0521-0.95	32880050.0
mouse_sample_33-kraken2_standard_0521-1.00	33048201.0
strain_sample_30-kraken2_standard_0521-0.05	5778408.0
strain_sample_30-kraken2_standard_0521-0.35	4832144.0
strain_sample_30-kraken2_standard_0521-0.30	4650759.0
strain_sample_30-kraken2_standard_0521-0.00	5909310.0
strain_sample_30-kraken2_standard_0521-0.80	10990221.0
strain_sample_30-kraken2_standard_0521-0.75	10173892.0
strain_sample_30-kraken2_standard_0521-0.95	12306850.0
strain_sample_30-kraken2_standard_0521-1.00	12511302.0
strain_sample_30-kraken2_standard_0521-0.85	11586923.0
strain_sample_30-kraken2_standard_0521-0.70	9427923.0
strain_sample_30-kraken2_standard_0521-0.60	7558101.0
strain_sample_30-kraken2_standard_0521-0.90	11991805.0
strain_sample_30-kraken2_standard_0521-0.65	8511943.0
strain_sample_30-kraken2_standard_0521-0.55	6568308.0
strain_sample_30-kraken2_standard_0521-0.50	5590910.0
strain_sample_30-kraken2_standard_0521-0.45	5304761.0
marine_sample_6-kraken2_standard_0521-0.50	28389656.0
marine_sample_6-kraken2_standard_0521-0.45	29597020.0
marine_sample_6-kraken2_standard_0521-0.35	32755945.0
marine_sample_6-kraken2_standard_0521-0.40	31192096.0
marine_sample_6-kraken2_standard_0521-0.55	27080519.0
marine_sample_6-kraken2_standard_0521-0.30	34446400.0
marine_sample_6-kraken2_standard_0521-0.25	36110576.0
marine_sample_6-kraken2_standard_0521-0.15	38663132.0
marine_sample_6-kraken2_standard_0521-0.20	37370375.0
marine_sample_6-kraken2_standard_0521-0.00	41388841.0
marine_sample_6-kraken2_standard_0521-0.10	39717727.0
marine_sample_6-kraken2_standard_0521-0.05	40591855.0
marine_sample_6-kraken2_standard_0521-0.75	27674577.0
marine_sample_6-kraken2_standard_0521-0.65	26203521.0
marine_sample_6-kraken2_standard_0521-0.95	30851513.0
marine_sample_6-kraken2_standard_0521-0.70	26753830.0
marine_sample_6-kraken2_standard_0521-0.60	26311598.0
marine_sample_6-kraken2_standard_0521-0.80	28879087.0
marine_sample_6-kraken2_standard_0521-1.00	31168021.0
marine_sample_6-kraken2_standard_0521-0.85	29780817.0
marine_sample_6-kraken2_standard_0521-0.90	30389825.0
mouse_sample_6-kraken2_standard_0521-0.10	32027187.0
mouse_sample_6-kraken2_standard_0521-0.00	34773071.0
mouse_sample_6-kraken2_standard_0521-0.05	32765796.0
mouse_sample_6-kraken2_standard_0521-0.50	31390316.0
mouse_sample_6-kraken2_standard_0521-0.70	32308070.0
mouse_sample_6-kraken2_standard_0521-0.20	31499024.0
mouse_sample_6-kraken2_standard_0521-0.55	31658600.0
mouse_sample_6-kraken2_standard_0521-0.60	31883558.0
mouse_sample_6-kraken2_standard_0521-0.25	31340510.0
mouse_sample_6-kraken2_standard_0521-0.40	31102530.0
mouse_sample_6-kraken2_standard_0521-0.35	31130638.0
mouse_sample_6-kraken2_standard_0521-0.45	31212151.0
mouse_sample_6-kraken2_standard_0521-0.15	31703156.0
mouse_sample_6-kraken2_standard_0521-0.65	32101589.0
mouse_sample_6-kraken2_standard_0521-0.30	31199389.0
mouse_sample_6-kraken2_standard_0521-1.00	33030755.0
mouse_sample_6-kraken2_standard_0521-0.75	32473497.0
mouse_sample_6-kraken2_standard_0521-0.85	32798226.0
mouse_sample_6-kraken2_standard_0521-0.80	32655764.0
strain_sample_42-kraken2_standard_0521-0.25	5681728.0
strain_sample_42-kraken2_standard_0521-0.15	5650246.0
mouse_sample_6-kraken2_standard_0521-0.90	32898219.0
strain_sample_42-kraken2_standard_0521-0.20	5654686.0
mouse_sample_6-kraken2_standard_0521-0.95	32975985.0
strain_sample_42-kraken2_standard_0521-0.10	5680343.0
strain_sample_42-kraken2_standard_0521-0.00	6452421.0
strain_sample_42-kraken2_standard_0521-0.05	5784905.0
strain_sample_42-kraken2_standard_0521-0.30	5725104.0
strain_sample_42-kraken2_standard_0521-0.40	6051009.0
strain_sample_42-kraken2_standard_0521-0.35	5779746.0
strain_sample_42-kraken2_standard_0521-0.45	6388028.0
strain_sample_42-kraken2_standard_0521-0.60	7333134.0
strain_sample_42-kraken2_standard_0521-0.50	6666329.0
strain_sample_42-kraken2_standard_0521-0.55	6987221.0
strain_sample_42-kraken2_standard_0521-0.65	8318211.0
strain_sample_42-kraken2_standard_0521-0.75	10017169.0
strain_sample_42-kraken2_standard_0521-0.80	10849172.0
strain_sample_42-kraken2_standard_0521-0.85	11465767.0
strain_sample_42-kraken2_standard_0521-0.70	9258251.0
strain_sample_42-kraken2_standard_0521-0.90	11879348.0
strain_sample_42-kraken2_standard_0521-0.95	12196875.0
strain_sample_25-kraken2_standard_0521-0.20	8566433.0
strain_sample_42-kraken2_standard_0521-1.00	12405395.0
strain_sample_25-kraken2_standard_0521-0.40	8121155.0
strain_sample_25-kraken2_standard_0521-0.35	8146192.0
strain_sample_25-kraken2_standard_0521-0.15	8691434.0
strain_sample_25-kraken2_standard_0521-0.30	8295786.0
strain_sample_25-kraken2_standard_0521-0.10	8809591.0
strain_sample_25-kraken2_standard_0521-0.05	8967923.0
strain_sample_25-kraken2_standard_0521-0.25	8442302.0
strain_sample_25-kraken2_standard_0521-0.00	9150623.0
strain_sample_25-kraken2_standard_0521-0.60	8671719.0
strain_sample_25-kraken2_standard_0521-0.65	8768586.0
strain_sample_25-kraken2_standard_0521-0.45	8298173.0
strain_sample_25-kraken2_standard_0521-0.55	8559037.0
strain_sample_25-kraken2_standard_0521-0.50	8430063.0
strain_sample_25-kraken2_standard_0521-0.80	9885831.0
strain_sample_25-kraken2_standard_0521-0.90	10803955.0
strain_sample_25-kraken2_standard_0521-0.95	11086785.0
strain_sample_25-kraken2_standard_0521-0.75	9151045.0
strain_sample_25-kraken2_standard_0521-0.70	8840707.0
strain_sample_25-kraken2_standard_0521-0.85	10431923.0
strain_sample_25-kraken2_standard_0521-1.00	11277798.0
strain_sample_57-kraken2_standard_0521-0.50	7115663.0
strain_sample_57-kraken2_standard_0521-0.10	5549310.0
strain_sample_57-kraken2_standard_0521-0.45	6778989.0
strain_sample_57-kraken2_standard_0521-0.55	7578023.0
strain_sample_57-kraken2_standard_0521-0.15	5549560.0
strain_sample_57-kraken2_standard_0521-0.40	6464027.0
strain_sample_57-kraken2_standard_0521-0.05	5658254.0
strain_sample_57-kraken2_standard_0521-0.25	5731406.0
strain_sample_57-kraken2_standard_0521-0.30	5935241.0
strain_sample_57-kraken2_standard_0521-0.20	5617743.0
strain_sample_57-kraken2_standard_0521-0.35	6186526.0
strain_sample_57-kraken2_standard_0521-0.00	5828331.0
strain_sample_57-kraken2_standard_0521-0.90	11797734.0
strain_sample_57-kraken2_standard_0521-0.80	10846261.0
strain_sample_57-kraken2_standard_0521-0.85	11417462.0
strain_sample_7-kraken2_standard_0521-0.05	7417493.0
strain_sample_57-kraken2_standard_0521-0.95	12095241.0
strain_sample_57-kraken2_standard_0521-0.75	10066645.0
strain_sample_57-kraken2_standard_0521-1.00	12291023.0
strain_sample_57-kraken2_standard_0521-0.60	8030717.0
strain_sample_57-kraken2_standard_0521-0.65	8462559.0
strain_sample_7-kraken2_standard_0521-0.10	7271291.0
strain_sample_57-kraken2_standard_0521-0.70	9347483.0
strain_sample_7-kraken2_standard_0521-0.00	7571229.0
strain_sample_7-kraken2_standard_0521-0.65	7603383.0
strain_sample_7-kraken2_standard_0521-0.40	6377211.0
strain_sample_7-kraken2_standard_0521-0.60	6667583.0
strain_sample_7-kraken2_standard_0521-0.35	6442301.0
strain_sample_7-kraken2_standard_0521-0.30	6538659.0
strain_sample_7-kraken2_standard_0521-0.70	8499411.0
strain_sample_7-kraken2_standard_0521-0.15	7130255.0
strain_sample_7-kraken2_standard_0521-0.45	6274743.0
strain_sample_7-kraken2_standard_0521-0.25	6789244.0
strain_sample_7-kraken2_standard_0521-0.55	6005579.0
strain_sample_7-kraken2_standard_0521-0.20	6960259.0
strain_sample_7-kraken2_standard_0521-0.50	6165057.0
strain_sample_19-kraken2_standard_0521-0.25	5889082.0
strain_sample_7-kraken2_standard_0521-1.00	11543622.0
strain_sample_19-kraken2_standard_0521-0.15	6325074.0
strain_sample_7-kraken2_standard_0521-0.80	10019974.0
strain_sample_7-kraken2_standard_0521-0.95	11331881.0
strain_sample_19-kraken2_standard_0521-0.20	6112711.0
strain_sample_7-kraken2_standard_0521-0.90	11028166.0
strain_sample_7-kraken2_standard_0521-0.75	9221963.0
strain_sample_19-kraken2_standard_0521-0.10	6485657.0
strain_sample_7-kraken2_standard_0521-0.85	10622868.0
strain_sample_19-kraken2_standard_0521-0.05	6618440.0
strain_sample_19-kraken2_standard_0521-0.00	6748147.0
strain_sample_19-kraken2_standard_0521-0.30	5574008.0
strain_sample_19-kraken2_standard_0521-0.50	7567116.0
strain_sample_19-kraken2_standard_0521-0.35	6048669.0
strain_sample_19-kraken2_standard_0521-0.55	7964201.0
strain_sample_19-kraken2_standard_0521-0.60	8313706.0
strain_sample_19-kraken2_standard_0521-0.65	8608509.0
strain_sample_19-kraken2_standard_0521-0.40	6641397.0
strain_sample_19-kraken2_standard_0521-0.80	10638117.0
strain_sample_19-kraken2_standard_0521-0.45	7165499.0
strain_sample_19-kraken2_standard_0521-0.85	11229867.0
strain_sample_19-kraken2_standard_0521-0.75	9856359.0
strain_sample_19-kraken2_standard_0521-0.70	9137256.0
mouse_sample_54-kraken2_standard_0521-0.35	27890117.0
mouse_sample_54-kraken2_standard_0521-0.30	27202700.0
strain_sample_19-kraken2_standard_0521-0.95	11922857.0
mouse_sample_54-kraken2_standard_0521-0.40	28582929.0
strain_sample_19-kraken2_standard_0521-1.00	12126333.0
strain_sample_19-kraken2_standard_0521-0.90	11624088.0
mouse_sample_54-kraken2_standard_0521-0.25	26576285.0
mouse_sample_54-kraken2_standard_0521-0.20	26109180.0
mouse_sample_54-kraken2_standard_0521-0.15	25643358.0
mouse_sample_54-kraken2_standard_0521-0.10	25362219.0
mouse_sample_54-kraken2_standard_0521-0.05	25470257.0
mouse_sample_54-kraken2_standard_0521-0.00	26646750.0
mouse_sample_54-kraken2_standard_0521-0.45	29265245.0
mouse_sample_54-kraken2_standard_0521-0.55	30408589.0
mouse_sample_54-kraken2_standard_0521-0.90	32819282.0
mouse_sample_54-kraken2_standard_0521-0.60	30953790.0
mouse_sample_54-kraken2_standard_0521-0.50	29807721.0
mouse_sample_54-kraken2_standard_0521-0.85	32679447.0
mouse_sample_54-kraken2_standard_0521-0.80	32458287.0
mouse_sample_54-kraken2_standard_0521-0.65	31429616.0
mouse_sample_54-kraken2_standard_0521-1.00	32989657.0
mouse_sample_54-kraken2_standard_0521-0.95	32922691.0
mouse_sample_54-kraken2_standard_0521-0.75	32148769.0
mouse_sample_54-kraken2_standard_0521-0.70	31838622.0
mouse_sample_26-kraken2_standard_0521-0.35	32950460.0
mouse_sample_26-kraken2_standard_0521-0.50	32134502.0
mouse_sample_26-kraken2_standard_0521-0.10	37697498.0
mouse_sample_26-kraken2_standard_0521-0.55	32249017.0
mouse_sample_26-kraken2_standard_0521-0.05	39049492.0
mouse_sample_26-kraken2_standard_0521-0.25	34639590.0
mouse_sample_26-kraken2_standard_0521-0.30	33730849.0
mouse_sample_26-kraken2_standard_0521-0.20	35472233.0
mouse_sample_26-kraken2_standard_0521-0.15	36541213.0
mouse_sample_26-kraken2_standard_0521-0.45	32253763.0
mouse_sample_26-kraken2_standard_0521-0.40	32555529.0
mouse_sample_26-kraken2_standard_0521-0.00	41206653.0
mouse_sample_26-kraken2_standard_0521-0.60	32322038.0
mouse_sample_26-kraken2_standard_0521-0.75	32700728.0
mouse_sample_26-kraken2_standard_0521-0.80	32833785.0
mouse_sample_26-kraken2_standard_0521-0.90	33010374.0
mouse_sample_26-kraken2_standard_0521-0.70	32581971.0
strain_sample_33-kraken2_standard_0521-0.00	6463880.0
mouse_sample_26-kraken2_standard_0521-1.00	33099200.0
mouse_sample_26-kraken2_standard_0521-0.85	32939219.0
mouse_sample_26-kraken2_standard_0521-0.65	32443596.0
mouse_sample_26-kraken2_standard_0521-0.95	33062640.0
strain_sample_33-kraken2_standard_0521-0.10	6204097.0
strain_sample_33-kraken2_standard_0521-0.05	6321132.0
strain_sample_33-kraken2_standard_0521-0.50	6421419.0
strain_sample_33-kraken2_standard_0521-0.15	6101747.0
strain_sample_33-kraken2_standard_0521-0.20	5979688.0
strain_sample_33-kraken2_standard_0521-0.25	5867536.0
strain_sample_33-kraken2_standard_0521-0.70	9924570.0
strain_sample_33-kraken2_standard_0521-0.45	6196406.0
strain_sample_33-kraken2_standard_0521-0.30	5721781.0
strain_sample_33-kraken2_standard_0521-0.40	5906778.0
strain_sample_33-kraken2_standard_0521-0.60	8128630.0
strain_sample_33-kraken2_standard_0521-0.35	5590691.0
strain_sample_33-kraken2_standard_0521-0.55	7182232.0
strain_sample_33-kraken2_standard_0521-0.65	9042801.0
strain_sample_33-kraken2_standard_0521-0.85	11995380.0
strain_sample_33-kraken2_standard_0521-0.95	12680885.0
strain_sample_33-kraken2_standard_0521-0.75	10634535.0
marine_sample_5-kraken2_standard_0521-0.20	35888331.0
strain_sample_33-kraken2_standard_0521-0.80	11424853.0
strain_sample_33-kraken2_standard_0521-1.00	12881775.0
strain_sample_33-kraken2_standard_0521-0.90	12384402.0
marine_sample_5-kraken2_standard_0521-0.15	37178056.0
marine_sample_5-kraken2_standard_0521-0.25	34673169.0
marine_sample_5-kraken2_standard_0521-0.10	38222023.0
marine_sample_5-kraken2_standard_0521-0.05	39070213.0
marine_sample_5-kraken2_standard_0521-0.00	39790466.0
marine_sample_5-kraken2_standard_0521-0.40	29706446.0
marine_sample_5-kraken2_standard_0521-0.70	26136516.0
marine_sample_5-kraken2_standard_0521-0.65	25232129.0
marine_sample_5-kraken2_standard_0521-0.50	26701585.0
marine_sample_5-kraken2_standard_0521-0.80	28453273.0
marine_sample_5-kraken2_standard_0521-0.75	27206903.0
marine_sample_5-kraken2_standard_0521-0.60	25057784.0
marine_sample_5-kraken2_standard_0521-0.45	28004195.0
marine_sample_5-kraken2_standard_0521-0.35	31426462.0
marine_sample_5-kraken2_standard_0521-0.55	25446637.0
marine_sample_5-kraken2_standard_0521-0.30	33056947.0
marine_sample_5-kraken2_standard_0521-0.85	29380752.0
marine_sample_5-kraken2_standard_0521-0.95	30483999.0
marine_sample_5-kraken2_standard_0521-0.90	30001265.0
mouse_sample_5-kraken2_standard_0521-0.40	31359183.0
marine_sample_5-kraken2_standard_0521-1.00	30810071.0
mouse_sample_5-kraken2_standard_0521-0.35	31230746.0
mouse_sample_5-kraken2_standard_0521-0.00	34438329.0
mouse_sample_5-kraken2_standard_0521-0.15	31522861.0
mouse_sample_5-kraken2_standard_0521-0.25	31270150.0
mouse_sample_5-kraken2_standard_0521-0.20	31351114.0
mouse_sample_5-kraken2_standard_0521-0.30	31256545.0
mouse_sample_5-kraken2_standard_0521-0.10	31815019.0
mouse_sample_5-kraken2_standard_0521-0.05	32505927.0
mouse_sample_5-kraken2_standard_0521-0.80	32655391.0
mouse_sample_5-kraken2_standard_0521-0.95	32941243.0
mouse_sample_5-kraken2_standard_0521-0.65	32179858.0
mouse_sample_5-kraken2_standard_0521-0.75	32483244.0
mouse_sample_5-kraken2_standard_0521-0.50	31656573.0
mouse_sample_5-kraken2_standard_0521-0.55	31832569.0
mouse_sample_5-kraken2_standard_0521-0.90	32872806.0
mouse_sample_5-kraken2_standard_0521-0.45	31514849.0
mouse_sample_5-kraken2_standard_0521-0.60	32009214.0
mouse_sample_5-kraken2_standard_0521-1.00	32986906.0
mouse_sample_5-kraken2_standard_0521-0.85	32785715.0
mouse_sample_5-kraken2_standard_0521-0.70	32346244.0
strain_sample_41-kraken2_standard_0521-0.25	5974547.0
strain_sample_41-kraken2_standard_0521-0.35	5779718.0
strain_sample_41-kraken2_standard_0521-0.10	6412737.0
strain_sample_41-kraken2_standard_0521-0.15	6292033.0
strain_sample_41-kraken2_standard_0521-0.20	6137561.0
strain_sample_41-kraken2_standard_0521-0.05	6528917.0
strain_sample_41-kraken2_standard_0521-0.50	5934398.0
strain_sample_41-kraken2_standard_0521-0.45	5912322.0
strain_sample_41-kraken2_standard_0521-0.55	6455179.0
strain_sample_41-kraken2_standard_0521-0.40	5865227.0
strain_sample_41-kraken2_standard_0521-0.30	5739498.0
strain_sample_41-kraken2_standard_0521-0.00	6726091.0
strain_sample_41-kraken2_standard_0521-1.00	12244506.0
strain_sample_41-kraken2_standard_0521-0.90	11752381.0
strain_sample_99-kraken2_standard_0521-0.10	6276811.0
strain_sample_41-kraken2_standard_0521-0.95	12037938.0
strain_sample_41-kraken2_standard_0521-0.75	9993860.0
strain_sample_41-kraken2_standard_0521-0.85	11356847.0
strain_sample_41-kraken2_standard_0521-0.65	8353095.0
strain_sample_99-kraken2_standard_0521-0.05	6421583.0
strain_sample_41-kraken2_standard_0521-0.60	7421221.0
strain_sample_41-kraken2_standard_0521-0.70	9270238.0
strain_sample_41-kraken2_standard_0521-0.80	10781985.0
strain_sample_99-kraken2_standard_0521-0.00	6553156.0
strain_sample_99-kraken2_standard_0521-0.30	5353440.0
strain_sample_99-kraken2_standard_0521-0.25	5675371.0
strain_sample_99-kraken2_standard_0521-0.20	5897715.0
strain_sample_99-kraken2_standard_0521-0.50	7091534.0
strain_sample_99-kraken2_standard_0521-0.15	6115006.0
strain_sample_99-kraken2_standard_0521-0.55	7484132.0
strain_sample_99-kraken2_standard_0521-0.60	7832070.0
strain_sample_99-kraken2_standard_0521-0.40	6230619.0
strain_sample_99-kraken2_standard_0521-0.45	6720373.0
strain_sample_99-kraken2_standard_0521-0.65	8446927.0
strain_sample_99-kraken2_standard_0521-0.35	5701224.0
strain_sample_99-kraken2_standard_0521-0.70	9407312.0
strain_sample_99-kraken2_standard_0521-0.85	11654317.0
strain_sample_99-kraken2_standard_0521-0.75	10182088.0
mouse_sample_30-kraken2_standard_0521-0.15	26963442.0
strain_sample_99-kraken2_standard_0521-1.00	12618808.0
mouse_sample_30-kraken2_standard_0521-0.25	26275305.0
strain_sample_99-kraken2_standard_0521-0.95	12401137.0
strain_sample_99-kraken2_standard_0521-0.80	11030277.0
strain_sample_99-kraken2_standard_0521-0.90	12079170.0
mouse_sample_30-kraken2_standard_0521-0.10	27417886.0
mouse_sample_30-kraken2_standard_0521-0.20	26572695.0
mouse_sample_30-kraken2_standard_0521-0.05	28081256.0
mouse_sample_30-kraken2_standard_0521-0.00	32661012.0
mouse_sample_30-kraken2_standard_0521-0.55	27826614.0
mouse_sample_30-kraken2_standard_0521-0.60	28731273.0
mouse_sample_30-kraken2_standard_0521-0.65	29597645.0
mouse_sample_30-kraken2_standard_0521-0.30	25965604.0
mouse_sample_30-kraken2_standard_0521-0.40	25929583.0
mouse_sample_30-kraken2_standard_0521-0.70	30426084.0
mouse_sample_30-kraken2_standard_0521-0.35	25776040.0
mouse_sample_30-kraken2_standard_0521-0.75	31072927.0
mouse_sample_30-kraken2_standard_0521-0.45	26437781.0
mouse_sample_30-kraken2_standard_0521-0.50	26934815.0
mouse_sample_30-kraken2_standard_0521-0.80	31785091.0
mouse_sample_30-kraken2_standard_0521-0.85	32278708.0
mouse_sample_30-kraken2_standard_0521-0.95	33115079.0
mouse_sample_19-kraken2_standard_0521-0.35	33101770.0
mouse_sample_19-kraken2_standard_0521-0.15	34618953.0
mouse_sample_19-kraken2_standard_0521-0.40	32845565.0
mouse_sample_30-kraken2_standard_0521-0.90	32613359.0
mouse_sample_19-kraken2_standard_0521-0.20	34231606.0
mouse_sample_19-kraken2_standard_0521-0.25	33870912.0
mouse_sample_19-kraken2_standard_0521-0.30	33451410.0
mouse_sample_30-kraken2_standard_0521-1.00	33162974.0
mouse_sample_19-kraken2_standard_0521-0.10	35035539.0
mouse_sample_19-kraken2_standard_0521-0.05	35640303.0
mouse_sample_19-kraken2_standard_0521-0.00	37139248.0
mouse_sample_19-kraken2_standard_0521-0.65	32745504.0
mouse_sample_19-kraken2_standard_0521-0.60	32699242.0
mouse_sample_19-kraken2_standard_0521-0.70	32792956.0
mouse_sample_19-kraken2_standard_0521-0.50	32662618.0
mouse_sample_19-kraken2_standard_0521-1.00	33206175.0
mouse_sample_19-kraken2_standard_0521-0.55	32685227.0
mouse_sample_19-kraken2_standard_0521-0.80	32883222.0
mouse_sample_19-kraken2_standard_0521-0.75	32833129.0
mouse_sample_19-kraken2_standard_0521-0.95	33156361.0
mouse_sample_19-kraken2_standard_0521-0.45	32721404.0
mouse_sample_19-kraken2_standard_0521-0.90	33083766.0
mouse_sample_19-kraken2_standard_0521-0.85	32966156.0
mouse_sample_57-kraken2_standard_0521-0.15	25620849.0
mouse_sample_57-kraken2_standard_0521-0.20	25487861.0
mouse_sample_57-kraken2_standard_0521-0.30	25627454.0
mouse_sample_57-kraken2_standard_0521-0.40	26203007.0
mouse_sample_57-kraken2_standard_0521-0.25	25493475.0
mouse_sample_57-kraken2_standard_0521-0.45	26850359.0
mouse_sample_57-kraken2_standard_0521-0.55	28082294.0
mouse_sample_57-kraken2_standard_0521-0.35	25891189.0
mouse_sample_57-kraken2_standard_0521-0.50	27402025.0
mouse_sample_57-kraken2_standard_0521-0.05	26709321.0
mouse_sample_57-kraken2_standard_0521-0.10	26056328.0
mouse_sample_57-kraken2_standard_0521-0.00	28391158.0
mouse_sample_57-kraken2_standard_0521-0.60	28810376.0
mouse_sample_57-kraken2_standard_0521-0.75	31100571.0
mouse_sample_57-kraken2_standard_0521-0.85	32302466.0
mouse_sample_57-kraken2_standard_0521-0.80	31800417.0
mouse_sample_57-kraken2_standard_0521-0.95	32882710.0
mouse_sample_25-kraken2_standard_0521-0.10	28593564.0
mouse_sample_57-kraken2_standard_0521-0.65	29653768.0
mouse_sample_57-kraken2_standard_0521-0.90	32634775.0
mouse_sample_57-kraken2_standard_0521-1.00	33045203.0
mouse_sample_57-kraken2_standard_0521-0.70	30456106.0
mouse_sample_25-kraken2_standard_0521-0.05	29203546.0
mouse_sample_25-kraken2_standard_0521-0.00	32115570.0
mouse_sample_25-kraken2_standard_0521-0.15	28191565.0
mouse_sample_25-kraken2_standard_0521-0.70	30243321.0
mouse_sample_25-kraken2_standard_0521-0.30	27484324.0
mouse_sample_25-kraken2_standard_0521-0.25	27698333.0
mouse_sample_25-kraken2_standard_0521-0.55	27710292.0
mouse_sample_25-kraken2_standard_0521-0.40	27024126.0
mouse_sample_25-kraken2_standard_0521-0.20	27832787.0
mouse_sample_25-kraken2_standard_0521-0.50	27231170.0
mouse_sample_25-kraken2_standard_0521-0.35	27253042.0
mouse_sample_25-kraken2_standard_0521-0.65	29431404.0
mouse_sample_25-kraken2_standard_0521-0.45	27135055.0
mouse_sample_25-kraken2_standard_0521-0.60	28589500.0
mouse_sample_25-kraken2_standard_0521-0.90	32550075.0
mouse_sample_25-kraken2_standard_0521-0.85	32184278.0
plant_sample_19-kraken2_standard_0521-0.25	37966997.0
mouse_sample_25-kraken2_standard_0521-0.80	31626476.0
plant_sample_19-kraken2_standard_0521-0.20	39325444.0
mouse_sample_25-kraken2_standard_0521-0.75	30898049.0
mouse_sample_25-kraken2_standard_0521-0.95	32936484.0
plant_sample_19-kraken2_standard_0521-0.15	40960412.0
mouse_sample_25-kraken2_standard_0521-1.00	33065267.0
plant_sample_19-kraken2_standard_0521-0.10	42741983.0
plant_sample_19-kraken2_standard_0521-0.05	44863095.0
plant_sample_19-kraken2_standard_0521-0.00	47377464.0
plant_sample_19-kraken2_standard_0521-0.45	32192666.0
plant_sample_19-kraken2_standard_0521-0.35	34840225.0
plant_sample_19-kraken2_standard_0521-0.40	33367122.0
plant_sample_19-kraken2_standard_0521-0.80	29201572.0
plant_sample_19-kraken2_standard_0521-0.55	30277924.0
plant_sample_19-kraken2_standard_0521-0.50	31280672.0
plant_sample_19-kraken2_standard_0521-0.60	29369794.0
plant_sample_19-kraken2_standard_0521-0.70	28867701.0
plant_sample_19-kraken2_standard_0521-0.30	36376228.0
plant_sample_19-kraken2_standard_0521-0.85	29358945.0
plant_sample_19-kraken2_standard_0521-0.75	29029064.0
plant_sample_19-kraken2_standard_0521-0.65	28702364.0
strain_sample_68-kraken2_standard_0521-0.40	6533143.0
plant_sample_19-kraken2_standard_0521-0.95	29629502.0
strain_sample_68-kraken2_standard_0521-0.05	7109124.0
strain_sample_68-kraken2_standard_0521-0.20	6781341.0
strain_sample_68-kraken2_standard_0521-0.15	6890529.0
