Sample name	Simpson's diversity
strain_sample_92-kraken2_refseqV205_100GB-0.90	nan
plant_sample_14-kraken2_refseqV205_100GB-0.15	0.8179608686009016
plant_sample_14-kraken2_refseqV205_100GB-0.30	0.41354131488394597
plant_sample_14-kraken2_refseqV205_100GB-0.20	0.7761576677503247
plant_sample_14-kraken2_refseqV205_100GB-0.25	0.7227649479681885
plant_sample_14-kraken2_refseqV205_100GB-0.40	nan
plant_sample_14-kraken2_refseqV205_100GB-0.55	nan
plant_sample_14-kraken2_refseqV205_100GB-0.35	0.0
plant_sample_14-kraken2_refseqV205_100GB-0.05	0.8786344201184172
plant_sample_14-kraken2_refseqV205_100GB-0.50	nan
plant_sample_14-kraken2_refseqV205_100GB-0.00	0.8690989281017143
plant_sample_14-kraken2_refseqV205_100GB-0.10	0.8592123057833818
plant_sample_14-kraken2_refseqV205_100GB-0.45	nan
plant_sample_14-kraken2_refseqV205_100GB-0.60	nan
plant_sample_14-kraken2_refseqV205_100GB-0.80	nan
plant_sample_14-kraken2_refseqV205_100GB-0.95	nan
plant_sample_14-kraken2_refseqV205_100GB-0.85	nan
strain_sample_62-kraken2_refseqV205_100GB-0.10	0.6746772361046849
plant_sample_14-kraken2_refseqV205_100GB-1.00	nan
plant_sample_14-kraken2_refseqV205_100GB-0.65	nan
strain_sample_62-kraken2_refseqV205_100GB-0.05	0.7363842906402562
plant_sample_14-kraken2_refseqV205_100GB-0.90	nan
plant_sample_14-kraken2_refseqV205_100GB-0.70	nan
plant_sample_14-kraken2_refseqV205_100GB-0.75	nan
strain_sample_62-kraken2_refseqV205_100GB-0.00	0.7810179661175191
strain_sample_62-kraken2_refseqV205_100GB-0.70	nan
strain_sample_62-kraken2_refseqV205_100GB-0.20	0.5849319360550134
strain_sample_62-kraken2_refseqV205_100GB-0.15	0.6340712621400528
strain_sample_62-kraken2_refseqV205_100GB-0.30	0.6599022075816522
strain_sample_62-kraken2_refseqV205_100GB-0.45	nan
strain_sample_62-kraken2_refseqV205_100GB-0.25	0.6588495139560517
strain_sample_62-kraken2_refseqV205_100GB-0.50	nan
strain_sample_62-kraken2_refseqV205_100GB-0.35	nan
strain_sample_62-kraken2_refseqV205_100GB-0.55	nan
strain_sample_62-kraken2_refseqV205_100GB-0.65	nan
strain_sample_62-kraken2_refseqV205_100GB-0.40	nan
strain_sample_62-kraken2_refseqV205_100GB-0.60	nan
strain_sample_11-kraken2_refseqV205_100GB-0.15	0.5485254514768234
strain_sample_11-kraken2_refseqV205_100GB-0.20	0.49788607985084654
strain_sample_62-kraken2_refseqV205_100GB-0.80	nan
strain_sample_62-kraken2_refseqV205_100GB-0.85	nan
strain_sample_62-kraken2_refseqV205_100GB-0.95	nan
strain_sample_62-kraken2_refseqV205_100GB-0.90	nan
strain_sample_11-kraken2_refseqV205_100GB-0.25	0.34826404101036446
strain_sample_62-kraken2_refseqV205_100GB-1.00	nan
strain_sample_11-kraken2_refseqV205_100GB-0.10	0.6086130890599553
strain_sample_62-kraken2_refseqV205_100GB-0.75	nan
strain_sample_11-kraken2_refseqV205_100GB-0.00	0.7409335515237896
strain_sample_11-kraken2_refseqV205_100GB-0.05	0.6631842758990087
strain_sample_11-kraken2_refseqV205_100GB-0.35	nan
strain_sample_11-kraken2_refseqV205_100GB-0.30	0.024687499999999973
strain_sample_11-kraken2_refseqV205_100GB-0.70	nan
strain_sample_11-kraken2_refseqV205_100GB-0.60	nan
strain_sample_11-kraken2_refseqV205_100GB-0.80	nan
strain_sample_11-kraken2_refseqV205_100GB-0.85	nan
strain_sample_11-kraken2_refseqV205_100GB-0.40	nan
strain_sample_11-kraken2_refseqV205_100GB-0.50	nan
strain_sample_11-kraken2_refseqV205_100GB-0.75	nan
strain_sample_11-kraken2_refseqV205_100GB-0.65	nan
strain_sample_11-kraken2_refseqV205_100GB-0.45	nan
strain_sample_11-kraken2_refseqV205_100GB-0.55	nan
strain_sample_11-kraken2_refseqV205_100GB-0.90	nan
strain_sample_11-kraken2_refseqV205_100GB-1.00	nan
strain_sample_4-kraken2_refseqV205_100GB-0.25	0.6526163959710383
strain_sample_4-kraken2_refseqV205_100GB-0.30	0.2341244792324202
strain_sample_4-kraken2_refseqV205_100GB-0.40	nan
strain_sample_11-kraken2_refseqV205_100GB-0.95	nan
strain_sample_4-kraken2_refseqV205_100GB-0.20	0.7074460794014703
strain_sample_4-kraken2_refseqV205_100GB-0.05	0.7719547214454558
strain_sample_4-kraken2_refseqV205_100GB-0.35	nan
strain_sample_4-kraken2_refseqV205_100GB-0.15	0.715150253241728
strain_sample_4-kraken2_refseqV205_100GB-0.10	0.7337401759254121
strain_sample_4-kraken2_refseqV205_100GB-0.00	0.7729012122688599
strain_sample_4-kraken2_refseqV205_100GB-0.80	nan
strain_sample_4-kraken2_refseqV205_100GB-0.75	nan
strain_sample_4-kraken2_refseqV205_100GB-0.60	nan
strain_sample_4-kraken2_refseqV205_100GB-0.55	nan
strain_sample_4-kraken2_refseqV205_100GB-0.45	nan
strain_sample_4-kraken2_refseqV205_100GB-0.85	nan
strain_sample_4-kraken2_refseqV205_100GB-0.95	nan
strain_sample_4-kraken2_refseqV205_100GB-0.90	nan
strain_sample_4-kraken2_refseqV205_100GB-0.65	nan
strain_sample_4-kraken2_refseqV205_100GB-1.00	nan
strain_sample_4-kraken2_refseqV205_100GB-0.50	nan
strain_sample_4-kraken2_refseqV205_100GB-0.70	nan
strain_sample_84-kraken2_refseqV205_100GB-0.55	nan
strain_sample_84-kraken2_refseqV205_100GB-0.15	0.5470654106548737
strain_sample_84-kraken2_refseqV205_100GB-0.10	0.5642786594459162
strain_sample_84-kraken2_refseqV205_100GB-0.25	0.33717339573457417
strain_sample_84-kraken2_refseqV205_100GB-0.30	0.006472423680216055
strain_sample_84-kraken2_refseqV205_100GB-0.20	0.49469043710967464
strain_sample_84-kraken2_refseqV205_100GB-0.05	0.6230528448459938
strain_sample_84-kraken2_refseqV205_100GB-0.00	0.6756899497368674
strain_sample_84-kraken2_refseqV205_100GB-0.40	nan
strain_sample_84-kraken2_refseqV205_100GB-0.50	nan
strain_sample_84-kraken2_refseqV205_100GB-0.35	nan
strain_sample_84-kraken2_refseqV205_100GB-0.45	nan
strain_sample_84-kraken2_refseqV205_100GB-0.70	nan
strain_sample_84-kraken2_refseqV205_100GB-0.85	nan
strain_sample_84-kraken2_refseqV205_100GB-0.80	nan
strain_sample_84-kraken2_refseqV205_100GB-1.00	nan
strain_sample_84-kraken2_refseqV205_100GB-0.75	nan
strain_sample_30-kraken2_refseqV205_100GB-0.10	0.6627014351925968
strain_sample_84-kraken2_refseqV205_100GB-0.95	nan
strain_sample_84-kraken2_refseqV205_100GB-0.60	nan
strain_sample_84-kraken2_refseqV205_100GB-0.65	nan
strain_sample_84-kraken2_refseqV205_100GB-0.90	nan
strain_sample_30-kraken2_refseqV205_100GB-0.05	0.7034067736817817
strain_sample_30-kraken2_refseqV205_100GB-0.00	0.7284278795669754
strain_sample_30-kraken2_refseqV205_100GB-0.45	nan
strain_sample_30-kraken2_refseqV205_100GB-0.55	nan
strain_sample_30-kraken2_refseqV205_100GB-0.50	nan
strain_sample_30-kraken2_refseqV205_100GB-0.15	0.6817489845019947
strain_sample_30-kraken2_refseqV205_100GB-0.25	0.6097204944339655
strain_sample_30-kraken2_refseqV205_100GB-0.30	0.0
strain_sample_30-kraken2_refseqV205_100GB-0.20	0.6565236180745876
strain_sample_30-kraken2_refseqV205_100GB-0.70	nan
strain_sample_30-kraken2_refseqV205_100GB-0.65	nan
strain_sample_30-kraken2_refseqV205_100GB-0.60	nan
strain_sample_30-kraken2_refseqV205_100GB-0.40	nan
strain_sample_30-kraken2_refseqV205_100GB-0.35	nan
strain_sample_30-kraken2_refseqV205_100GB-0.90	nan
strain_sample_30-kraken2_refseqV205_100GB-0.95	nan
strain_sample_30-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.10	0.7125166592392158
mouse_sample_18-kraken2_refseqV205_100GB-0.25	0.8572838019183849
mouse_sample_18-kraken2_refseqV205_100GB-0.20	0.711527490956134
mouse_sample_18-kraken2_refseqV205_100GB-0.15	0.69999444643177
strain_sample_30-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.05	0.6927452391503529
strain_sample_30-kraken2_refseqV205_100GB-0.80	nan
strain_sample_30-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.00	0.8200320425036467
mouse_sample_18-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.30	0.8623784331574328
mouse_sample_18-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.35	0.6848072562358277
mouse_sample_18-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_18-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_18-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_27-kraken2_refseqV205_100GB-0.30	0.9194305569170779
mouse_sample_27-kraken2_refseqV205_100GB-0.25	0.9333084708289148
mouse_sample_27-kraken2_refseqV205_100GB-0.40	0.653061224489796
mouse_sample_27-kraken2_refseqV205_100GB-0.35	0.8206034591591971
mouse_sample_27-kraken2_refseqV205_100GB-0.15	0.9402573377276704
mouse_sample_27-kraken2_refseqV205_100GB-0.20	0.9385987552333722
mouse_sample_27-kraken2_refseqV205_100GB-0.10	0.9382944939799752
mouse_sample_27-kraken2_refseqV205_100GB-0.00	0.8338616852873642
mouse_sample_27-kraken2_refseqV205_100GB-0.05	0.9384255953371501
mouse_sample_27-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_27-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_27-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_27-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_27-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_27-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_27-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_27-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_27-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_27-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_27-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_27-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.30	0.6870138607131835
mouse_sample_54-kraken2_refseqV205_100GB-0.25	0.6872512409248538
mouse_sample_54-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.35	0.2506728181468665
mouse_sample_54-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.05	0.7056913050933464
mouse_sample_54-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.20	0.7050242300841953
mouse_sample_54-kraken2_refseqV205_100GB-0.10	0.7002007037028706
mouse_sample_54-kraken2_refseqV205_100GB-0.15	0.6998863812848137
mouse_sample_54-kraken2_refseqV205_100GB-0.00	0.954895862953803
mouse_sample_54-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_54-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.75	nan
strain_sample_43-kraken2_refseqV205_100GB-0.10	0.6984924179418076
mouse_sample_54-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_54-kraken2_refseqV205_100GB-0.95	nan
strain_sample_43-kraken2_refseqV205_100GB-0.00	0.7936775467329164
strain_sample_43-kraken2_refseqV205_100GB-0.05	0.7665108783528418
strain_sample_43-kraken2_refseqV205_100GB-0.35	nan
strain_sample_43-kraken2_refseqV205_100GB-0.50	nan
strain_sample_43-kraken2_refseqV205_100GB-0.25	0.5446873694260862
strain_sample_43-kraken2_refseqV205_100GB-0.70	nan
strain_sample_43-kraken2_refseqV205_100GB-0.40	nan
strain_sample_43-kraken2_refseqV205_100GB-0.65	nan
strain_sample_43-kraken2_refseqV205_100GB-0.30	nan
strain_sample_43-kraken2_refseqV205_100GB-0.20	0.6796291775942149
strain_sample_43-kraken2_refseqV205_100GB-0.15	0.744345627591673
strain_sample_43-kraken2_refseqV205_100GB-0.60	nan
strain_sample_43-kraken2_refseqV205_100GB-0.45	nan
strain_sample_43-kraken2_refseqV205_100GB-0.55	nan
strain_sample_72-kraken2_refseqV205_100GB-0.25	0.6557240697780898
strain_sample_43-kraken2_refseqV205_100GB-0.95	nan
strain_sample_72-kraken2_refseqV205_100GB-0.20	0.6275284181588768
strain_sample_43-kraken2_refseqV205_100GB-1.00	nan
strain_sample_43-kraken2_refseqV205_100GB-0.90	nan
strain_sample_43-kraken2_refseqV205_100GB-0.85	nan
strain_sample_43-kraken2_refseqV205_100GB-0.75	nan
strain_sample_72-kraken2_refseqV205_100GB-0.15	0.6792976854753909
strain_sample_43-kraken2_refseqV205_100GB-0.80	nan
strain_sample_72-kraken2_refseqV205_100GB-0.10	0.682709328044488
strain_sample_72-kraken2_refseqV205_100GB-0.05	0.740756313783751
strain_sample_72-kraken2_refseqV205_100GB-0.00	0.754221905653808
strain_sample_72-kraken2_refseqV205_100GB-0.85	nan
strain_sample_72-kraken2_refseqV205_100GB-0.40	nan
strain_sample_72-kraken2_refseqV205_100GB-0.50	nan
strain_sample_72-kraken2_refseqV205_100GB-0.55	nan
strain_sample_72-kraken2_refseqV205_100GB-0.60	nan
strain_sample_72-kraken2_refseqV205_100GB-0.30	0.5008277777777778
strain_sample_72-kraken2_refseqV205_100GB-0.75	nan
strain_sample_72-kraken2_refseqV205_100GB-0.45	nan
strain_sample_72-kraken2_refseqV205_100GB-0.35	nan
strain_sample_72-kraken2_refseqV205_100GB-0.70	nan
strain_sample_72-kraken2_refseqV205_100GB-0.65	nan
strain_sample_72-kraken2_refseqV205_100GB-0.80	nan
marine_sample_4-kraken2_refseqV205_100GB-0.35	0.8718086535877452
marine_sample_4-kraken2_refseqV205_100GB-0.30	0.9732688771005826
strain_sample_72-kraken2_refseqV205_100GB-0.95	nan
strain_sample_72-kraken2_refseqV205_100GB-0.90	nan
strain_sample_72-kraken2_refseqV205_100GB-1.00	nan
marine_sample_4-kraken2_refseqV205_100GB-0.15	0.9783821745024058
marine_sample_4-kraken2_refseqV205_100GB-0.20	0.9772202667562216
marine_sample_4-kraken2_refseqV205_100GB-0.25	0.9754274843968229
marine_sample_4-kraken2_refseqV205_100GB-0.40	nan
marine_sample_4-kraken2_refseqV205_100GB-0.10	0.9791270423247713
marine_sample_4-kraken2_refseqV205_100GB-0.05	0.9808863271544379
marine_sample_4-kraken2_refseqV205_100GB-0.00	0.9802007749364783
marine_sample_4-kraken2_refseqV205_100GB-0.50	nan
marine_sample_4-kraken2_refseqV205_100GB-0.65	nan
marine_sample_4-kraken2_refseqV205_100GB-0.60	nan
marine_sample_4-kraken2_refseqV205_100GB-0.85	nan
marine_sample_4-kraken2_refseqV205_100GB-0.75	nan
marine_sample_4-kraken2_refseqV205_100GB-0.95	nan
marine_sample_4-kraken2_refseqV205_100GB-0.45	nan
marine_sample_4-kraken2_refseqV205_100GB-0.70	nan
marine_sample_4-kraken2_refseqV205_100GB-1.00	nan
marine_sample_4-kraken2_refseqV205_100GB-0.90	nan
marine_sample_4-kraken2_refseqV205_100GB-0.80	nan
marine_sample_4-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.15	0.48732380912788864
mouse_sample_16-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.30	0.6939596176086749
mouse_sample_16-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.25	0.8322214973518882
mouse_sample_16-kraken2_refseqV205_100GB-0.10	0.533714294232847
mouse_sample_16-kraken2_refseqV205_100GB-0.05	0.5295245892537521
mouse_sample_16-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_16-kraken2_refseqV205_100GB-0.35	0.40448147084171204
mouse_sample_16-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_16-kraken2_refseqV205_100GB-0.20	0.48852993537154576
mouse_sample_16-kraken2_refseqV205_100GB-0.00	0.6802622877368676
mouse_sample_16-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_16-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_16-kraken2_refseqV205_100GB-1.00	nan
plant_sample_0-kraken2_refseqV205_100GB-0.05	0.8308802909967848
plant_sample_0-kraken2_refseqV205_100GB-0.10	0.8060791501660146
plant_sample_0-kraken2_refseqV205_100GB-0.00	0.9418061619710805
plant_sample_0-kraken2_refseqV205_100GB-0.20	0.7274327502814717
plant_sample_0-kraken2_refseqV205_100GB-0.30	0.6485928794781035
plant_sample_0-kraken2_refseqV205_100GB-0.15	0.756752497719752
plant_sample_0-kraken2_refseqV205_100GB-0.70	nan
plant_sample_0-kraken2_refseqV205_100GB-0.55	nan
plant_sample_0-kraken2_refseqV205_100GB-0.35	0.0
plant_sample_0-kraken2_refseqV205_100GB-0.25	0.7083754781047573
plant_sample_0-kraken2_refseqV205_100GB-0.60	nan
plant_sample_0-kraken2_refseqV205_100GB-0.50	nan
plant_sample_0-kraken2_refseqV205_100GB-0.45	nan
plant_sample_0-kraken2_refseqV205_100GB-0.40	nan
plant_sample_0-kraken2_refseqV205_100GB-0.65	nan
plant_sample_0-kraken2_refseqV205_100GB-1.00	nan
plant_sample_0-kraken2_refseqV205_100GB-0.95	nan
plant_sample_0-kraken2_refseqV205_100GB-0.75	nan
plant_sample_0-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.25	0.8668615403577288
mouse_sample_29-kraken2_refseqV205_100GB-0.20	0.8650330594271923
plant_sample_0-kraken2_refseqV205_100GB-0.80	nan
plant_sample_0-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.10	0.860072091924043
mouse_sample_29-kraken2_refseqV205_100GB-0.15	0.8586081291921412
mouse_sample_29-kraken2_refseqV205_100GB-0.05	0.8598975705360508
mouse_sample_29-kraken2_refseqV205_100GB-0.00	0.891682218757828
mouse_sample_29-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.35	0.6988062442607896
mouse_sample_29-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.30	0.8713474702993128
mouse_sample_29-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_29-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_29-kraken2_refseqV205_100GB-0.90	nan
plant_sample_12-kraken2_refseqV205_100GB-0.35	0.308390022675737
plant_sample_12-kraken2_refseqV205_100GB-0.20	0.7758248895742115
plant_sample_12-kraken2_refseqV205_100GB-0.25	0.7525121373562855
plant_sample_12-kraken2_refseqV205_100GB-0.15	0.7971743862709937
plant_sample_12-kraken2_refseqV205_100GB-0.30	0.6813546094265375
plant_sample_12-kraken2_refseqV205_100GB-0.40	nan
plant_sample_12-kraken2_refseqV205_100GB-0.05	0.840722769341017
plant_sample_12-kraken2_refseqV205_100GB-0.10	0.8179891751743997
plant_sample_12-kraken2_refseqV205_100GB-0.00	0.929976856332536
plant_sample_12-kraken2_refseqV205_100GB-0.95	nan
plant_sample_12-kraken2_refseqV205_100GB-0.90	nan
plant_sample_12-kraken2_refseqV205_100GB-1.00	nan
plant_sample_12-kraken2_refseqV205_100GB-0.75	nan
plant_sample_12-kraken2_refseqV205_100GB-0.65	nan
plant_sample_12-kraken2_refseqV205_100GB-0.60	nan
plant_sample_12-kraken2_refseqV205_100GB-0.50	nan
plant_sample_12-kraken2_refseqV205_100GB-0.55	nan
plant_sample_12-kraken2_refseqV205_100GB-0.70	nan
plant_sample_12-kraken2_refseqV205_100GB-0.45	nan
plant_sample_12-kraken2_refseqV205_100GB-0.85	nan
plant_sample_12-kraken2_refseqV205_100GB-0.80	nan
strain_sample_94-kraken2_refseqV205_100GB-0.20	0.46288916394692436
strain_sample_94-kraken2_refseqV205_100GB-0.35	nan
strain_sample_94-kraken2_refseqV205_100GB-0.15	0.48971147313203134
strain_sample_94-kraken2_refseqV205_100GB-0.45	nan
strain_sample_94-kraken2_refseqV205_100GB-0.40	nan
strain_sample_94-kraken2_refseqV205_100GB-0.10	0.5809184969951716
strain_sample_94-kraken2_refseqV205_100GB-0.50	nan
strain_sample_94-kraken2_refseqV205_100GB-0.55	nan
strain_sample_94-kraken2_refseqV205_100GB-0.30	0.5028324200567327
strain_sample_94-kraken2_refseqV205_100GB-0.25	0.3275347770924706
strain_sample_94-kraken2_refseqV205_100GB-0.05	0.6543125794322671
strain_sample_94-kraken2_refseqV205_100GB-0.00	0.6954826102104132
mouse_sample_37-kraken2_refseqV205_100GB-0.10	0.9690407008340983
strain_sample_94-kraken2_refseqV205_100GB-1.00	nan
strain_sample_94-kraken2_refseqV205_100GB-0.65	nan
strain_sample_94-kraken2_refseqV205_100GB-0.75	nan
strain_sample_94-kraken2_refseqV205_100GB-0.70	nan
strain_sample_94-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.05	0.9696004522447685
strain_sample_94-kraken2_refseqV205_100GB-0.90	nan
strain_sample_94-kraken2_refseqV205_100GB-0.95	nan
strain_sample_94-kraken2_refseqV205_100GB-0.80	nan
strain_sample_94-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.00	0.9108516327936476
mouse_sample_37-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.35	0.8288888888888889
mouse_sample_37-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.15	0.9711045351864303
mouse_sample_37-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.30	0.9647702479338843
mouse_sample_37-kraken2_refseqV205_100GB-0.25	0.9740646762233471
mouse_sample_37-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.20	0.9737758434831413
strain_sample_20-kraken2_refseqV205_100GB-0.15	0.654623061602287
strain_sample_20-kraken2_refseqV205_100GB-0.10	0.6788050941138828
mouse_sample_37-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_37-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_37-kraken2_refseqV205_100GB-0.95	nan
strain_sample_20-kraken2_refseqV205_100GB-0.05	0.7439585855267159
mouse_sample_37-kraken2_refseqV205_100GB-0.75	nan
strain_sample_20-kraken2_refseqV205_100GB-0.25	0.7150646808053879
strain_sample_20-kraken2_refseqV205_100GB-0.20	0.7076169912947273
strain_sample_20-kraken2_refseqV205_100GB-0.00	0.7359434802140343
strain_sample_20-kraken2_refseqV205_100GB-0.85	nan
strain_sample_20-kraken2_refseqV205_100GB-0.55	nan
strain_sample_20-kraken2_refseqV205_100GB-0.80	nan
strain_sample_20-kraken2_refseqV205_100GB-0.70	nan
strain_sample_20-kraken2_refseqV205_100GB-0.35	nan
strain_sample_20-kraken2_refseqV205_100GB-0.75	nan
strain_sample_20-kraken2_refseqV205_100GB-0.50	nan
strain_sample_20-kraken2_refseqV205_100GB-0.65	nan
strain_sample_20-kraken2_refseqV205_100GB-0.30	0.37844675124951954
strain_sample_20-kraken2_refseqV205_100GB-0.40	nan
strain_sample_20-kraken2_refseqV205_100GB-0.45	nan
strain_sample_20-kraken2_refseqV205_100GB-0.60	nan
strain_sample_53-kraken2_refseqV205_100GB-0.30	0.0
strain_sample_20-kraken2_refseqV205_100GB-1.00	nan
strain_sample_20-kraken2_refseqV205_100GB-0.90	nan
strain_sample_53-kraken2_refseqV205_100GB-0.40	nan
strain_sample_53-kraken2_refseqV205_100GB-0.35	nan
strain_sample_53-kraken2_refseqV205_100GB-0.20	0.5999184417936907
strain_sample_53-kraken2_refseqV205_100GB-0.25	0.4359066715843317
strain_sample_53-kraken2_refseqV205_100GB-0.15	0.6187843238807244
strain_sample_53-kraken2_refseqV205_100GB-0.00	0.6991734556897313
strain_sample_53-kraken2_refseqV205_100GB-0.10	0.6368715074977824
strain_sample_20-kraken2_refseqV205_100GB-0.95	nan
strain_sample_53-kraken2_refseqV205_100GB-0.05	0.7157306761280369
strain_sample_53-kraken2_refseqV205_100GB-1.00	nan
strain_sample_53-kraken2_refseqV205_100GB-0.60	nan
strain_sample_53-kraken2_refseqV205_100GB-0.85	nan
strain_sample_53-kraken2_refseqV205_100GB-0.90	nan
strain_sample_53-kraken2_refseqV205_100GB-0.55	nan
strain_sample_53-kraken2_refseqV205_100GB-0.95	nan
strain_sample_53-kraken2_refseqV205_100GB-0.80	nan
strain_sample_53-kraken2_refseqV205_100GB-0.50	nan
strain_sample_53-kraken2_refseqV205_100GB-0.70	nan
strain_sample_53-kraken2_refseqV205_100GB-0.75	nan
strain_sample_53-kraken2_refseqV205_100GB-0.65	nan
strain_sample_53-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_19-kraken2_refseqV205_100GB-0.30	0.9196237986034167
mouse_sample_19-kraken2_refseqV205_100GB-0.35	0.779320987654321
mouse_sample_19-kraken2_refseqV205_100GB-0.10	0.9403876996355982
mouse_sample_19-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_19-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_19-kraken2_refseqV205_100GB-0.05	0.9360337452504934
mouse_sample_19-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_19-kraken2_refseqV205_100GB-0.25	0.9472994654371178
mouse_sample_19-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_19-kraken2_refseqV205_100GB-0.20	0.938170693091374
