Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
strain_sample_79-kraken2_minikraken-0.45,0.0001964788288990228,0.9755258126195028,0.7777777777777778,0.00019167016922424748,0.4117647058823529,0.00038326503498326345,0.5384615384615384,13306835.0,16.8740872829279,22.463320523446058,0.9996167349650168,0.1789595735736916,0.6601914970624687,1.9038510002560427,10.0,0.5847194325203076,0.6005981212141588,0.32698155034554044,0.2694224017482609
strain_sample_79-kraken2_minikraken-0.50,3.7642789016600546e-05,0.9760479041916168,0.75,3.674116532758017e-05,0.35294117647058826,7.347956467941009e-05,0.48,13308845.0,16.558593570867775,25.286265486614443,0.9999265204353206,0.1552245289072539,0.6729614623049311,1.9454617829202296,8.0,0.5799679767773299,0.6484872609734099,0.382217951685407,0.2400367397823397
strain_sample_79-kraken2_minikraken-0.55,4.282712522846769e-06,1.0,1.0,4.282712522846769e-06,0.1176470588235294,8.565388362597534e-06,0.21052631578947367,13309265.0,9.263884793686923,17.477775588076533,0.9999914346116374,0.4836617891751412,0.13050169282856272,0.3665780125533459,2.0,0.9489688714762572,0.3665780125533459,0.5750442477876107,0.10526744058891814
strain_sample_79-kraken2_minikraken-0.60,2.2540592225509309e-07,1.0,1.0,2.2540592225509309e-07,0.05882352941176471,4.5081174289454966e-07,0.1111111111111111,13309319.0,10.245839353398447,14.4982915278717,0.9999995491882572,0.5538372277716325,0.0,0.0,1.0,1.0,0.0,1.0,0.055555780961427
strain_sample_79-kraken2_minikraken-0.65,7.513530741836438e-08,1.0,1.0,7.513530741836438e-08,0.05882352941176471,1.5027060354610075e-07,0.1111111111111111,13309321.0,10.651247252949533,15.596903816539813,0.9999998497293964,0.5538372277716325,0.0,0.0,1.0,1.0,0.0,1.0,0.055555630690857324
strain_sample_79-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,10.651247252949533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,10.651247252949533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,10.651247252949533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,10.651247252949533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,10.651247252949533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,10.651247252949533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_79-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309322.0,10.651247252949533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_minikraken-0.00,0.9366438065497216,0.8614104531764839,0.011988011988011988,0.8068347658649427,0.7058823529411765,0.8332299033371349,0.023575638506876228,4299991.0,59.001872593395575,1.8799540795430103,0.1667700966628652,0.15226031209486265,0.745816488945116,2.298695138825225,1107.4685314685314,0.5042065870697681,0.2306253594662227,0.003930235265281593,0.42840277092200557
strain_sample_8-kraken2_minikraken-0.05,0.7952379371484737,0.8670758568058046,0.04958677685950413,0.6895316157174933,0.7058823529411765,0.7681785254747168,0.09266409266409267,5540836.0,43.2896517012015,2.8206484413568207,0.2318214745252833,0.17905078441689412,0.7358525138482787,2.2037280654886287,336.52777777777777,0.5139645045006065,0.2782884360365689,0.015643652207938112,0.43042130906940473
strain_sample_8-kraken2_minikraken-0.10,0.5495303118000175,0.9323883287390232,0.14634146341463414,0.5123756490106526,0.7058823529411765,0.6613302690612739,0.2424242424242424,6986764.0,36.711163489245294,5.600812911001949,0.3386697309387261,0.21278624537016333,0.7256939635416314,2.156292152876797,113.625,0.5237481363590561,0.3391701949603371,0.0444580881582982,0.45187725574275817
strain_sample_8-kraken2_minikraken-0.15,0.31330816031515146,0.9909941723189828,0.2972972972972973,0.31048656101229666,0.6470588235294118,0.4728312370156748,0.40740740740740733,9217559.0,34.08646184022152,4.596338985892571,0.5271687629843251,0.2413722766653384,0.7161846402527821,2.1222726838178128,47.5,0.5327478378117406,0.4073887478905545,0.09522749949509014,0.44011932221154104
strain_sample_8-kraken2_minikraken-0.20,0.14671790601669285,0.9900520231273056,0.4230769230769231,0.14525835968082865,0.6470588235294118,0.25334628319428043,0.5116279069767442,11399228.0,31.138399599667338,7.296187189961452,0.7466537168057196,0.26626823109761605,0.7067875065161805,2.0924360032825358,29.0,0.5414979214688567,0.4451575020113316,0.13117291833153388,0.3824870950855123
strain_sample_8-kraken2_minikraken-0.25,0.06691545251870137,0.9883790888702808,0.5,0.06613783399177661,0.6470588235294118,0.12397952215546773,0.5641025641025642,12443538.0,29.010521579480976,9.985232779165372,0.8760204778445323,0.292609487006261,0.6967152747444317,2.0689058682142227,22.33333333333333,0.550725906149119,0.4639393638345404,0.149874166647339,0.34404104312901596
strain_sample_8-kraken2_minikraken-0.30,0.0216046957853872,0.9845396486568232,0.55,0.021270679597882668,0.6470588235294118,0.04164170287320428,0.5945945945945946,13034981.0,27.47155810669188,13.927163855053667,0.9583582971267958,0.3096357706568956,0.6919545261398246,2.065928972987757,20.5,0.5550551087253551,0.4780109542848835,0.1623136979532296,0.31811814873389943
strain_sample_8-kraken2_minikraken-0.35,0.0056561176037421826,0.9868532880059492,0.6875,0.005581758254601304,0.6470588235294118,0.011100729477788906,0.6666666666666667,13240402.0,24.51067281616449,18.77326867612915,0.9888992705222109,0.3230728942550367,0.6823395719864063,2.0285374830659504,16.0,0.5637260116508193,0.5071343707664876,0.1967509783665135,0.33888369807222785
strain_sample_8-kraken2_minikraken-0.40,0.001198011736158608,0.9791222570532916,0.7692307692307693,0.0011729999550839489,0.5882352941176471,0.0023431927377679696,0.6666666666666667,13298442.0,20.961086432360705,23.414376221599845,0.997656807262232,0.3104317538701993,0.6891898074900994,2.0340198521118817,13.0,0.5579232768932726,0.5496697709032448,0.24749213113603605,0.33450492970221735
strain_sample_8-kraken2_minikraken-0.45,0.00020925772394594875,0.9985642498205312,0.875,0.0002089572821312381,0.4117647058823529,0.00041782713070810136,0.56,13310948.0,13.149456769549975,23.18990817994998,0.999582172869292,0.33724252064631005,0.6581579830235167,1.8624989117526527,8.0,0.5861450336922486,0.6208329705842176,0.3656659912833338,0.2802089135653541
strain_sample_8-kraken2_minikraken-0.50,4.086008680064469e-05,1.0,1.0,4.086008680064469e-05,0.29411764705882354,8.171683464433272e-05,0.4545454545454545,13313182.0,8.456554532335486,22.96903649724159,0.9999182831653556,0.29605179812614624,0.6669077097750866,1.7921440324841749,5.0,0.5814126163440444,0.7718344234820556,0.6004341915718141,0.2273135856900494
strain_sample_8-kraken2_minikraken-0.55,4.431516766981685e-06,1.0,1.0,4.431516766981685e-06,0.2352941176470588,8.862994257455713e-06,0.3809523809523809,13313667.0,10.444997649611336,25.155605292175714,0.9999911370057424,0.5723961311985305,0.4584889399597816,1.188361674816962,4.0,0.7749256199598858,0.5941808374084809,0.4616710875331564,0.19048062197331916
strain_sample_8-kraken2_minikraken-0.60,2.2533136103296703e-07,1.0,1.0,2.2533136103296703e-07,0.1176470588235294,4.506626205175124e-07,0.21052631578947367,13313723.0,11.8346008517939,20.293560840716612,0.9999995493373794,0.6391729858343186,0.4444444444444444,0.9182958340544894,2.0,1.0,0.9182958340544894,0.8999999999999999,0.1052633832260471
strain_sample_8-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,12.020537712395685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,12.020537712395685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,12.020537712395685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,12.020537712395685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,12.020537712395685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,12.020537712395685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,12.020537712395685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_8-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13313726.0,12.020537712395685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_80-kraken2_minikraken-0.00,0.948781456428232,0.9818436449827578,0.012170385395537523,0.9315550434715448,0.7058823529411765,0.9560384930785608,0.023928215353938187,1140313.0,55.08526949068229,6.524215285226134,0.043961506921439256,0.04364772128685438,0.686457278682121,2.095379019782193,1105.2937853107344,0.5599925340999535,0.21068733122978672,0.0032346430454471805,0.4899833542162495
strain_sample_80-kraken2_minikraken-0.05,0.8052711145250045,0.9948439195242804,0.05309734513274336,0.8011190718537411,0.7058823529411765,0.8875332523830121,0.09876543209876544,2702433.0,37.91170705197226,6.693237641327354,0.11246674761698798,0.05717039450858824,0.6694822185696345,1.9843076211397488,312.3636363636364,0.5749188275470842,0.2537419706987005,0.013387415169958632,0.49314934224088874
strain_sample_80-kraken2_minikraken-0.10,0.5564406585087837,0.9967229697662872,0.16,0.5546171856475834,0.7058823529411765,0.7126737310742816,0.2608695652173913,5952457.0,31.41222937602864,7.361211316445396,0.2873262689257183,0.07392268410775203,0.6553082282163978,1.9254733774964363,82.0909090909091,0.5871104323411305,0.30912336241772165,0.03868190199127819,0.4867716481458364
strain_sample_80-kraken2_minikraken-0.15,0.317182777629021,0.9979968274218384,0.35294117647058826,0.31654740578660945,0.7058823529411765,0.4806430985324706,0.4705882352941177,9105427.0,27.41199204653729,8.88635054317598,0.5193569014675294,0.08802210237152806,0.6434684215745416,1.8794256665070164,37.75,0.5971073205003228,0.3694229766688796,0.08249413652437973,0.47561566691329416
strain_sample_80-kraken2_minikraken-0.20,0.14859729851642892,0.9985277143118606,0.4137931034482759,0.14837852084052697,0.7058823529411765,0.25836473937763604,0.5217391304347826,11338263.0,26.05954087895641,10.939235269606614,0.741635260622364,0.10071680684699112,0.6329443600721342,1.845308592520968,34.0,0.6058597466911351,0.3798509286824637,0.09394422771290543,0.3900519349062093
strain_sample_80-kraken2_minikraken-0.25,0.06771026322740947,0.9988959716836154,0.5217391304347826,0.06763550917949658,0.7058823529411765,0.12669262722089433,0.6,12411061.0,23.560049598834585,13.459554708181102,0.8733073727791056,0.10896878288995886,0.6262452538350076,1.8259349819705408,25.0,0.6113697686632125,0.4036498227963095,0.11632831774227673,0.36334631361044717
strain_sample_80-kraken2_minikraken-0.30,0.021909547451765984,0.9997942549113068,0.6875,0.02190503966998229,0.6470588235294118,0.04287079952350911,0.6666666666666667,13018813.0,18.726475419884828,13.841489641490993,0.9571292004764907,0.11606815645635088,0.6208965258362027,1.8092807854473358,16.0,0.6157454640068838,0.45232019636183396,0.16486264109781262,0.35476873309508794
strain_sample_80-kraken2_minikraken-0.35,0.005742613473639544,0.999843005913444,0.7857142857142857,0.0057417119172828044,0.6470588235294118,0.011417855503709938,0.7096774193548386,13233904.0,15.930115207228482,18.235864905339888,0.98858214449629,0.13080393696485593,0.6079227948148249,1.7695969721706024,14.0,0.626267199297749,0.4647838219438343,0.18217986275135853,0.36054763742927426
strain_sample_80-kraken2_minikraken-0.40,0.001215222839187289,0.9978361669242658,0.8888888888888888,0.001212593299813468,0.4705882352941176,0.0024222430345692647,0.6153846153846153,13294211.0,13.452334048301994,20.76183956994964,0.9975777569654308,0.1421317219235504,0.5987005917216306,1.7423275594082173,9.0,0.6337954310015876,0.5496431488490926,0.27687833278347784,0.3089034292095923
strain_sample_80-kraken2_minikraken-0.45,0.0002141196347254265,1.0,1.0,0.0002141196347254265,0.4117647058823529,0.0004281475946442792,0.5833333333333334,13307466.0,8.107846143032065,23.61829616199613,0.9995718524053556,0.14470066359767392,0.5952728839642967,1.6951612796664959,7.0,0.6375235880099922,0.603828631124438,0.35297151388428494,0.2918807404639888
strain_sample_80-kraken2_minikraken-0.50,4.2298019070321095e-05,1.0,1.0,4.2298019070321095e-05,0.4117647058823529,8.45924600471539e-05,0.5833333333333334,13309753.0,9.202109674264216,27.28051783921444,0.9999154075399528,0.13880991076387175,0.6100975174228396,1.7436765509808776,7.0,0.6311418819089055,0.6211101194511162,0.3663919806637084,0.29170896289669024
strain_sample_80-kraken2_minikraken-0.55,4.432652087298303e-06,1.0,1.0,4.432652087298303e-06,0.1176470588235294,8.86526487796174e-06,0.21052631578947367,13310257.0,13.192772225678482,16.84612991046032,0.999991134735122,0.7967271171409643,0.12640045963803506,0.3576467062456333,2.0,0.9506391062083448,0.3576467062456333,0.5723446234791187,0.10526759052717581
strain_sample_80-kraken2_minikraken-0.60,7.512969639488648e-08,1.0,1.0,7.512969639488648e-08,0.05882352941176471,1.5025938150083123e-07,0.1111111111111111,13310315.0,14.269288462339336,14.640679367028232,0.9999998497406184,0.8285340483276279,0.0,0.0,1.0,1.0,0.0,1.0,0.055555630685246306
strain_sample_80-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310316.0,14.269288462339336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_80-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310316.0,14.269288462339336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_80-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310316.0,14.269288462339336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_80-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310316.0,14.269288462339336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_80-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310316.0,14.269288462339336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_80-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310316.0,14.269288462339336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_80-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310316.0,14.269288462339336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_80-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310316.0,14.269288462339336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_81-kraken2_minikraken-0.00,0.8244151369910551,0.927143140747897,0.011594202898550723,0.7643508393899945,0.7058823529411765,0.8379132839805441,0.02281368821292776,3937045.0,57.19259030846986,3.6706483324850776,0.16208671601945596,0.14448081015054706,0.7609000912189909,2.3536032268973304,1155.9493670886075,0.4890245025540539,0.2349980719307747,0.0040409198807522416,0.4303634860967359
strain_sample_81-kraken2_minikraken-0.05,0.6743483937917859,0.952732782710964,0.05882352941176471,0.6424738217339171,0.7058823529411765,0.7674314666124524,0.1085972850678733,5184371.0,37.8794074559591,4.031476279098252,0.2325685333875476,0.16454572279662058,0.7607296216118103,2.28793703092199,286.8333333333333,0.4891637750861665,0.29820257988122506,0.020487119288794032,0.4380143758401629
strain_sample_81-kraken2_minikraken-0.10,0.4469191020748828,0.9883767714247396,0.17391304347826084,0.4417244591968163,0.7058823529411765,0.6105724343031801,0.2790697674418605,7501882.0,32.12734084361273,5.369582082577912,0.38942756569682,0.1909890610399012,0.7629918506867401,2.2860023908541485,88.0,0.4868403912932731,0.3742315197441083,0.06114875655196544,0.4448211008725203
