Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
marine_sample_3-kraken2_refseqV205_500GB-0.70,3.088303118032542e-05,0.9990272373540856,0.9912280701754386,3.0852989321200586e-05,0.4396887159533074,6.170407303358973e-05,0.6091644204851752,33285862.0,21.048782158182266,110.22233218543512,0.9999382959269664,0.3906591155556786,0.9595830368362882,5.427947055066608,151.0,0.2258523186792542,0.7943852518940514,0.217035846781216,0.3046130622791044
marine_sample_3-kraken2_refseqV205_500GB-0.75,4.7165718825983374e-06,1.0,1.0,4.7165718825983374e-06,0.17898832684824906,9.433099273305877e-06,0.30363036303630364,33286731.0,22.71984981231185,78.94270002852448,0.9999905669007269,0.5608699554171309,0.9085966976347924,4.475108259089118,71.3,0.42304345375152,0.8101852200972989,0.2378374727416584,0.15181989806778848
marine_sample_3-kraken2_refseqV205_500GB-0.80,4.2058602774762243e-07,1.0,1.0,4.2058602774762243e-07,0.02334630350194553,8.411717017101802e-07,0.04562737642585552,33286874.0,24.822776300167114,30.03105237290616,0.9999991588282984,0.8852326220119208,0.6938775510204082,2.1179631753145163,7.0,0.8352690695845568,0.8193399999898041,0.5444444444444444,0.022814108798778616
marine_sample_3-kraken2_refseqV205_500GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33286888.0,24.866523897348557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_3-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33286888.0,24.866523897348557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_3-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33286888.0,24.866523897348557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_3-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33286888.0,24.866523897348557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_refseqV205_500GB-0.00,0.973511237677674,0.9506947429521722,0.03483309143686502,0.9255120158650274,0.9320388349514565,0.9379343762482164,0.06715634837355719,4078566.0,163.54009994083538,6.753985615514482,0.062065623751783636,0.05533128275364777,0.9670283058947812,6.061271099779532,6308.474048442907,0.1816119708439533,0.4876967689664772,0.005502366686246685,0.5025453623108868
marine_sample_4-kraken2_refseqV205_500GB-0.05,0.9227678783529072,0.9572426188220244,0.0912981455064194,0.8833127404393804,0.9320388349514565,0.9187929030685168,0.16630576006929407,5199213.0,101.33773331294545,9.63875186032726,0.08120709693148306,0.060007379584383826,0.96632846442423,5.857534689746747,2586.5271317829456,0.1835106074024421,0.5306587221206649,0.014122051946296732,0.5425493315689054
marine_sample_4-kraken2_refseqV205_500GB-0.10,0.8232634171998986,0.9539233627566662,0.32764505119453924,0.7853302073698715,0.9320388349514565,0.8614555636463687,0.4848484848484849,8411148.0,68.74721476529317,12.805545415187757,0.13854443635363126,0.07692295700908462,0.9666509494274425,5.825775855714923,818.0,0.18262112138195413,0.633597597843275,0.05117041152117445,0.6731520242474268
marine_sample_4-kraken2_refseqV205_500GB-0.15,0.6851178035463744,0.9562923826698659,0.5634218289085545,0.6551729367629076,0.9271844660194176,0.7775989730617991,0.7009174311926606,12479116.0,61.20725655059168,12.808643234385569,0.22240102693820096,0.09874908161007886,0.9670773027611891,5.821164678254798,378.1764705882353,0.1814488160175551,0.6925718863609291,0.08959935712366816,0.7392582021272298
marine_sample_4-kraken2_refseqV205_500GB-0.20,0.526018252085252,0.9621569142406924,0.7116104868913857,0.5061120982606288,0.9223300970873788,0.6633106747826165,0.8033826638477801,17108260.0,56.67004864141284,12.99382574996759,0.3366893252173835,0.12024209372974135,0.9673138602451044,5.812881114639874,297.0,0.18079583116916575,0.7211388649196836,0.11458429720196488,0.7333466693151983
marine_sample_4-kraken2_refseqV205_500GB-0.25,0.39459270307004995,0.9665286207448208,0.7692307692307693,0.3813851410542661,0.9223300970873788,0.5469484247475074,0.8388520971302429,21038356.0,54.492233935501424,17.015942935385954,0.4530515752524926,0.1393858754653628,0.9674943147568904,5.808054928199952,253.0,0.18029670675836135,0.7307230226002015,0.1245499968904552,0.6929002609388751
marine_sample_4-kraken2_refseqV205_500GB-0.30,0.2542853911421545,0.9783932478958728,0.8370044052863436,0.2487911097320449,0.9223300970873788,0.39670574414566895,0.8775981524249423,25196622.0,51.099776196966936,22.730788461934733,0.603294255854331,0.16213705133506678,0.9675851491205308,5.797532542042714,227.14285714285717,0.18004605338579932,0.740752140162039,0.13590333517167386,0.6371519482853056
marine_sample_4-kraken2_refseqV205_500GB-0.35,0.14583132494805828,0.9952498787036572,0.867579908675799,0.1451386084657486,0.9223300970873788,0.2533332879031351,0.8941176470588235,28488150.0,48.60705107435685,30.5151626888842,0.7466667120968649,0.18446411684554845,0.96753900600446,5.78401686016208,219.6,0.18017743699837346,0.7439453731429634,0.1406675977417531,0.5737254674809793
marine_sample_4-kraken2_refseqV205_500GB-0.40,0.0732913318782263,0.9956413722568038,0.8867924528301887,0.07297188224576605,0.912621359223301,0.13597777244332634,0.8995215311004785,30878721.0,46.664681305796364,37.90383980398138,0.8640222275566737,0.2069626859558508,0.9673939329414848,5.7667680345550885,212.33333333333331,0.1805871147169199,0.7462250767798618,0.14466574958612272,0.5177496517719025
marine_sample_4-kraken2_refseqV205_500GB-0.45,0.031848831040185314,0.9958849560442772,0.9170731707317074,0.03171777170051655,0.912621359223301,0.061477555134781765,0.9148418491484186,32246123.0,42.540032903097355,49.54983077257026,0.9385224448652182,0.22853314778188985,0.9671071685047438,5.748456063422982,206.0,0.18139870402355315,0.7485475564671596,0.14830127291386627,0.4881597021416002
marine_sample_4-kraken2_refseqV205_500GB-0.50,0.01397331615026464,0.9962990186596516,0.9303482587064676,0.013921601167929721,0.9077669902912622,0.027459502032628688,0.9189189189189191,32836056.0,39.69399306637482,60.688225268552046,0.9725404979673712,0.244721332648876,0.9666719600053096,5.727878405436745,202.5,0.18263819522230174,0.7486393552981148,0.14927743662399734,0.4731892104757739
marine_sample_4-kraken2_refseqV205_500GB-0.55,0.004382469353767539,0.9973137253558286,0.9396984924623116,0.004370696837463654,0.9077669902912622,0.008703251940022043,0.9234567901234568,33152751.0,36.02562795318215,77.45399803583852,0.991296748059978,0.26172544362299155,0.9661097067982494,5.685243828035013,204.0,0.1843432884687368,0.7444707721708445,0.148276251203431,0.46608002103173946
marine_sample_4-kraken2_refseqV205_500GB-0.60,0.0011111513538964355,0.9987296953971728,0.9629629629629628,0.0011097398532171434,0.883495145631068,0.0022170162658089227,0.9215189873417722,33260989.0,29.695711897627138,95.2152137029617,0.9977829837341909,0.28557281626033104,0.965556377068186,5.651027171281518,190.66666666666663,0.18653775841215728,0.7472687139970371,0.15361349476736474,0.46186800180379056
marine_sample_4-kraken2_refseqV205_500GB-0.65,0.0002170107214588406,0.9984777193468032,0.9808917197452228,0.00021668037023602756,0.7475728155339806,0.0004332667169492258,0.8484848484848486,33290690.0,23.420945610232586,107.02486103238265,0.9995667332830508,0.3149777906365772,0.9660154090362716,5.591043762256574,180.0,0.1884164814188986,0.7664611985628039,0.18742102143852155,0.4244590576008989
marine_sample_4-kraken2_refseqV205_500GB-0.70,3.1293270379201755e-05,1.0,1.0,3.1293270379201755e-05,0.4466019417475728,6.25845822821486e-05,0.6174496644295302,33296852.0,17.148269134461113,98.56005860884605,0.999937415417718,0.4323166067231029,0.9494844183450548,5.196694832491025,119.0,0.24625101710134426,0.7966038902513963,0.21517252422505204,0.30875612450590617
marine_sample_4-kraken2_refseqV205_500GB-0.75,4.7750767661161985e-06,1.0,1.0,4.7750767661161985e-06,0.16019417475728154,9.550107929733908e-06,0.2761506276150628,33297735.0,20.968575063213464,66.3428648407208,0.9999904498920704,0.6348860313383455,0.9236185277481112,4.245141425982833,85.5,0.3456662846916108,0.8415562554265151,0.3967327338637541,0.13808008886149628
marine_sample_4-kraken2_refseqV205_500GB-0.80,3.6038315215971314e-07,1.0,1.0,3.6038315215971314e-07,0.02427184466019417,7.207660445674871e-07,0.04739336492890995,33297882.0,22.334039166546148,29.233505323491727,0.9999992792339556,0.8076174427127432,0.6111111111111109,1.7806721295208872,6.5,0.90748521297303,0.7668937437992749,0.5142857142857142,0.02369704284747726
marine_sample_4-kraken2_refseqV205_500GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,22.676935965321164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,22.676935965321164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,22.676935965321164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,22.676935965321164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_refseqV205_500GB-0.00,0.9757208232983324,0.9602761379480752,0.039892665474060826,0.9369614239124391,0.9369747899159664,0.9484755263633304,0.07652711050102952,3389715.0,163.59449592844172,9.11155659807978,0.05152447363666978,0.04504255273658175,0.970010218461304,6.244300692098456,6544.603174603175,0.17320537525650648,0.5016053496739057,0.005965061010346865,0.5125013184321799
marine_sample_5-kraken2_refseqV205_500GB-0.05,0.925217304396012,0.969262605302778,0.10778153697438377,0.8967785349300923,0.9369747899159664,0.9316127928856672,0.19332466406588644,4384082.0,100.1827094456098,12.249965066096165,0.06838720711433285,0.04706449553865172,0.9693562208661956,6.065318144747455,2605.4361233480176,0.17506539766786725,0.5506557846846779,0.015772378328456904,0.5624687284757768
marine_sample_5-kraken2_refseqV205_500GB-0.10,0.8238286272286772,0.9686026481708478,0.3724832214765101,0.7979625899726509,0.9327731092436976,0.8750411941775055,0.5323741007194245,7588832.0,68.5533319038434,12.387100186766515,0.12495880582249465,0.061577419284402614,0.9695916561631436,6.043271760887816,791.1090909090909,0.17438366604428845,0.6555115840950982,0.055177367040938265,0.7037076474484649
marine_sample_5-kraken2_refseqV205_500GB-0.15,0.6839306223604629,0.9686530123104892,0.6568047337278107,0.6624914575608499,0.9327731092436976,0.7868393730285603,0.7708333333333334,11952403.0,60.99367958918486,15.76503689838034,0.2131606269714397,0.07978058650491586,0.9699863101631364,6.046647743104787,359.9375,0.17324715906148694,0.7197636615269336,0.0985743471641736,0.7788363531809468
marine_sample_5-kraken2_refseqV205_500GB-0.20,0.5243535645440816,0.9707137310638928,0.7568493150684932,0.508997205035237,0.9285714285714286,0.6678204018730692,0.8339622641509434,16860976.0,56.906589091643035,16.507939098496802,0.3321795981269307,0.0987815690839553,0.9703603699391858,6.049295777290151,311.42857142857144,0.1721645087234519,0.7386355756218311,0.11554319427131553,0.7508913330120064
marine_sample_5-kraken2_refseqV205_500GB-0.25,0.392426500787484,0.9750172856531184,0.8208955223880597,0.382622621616164,0.9243697478991596,0.5495767588447542,0.8695652173913043,20884165.0,54.60145710617986,17.326624650197413,0.4504232411552458,0.11562461346503322,0.9706963675841178,6.0536988641335725,277.3333333333333,0.17118653558569635,0.7505122645178695,0.12733381413697215,0.7095709881180292
marine_sample_5-kraken2_refseqV205_500GB-0.30,0.2523475866085306,0.9811470817291033,0.8521400778210116,0.24759009818234196,0.9201680672268908,0.3954015655555149,0.8848484848484848,25212502.0,52.28639925377689,23.47348349299561,0.604598434444485,0.1368157445735307,0.9711041893524156,6.05524513160613,267.5,0.16999285694658425,0.7563738587036108,0.13465794855569746,0.6401250252019999
marine_sample_5-kraken2_refseqV205_500GB-0.35,0.1444245215963793,0.9938886859177566,0.8830645161290323,0.1435418979837261,0.9201680672268908,0.25085428575664703,0.9012345679012344,28548119.0,49.30394196440813,31.539378009340073,0.749145714243353,0.15754014762252136,0.9714597877470624,6.056829220073083,255.5,0.16894716385920996,0.7614633815567083,0.14128339441838275,0.5760444268289406
marine_sample_5-kraken2_refseqV205_500GB-0.40,0.07252087874835743,0.9960490021463182,0.9049586776859504,0.07223434891207556,0.9201680672268908,0.13470012629753886,0.9125,30902701.0,46.270209097318364,41.212398858006246,0.8652998737024612,0.17720811401626882,0.9717280050463808,6.053352526646902,243.5,0.16815956374740365,0.7644219056787577,0.14615988053682405,0.5236000631487694
marine_sample_5-kraken2_refseqV205_500GB-0.45,0.031454495242001036,0.996208656598427,0.9121338912133892,0.03133524044901547,0.9159663865546218,0.06075932693795389,0.9140461215932916,32259008.0,43.87732747226889,52.65928206691174,0.9392406730620462,0.19776909766765707,0.9720306263810196,6.053478649160105,242.0,0.16727847751794875,0.7661790530433221,0.14959578556920713,0.48740272426562276
marine_sample_5-kraken2_refseqV205_500GB-0.50,0.01379862943778888,0.9964698687409272,0.9276595744680852,0.013749918464678178,0.9159663865546218,0.027125541632076026,0.9217758985200846,32842223.0,40.63989940788993,64.72966626660674,0.9728744583679241,0.21527059234525625,0.9723306683782243,6.054889198057479,242.5,0.16642576711604176,0.7687267404024384,0.15379190242482302,0.4744507200760803
marine_sample_5-kraken2_refseqV205_500GB-0.55,0.004322693439322645,0.9981311527799972,0.96,0.004314614985705643,0.9075630252100841,0.008592089004640846,0.9330453563714904,33155051.0,34.2074653852211,81.45070528261435,0.9914079109953592,0.23513704005877226,0.9723926865569176,6.037733169971673,225.0,0.1664134608648467,0.7727031282573278,0.1609879372582742,0.4708187226880656
marine_sample_5-kraken2_refseqV205_500GB-0.60,0.0010861465872347461,0.998285730085437,0.967741935483871,0.0010842846388174439,0.8823529411764706,0.0021662164490315605,0.923076923076923,33262409.0,30.82664974785465,100.91986878265354,0.9978337835509684,0.2573376775719531,0.9722091613446691,6.01465871696128,219.8,0.16770742903564884,0.7749299768606925,0.16582065003610744,0.4626215697629773
marine_sample_5-kraken2_refseqV205_500GB-0.65,0.0002129528423723721,0.9990128331688056,0.9767441860465116,0.00021274262238977362,0.7058823529411765,0.0004253946557784691,0.8195121951219512,33291375.0,24.182480898496166,110.29923649776512,0.9995746053442216,0.3057109534302966,0.9688529444398116,5.847754319912284,188.5,0.18084608616249973,0.7874422085759405,0.18666141578414247,0.40996879488886484
marine_sample_5-kraken2_refseqV205_500GB-0.70,2.9941331807256384e-05,0.9989969909729188,0.9896907216494846,2.9911300381170873e-05,0.4033613445378152,5.982080964763112e-05,0.573134328358209,33297457.0,19.999008138914565,101.24049781891523,0.9999401791903524,0.3606003768288402,0.962942991461848,5.48617321538237,105.55,0.21300013012759314,0.831249343220769,0.2782005012601473,0.2865970745839283
marine_sample_5-kraken2_refseqV205_500GB-0.75,4.564776764997966e-06,1.0,1.0,4.564776764997966e-06,0.15546218487394958,9.129511855812332e-06,0.2690909090909091,33298300.0,21.98457918059687,72.77592670177272,0.9999908704881442,0.4875743386066813,0.9288434903047093,4.413792900342237,47.111111111111114,0.34907017228116305,0.8472660355237386,0.3798250805550076,0.13455001930138247
marine_sample_5-kraken2_refseqV205_500GB-0.80,5.705970956247457e-07,1.0,1.0,5.705970956247457e-07,0.01680672268907563,1.1411935400877715e-06,0.033057851239669415,33298433.0,24.354914769104447,25.05752196240837,0.99999885880646,0.8506624872531612,0.3601108033240997,1.0582770432263342,4.5,0.944400281603035,0.5291385216131671,0.3906926406926407,0.016529496216604753
marine_sample_5-kraken2_refseqV205_500GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,24.74449490625196,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,24.74449490625196,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,24.74449490625196,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298452.0,24.74449490625196,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_6-kraken2_refseqV205_500GB-0.00,0.9737235307898864,0.9552494716993506,0.039000718907260964,0.9301488883682651,0.9353448275862069,0.94253209617055,0.0748792270531401,3776329.0,164.52193790547042,6.582687392310263,0.05746790382945013,0.05157599463283119,0.9749586232644432,6.391957648657924,6349.778443113773,0.15827183295910674,0.5137442194711502,0.007177193855545353,0.508705661611845
marine_sample_6-kraken2_refseqV205_500GB-0.05,0.9217114202814972,0.9646048720387492,0.10462873674059787,0.8890873266172875,0.9353448275862069,0.9253078451155292,0.18820468343451865,4778827.0,100.85240804972595,9.278698768316255,0.07469215488447094,0.05584963558781971,0.9741777004183664,6.1966999990176115,2527.1906779661012,0.16070404069324826,0.562405828397743,0.018672236205041718,0.5567562642750239
marine_sample_6-kraken2_refseqV205_500GB-0.10,0.8199299861233758,0.9640518440426434,0.3534201954397394,0.7904550151080995,0.9353448275862069,0.8686653015612363,0.5130023640661938,7957787.0,68.08312426569668,11.564233931393018,0.1313346984387636,0.07105899131109736,0.9741374150410202,6.1656989920478855,815.4444444444445,0.16082209587055218,0.665691627540385,0.06297377070765366,0.6908338328137151
marine_sample_6-kraken2_refseqV205_500GB-0.15,0.6803184715288916,0.9648509952377724,0.6182336182336182,0.6564059543332913,0.9353448275862069,0.7812875540623431,0.7444253859348199,12235543.0,60.46570145978559,16.498049553309556,0.21871244593765693,0.08902218662491987,0.9742225975385876,6.1611189837746565,441.0,0.16055590655105287,0.7286671258540285,0.11052327142999263,0.7628564699985815
