Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
strain_sample_56-kraken2_minikraken-0.60,7.514767269160629e-08,1.0,1.0,7.514767269160629e-08,0.038461538461538464,1.5029533408886795e-07,0.07407407407407407,13307131.0,11.74494863527432,12.69170968373153,0.999999849704666,0.9755738501729748,0.0,0.0,1.0,1.0,0.0,1.0,0.03703711218470408
strain_sample_56-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13307132.0,11.74494863527432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_56-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13307132.0,11.74494863527432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_56-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13307132.0,11.74494863527432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_56-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13307132.0,11.74494863527432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_56-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13307132.0,11.74494863527432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_56-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13307132.0,11.74494863527432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_56-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13307132.0,11.74494863527432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_56-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13307132.0,11.74494863527432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_57-kraken2_minikraken-0.00,0.9477638179774862,0.8927299124244731,0.005384615384615384,0.8460971102221255,0.5384615384615384,0.8687881994858018,0.010662604722010659,3400239.0,94.82263597349441,4.136949823247158,0.13121180051419834,0.11724811587301236,0.5581470473228354,1.8504564998951292,3253.9197651663408,0.6648572421880022,0.16311779196485154,0.0008704601435500646,0.4397254021039062
strain_sample_57-kraken2_minikraken-0.05,0.8028561953833545,0.930679477930453,0.023890784982935155,0.7472017847726101,0.5384615384615384,0.8289089131856434,0.0457516339869281,4103824.0,65.64556186596829,4.075577792048902,0.1710910868143566,0.1133549642284214,0.5447376389618854,1.678413144854241,824.2786885245903,0.6747682800141815,0.18254024238248376,0.0037483543285832025,0.43733027358628573
strain_sample_57-kraken2_minikraken-0.10,0.5532072030685438,0.9632833408558004,0.06829268292682927,0.5328952827573601,0.5384615384615384,0.6861869835583593,0.12121212121212124,6484860.0,54.078080636664346,5.408758211315615,0.3138130164416407,0.11749487914122067,0.5407105035415608,1.6180409789131955,248.58823529411762,0.6777277901390305,0.21069668232064254,0.010620858561108457,0.40369955238524025
strain_sample_57-kraken2_minikraken-0.15,0.3144680106477843,0.9638264318848448,0.13592233009708735,0.3030925806445794,0.5384615384615384,0.4611638749507674,0.21705426356589144,9423386.0,49.421892234004936,8.021681403512437,0.5388361250492326,0.12387915975400715,0.5419455676656821,1.6047824980926966,111.25,0.6768136873283486,0.2400033457813446,0.021195598554958648,0.3391090692583294
strain_sample_57-kraken2_minikraken-0.20,0.14689528816904168,0.9617304960764972,0.2,0.14127367836211244,0.5384615384615384,0.24635845978170945,0.2916666666666667,11499762.0,45.95124074625605,11.153722044615614,0.7536415402182906,0.13076362547770454,0.5460967083024924,1.6184340398023522,92.0,0.6737472403275507,0.2640494875710654,0.03147303521921722,0.2690125632241881
strain_sample_57-kraken2_minikraken-0.25,0.06689830668480982,0.962480843815867,0.28,0.06438833866784842,0.5384615384615384,0.12070192306879432,0.3684210526315789,12481288.0,43.44538484813775,13.798204869961545,0.8792980769312057,0.1357448967029624,0.547897642700008,1.6161336193292286,50.75,0.6724225907358659,0.2863527285222583,0.04423776978169796,0.2445614878501866
strain_sample_57-kraken2_minikraken-0.30,0.021688216183453603,0.9581461920208488,0.38235294117647056,0.02078048174790102,0.5,0.04067871473653111,0.4333333333333333,13040154.0,38.50028959238904,16.971246436537673,0.9593212852634688,0.14312079723176996,0.5519004411730339,1.630131110852209,34.75,0.669478953568745,0.3204212319026145,0.06563667409732872,0.2370060240349322
strain_sample_57-kraken2_minikraken-0.35,0.005742019723775743,0.9668172000785392,0.5,0.00555148343213661,0.5,0.011039577393139663,0.5,13233227.0,34.01893689544073,20.96131086654779,0.9889604226068603,0.14161868876128916,0.5459183095207978,1.5823162789225318,26.0,0.6740764257927208,0.3366315438140112,0.08470180425233435,0.2555197886965698
strain_sample_57-kraken2_minikraken-0.40,0.001220108726697449,0.967350458941662,0.6153846153846154,0.0011802727367295042,0.3076923076923077,0.002357668861106909,0.4102564102564103,13289379.0,26.457466445270352,18.4463076791688,0.9976423311388932,0.14378182632111552,0.5374752482625071,1.5187342393525975,13.0,0.6805948269676888,0.4104199379082252,0.16631126579520836,0.2063070395587586
strain_sample_57-kraken2_minikraken-0.45,0.00021165688254666523,0.9754971590909092,0.8571428571428571,0.00020647068762631016,0.2307692307692308,0.0004128539918637554,0.3636363636363637,13301874.0,15.856425941588734,20.80112157823677,0.9995871460081364,0.14852928612669214,0.5125419679752066,1.3830254537571711,7.0,0.6996724617801301,0.4926436065816378,0.2930655225102061,0.18202460881411373
strain_sample_57-kraken2_minikraken-0.50,4.4796698152632266e-05,0.9731543624161074,0.8,4.359410222907168e-05,0.15384615384615385,8.718429888942235e-05,0.25806451612903225,13303988.0,15.925316370909036,19.8150326972546,0.9999128157011106,0.18479793266981004,0.4667526237556867,1.1425772235932534,5.0,0.7351677345868503,0.492081225990196,0.3750604483206453,0.12907585021396084
strain_sample_57-kraken2_minikraken-0.55,5.186194920355079e-06,0.9855072463768116,0.5,5.111032675132541e-06,0.038461538461538464,1.0222012336916624e-05,0.07142857142857144,13304485.0,15.425387504107725,11.720372108973136,0.9999897779876632,0.3710710439554823,0.02856542743121193,0.10928571467638523,2.0,1.0,0.10928571467638523,0.5147027027027027,0.035719396720454176
strain_sample_57-kraken2_minikraken-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304552.0,13.334189163743982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_57-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304552.0,13.334189163743982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_57-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304552.0,13.334189163743982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_57-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304552.0,13.334189163743982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_57-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304552.0,13.334189163743982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_57-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304552.0,13.334189163743982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_57-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304552.0,13.334189163743982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_57-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304552.0,13.334189163743982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_57-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304552.0,13.334189163743982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_minikraken-0.00,0.9378699354584208,0.8507530667748968,0.004934790271413465,0.7978957238272261,0.5384615384615384,0.8234770654393547,0.0097799511002445,4550900.0,100.31839044849274,9.382698609904152,0.17652293456064527,0.1639759528146951,0.7819621389100222,2.6690175079266165,3400.163043478261,0.4670514031920826,0.2326924588293576,0.0016166229921014304,0.41662850826979964
strain_sample_58-kraken2_minikraken-0.05,0.7913837623176518,0.8895927266579347,0.021604938271604937,0.7040092389529747,0.5384615384615384,0.7859948870387699,0.04154302670623145,5100166.0,69.98047413684975,7.894191108753897,0.21400511296123,0.16804475750785405,0.7684442761900732,2.4783433388732004,908.6818181818182,0.4812319463477447,0.2653515140080152,0.006664529173159021,0.41376895687250065
strain_sample_58-kraken2_minikraken-0.10,0.5428509512260976,0.9543341090744542,0.060869565217391314,0.5180611788985777,0.5384615384615384,0.6715634825086333,0.109375,6741351.0,57.69062774783134,7.128366988227731,0.3284365174913668,0.17676882498271188,0.7581400441798274,2.381250610206438,290.88235294117646,0.49180818908571505,0.30351840289693605,0.017976626482927218,0.39046924125431665
strain_sample_58-kraken2_minikraken-0.15,0.3071269345786637,0.961092445365984,0.11864406779661014,0.2951773765919665,0.5384615384615384,0.4516430176494118,0.19444444444444445,9535702.0,52.31162690796646,7.8254085623934015,0.5483569823505882,0.18621309034367114,0.7505336431881301,2.324789447246585,134.5,0.4994803743262251,0.3377756816056499,0.03397081826780103,0.32304373104692813
strain_sample_58-kraken2_minikraken-0.20,0.1430186342537609,0.9654754127482758,0.1728395061728395,0.1380809749368445,0.5384615384615384,0.24160756578914924,0.2616822429906542,11532377.0,48.69037061546596,9.969939226135343,0.7583924342108508,0.19568166136890386,0.7444925369039708,2.2871273708150173,84.5,0.5054987147717013,0.36075417711371344,0.04831827165731637,0.2516449043899017
strain_sample_58-kraken2_minikraken-0.25,0.06498168325256365,0.96766667245039,0.2333333333333333,0.06288060920323353,0.5384615384615384,0.11808768205513108,0.32558139534883723,12495081.0,45.72963122214573,12.783635953404632,0.8819123179448689,0.20474260989603305,0.7396343383453483,2.264267276572528,63.0,0.5102952127063014,0.3833264286722864,0.06401253744732778,0.22183453870198416
strain_sample_58-kraken2_minikraken-0.30,0.0208882179296062,0.9727338155385225,0.275,0.020318675926466016,0.4230769230769231,0.03980587799842169,0.33333333333333337,13040936.0,41.423235719635436,14.627502649965287,0.9601941220015784,0.21285500124851628,0.7341448082827285,2.2302090197832087,40.0,0.5156838462522029,0.4190603442999751,0.09403615494026804,0.18656960566587752
strain_sample_58-kraken2_minikraken-0.35,0.005452855422172164,0.9700453524116732,0.4090909090909091,0.005289517059650899,0.3461538461538461,0.010521661022942587,0.3750000000000001,13235475.0,36.00915399825249,17.22559624691861,0.9894783389770574,0.22470571030743505,0.7310645112074845,2.2328052250496384,22.0,0.5187400698970922,0.5006927823981151,0.16901653871949104,0.19276083051147136
strain_sample_58-kraken2_minikraken-0.40,0.0011529147742067002,0.97150867127396,0.5,0.001120066700381669,0.2307692307692308,0.002237553692053689,0.3157894736842105,13289208.0,28.54021679359613,16.514258466634402,0.9977624463079464,0.2262890955632993,0.7267382772486773,2.1767263866075237,12.0,0.5231195693765485,0.6071824701568426,0.3049579446923471,0.1590135136881321
strain_sample_58-kraken2_minikraken-0.45,0.00019498376087444128,0.9830377794911334,0.75,0.00019167640332684092,0.2307692307692308,0.00038327807365342014,0.3529411764705882,13301166.0,19.34495078161747,21.062196994445998,0.9996167219263464,0.2129731404182592,0.7293386255810069,2.1208546207216457,8.0,0.521658703088841,0.7069515402405486,0.4618316901269249,0.1766622272721208
strain_sample_58-kraken2_minikraken-0.50,3.8260113448377255e-05,1.0,1.0,3.8260113448377255e-05,0.19230769230769232,7.651729933620116e-05,0.3225806451612904,13303163.0,12.929084979091366,22.700019301799607,0.9999234827006638,0.2592921202684309,0.6800421489804347,1.8985753488888428,5.0,0.5701240793656313,0.8176718965024382,0.6250823330719585,0.16132858123031332
strain_sample_58-kraken2_minikraken-0.55,3.608026415564064e-06,1.0,1.0,3.608026415564064e-06,0.1153846153846154,7.216026795512834e-06,0.20689655172413796,13303624.0,15.450189734796819,21.724982331106485,0.9999927839732043,0.4498949237473684,0.4939236111111111,1.1758387083677593,3.0,0.7419699171023021,0.7418716265102511,0.6586620926243567,0.10345188387546674
strain_sample_58-kraken2_minikraken-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13303672.0,17.184631718406578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13303672.0,17.184631718406578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13303672.0,17.184631718406578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13303672.0,17.184631718406578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13303672.0,17.184631718406578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13303672.0,17.184631718406578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13303672.0,17.184631718406578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13303672.0,17.184631718406578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13303672.0,17.184631718406578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-0.00,0.9224695437047874,0.955046558999574,0.004757050628610262,0.8810013634971644,0.5384615384615384,0.9165308926552754,0.00943078477601886,2135796.0,101.8085477751992,4.685108817978382,0.08346910734472462,0.08512272269104441,0.6669038885192342,2.1777086559358745,3497.256048387097,0.5772831188321924,0.18898681607143114,0.0010200939575802862,0.46298083871564716
strain_sample_59-kraken2_minikraken-0.05,0.7817980040709571,0.9797731943049768,0.020989505247376312,0.765984727749857,0.5384615384615384,0.8597885125022879,0.040404040404040414,3325191.0,69.38813178618942,4.760514391131147,0.14021148749771195,0.08895039848861272,0.6478054179100187,1.9652695461621084,912.0923076923076,0.5934978263948126,0.20948255061966736,0.004256880858063722,0.4500962764531642
strain_sample_59-kraken2_minikraken-0.10,0.5400387170684781,0.9888080689418278,0.05761316872427984,0.533994640978304,0.5384615384615384,0.693482098936815,0.10408921933085502,6282927.0,56.04219267290237,6.0537838722158765,0.30651790106318505,0.0941671313802139,0.6341410654850839,1.8581176573929667,299.4375,0.6048831053652213,0.2344683431371437,0.011248123113092326,0.398785659133835
strain_sample_59-kraken2_minikraken-0.15,0.3078993428346376,0.9906903358062638,0.1206896551724138,0.30503290334737504,0.5384615384615384,0.4664470626405712,0.19718309859154928,9288089.0,50.98450826771371,8.196785243717956,0.5335529373594289,0.1040078365621106,0.6252440295379424,1.8176917496356209,127.14285714285714,0.6121903331086288,0.26504765045675194,0.02300347515356056,0.33181508061606024
strain_sample_59-kraken2_minikraken-0.20,0.14428636986686294,0.9914035146185554,0.18421052631578946,0.14304601419756074,0.5384615384615384,0.25001785910323143,0.2745098039215686,11422474.0,47.08636691847184,11.507338718292461,0.7499821408967686,0.11297281672316573,0.6191456116623335,1.7948925833912157,87.25,0.6171581139113067,0.2872780741340498,0.03454836058020233,0.2622638315124
strain_sample_59-kraken2_minikraken-0.25,0.06582397513067724,0.9915375923114678,0.23214285714285715,0.06526694581744165,0.5,0.1224722793638405,0.3170731707317073,12448610.0,44.55125201953751,13.720605197652016,0.8775277206361595,0.1216016471881972,0.6131236794214381,1.7767823684570498,65.33333333333333,0.6220328764507992,0.3059538106941667,0.046157239167385684,0.2197727250477739
strain_sample_59-kraken2_minikraken-0.30,0.02130129981520511,0.9938980946536022,0.3235294117647059,0.02117132129997749,0.4230769230769231,0.04145950133189538,0.3666666666666667,13029834.0,39.17414927948202,14.444375394708777,0.9585404986681046,0.12915229499062672,0.6065980819678142,1.7443771915722583,34.0,0.6272906134155982,0.3428776280051501,0.07476263677869525,0.20406308399928103
strain_sample_59-kraken2_minikraken-0.35,0.005566837056228556,0.9920641347477528,0.4736842105263158,0.00552265938746911,0.3461538461538461,0.010984171680992496,0.4,13236974.0,32.48353080122743,15.566318207906553,0.9890158283190076,0.13670128547338695,0.602048197184605,1.7370283020685588,20.0,0.6309874995232169,0.4089119450770561,0.13225616412594465,0.20549208584049625
strain_sample_59-kraken2_minikraken-0.40,0.0011716849392917688,0.9933953190125041,0.7,0.0011639463340498931,0.2692307692307692,0.0023251683034173536,0.3888888888888889,13294503.0,21.039935922124048,17.76626433779685,0.9976748316965828,0.1233045338940497,0.6095271572910852,1.734608378625825,10.0,0.6252390812409766,0.5221691526964375,0.25609975665976553,0.19560702859615312
strain_sample_59-kraken2_minikraken-0.45,0.00020060267957095368,0.999250936329588,0.8571428571428571,0.00020045241539149981,0.2307692307692308,0.0004008244243294416,0.3636363636363637,13307226.0,14.203834433273716,20.70374558800411,0.9995991755756706,0.10538064544309053,0.6429659554770021,1.771890457361629,7.0,0.5988687785134775,0.6311601156803327,0.4001219072763827,0.18201859403034656
strain_sample_59-kraken2_minikraken-0.50,3.771630904292837e-05,0.9980079681274899,0.8333333333333334,3.764117695320142e-05,0.19230769230769232,7.527951464096405e-05,0.3125,13309392.0,14.244623877620786,22.76484641165229,0.9999247204853592,0.12466851677112815,0.6019110807764956,1.677335960600653,6.0,0.6372839450298624,0.6488821250338089,0.41866693248272185,0.1562876397573205
strain_sample_59-kraken2_minikraken-0.55,4.432793293889988e-06,1.0,1.0,4.432793293889988e-06,0.15384615384615385,8.865547288641409e-06,0.2666666666666667,13309833.0,13.383760627555244,23.397362737650337,0.9999911344527114,0.3462908639679421,0.6049985636311406,1.5936229245689648,4.0,0.6618440840482585,0.7968114622844824,0.6329090909090911,0.13333776610697767
strain_sample_59-kraken2_minikraken-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309892.0,15.555192823960404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309892.0,15.555192823960404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309892.0,15.555192823960404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309892.0,15.555192823960404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309892.0,15.555192823960404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309892.0,15.555192823960404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309892.0,15.555192823960404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309892.0,15.555192823960404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_59-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309892.0,15.555192823960404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-0.00,0.9235797343752936,0.874615966018047,0.0047169811320754715,0.8077775815753386,0.5384615384615384,0.8398690910909129,0.009352037408149631,4099268.0,104.21492665560785,6.099404607914442,0.1601309089090872,0.14768546851854114,0.7886569331590042,2.7487080875365226,3496.5,0.4598316395017045,0.23828716678125306,0.0015942194307853221,0.42461056424953125
strain_sample_6-kraken2_minikraken-0.05,0.7783729641387861,0.9051467633936112,0.020558002936857563,0.7045417692033137,0.5384615384615384,0.7923442195878215,0.0396039603960396,4914596.0,72.73678793481585,5.7438417853853165,0.2076557804121784,0.15293865750057914,0.7787474290330172,2.556024742311145,884.391891891892,0.4704058056404993,0.27158495012829353,0.006636889120819491,0.4159740899919306
strain_sample_6-kraken2_minikraken-0.10,0.5340949411079593,0.9692597035764166,0.05555555555555555,0.5176767042999643,0.5384615384615384,0.6748952629047666,0.10071942446043164,6637377.0,60.36564661191653,5.902871770694871,0.3251047370952334,0.16278096454149282,0.7738500456489175,2.477049991026876,338.125,0.4755690562382914,0.3105131090774242,0.0175470031804363,0.38780734368259917
strain_sample_6-kraken2_minikraken-0.15,0.3026617323840475,0.9740586777520186,0.109375,0.2948102868521406,0.5384615384615384,0.4526275387127521,0.18181818181818185,9489330.0,54.0499094841349,7.277411494887624,0.5473724612872479,0.17039806169419894,0.7716413029077083,2.4410976445156813,132.0909090909091,0.4778839797625343,0.3487282349308117,0.03421152817684259,0.317222860265467
strain_sample_6-kraken2_minikraken-0.20,0.141204741419796,0.9807454070587934,0.17073170731707318,0.1384859016023895,0.5384615384615384,0.2427012376939416,0.25925925925925924,11501428.0,50.3298918313516,9.740513258436117,0.7572987623060584,0.1804956407371688,0.7690964840669654,2.411460884077773,87.0,0.4805449227881222,0.3793065133130022,0.052814795400327616,0.25098024847660044
strain_sample_6-kraken2_minikraken-0.25,0.06417410253038529,0.982505605676516,0.2295081967213115,0.06305141547536303,0.5384615384615384,0.11849830836033284,0.3218390804597701,12484087.0,47.34489162432378,12.614824041924148,0.8815016916396672,0.1910207248756499,0.7673377295990271,2.398462052545921,62.2,0.4823846646559623,0.4044121187689487,0.07046025380349884,0.2201686944100515
strain_sample_6-kraken2_minikraken-0.30,0.02067259031052167,0.9839558586196367,0.2972972972972973,0.02034091634888133,0.4230769230769231,0.039857867335681016,0.34920634920634924,13041962.0,42.864207764199755,11.923809698073855,0.9601421326643191,0.20291773510334768,0.7647913216085864,2.378397950187726,39.0,0.4850466434343725,0.4565542261842622,0.11490658938209343,0.19453210827101514
strain_sample_6-kraken2_minikraken-0.35,0.005412432137959536,0.9865889212827988,0.4761904761904762,0.005339845584505853,0.38461538461538464,0.010622199236488324,0.42553191489361697,13238152.0,34.61849542819457,15.559681683709163,0.9893778007635116,0.2118588007683624,0.7608599117298238,2.337195860225599,21.0,0.4891553362167729,0.532109962751051,0.19912616058437044,0.21807705706505265
strain_sample_6-kraken2_minikraken-0.40,0.00115424642608908,0.987631013605885,0.6428571428571429,0.0011399695677493285,0.3461538461538461,0.0022773105579260763,0.45,13293269.0,27.479160919439522,19.982163498711266,0.997722689442074,0.21812167782330505,0.7621660931712329,2.343777880163537,14.0,0.4880952391818028,0.6155921704554121,0.30032963920488315,0.22613865527896304
strain_sample_6-kraken2_minikraken-0.45,0.00019656979693047545,0.993119266055046,0.8,0.00019521725245618318,0.3076923076923077,0.00039035777236432254,0.4444444444444444,13305670.0,19.193894523822056,23.261964671901325,0.9996096422276356,0.20838675160168,0.7579874846861001,2.2941573574746985,10.0,0.4936456719245641,0.6906101793730991,0.4132017712815225,0.22241740110840438
strain_sample_6-kraken2_minikraken-0.50,3.787124528018335e-05,0.9960317460317459,0.8333333333333334,3.7720962560817536e-05,0.19230769230769232,7.543906815018146e-05,0.3125,13307750.0,14.958334966262152,22.462535891624867,0.9999245609318498,0.20261036700292426,0.7484961577223482,2.1421067218914414,6.0,0.5065215680077756,0.8286799987596855,0.662680399461541,0.15628771953407508
strain_sample_6-kraken2_minikraken-0.55,3.6067852647793663e-06,0.9791666666666666,0.75,3.5316439050964624e-06,0.1153846153846154,7.063262334522417e-06,0.2,13308204.0,16.409424306983286,20.209864438049344,0.9999929367376654,0.4903275787575377,0.6579861111111112,1.649633904523406,4.0,0.6233459374945239,0.8248169522617029,0.7309644670050761,0.10000353163116726
strain_sample_6-kraken2_minikraken-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308250.0,14.412605443721745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308250.0,14.412605443721745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308250.0,14.412605443721745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308250.0,14.412605443721745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308250.0,14.412605443721745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308250.0,14.412605443721745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308250.0,14.412605443721745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308250.0,14.412605443721745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_6-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13308250.0,14.412605443721745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_60-kraken2_minikraken-0.00,0.9371880192165736,0.932620505560278,0.004922644163150493,0.8740407642867963,0.5384615384615384,0.9023809311398392,0.00975609756097561,2516726.0,101.17297112401087,3.5569643428245463,0.09761906886016067,0.10145292331836454,0.6478713566976965,2.233627439199931,3411.4913294797693,0.5935395746173707,0.1946735856699149,0.000998548249093075,0.4560685143504074
