Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
mouse_sample_18-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33192158.0,15.790871637569735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_18-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33192158.0,15.790871637569735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_18-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33192158.0,15.790871637569735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_19-kraken2_refseqV205_100GB-0.00,0.2723699608884086,0.4815927032870287,0.008880118401578688,0.131171385758431,0.2727272727272727,0.2061843485629652,0.017200191113234592,33595789.0,170.16997525853463,12.741980901942355,0.7938156514370348,0.7642934178453767,0.9147990006301236,4.575610405883581,4240.471428571429,0.29202274410799833,0.381773936812004,0.002895153313032855,4054.0,0.11169226983809989
mouse_sample_19-kraken2_refseqV205_100GB-0.05,0.35771797480279605,0.5778603857004269,0.09528301886792452,0.20671104689151928,0.7651515151515151,0.3044977686496982,0.16946308724832215,31409417.0,115.65828644311344,14.131196065071519,0.6955022313503018,0.557470352026822,0.9360337452504934,5.001950037092015,1320.4,0.2529380212903087,0.4977139717558707,0.014748342389427948,1060.0,0.23698042794901017
mouse_sample_19-kraken2_refseqV205_100GB-0.10,0.10069880394784936,0.6264322415188075,0.4125,0.06308097747531421,0.75,0.11461987102931925,0.5322580645161289,32415300.0,87.88000194839675,26.177737600025267,0.8853801289706807,0.5648744531714053,0.9403876996355982,4.911669248280067,249.1,0.24417372605212856,0.6211884670578348,0.06989608924997708,240.0,0.3234389677727241
mouse_sample_19-kraken2_refseqV205_100GB-0.15,0.019076092900717337,0.7268712747078867,0.7007299270072993,0.013865863963190476,0.7272727272727273,0.027212617506750497,0.7137546468401488,32974356.0,71.53210270062365,39.57316809044936,0.9727873824932496,0.5663494005888416,0.9354160347881858,4.838366629702255,137.0,0.2541882365402705,0.6816490223138318,0.11301985019119667,137.0,0.37048363217344965
mouse_sample_19-kraken2_refseqV205_100GB-0.20,0.002582386008504172,0.7478811586104126,0.8113207547169812,0.0019313178400194191,0.6515151515151515,0.0038526865561810037,0.7226890756302522,33219678.0,59.13757633968994,53.54389320617497,0.9961473134438191,0.5723383468897552,0.938170693091374,4.834504394155928,106.0,0.2489593239629568,0.7185733581134919,0.15258075394719942,106.0,0.3632708810932166
mouse_sample_19-kraken2_refseqV205_100GB-0.25,0.0003867445936178363,0.9012748756218906,0.9036144578313252,0.0003485631855103541,0.5681818181818182,0.000696856865395491,0.6976744186046512,33251938.0,43.004784859690496,65.47822825441655,0.9993031431346046,0.5542853891569132,0.9472994654371178,4.9492884201637,83.0,0.23103863999808336,0.7763541658781566,0.22861613968466435,83.0,0.3491856377350233
mouse_sample_19-kraken2_refseqV205_100GB-0.30,2.9613139358952803e-05,0.934010152284264,0.902439024390244,2.7658972802270635e-05,0.2803030303030303,5.5316307515018004e-05,0.4277456647398844,33261407.0,31.8118724307315,58.49122494317381,0.9999446836924849,0.666899774812773,0.9196237986034168,4.3094112384100685,43.0,0.29550064595010106,0.8043619986694402,0.3034510648505944,41.0,0.21390049052369972
mouse_sample_19-kraken2_refseqV205_100GB-0.35,1.0823076313931989e-06,1.0,1.0,1.0823076313931989e-06,0.045454545454545456,2.164612920009315e-06,0.08695652173913045,33262226.0,20.055613561261765,27.358378936505453,0.99999783538708,0.8870396126396938,0.7793209876543209,2.338026754162474,6.0,0.5441197042820557,0.9044722132372164,0.7552447552447551,6.0,0.043479343176025226
mouse_sample_19-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33262262.0,20.70103479279716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_19-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33262262.0,20.70103479279716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_19-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33262262.0,20.70103479279716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_19-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33262262.0,20.70103479279716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_19-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33262262.0,20.70103479279716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_19-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33262262.0,20.70103479279716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_19-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33262262.0,20.70103479279716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_19-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33262262.0,20.70103479279716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_19-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33262262.0,20.70103479279716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_19-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33262262.0,20.70103479279716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_19-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33262262.0,20.70103479279716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_19-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33262262.0,20.70103479279716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_19-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33262262.0,20.70103479279716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.00,0.5615991227552571,0.69774707724042,0.009588695432752965,0.3918541464832645,0.5066666666666667,0.5018626621560649,0.01882119861317484,25799262.0,136.13330997070744,7.319157080132368,0.4981373378439351,0.37117923366218775,0.8391804092863915,3.6165422181300353,4179.05376344086,0.4011085018196696,0.3025793230827418,0.0015690506934877546,3963.0,0.2603419303846199
mouse_sample_2-kraken2_refseqV205_100GB-0.05,0.4101013340334953,0.9566284234551142,0.07761529808773904,0.3923145926333018,0.92,0.556434609576765,0.14315352697095438,20744196.0,76.70851787609013,13.539208272840114,0.4435653904232349,0.12022830118913068,0.8429796094350663,3.5544136307778214,1113.4883720930234,0.3962838574264173,0.3628419006772911,0.0071637791023756075,889.0,0.3497940682738597
mouse_sample_2-kraken2_refseqV205_100GB-0.10,0.1167352049298945,0.978017873747288,0.4146341463414634,0.11416911691698935,0.9066666666666666,0.20446945061458247,0.5690376569037656,29464271.0,42.85168540425451,19.463197047248283,0.7955305493854176,0.10418564311836027,0.8336573788839488,3.389198518998509,204.625,0.4078683960938579,0.4606421425049018,0.03665663637316203,164.0,0.38675355375917403
mouse_sample_2-kraken2_refseqV205_100GB-0.15,0.022244303965134538,0.9985848807246928,0.8375,0.022212825621827685,0.8933333333333333,0.04345893742947242,0.8645161290322579,32430000.0,29.902387441864015,30.868306240534164,0.9565410625705276,0.10064388609777164,0.8291388275566234,3.3444182939452523,90.0,0.4133978360803026,0.5290187176677845,0.07315880970056263,80.0,0.45398753323086516
mouse_sample_2-kraken2_refseqV205_100GB-0.20,0.003037660129111259,0.9975582157107976,0.9264705882352942,0.0030302428183320586,0.84,0.006042131694122043,0.8811188811188809,33065405.0,26.06446948502591,46.183429797934416,0.9939578683058778,0.08711880820510129,0.8211332970265708,3.2532187935653707,68.0,0.4232078046593827,0.5344129201940513,0.08221699236624129,68.0,0.4435805064065015
mouse_sample_2-kraken2_refseqV205_100GB-0.25,0.0004575515897332236,0.9992751235584844,0.9607843137254902,0.00045721992136504814,0.6533333333333333,0.000914021630679928,0.7777777777777777,33150506.0,18.96430012137089,52.742297687861644,0.99908597836932,0.09544356979673124,0.8163856338326335,3.179788836198381,51.0,0.4299189593723754,0.5605695349871667,0.10678817538373953,51.0,0.3893458997042288
mouse_sample_2-kraken2_refseqV205_100GB-0.30,3.247334841137937e-05,1.0,1.0,3.247334841137937e-05,0.3333333333333333,6.49445878545299e-05,0.5,33164582.0,11.314534360408473,48.33941441550404,0.9999350554121454,0.3011364910481338,0.8653546898129109,3.4271911069779204,25.0,0.3752997262432091,0.7380054349064963,0.2970768157050564,25.0,0.2500324722939273
mouse_sample_2-kraken2_refseqV205_100GB-0.35,1.1457634536976938e-06,1.0,1.0,1.1457634536976938e-06,0.05333333333333334,2.291524281850613e-06,0.10126582278481014,33165621.0,16.32689057771201,23.497796293592515,0.999997708475718,0.7875233234473042,0.5249307479224377,1.3528415011187214,4.0,0.7474168327139176,0.6764207505593607,0.5262390670553936,4.0,0.050634057154546
mouse_sample_2-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.00,0.29976745375552105,0.4420360906460591,0.011391778107974244,0.13250803336101385,0.3129251700680272,0.2038949859502142,0.021983273596176817,34391411.0,167.94294796461847,13.392691475973383,0.7961050140497858,0.7358579532986788,0.8980972191237817,4.302856482711282,4309.007299270073,0.3193515482433822,0.35918722414061705,0.002430231521102171,4038.0,0.11293912977319552
mouse_sample_20-kraken2_refseqV205_100GB-0.05,0.345086351109025,0.4732073822687583,0.11486486486486487,0.16329740886497934,0.8095238095238095,0.2428058373060443,0.20118343195266272,33850992.0,110.39672906179787,14.449622405292425,0.7571941626939557,0.6495351595054143,0.8477964713615587,4.300026835456136,1342.6375,0.3901679151563315,0.429281135463286,0.006341843542562761,1036.0,0.2219946346293535
mouse_sample_20-kraken2_refseqV205_100GB-0.10,0.09756492881298816,0.5092689533775331,0.4854771784232365,0.049686789182944,0.7959183673469388,0.09054004529222713,0.6030927835051546,33176287.0,80.75158368366317,25.78595586932651,0.9094599547077729,0.6559951299221249,0.8522995623234784,4.2020141275765415,263.6666666666667,0.3843465927783173,0.5310341076472781,0.028093197681976656,241.0,0.3468164143986909
mouse_sample_20-kraken2_refseqV205_100GB-0.15,0.018560102778880986,0.5825610216722783,0.7261146496815286,0.0108123924372074,0.7755102040816326,0.021230740155065073,0.75,33134541.0,68.39125084092036,40.46304577196507,0.9787692598449348,0.6589253040191951,0.8522415513908941,4.184746707270032,157.0,0.3844908450561032,0.5736757058831164,0.04310702238382751,157.0,0.38561537007753255
mouse_sample_20-kraken2_refseqV205_100GB-0.20,0.0025301175819282475,0.6271821338533986,0.8292682926829268,0.0015868445439337596,0.6938775510204082,0.0031656795463884503,0.7555555555555555,33215010.0,56.61640910063552,55.98269337526492,0.9968343204536116,0.6643656558704859,0.8565543871196636,4.1954909184146985,123.33333333333331,0.3792924167585594,0.60431863918874,0.05667709968652155,123.0,0.379360617550972
mouse_sample_20-kraken2_refseqV205_100GB-0.25,0.00037825998002190373,0.7207286032453071,0.8965517241379308,0.0002726227870647844,0.5306122448979592,0.0005450394075341637,0.6666666666666666,33230850.0,44.502289713516156,62.69072440024602,0.999454960592466,0.6589592467252389,0.9059074076304894,4.488033581915767,87.0,0.30885784648235104,0.6965812419133374,0.12215895623774703,87.0,0.3336058530371004
mouse_sample_20-kraken2_refseqV205_100GB-0.30,3.059898183918836e-05,0.9380530973451328,0.8888888888888888,2.8703469689858112e-05,0.217687074829932,5.740518283956904e-05,0.3497267759562841,33235509.0,31.888022307684764,50.00242577207747,0.9999425948171604,0.828206797135983,0.90585513333314,4.121189807611666,36.0,0.31776049716045124,0.7971469231104766,0.2950535569408357,36.0,0.17489209056956184
mouse_sample_20-kraken2_refseqV205_100GB-0.35,1.1734122829187277e-06,1.0,1.0,1.1734122829187277e-06,0.013605442176870748,2.3468218120479154e-06,0.026845637583892617,33236361.0,20.73197157565866,11.091813336920586,0.999997653178188,0.9970090021783348,0.46022353714661407,0.9418285354475155,2.0,0.7537679284537104,0.9418285354475155,0.9263093788063336,2.0,0.013423992202852333
mouse_sample_20-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.00,0.4306217848177044,0.4528520689004328,0.010768845479589279,0.1950079661682944,0.4095238095238095,0.2726198751309287,0.020985846754514398,34581191.0,157.23104673362067,9.73494711656119,0.7273801248690713,0.6946160934227078,0.8141863852636432,3.899340314289225,4239.890410958904,0.4311813156919917,0.3259430268903501,0.0013477928800993888,3993.0,0.14680286094272155
mouse_sample_21-kraken2_refseqV205_100GB-0.05,0.4075336787496164,0.976487904664466,0.10689655172413794,0.3979517080424146,0.8857142857142857,0.5654595894230187,0.1907692307692308,20325566.0,81.7924351870396,12.997436903841406,0.4345404105769813,0.15753538375662438,0.8281793647480118,3.671220625231024,1135.3333333333333,0.4145391264267657,0.3759619971566141,0.006689681281125528,870.0,0.37811441009612473
mouse_sample_21-kraken2_refseqV205_100GB-0.10,0.1160915335696974,0.9943267488852181,0.5111111111111111,0.11543291714745635,0.8761904761904762,0.2068520612789826,0.6456140350877193,29417631.0,53.55464274151335,25.16521057053502,0.7931479387210174,0.15044718460816572,0.8303133322783256,3.603338849511423,197.14285714285717,0.4119495297277528,0.4809676328646554,0.0327400828252928,180.0,0.42623304818335095
mouse_sample_21-kraken2_refseqV205_100GB-0.15,0.022323958152595233,0.9957620321756654,0.7739130434782608,0.02222934993623274,0.8476190476190476,0.04348787829721333,0.8090909090909091,32496209.0,43.586278195288045,37.13602356102928,0.9565121217027868,0.14822864951045564,0.8334934939773841,3.5957068123751412,116.5,0.4081148010310278,0.5252665310468302,0.052224098514997055,115.0,0.4262893936940612
mouse_sample_21-kraken2_refseqV205_100GB-0.20,0.00308572040034201,0.9966648463098768,0.8686868686868687,0.003075429048562121,0.8190476190476189,0.006131936655094013,0.8431372549019608,33129926.0,34.75039292442859,54.983670404689704,0.9938680633449058,0.16109423041040294,0.8330028291528913,3.580228611616112,99.25,0.4090437893414121,0.5400567229664466,0.06048611512262025,99.0,0.4246345957785274
mouse_sample_21-kraken2_refseqV205_100GB-0.25,0.0004654880721728288,0.9954101751890878,0.9066666666666666,0.0004633515634699863,0.6476190476190476,0.0009262719583917529,0.7555555555555555,33216459.0,29.767059589866747,62.71478625458104,0.9990737280416082,0.1740070549081107,0.8364720992202427,3.5606920161093654,75.2,0.4063295519384485,0.5716480432384999,0.08153552555713985,75.0,0.37824091375697366
mouse_sample_21-kraken2_refseqV205_100GB-0.30,3.725348977632439e-05,0.9935379644588044,0.9,3.701275640135622e-05,0.2571428571428571,7.402275519675851e-05,0.4,33230564.0,23.411306437859178,49.43978533811713,0.9999259772448033,0.23170225535730185,0.8351384926962817,3.296190158969747,30.33333333333333,0.4157666677301959,0.6717472286665026,0.20218991005538095,30.0,0.20003701137759838
mouse_sample_21-kraken2_refseqV205_100GB-0.35,2.016142015358428e-06,1.0,1.0,2.016142015358428e-06,0.08571428571428573,4.032275901075994e-06,0.15789473684210528,33231719.0,17.765413049890473,35.843210582112434,0.9999959677240988,0.5477283037426697,0.7422588549788371,2.3647973236350066,9.333333333333334,0.5758590477518049,0.7460104963237383,0.4310957457024873,9.0,0.07894938455900317
mouse_sample_21-kraken2_refseqV205_100GB-0.40,3.009167187102132e-08,1.0,1.0,3.009167187102132e-08,0.009523809523809523,6.018334193102526e-08,0.01886792452830189,33231785.0,19.597065478537854,14.747679757091856,0.9999999398166579,0.9235667622558716,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.00943399235582191
mouse_sample_21-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231786.0,19.597065478537854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231786.0,19.597065478537854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231786.0,19.597065478537854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231786.0,19.597065478537854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231786.0,19.597065478537854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231786.0,19.597065478537854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231786.0,19.597065478537854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231786.0,19.597065478537854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231786.0,19.597065478537854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231786.0,19.597065478537854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231786.0,19.597065478537854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231786.0,19.597065478537854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.00,0.48315056716326,0.7713529115277117,0.01566384883142715,0.3726795966876458,0.3088235294117647,0.5025512647720581,0.02981542830099385,24537315.0,185.47807142898918,16.169682254798243,0.4974487352279419,0.5796348641473965,0.7952516472836377,3.6053192921082378,4275.573913043479,0.4526045337512608,0.30110325840151986,0.001214332217256931,4022.0,0.266183346536526
mouse_sample_22-kraken2_refseqV205_100GB-0.05,0.4034329875617735,0.943897397477822,0.15888689407540396,0.3807993470162605,0.8676470588235294,0.5426683716161392,0.2685887708649469,21345994.0,104.1852705669718,19.563630083835925,0.4573316283838608,0.21211057623385915,0.933738542564222,5.191900889257698,1542.3461538461538,0.2574343643165696,0.5129559547832376,0.013547333592724834,1114.0,0.4056285712405431
mouse_sample_22-kraken2_refseqV205_100GB-0.10,0.11497800395432095,0.9673332173963072,0.5580645161290323,0.11122204249493862,0.8480392156862745,0.19950535723661725,0.6731517509727626,29683711.0,75.35340544078727,30.738831771711627,0.8004946427633828,0.20600303549765694,0.9299006310546979,5.086884102641066,321.1764705882353,0.2647842506449477,0.6146456787671385,0.04601762469687819,310.0,0.4363285541046899
