Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
strain_sample_23-kraken2_chocophlan-0.95,0.04474089275733162,0.9936447517921516,0.4482758620689655,0.04445655327881804,0.65,0.08510541434151413,0.5306122448979592,11977283.0,29.782734491258488,11.281775606193927,0.914894585658486,0.24855555509024016,0.7915974082557851,2.386680041453244,29.0,0.4565341277399346,0.4912905266296885,0.16546223505229918,29.0,0.30785882961973665
strain_sample_23-kraken2_chocophlan-1.00,0.02553700499154244,0.9944156075487736,0.5714285714285714,0.025394396333640736,0.6,0.04952409559097316,0.5853658536585366,12214371.0,26.04849269615228,12.978427699777711,0.9504759044090269,0.25803177095714924,0.7927812569844892,2.3861530480059985,21.0,0.4552413072507946,0.5432560578685182,0.22980087093513166,21.0,0.31744497462475485
strain_sample_24-kraken2_chocophlan-0.00,1.0367371592255257,0.7206154916875268,0.002297860117765331,0.7470888577460318,0.8,0.7336134212134807,0.004582557639982815,6957039.0,128.08878106136277,6.95907462900202,0.2663865787865193,0.26043804310883817,0.7292350483276324,2.718479500172537,7364.913525498891,0.5206234507943557,0.2129553033767145,0.0005304093327932356,6963.0,0.3690979894267318
strain_sample_24-kraken2_chocophlan-0.05,1.0332951976310631,0.7331711040712138,0.007226738934056006,0.7575821808786497,0.8,0.7451767768509836,0.01432408236347359,6643800.0,90.26067114889408,6.427768299489394,0.2548232231490164,0.2498586245711904,0.6988483667511969,2.2584929052825227,3070.7105263157896,0.5488645167886352,0.2032400629856513,0.0014998131622462171,2214.0,0.3797504296072286
strain_sample_24-kraken2_chocophlan-0.10,1.0234558744968856,0.742896503313624,0.018038331454340476,0.7603217904595235,0.8,0.7515081500342288,0.03528114663726571,6447376.0,61.38303428864026,6.155423081403511,0.2484918499657713,0.24503330667838336,0.685428921990896,2.079278063426921,1182.4411764705885,0.5609042321035332,0.21232743691417152,0.0035839140808223047,887.0,0.3933946483357472
strain_sample_24-kraken2_chocophlan-0.15,1.00539148365039,0.7565585094916808,0.029304029304029307,0.7606374823261687,0.8,0.7585925127612384,0.056537102473498226,6207647.0,50.415918785082674,6.096157509187947,0.2414074872387616,0.2406172304046353,0.6791315543679189,2.005889977357577,727.125,0.5664764574228596,0.22060305210732314,0.005707952453517027,546.0,0.4075648076173683
strain_sample_24-kraken2_chocophlan-0.20,0.9774198428871456,0.7781198144783574,0.04790419161676647,0.7605497468148109,0.8,0.7692344643455838,0.0903954802259887,5851227.0,43.53458074707866,6.240835139338592,0.2307655356544161,0.23404701464294064,0.6744671951300252,1.9707685306895075,443.30612244897964,0.5705699818160762,0.23507133147082035,0.009197266546589,334.0,0.42981497228578625
strain_sample_24-kraken2_chocophlan-0.25,0.9458726485908115,0.8014536744836058,0.08121827411167512,0.7580731098066466,0.8,0.7791600445750014,0.14746543778801846,5510223.0,38.80829298702186,7.690832020272267,0.2208399554249985,0.2275113676406415,0.6692649379584699,1.9551405612533947,248.10714285714286,0.5751049919614045,0.2565110560207186,0.015348061680083647,197.0,0.46331274118150995
strain_sample_24-kraken2_chocophlan-0.30,0.8981826661145178,0.8004802265577408,0.15789473684210525,0.7189774640615849,0.75,0.7575429666453489,0.2608695652173913,5901330.0,35.07790654556913,3.741577495179553,0.24245703335465105,0.23752270487014154,0.6668443067052214,1.9604419111822569,110.0,0.5772011189030755,0.2983995430122248,0.03159578539802988,95.0,0.5092062659313701
strain_sample_24-kraken2_chocophlan-0.35,0.8405882412578387,0.821013991489766,0.19230769230769232,0.6901347071544605,0.75,0.7499066784028019,0.3061224489795919,5902498.0,34.26510394381009,3.903395547116456,0.250093321597198,0.24202541979554865,0.6719652959444751,1.9880428436525892,85.85714285714286,0.5727472312854409,0.3162952464182085,0.03908279417394432,78.0,0.5280145636911969
strain_sample_24-kraken2_chocophlan-0.40,0.7745007069532538,0.8521778374598837,0.22058823529411764,0.6600123375625749,0.75,0.7438851221375837,0.3409090909090909,5827578.0,33.71614366596642,4.1368968842491824,0.2561148778624163,0.2428363480500565,0.6787211190159905,2.0188321376361014,70.5,0.5668185035945256,0.33163769377875024,0.045772950615054916,68.0,0.5423971065233373
strain_sample_24-kraken2_chocophlan-0.45,0.7014630383938396,0.8956357263651828,0.234375,0.6282553579101947,0.75,0.7384883993757044,0.35714285714285715,5705459.0,33.33254851791445,4.703242641931199,0.2615116006242955,0.24068863798241366,0.6861618449009584,2.048572514387484,66.0,0.5602165219952845,0.3414287523979141,0.04978680809243553,64.0,0.5478156282592808
strain_sample_24-kraken2_chocophlan-0.50,0.6364197516422138,0.9440126461677026,0.25862068965517243,0.6007882938211584,0.75,0.7342716234245438,0.3846153846153847,5575833.0,32.90663378902211,5.2781700361876736,0.2657283765754564,0.2365220647813628,0.6927621174304588,2.0719959255826184,58.2,0.5542943032412981,0.3537047879305206,0.0561173614599507,58.0,0.5594435040199642
strain_sample_24-kraken2_chocophlan-0.55,0.5545040292046172,0.974457680515316,0.2727272727272727,0.5403407101351283,0.75,0.6951937080685482,0.4,6075652.0,32.54033669094687,5.945210172173805,0.30480629193145176,0.2304595635208838,0.6994069259542197,2.0938892760840595,55.75,0.54826785419153,0.3621793799105264,0.060486484060005626,55.0,0.5475968540342742
strain_sample_24-kraken2_chocophlan-0.60,0.47095486651334395,0.9789575219245952,0.29411764705882354,0.4610448090602318,0.75,0.6268646571775006,0.4225352112676056,7037896.0,32.29513619933663,6.490640866573207,0.3731353428224994,0.2280600021679732,0.7048554643847926,2.112780715969663,52.5,0.5432765622412866,0.3724651429674612,0.06643471510114111,51.0,0.5246999342225531
strain_sample_24-kraken2_chocophlan-0.65,0.3882488225894376,0.9869302629313886,0.3125,0.3831745125609957,0.75,0.5520256978806979,0.4411764705882353,7974391.0,32.078696440559824,7.514430333725524,0.44797430211930217,0.2297947591732253,0.7088714087714576,2.1253674395563555,49.5,0.5395684278219565,0.3805517833435619,0.07156058855441892,48.0,0.4966010842344666
strain_sample_24-kraken2_chocophlan-0.70,0.3084875723623001,0.9871517045865352,0.3409090909090909,0.3045240329012067,0.75,0.4654595723082477,0.46875,8968654.0,31.683736829794768,8.041728961144385,0.5345404276917524,0.23021230761452435,0.7119620338858506,2.1338471598433006,47.0,0.5366975204980512,0.39085518583268203,0.07890373978778169,44.0,0.4671047861541239
strain_sample_24-kraken2_chocophlan-0.75,0.2430570795538825,0.9872182494494856,0.35897435897435903,0.23995038459348825,0.7,0.38606494993713947,0.4745762711864407,9785671.0,31.22578481032897,6.402628066095756,0.6139350500628605,0.2315265558059933,0.7135420845930249,2.1368803515842103,40.0,0.5352241594859836,0.40429853076426814,0.08951062010137527,39.0,0.43032061056179005
strain_sample_24-kraken2_chocophlan-0.80,0.1696016339861635,0.9874853947991,0.4,0.16747913649539914,0.7,0.2863866322152905,0.509090909090909,10702323.0,30.289751291761352,7.483214056533008,0.7136133677847094,0.2337370378275609,0.7143230669507012,2.1395749257239567,35.5,0.5344958988031145,0.4171294347876132,0.10001307514211533,35.0,0.39773877065309976
strain_sample_24-kraken2_chocophlan-0.85,0.11429184184523768,0.987915568650624,0.5,0.11291068992866518,0.65,0.20265909825147435,0.5652173913043479,11392528.0,29.2679140218855,8.442690393429366,0.7973409017485257,0.2346276064111545,0.7158308152709207,2.138480071123781,26.0,0.5330843086476348,0.4549531957340997,0.1353473231033367,26.0,0.3839382447779111
strain_sample_24-kraken2_chocophlan-0.90,0.07629659438040402,0.9876748272298616,0.52,0.07535622567289238,0.65,0.14002873569673052,0.5777777777777778,11868423.0,28.66976116730231,9.7927999941655,0.8599712643032695,0.23483259916715685,0.7173918242723923,2.14417085681412,25.0,0.5316220856880295,0.4617220622669916,0.14153872193193046,25.0,0.3589032567372542
strain_sample_24-kraken2_chocophlan-0.95,0.046841482597563835,0.9880675489610092,0.5652173913043478,0.04628254889987468,0.65,0.08842322294113182,0.6046511627906976,12236333.0,27.296752019599896,11.629265145106196,0.9115767770588682,0.2384898284064018,0.7211747589856468,2.1511728275950115,23.0,0.5280583943305373,0.4755484391486246,0.15593373365837807,23.0,0.3465371928659147
strain_sample_24-kraken2_chocophlan-1.00,0.02677243280044734,0.9897813238254204,0.6842105263157895,0.02649885397925386,0.65,0.051615826706566635,0.6666666666666667,12486353.0,24.284581569619213,13.396992319975539,0.9483841732934334,0.2288442408944084,0.7267993976970497,2.163884197575337,19.0,0.5227133575460361,0.50939762760245,0.19264810730177534,19.0,0.3591412466866167
strain_sample_25-kraken2_chocophlan-0.00,1.153568586421625,0.5600343153890186,0.002306472538561338,0.6460379935509127,0.8,0.5999697410374759,0.004599683771740693,9920456.0,129.44067251980286,8.27226737612939,0.400030258962524,0.40778043748518095,0.7901723572052528,3.1257344414400774,7362.510428100987,0.4583087743352888,0.2449616679985607,0.0006870140260837567,6937.0,0.3022847124046083
strain_sample_25-kraken2_chocophlan-0.05,1.148579714101812,0.5854144446249758,0.0070859167404783,0.6723951554384258,0.8,0.6258973321076081,0.014047410008779631,9255979.0,92.17386638757277,7.778617808893727,0.3741026678923919,0.3833182480236517,0.7686920623242814,2.7040801534704118,3147.9796511627906,0.4810269227205457,0.24271802092913494,0.0019146329379356355,2258.0,0.31997237105819387
strain_sample_25-kraken2_chocophlan-0.10,1.1356171042882643,0.6004594131871727,0.017278617710583154,0.6818919800462475,0.8,0.6385901093197145,0.03382663847780127,8887989.0,65.36693906931596,7.356466353011726,0.3614098906802855,0.3672272210687077,0.759951334934259,2.5317685949225286,1205.157894736842,0.48998227313869996,0.2569053686422706,0.004498727816777054,926.0,0.3362083738987579
strain_sample_25-kraken2_chocophlan-0.15,1.113167395949156,0.611978812973243,0.029038112522686024,0.6812348616134807,0.8,0.6447523872641384,0.05604203152364273,8644605.0,54.801711976189296,7.198134733568804,0.3552476127358616,0.3559956572330181,0.7574167549969857,2.4598692797077257,777.4705882352941,0.4925485388181968,0.2701399072253268,0.0074814813885655035,551.0,0.3503972093938906
strain_sample_25-kraken2_chocophlan-0.20,1.0795024726827351,0.6260047415588195,0.04938271604938271,0.6757736664238619,0.8,0.6499378339781982,0.09302325581395347,8382715.0,47.65163503087821,7.177222487524978,0.3500621660218018,0.3499045786969677,0.7567524548266892,2.427161535343028,407.57142857142856,0.4932141386295016,0.2910317972749522,0.012688390137246337,324.0,0.3714805448960758
strain_sample_25-kraken2_chocophlan-0.25,1.042284837350379,0.6381215488025851,0.08,0.6651044147034744,0.8,0.6513336460612106,0.14545454545454545,8199860.0,43.174177312267545,7.388732838551638,0.3486663539387895,0.34688444670516155,0.7561700611485141,2.415051626190277,249.03846153846158,0.493799579273923,0.31594676381025066,0.020506095451409863,200.0,0.398394095757878
strain_sample_25-kraken2_chocophlan-0.30,0.9867674045636862,0.6566008823864088,0.14678899082568808,0.6479123485466628,0.8,0.6522276810646094,0.248062015503876,7956501.0,38.8674577130249,7.929676796191214,0.3477723189353907,0.34835532683986914,0.7575306371813271,2.418398649562668,120.66666666666669,0.4924164619304121,0.35731867418406577,0.03783699441428555,109.0,0.45014484828424267
strain_sample_25-kraken2_chocophlan-0.35,0.9209065438123532,0.6715249834671317,0.16666666666666666,0.618411751608364,0.8,0.6438748970900215,0.27586206896551724,7877509.0,37.90889912131258,7.797530462945871,0.3561251029099784,0.3506516527796903,0.7626745846429996,2.4398641453600307,109.0,0.4871649284396192,0.3705205830849953,0.04389191377163392,96.0,0.4598684830277694
strain_sample_25-kraken2_chocophlan-0.40,0.8459908741559584,0.6894644366264773,0.19753086419753085,0.5832806214410788,0.8,0.6319431256211079,0.31683168316831684,7823923.0,36.906919219081495,8.268842258697003,0.368056874378892,0.35480491343612924,0.7681748557487271,2.4619116232585623,83.5,0.4814861906148501,0.3883233234443078,0.05325427080922819,81.0,0.4743874043947124
strain_sample_25-kraken2_chocophlan-0.45,0.7639475493225263,0.7152845405171178,0.2191780821917808,0.5464398717963413,0.8,0.6195647620091774,0.3440860215053763,7727633.0,36.07581315503123,8.238194857740773,0.3804352379908226,0.3592899732396775,0.77343258392225,2.482282973057305,75.0,0.4759948789399618,0.4010263860380637,0.060461607296105675,73.0,0.4818253917572769
strain_sample_25-kraken2_chocophlan-0.50,0.6913727392503344,0.7452042987630524,0.2272727272727273,0.5152139373369361,0.75,0.6092257790146174,0.34883720930232553,7611063.0,36.74624794495661,4.7099583303304104,0.3907742209853826,0.3616943879873231,0.7772467051305189,2.496349915973171,66.75,0.4719713255914534,0.4130025055742281,0.06801926391433602,66.0,0.47903149415847146
strain_sample_25-kraken2_chocophlan-0.55,0.6005467621351113,0.7798881738018637,0.25,0.4683593176041742,0.75,0.5852491519577825,0.375,7644265.0,36.23236230063245,4.980642628820016,0.4147508480422176,0.3616805628616546,0.7817115503581304,2.510819683488922,61.5,0.467217480775849,0.4250662244118069,0.07635157377319086,60.0,0.48012457597889124
strain_sample_25-kraken2_chocophlan-0.60,0.5082382521952289,0.8282851617089965,0.2727272727272727,0.4209662029062228,0.75,0.5582224191615747,0.4,7672797.0,35.6189951382301,5.4005065890157535,0.4417775808384254,0.3620148468048309,0.7854595180678428,2.522062201287657,56.0,0.4631894223611692,0.4362403182399557,0.08474772694678527,55.0,0.47911120958078734
strain_sample_25-kraken2_chocophlan-0.65,0.4175923812818768,0.8967304427029449,0.2830188679245283,0.3744678009362744,0.75,0.5283151996029449,0.4109589041095891,7699869.0,35.042166466337285,5.995921160152742,0.4716848003970551,0.3631459034697047,0.7881818309569739,2.5296595226553475,54.0,0.4602420560475728,0.44163663631887057,0.08907604391797616,53.0,0.46963705185626703
strain_sample_25-kraken2_chocophlan-0.70,0.3306947861599239,0.953807313478771,0.3,0.3154191055686337,0.75,0.4740667940525415,0.4285714285714285,8059148.0,34.74319740938196,6.903531890069687,0.5259332059474585,0.3641013607630751,0.789961176914425,2.532907523179977,51.0,0.4583058241714726,0.4487902310071225,0.09522049165097213,50.0,0.451319111311985
strain_sample_25-kraken2_chocophlan-0.75,0.2597782731132529,0.9540528397858168,0.3333333333333333,0.2478421991783545,0.75,0.3934695564575334,0.4615384615384616,8798868.0,34.348455816663325,7.7876746124112,0.6065304435424667,0.36509790445867824,0.7912364848954708,2.5355840556004328,45.0,0.4569131826232013,0.46169917714933395,0.106446867457158,45.0,0.4275040089979975
strain_sample_25-kraken2_chocophlan-0.80,0.18072146341412584,0.9543901378367534,0.3414634146341464,0.17247878237786732,0.7,0.2921582908794336,0.4590163934426229,9624179.0,34.38924023068339,8.593514805402702,0.7078417091205664,0.3652568489299112,0.7921745285027946,2.5375154014858627,41.0,0.4558875528522256,0.4736333682432917,0.11735926172440805,41.0,0.3755873421610283
strain_sample_25-kraken2_chocophlan-0.85,0.12136552805505794,0.9548325100030338,0.4117647058823529,0.11588375178065463,0.7,0.2066832783448375,0.5185185185185185,10244102.0,32.62414948618999,9.960448125378324,0.7933167216551625,0.3644823402399584,0.7935874489681378,2.537575531545804,34.0,0.4543372086111627,0.4987899883947157,0.14249019528537438,34.0,0.362600898431678
strain_sample_25-kraken2_chocophlan-0.90,0.08081662270824845,0.95495025992921,0.4375,0.07717585486184274,0.7,0.14281026631226285,0.5384615384615384,10668640.0,32.092867687875966,11.695852441775608,0.8571897336877371,0.3661864156817353,0.7950502178783988,2.541089962318241,32.0,0.452728877749617,0.5082179924636483,0.1524763758053604,32.0,0.34063590238690067
strain_sample_25-kraken2_chocophlan-0.95,0.04942829741109058,0.9562938782968018,0.4827586206896552,0.04726797822885958,0.7,0.09008329267558024,0.5714285714285714,10995994.0,31.194454398410407,13.401033567950213,0.9099167073244198,0.3634804868977843,0.7941218679693843,2.5300568248009605,29.0,0.453760277003426,0.520804183330182,0.16749111855921545,29.0,0.3307559320520758
strain_sample_25-kraken2_chocophlan-1.00,0.028262431930450176,0.9582736730843684,0.5714285714285714,0.027083144456289426,0.6,0.05267749480148522,0.5853658536585366,11217134.0,30.70719857847499,11.934198088606587,0.9473225051985148,0.3594107129821501,0.7901698347655859,2.501088057071668,21.0,0.4581003785173544,0.5694233399664856,0.22694090511652354,21.0,0.3190216742300109
strain_sample_26-kraken2_chocophlan-0.00,1.0652374887598732,0.6622466076592084,0.0023121387283237,0.7054499132826403,0.8,0.6831658994397263,0.0046109510086455325,8077981.0,133.32761483503964,8.206870417872057,0.3168341005602737,0.3204920342506056,0.7657147080638431,2.9868119784262364,7407.319711538462,0.4842850579156857,0.2341393635484884,0.0006168064129250166,6920.0,0.3438884252241859
strain_sample_26-kraken2_chocophlan-0.05,1.057231756366138,0.6910649479486426,0.006843455945252352,0.7306158086828172,0.8,0.7102902299868883,0.013570822731128073,7357788.0,95.19473771919228,7.234411975372852,0.2897097700131117,0.29367728276599125,0.7390474843585673,2.5345302474053844,3036.468586387435,0.5109266001059867,0.2264781374862427,0.0016390568051314904,2338.0,0.3619305263590082
strain_sample_26-kraken2_chocophlan-0.10,1.0424597127371524,0.7106106116684342,0.017241379310344827,0.740782934107848,0.8,0.7253831539375686,0.033755274261603366,6924391.0,67.18445215453464,6.725821451342488,0.27461684606243136,0.2779149741819639,0.7269097377127328,2.349858026210942,1252.21875,0.5226180330560656,0.2383711256262705,0.003945897586648567,928.0,0.379569214099586
strain_sample_26-kraken2_chocophlan-0.15,1.0196948161317374,0.7282617822399751,0.02782608695652174,0.7426047641369627,0.8,0.7353633412391006,0.05378151260504201,6598370.0,56.72835432146629,6.4852142613446135,0.2646366587608993,0.2662965151783637,0.7208991355660468,2.2665476584946034,798.5645161290323,0.5283240660446765,0.24723947598323115,0.006231189710966153,575.0,0.39457242692207134
strain_sample_26-kraken2_chocophlan-0.20,0.9873129639273442,0.7482254398229697,0.043360433604336036,0.7387326766774571,0.8,0.7434487572783377,0.08226221079691516,6294211.0,49.902350226312656,6.5211127550152215,0.2565512427216623,0.2555399147812137,0.715465308476838,2.2136803646641017,470.12765957446817,0.5334340387065749,0.2595938239517809,0.009524417166018569,369.0,0.41285548403762645
strain_sample_26-kraken2_chocophlan-0.25,0.9523567673116176,0.7672521563547504,0.07142857142857142,0.7306977833388779,0.8,0.7485289528768289,0.13114754098360654,6061053.0,44.493756109031416,7.050650152718888,0.2514710471231711,0.2474067677600616,0.7093630704691409,2.1773278645290506,264.03703703703707,0.5391177561613689,0.2788816297280901,0.015360352593498303,224.0,0.43983824693021767
strain_sample_26-kraken2_chocophlan-0.30,0.9009759115205092,0.793595568885134,0.1111111111111111,0.7150104910549206,0.75,0.7522562350440458,0.19354838709677416,5814070.0,41.737914471024105,3.259420958861339,0.2477437649559542,0.238607638028282,0.7047176385137625,2.1556314948972,137.3913043478261,0.5434054437903589,0.30460472868553057,0.025085844512093045,135.0,0.47290231107041
strain_sample_26-kraken2_chocophlan-0.35,0.8402441127494972,0.8140348911910945,0.13043478260869565,0.6839880248959946,0.75,0.7433666220228277,0.22222222222222215,5830281.0,40.945041645779455,3.600521219801393,0.25663337797717234,0.2316760907732977,0.7054266326320588,2.1602342523996176,126.375,0.5427521001419355,0.3155704319666056,0.0295194784634132,115.0,0.4827944221225249
strain_sample_26-kraken2_chocophlan-0.40,0.7715747857946346,0.8390355123499444,0.14563106796116504,0.6473786457154999,0.75,0.7308510494803867,0.24390243902439024,5886445.0,40.049938312804606,4.150783937789278,0.26914895051961346,0.2263028103848491,0.7058712048072511,2.165193657773813,105.625,0.5423422300933177,0.3238156714370187,0.033008457596663834,103.0,0.48737674425238847
strain_sample_26-kraken2_chocophlan-0.45,0.6964766855410882,0.8715005316811114,0.1724137931034483,0.6069798017525566,0.75,0.7155769447653346,0.28037383177570097,5956808.0,39.33176939329907,5.199542962195709,0.28442305523466543,0.22297972013291192,0.7069623461110895,2.173312038036664,87.5,0.5413349387922458,0.33731663787474725,0.03922449119088515,87.0,0.4979753882705178
strain_sample_26-kraken2_chocophlan-0.50,0.6301935339006919,0.9051481924931056,0.1875,0.5704185381310539,0.75,0.6998169558017678,0.3,6041242.0,38.81505131903025,5.775266180232855,0.30018304419823233,0.2210218902810695,0.7074387762308305,2.177856034916401,80.25,0.5408947821886674,0.3444923767288125,0.04272609964833374,80.0,0.4999084779008839
strain_sample_26-kraken2_chocophlan-0.55,0.547429102250342,0.9575028132636596,0.20270270270270271,0.524164905467102,0.75,0.6774654873749466,0.3191489361702128,6161520.0,38.44101638450466,6.339166492380282,0.3225345126250534,0.2189852570622785,0.7085422120734726,2.185203597875628,77.0,0.5398741376799284,0.3519156146612417,0.04636525106997686,74.0,0.4983072117725797
strain_sample_26-kraken2_chocophlan-0.60,0.4633570452316226,0.9599491073151766,0.2028985507246377,0.44479918193829404,0.7,0.607916138289942,0.3146067415730337,7083211.0,38.29796972418357,4.976236151005176,0.392083861710058,0.21762466765069044,0.7084159502995968,2.1871874457532163,71.0,0.5399916501774584,0.3580549543885773,0.049703519921886735,69.0,0.4612614399314878
strain_sample_26-kraken2_chocophlan-0.65,0.3808860050874509,0.9638473428291434,0.2222222222222222,0.3671159639243471,0.7,0.5317107459584947,0.3373493975903614,7983125.0,37.54761539388278,5.2639732021951176,0.4682892540415053,0.21783199388527752,0.7078993714937142,2.186101742358421,66.0,0.540470472485428,0.365735212393797,0.0543409165334072,63.0,0.43453007177442804
strain_sample_26-kraken2_chocophlan-0.70,0.3017054535584007,0.9716165705230952,0.2280701754385965,0.2931420180945283,0.65,0.4503968502139744,0.3376623376623377,8832077.0,37.235553766778715,4.4180330535797685,0.5496031497860256,0.21834342990444405,0.7067483143198063,2.1819343670704714,57.33333333333334,0.5415353210703141,0.3740743202377904,0.05982526445987869,57.0,0.39402959393815606
strain_sample_26-kraken2_chocophlan-0.75,0.2368937145932465,0.9753285924967492,0.26,0.2310492132255577,0.65,0.3735959048050275,0.37142857142857133,9565064.0,36.19857731350261,5.196279866452747,0.6264040951949724,0.21753347266887332,0.7052613398688257,2.174440337200417,50.0,0.5429074847582708,0.3852756456020207,0.06785672429636119,50.0,0.37251223811679945
strain_sample_26-kraken2_chocophlan-0.80,0.1647303394277278,0.9759480773902192,0.3023255813953488,0.16076825805232914,0.65,0.2760609088818278,0.4126984126984127,10409463.0,35.40697851474313,6.411436091310063,0.7239390911181722,0.21693617666191506,0.7036457212975018,2.166682894011486,43.0,0.5443955547696803,0.39929546234063856,0.0784730156598624,43.0,0.3443796607901203
strain_sample_26-kraken2_chocophlan-0.85,0.11070102182380813,0.9761428618467988,0.325,0.108060012252457,0.65,0.1945798376506737,0.43333333333333335,11043852.0,34.6372728457364,7.77423515053895,0.8054201623493263,0.21647663124844546,0.7029524242925864,2.1649198990848957,40.0,0.5450362650932489,0.4067923993871089,0.08416160253273552,40.0,0.3139565854920035
strain_sample_26-kraken2_chocophlan-0.90,0.0737429263445565,0.9761318662488178,0.3611111111111111,0.07198282031536103,0.65,0.13407831343842955,0.4642857142857143,11478360.0,33.69245490399989,9.143855627109527,0.8659216865615704,0.21772133781358174,0.7000202019532189,2.1535700309971317,36.0,0.5477251730362515,0.4165573060337096,0.09259882818324287,36.0,0.29918201386207194
strain_sample_26-kraken2_chocophlan-0.95,0.04513077428221752,0.976078341278502,0.3611111111111111,0.04405117130200136,0.65,0.08429791254066772,0.4642857142857143,11814783.0,33.040510530083516,11.006140372593087,0.9157020874593322,0.21433399109286352,0.697241440766132,2.1450015541651246,36.0,0.5502695712612373,0.41489993637561656,0.09174894294671496,36.0,0.27429181341319103
strain_sample_26-kraken2_chocophlan-1.00,0.02575494648602109,0.9771223329307568,0.41935483870967744,0.025165733394927732,0.65,0.04906773002877386,0.5098039215686274,12041875.0,31.61810762088653,13.070532518865518,0.9509322699712262,0.2035714267311468,0.6879647687531117,2.1042073994861217,31.0,0.5586538489522199,0.4247323415655693,0.10337955873516677,31.0,0.27943582579870063
strain_sample_27-kraken2_chocophlan-0.00,1.0608251723184017,0.657832313103924,0.002296870513924777,0.6978450769050829,0.8,0.6772482074449976,0.004580589750930432,8331152.0,127.85235834859837,3.2532252446479397,0.3227517925550024,0.3200916794794821,0.7674974610540268,2.9392794380878486,7350.031779661017,0.4824380561167842,0.23024071880139374,0.0006174315677200258,6966.0,0.340914398597964
strain_sample_27-kraken2_chocophlan-0.05,1.0569676831393224,0.6762338910317912,0.007246376811594203,0.7147573690641614,0.8,0.6949621765309469,0.014362657091561938,7859165.0,90.33355363428491,3.5860537528234757,0.3050378234690529,0.3036026391918685,0.7421610585495965,2.498074712648833,2904.5575916230364,0.5078631000446507,0.22487907573760305,0.001756517259095848,2208.0,0.35466241681125443
strain_sample_27-kraken2_chocophlan-0.10,1.0463830400450922,0.6891975386824041,0.017797552836484983,0.7211646157180888,0.8,0.7048187964870916,0.03482045701849837,7566079.0,63.3843287290565,4.326132873165191,0.29518120351290833,0.2942224219752575,0.7316948192607393,2.326931237202603,1274.030303030303,0.5180173267148775,0.2371472879821349,0.004145827707148494,899.0,0.36981962675279495
strain_sample_27-kraken2_chocophlan-0.15,1.02716130008331,0.7006065112282148,0.029411764705882356,0.7196358949200052,0.8,0.7099937186946402,0.056737588652482275,7363613.0,52.06916356049226,5.044053599352549,0.29000628130535994,0.2887987692427189,0.7278264094385122,2.259534589072528,719.5147058823529,0.5217246077150289,0.2486430622655113,0.006753907645210581,544.0,0.38336565367356124
strain_sample_27-kraken2_chocophlan-0.20,0.997791146943776,0.7171005097041584,0.047619047619047616,0.7155165400516785,0.8,0.7163076492217687,0.0898876404494382,7098931.0,45.84973226197688,6.102253559187517,0.2836923507782313,0.2838219693411457,0.7255384912256562,2.2299724699160937,461.07142857142856,0.5239047843331048,0.2657159348934317,0.010843744499843272,336.0,0.40309764483560345
strain_sample_27-kraken2_chocophlan-0.25,0.9648261686854144,0.7361694539523795,0.08205128205128205,0.7102755537601079,0.8,0.7229907307630421,0.14883720930232558,6817320.0,40.758462216332475,7.7772915033251655,0.277009269236958,0.2790220206817207,0.7226888199524861,2.2187773188467528,221.0,0.5266118909016368,0.29166307066179303,0.018492601442633764,195.0,0.43591397003268384
strain_sample_27-kraken2_chocophlan-0.30,0.9151962336049524,0.7650067454427371,0.13636363636363635,0.7001312921115755,0.75,0.7311326952577869,0.23076923076923075,6449804.0,38.166795883663966,5.059581039557068,0.26886730474221304,0.2736059613665265,0.7198999713638048,2.221973691932413,117.58333333333331,0.5292498043794946,0.327659022054373,0.032455937741858336,110.0,0.4809509630135088
strain_sample_27-kraken2_chocophlan-0.35,0.8555845852123327,0.779370919717385,0.16853932584269662,0.6668177450729531,0.75,0.7187144691619108,0.27522935779816515,6537676.0,37.225364995065505,5.619205590591798,0.2812855308380892,0.2702577226367227,0.7219041829982235,2.244850518327853,92.5,0.527352239254023,0.34665579463063945,0.040403178937811916,89.0,0.496971913480038
strain_sample_27-kraken2_chocophlan-0.40,0.7874114456862218,0.7990502828528342,0.1851851851851852,0.6291813383971345,0.75,0.7040139973542349,0.2970297029702971,6626603.0,36.92678923589879,6.165487969214479,0.2959860026457651,0.26995487884253594,0.7247563764800065,2.269485963517192,83.5,0.5246409141189515,0.35797155492394583,0.04485364221870482,81.0,0.500521850162266
strain_sample_27-kraken2_chocophlan-0.45,0.7124084018967698,0.8291860331548675,0.2,0.5907190967549811,0.75,0.6899278187384085,0.31578947368421056,6650670.0,36.55962749433975,6.489657307959335,0.3100721812615916,0.27375253719545706,0.7284203697356183,2.295565631597661,82.5,0.5211373472474494,0.3685394848786182,0.04909548378261428,75.0,0.5028586462113095
