Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.50,0.1877770969871419,0.7343937044175662,0.9010309278350516,0.1379023178611637,0.5214797136038186,0.2322023521264387,0.6606198034769464,12767671.0,118.028999776683,41.764833927846446,37.7865450353932,48.083333333333336,0.3496428571428571,0.4837209302325581,0.7677976478735613,0.4942800856635782,0.9818559240798952,7.097210786366046,939.0,485.0,0.1347247516429032,0.7954872583385523,0.1136379542933026,485.0,0.8177123161263089,0.32969101573249115,0.44641107780169254
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.55,0.0756885219508313,0.774683761716199,0.9100877192982456,0.0586346689036091,0.4952267303102625,0.1090179316913623,0.6414219474497682,13417928.0,107.56534845073617,56.91743553545534,41.33849075829107,50.92857142857143,0.3725841088045812,0.5116279069767442,0.8909820683086377,0.5130228335372753,0.98077386748301,7.0197548202088464,902.0,456.0,0.1387178941173131,0.7947291100593026,0.1140625892494194,456.0,0.8423857405072224,0.2769306996069358,0.37521993957056526
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.60,0.0234001106566528,0.7974499623019325,0.910411622276029,0.0186604173610088,0.4486873508353222,0.036467491388164,0.601119104716227,13805171.0,96.6242558821084,73.60205673179337,45.89046336866004,99.69642857142856,0.4112383679312813,0.5764192139737991,0.963532508611836,0.5291222394971852,0.978227297554754,6.89547000455476,848.0,416.0,0.147741562883182,0.7934950073904834,0.1112084047509655,413.0,0.8539307922889807,0.2336738840981655,0.3187932980521955
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.65,0.0053679762275338,0.8128858846071961,0.9069767441860463,0.0043635521042692,0.3257756563245823,0.0086805074508991,0.4793678665496049,13953034.0,85.47564046616408,83.3921702709554,41.49333048594387,70.96428571428572,0.5322639445862195,0.5550660792951542,0.9913194925491008,0.6064484108793982,0.9681033487269788,6.417486072217988,641.5,304.0,0.1793121291647235,0.7794246424002373,0.1041569883865099,301.0,0.8599313143966212,0.16506960421442574,0.244024187000252
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.70,0.000880424672405,0.8207853318189193,0.9141104294478528,0.0007226396568815,0.1778042959427207,0.001444007973516,0.2977022977022976,13992154.0,74.81803006873166,76.98802992939179,38.69125311178894,50.27380952380952,0.6985052861830113,0.5622489959839357,0.998555992026484,0.7275890426724142,0.9717822140993148,6.071359698310949,413.5,163.0,0.170218587034902,0.8261782951945671,0.2174149788628319,163.0,0.8674478806333861,0.0892634677998011,0.14957315283790681
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.75,0.0001389279561761,0.6267352185089974,0.875,8.707104297109541e-05,0.058472553699284,0.0001741178960987,0.1096196868008948,13999569.0,68.86951070259865,50.0804969945376,29.834011338921314,36.241596638655466,0.8545388261028072,0.6372881355932203,0.9998258821039012,0.8428437153682098,0.9246288353896684,4.708083368945124,199.5,56.0,0.2825251219300406,0.8107104580542843,0.2369227402742698,56.0,0.7508676092544987,0.029279812371127548,0.05489690234849675
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.80,9.928527459378394e-06,1.0,1.0,9.928527459378394e-06,0.0083532219570405,1.9856857769399168e-05,0.0165680473372781,13999923.0,63.432033359928745,18.75906239362156,22.9857472082903,25.58928571428571,0.968282901932191,0.8340807174887892,0.9999801431422306,0.97831795316335,0.8238704000828114,2.634321136917301,43.5,7.0,0.4385364443857947,0.9383641221205188,0.8110910541119178,7.0,1.0,0.004181575242249939,0.00829395209752375
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.85,1.142852081655067e-06,1.0,1.0,1.142852081655067e-06,0.0023866348448687,2.2857015510913582e-06,0.0047619047619047,14000046.0,63.47429356934912,11.063834587915537,40.39205173027402,41.0979262672811,0.986511119212541,0.900523560209424,0.9999977142984487,0.9969985847205536,0.4296875,0.8960382325345574,18.5,2.0,0.8037522622767815,0.8960382325345574,0.8767123287671232,2.0,1.0,0.0011938888484751776,0.0023820952317278954
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.90,3.571412755172085e-07,1.0,1.0,3.571412755172085e-07,0.0011933174224343,7.142822959347266e-07,0.00238379022646,14000057.0,63.52463199060217,7.7025561132685825,29.72225977534777,28.60714285714286,0.990885891359825,0.9297297297297298,0.999999285717704,0.999209289216005,0.0,0.0,12.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0005968372818549086,0.0011922522543779672
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000062.0,63.54228169513848,0.0,30.046668108888674,9.90590156758203e+21,1.0,0.9521444695259592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000062.0,63.54228169513848,0.0,30.046668108888674,9.90590156758203e+21,1.0,0.9521444695259592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.00,0.9997052147068362,0.6538179450214431,0.0577399380804953,0.6536252091068442,0.5445255474452555,0.6537215628581216,0.1044086773967809,9694381.0,212.734123263097,24.809733042853072,43.13060418940388,110.8,0.9264876957494408,0.2608695652173913,0.3462784371418785,0.3462570356107027,0.9766632333414186,7.052237822941683,10834.0,8101.096534653465,0.1528342928278835,0.5571668162599619,0.0066332566063938,6460.0,0.3557789415509692,0.5990753782760498,0.37906512012745125
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.05,0.9993050724213252,0.6729024435588938,0.1842496285289747,0.672434825093107,0.5430656934306569,0.6726685530575206,0.2751479289940828,9162109.0,188.63509386621345,24.889870080479973,49.25080658059828,119.46666666666668,0.7665718349928876,0.232258064516129,0.3273314469424795,0.3272935339133644,0.977833312774015,6.971435613129229,3173.0,2262.9056603773583,0.1489062906114432,0.6349545162066891,0.0223441010962655,2019.0,0.42857603604393424,0.607750259261882,0.4739082410258017
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.10,0.9978645744791792,0.6688216224852407,0.3611650485436893,0.6673934037237089,0.5430656934306569,0.6681067498258142,0.4338192419825072,9283102.0,169.71035034630046,25.05400691817121,52.57104054943822,123.96666666666664,0.6149694978883153,0.32,0.3318932501741857,0.3316894681409308,0.979398053120076,6.932676128320571,1789.0,1132.0975609756097,0.1435443561341594,0.6926837758559458,0.0471253417002962,1030.0,0.514993335514465,0.6052295485771829,0.5509629959041606
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.15,0.9941249369643758,0.6774969465292893,0.5360230547550432,0.6735166092619868,0.5430656934306569,0.6755009144886079,0.5395213923132705,9059297.0,155.0358875232042,24.25722990791957,54.32275310314118,88.34166666666667,0.5148367952522255,0.2628571428571428,0.324499085511392,0.3244095780912083,0.9783542320597246,6.861329819012611,1340.0,717.375,0.1471323339494476,0.7269288195118317,0.0665683099891627,694.0,0.6067600006421663,0.6082911513463218,0.6075111534009392
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.20,0.9829628100531284,0.6805959873993378,0.6863468634686347,0.6690005442849367,0.5430656934306569,0.6747484530655545,0.6063569682151589,9029477.0,143.3357184770769,24.13519431758748,62.10144038012153,88.84166666666667,0.4303135888501742,0.2543352601156069,0.3252515469344454,0.3251042174057845,0.977275650527728,6.805207858840668,1090.0,550.6666666666666,0.1507519030827985,0.7492948891120839,0.0811912548887603,542.0,0.6834714254339862,0.6060331188577968,0.6405527106403568
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.25,0.9576756318919544,0.6757185803325577,0.7681159420289855,0.6471192184011165,0.5416058394160584,0.6611097444940067,0.6352739726027398,9288134.0,136.27753540861733,24.427194498046617,66.41349425621263,88.90833333333333,0.3977020014825796,0.287292817679558,0.3388902555059933,0.3380535459160841,0.9761255451671192,6.754448777053816,999.0,484.5,0.1545191622512969,0.7575751633750574,0.0867200272941843,483.0,0.7219172611807716,0.5943625289085874,0.6481918585483732
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.30,0.8864758764630336,0.6772931861912482,0.831081081081081,0.6004040708513274,0.5386861313868613,0.6365351164490151,0.6536758193091231,9599362.0,131.06346872867246,24.62833617696281,72.04678527237037,124.7,0.3729666924864446,0.3425414364640884,0.363464883550985,0.3554927201419153,0.9748388592893812,6.699305762497012,938.0,444.6,0.1586282984328919,0.7617681338143707,0.0895131217680342,444.0,0.7541871336361646,0.5695451011190944,0.6451054678790691
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.35,0.7487871445897935,0.6952243315032336,0.8699763593380615,0.5205750420356542,0.5372262773722628,0.5953555224215279,0.6642599277978339,9906933.0,125.9411397631488,25.14786717699542,79.04215337364163,140.76666666666665,0.3634569850039463,0.3422459893048128,0.4046444775784721,0.3766613723279227,0.9736254476702172,6.639956989941487,911.0,438.0,0.1624089772777973,0.7610689949866937,0.0896343628621087,423.0,0.7826003454206476,0.5289006597039585,0.629807725109681
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.40,0.5505469277901032,0.7142168033184616,0.8829268292682927,0.3932098668430474,0.5284671532846715,0.5071886052535858,0.6611872146118721,10697796.0,121.803296832895,27.205447873094545,86.1290876179238,140.43333333333334,0.3589846897663175,0.3422459893048128,0.4928113947464143,0.3981807358459291,0.9727685405453258,6.584117106418679,874.0,413.0,0.165028330013435,0.7585842735895943,0.0895664220385828,410.0,0.7985718162933771,0.46083851006385945,0.584187909932729
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.45,0.3372460896484434,0.7377899849453092,0.8894472361809045,0.2488167874045894,0.5167883211678832,0.372133131411889,0.6537396121883656,11754592.0,116.15143163430096,31.62480087403792,92.0273744745902,236.9333333333333,0.3577868852459016,0.3422459893048128,0.627866868588111,0.4240498854191525,0.9734061820083044,6.556725993601044,841.0,398.0,0.1630898243320137,0.7591769101559399,0.0944792062145772,398.0,0.8136186105631069,0.38280255428623633,0.5129363718001273
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.50,0.1902450853641637,0.7593539921191994,0.8952879581151832,0.1444633650523356,0.4992700729927007,0.2427455770727019,0.641049671977507,12618475.0,110.15531788013602,37.66114907631862,97.43776251378873,528.7666666666667,0.3558823529411765,0.387434554973822,0.757254422927298,0.4397411244132365,0.9734276485960456,6.515934637503596,794.0,382.5,0.1630336017404998,0.7596605892206232,0.0985159727614783,382.0,0.8273209751171913,0.3218667190225182,0.4418976245251044
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.55,0.0765731763240338,0.7931449423801289,0.9,0.0607336275233892,0.472992700729927,0.1128276811257078,0.6200956937799044,13371502.0,101.54240576292626,49.76917703821346,103.66331978627954,517.3333333333333,0.3621505376344086,0.4102564102564102,0.8871723188742922,0.4572454054422413,0.973728042898036,6.47907177771797,741.5,360.3333333333333,0.1621405619799599,0.762975019023626,0.1057316654026553,360.0,0.8465724711900644,0.2668631641266581,0.3664616874528061
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.60,0.023664894764436,0.8012459667561098,0.8945686900958466,0.0189614014837121,0.4087591240875912,0.0370461106572879,0.561122244488978,13800409.0,92.04691848642796,62.730000567170585,109.95827592511752,563.3333333333333,0.4120430107526882,0.3915343915343915,0.962953889342712,0.496382314014461,0.968393220511364,6.290052471757006,683.5,313.25,0.1779505352829028,0.7587500810187401,0.1010823700042719,313.0,0.8479073284259782,0.21386026278565165,0.29908417757313294
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.65,0.0054034208522559,0.7927770727580372,0.891566265060241,0.0042837081661311,0.3240875912408759,0.0085213717743271,0.4753747323340472,13955724.0,80.15568712862385,74.51516665596466,126.98944353041958,615.1999999999999,0.5135483870967742,0.4558139534883721,0.9914786282256728,0.5282310889604216,0.9701302947133496,6.204740619233324,565.5,249.0,0.173396993874556,0.7794898383424482,0.1344527580197784,249.0,0.8421716689091391,0.1641856497035035,0.24194805205418715
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.70,0.000882784453165,0.8272513957439922,0.8832116788321168,0.0007302846710218,0.1766423357664233,0.0014592811113658,0.2944038929440389,13991931.0,72.05016827526165,66.69556889044279,144.8931928693676,668.3666666666667,0.6744086021505377,0.6023166023166023,0.9985407188886342,0.7120492911681263,0.9758007143951356,6.0223175553767385,378.5,137.0,0.1572919858044304,0.8484489059768919,0.3016316345936052,137.0,0.8552315372880546,0.08868631021872254,0.14793158702770234
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.75,0.0001384998021431,0.8736462093862816,0.8596491228070176,0.0001209998271431,0.0715328467153284,0.0002419661420234,0.1320754716981132,13998571.0,63.82188725693912,50.933270099186274,180.9545851400744,293.2333333333333,0.8240860215053764,0.5439330543933054,0.9997580338579766,0.8181799457371882,0.9460936064138802,4.852778782354778,204.5,57.0,0.2390805236846486,0.8319681616780298,0.3254504425545566,57.0,0.8666476660966496,0.03582692327123575,0.0661587189200683
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.80,1.0428556530633527e-05,1.0,1.0,1.0428556530633527e-05,0.0087591240875912,2.085689555395272e-05,0.0173661360347322,13999874.0,58.59910468421654,17.477636208953733,858.3346858407963,1142.7333333333331,0.9634408602150538,0.7875647668393783,0.999979143104446,0.9856555919205832,0.6029273784950271,1.655628173408619,42.5,6.0,0.6524002365043782,0.6404844066197206,0.4197385003150597,6.0,1.0,0.004384776322060917,0.008693496465143077
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000020.0,58.61402998331774,0.0,35.58622718623476,8.158072566598049e+21,1.0,0.957041870581838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000020.0,58.61402998331774,0.0,35.58622718623476,8.158072566598049e+21,1.0,0.957041870581838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000020.0,58.61402998331774,0.0,35.58622718623476,8.158072566598049e+21,1.0,0.957041870581838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000020.0,58.61402998331774,0.0,35.58622718623476,8.158072566598049e+21,1.0,0.957041870581838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.00,0.9994839281290812,0.6414958218044571,0.0740159726183685,0.6411647638555119,0.570957095709571,0.6413302501065365,0.1310440600934225,10040153.0,225.88730928714745,25.97448321116916,21.245025118329902,17.344919786096256,0.9104881706097968,0.193103448275862,0.3586697498934635,0.3585940708909348,0.986678149491266,7.559617894359504,11581.0,8975.406451612904,0.1154781807694696,0.5917226440246476,0.0107051692188758,7012.0,0.35775589721141277,0.6060609297825414,0.38618715509997953
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.05,0.998915856213591,0.6465565853236476,0.2040094339622641,0.6458556250191072,0.570957095709571,0.646205915082896,0.3006081668114683,9900856.0,202.7766905672418,25.40351977564764,21.55974817048238,22.062091503267972,0.7556844020009095,0.23841059602649,0.3537940849171039,0.3537011081436099,0.9868385245975578,7.539642084711226,3975.0,2925.0159574468084,0.1147443387605407,0.6664651366510769,0.0298660863609069,2544.0,0.42528300964295584,0.608406360364339,0.47340704094718217
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.10,0.9971443546951612,0.6469785227215827,0.3927217589082638,0.6451309815408414,0.5698569856985699,0.6460534312646743,0.4649910233393178,9896345.0,183.55724931786796,25.24665259782928,23.64933379472528,23.22875816993464,0.5887653374233128,0.267515923566879,0.3539465687353257,0.3537870684201362,0.9858506305880376,7.471124203993443,2183.0,1402.0597014925372,0.1189623534832879,0.7207871927046666,0.0535819011892886,1319.0,0.5198501408149232,0.6074939836197056,0.5555222273019961
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.15,0.9927950652529132,0.6379471245623554,0.5746102449888641,0.6333507571577919,0.5676567656765676,0.6356406317951324,0.5711123408965135,10165301.0,169.49944778810251,25.35759055807539,25.4617264373834,23.22875816993464,0.4825834542815675,0.2281879194630872,0.3643593682048676,0.3640850339521344,0.9849172572313974,7.410137375558163,1639.0,919.25,0.1228197448735025,0.7553216725228754,0.0738317800142145,898.0,0.6062786847756098,0.6005037614171798,0.603376486345823
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.20,0.9807559835051288,0.6255769242534106,0.7192737430167597,0.6135383116042671,0.5665566556655666,0.6194991374137414,0.6338461538461538,10551502.0,159.56256060805586,25.97305663513914,27.49999009736616,31.80514705882353,0.4047353760445682,0.2929936305732484,0.3805008625862586,0.3797572632152612,0.9842837314331404,7.382344766901812,1366.0,726.9090909090909,0.1253710712218211,0.7784150325441428,0.0888663895473128,716.0,0.6724253336350852,0.5900474836349168,0.6266726456299476
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.25,0.9548053184045586,0.6174975385761469,0.7702702702702703,0.5895899339342291,0.5643564356435643,0.6032211273247723,0.6514285714285714,10858747.0,155.40309537971893,26.32872221156553,29.40835984219021,39.1764705882353,0.3813805104408352,0.4363636363636363,0.3967788726752277,0.394834788441559,0.9840458922626896,7.369323234874861,1293.0,669.0,0.1263158550559176,0.7856942055719577,0.0941137872593202,666.0,0.6938839044232086,0.5769731847888967,0.6273248493766719
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.30,0.8832380427754652,0.6168118387859208,0.8069620253164557,0.5447916812500125,0.5610561056105611,0.5785691122160141,0.6619078520441273,11111156.0,151.3750364747103,26.359631290661948,31.48022488273928,47.80882352941177,0.3570133010882708,0.4508670520231214,0.4214308877839858,0.4140400768247021,0.9843196793628878,7.37184077263301,1220.0,633.25,0.1252274773643404,0.7923489355741083,0.1009085539531451,632.0,0.7118869320511882,0.5529238934302868,0.6202384821300707
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.35,0.746090925220793,0.6302053255906217,0.8402662229617305,0.4701904744489781,0.5555555555555556,0.5385635623637671,0.6688741721854305,11279930.0,146.99440924743695,26.5449682331874,33.83976124904993,46.00980392156863,0.3444099378881987,0.4624277456647399,0.461436437636233,0.4356573977478241,0.9842113405864636,7.356719945519095,1168.0,604.3333333333334,0.125660150579282,0.7969389749745248,0.1053853571246697,601.0,0.7352357742761761,0.5128730150022669,0.6037188672745988
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.40,0.5487625417964644,0.659283381855967,0.8593481989708405,0.3617900243914494,0.5511551155115512,0.4671988308443933,0.6715817694369973,11552545.0,141.6105741404008,28.83758675223753,35.948533620962706,48.13235294117647,0.3328035600762873,0.4561403508771929,0.5328011691556067,0.4532322170476101,0.9846148759299828,7.347265800848029,1125.0,588.0,0.1240461822570664,0.7997152762089091,0.111488594983255,583.0,0.7593157904134038,0.4564725699515003,0.5693903001406952
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.45,0.3368459315822271,0.6860484422814265,0.8761061946902655,0.2310926266508228,0.5445544554455446,0.3457281369399279,0.6716417910447762,12245239.0,134.35707855294612,35.10766092341012,37.7944115835637,55.7764705882353,0.3177202751392073,0.4561403508771929,0.6542718630600721,0.4709614206656523,0.98395802693673,7.3070404830649744,1070.5,566.5,0.1266720604304834,0.7992731256880483,0.1103300384213458,565.0,0.7810773184858459,0.38782354104818373,0.5086849639923521
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.50,0.1902701630887112,0.721848651164886,0.8829981718464351,0.137346260582509,0.5313531353135313,0.2307816575458803,0.6634615384615385,12818076.0,126.8238458974224,43.8444339475319,39.77049332575655,73.90441176470588,0.3327841845140032,0.4852071005917159,0.7692183424541196,0.4850815466702595,0.9837879802222772,7.269169424308889,1032.5,548.0,0.1273525336882397,0.7992140866520457,0.1127653179532609,547.0,0.8024234115056605,0.33434969794802016,0.44712159800370943
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.55,0.0767948515384441,0.7787247460067508,0.8903846153846153,0.059802051258901,0.5093509350935094,0.1110741775435875,0.6480055983205039,13400659.0,116.80463530077893,59.12494778887385,43.0692907179626,115.71568627450978,0.3574496200858936,0.5970149253731343,0.8889258224564124,0.5015348419591228,0.9831087700921708,7.223201501786626,988.5,520.3333333333334,0.1300290338622433,0.8005882326539823,0.1138506155899028,520.0,0.8345546806956831,0.2845764931762052,0.3795398879320457
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.60,0.0236395916910785,0.8104117188491452,0.8949671772428884,0.0191578021352589,0.4499449944994499,0.0374307564708586,0.5988286969253294,13794524.0,105.34039800577062,74.77212636575769,41.33113946958105,58.5,0.4064064064064064,0.5781990521327014,0.9625692435291412,0.5223607817626533,0.983130550663325,7.19133188014194,890.5,457.0,0.130061647514618,0.8138627091487052,0.1297128177552667,457.0,0.8526894480460168,0.23455139831735441,0.318129726698094
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.65,0.0053741474635549,0.796100374810601,0.9,0.0042783608100235,0.3366336633663366,0.0085109823458607,0.489991993594876,13955432.0,91.42113467281432,85.80452556178673,27.20273812035994,33.81699346405229,0.5175292153589316,0.5876777251184834,0.9914890176541392,0.5262611486692091,0.986294666794724,7.093653994512606,722.5,340.1111111111111,0.1175996446199421,0.8435395676551347,0.214600872998549,340.0,0.8480501874053006,0.17045601208818004,0.24925148797036834
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.70,0.0008723578905924,0.8144600016375992,0.8955223880597015,0.0007105006090005,0.198019801980198,0.0014197626768271,0.3243243243243243,13992307.0,78.72893518925855,85.37802432342545,21.885164708596832,21.794117647058822,0.6651085141903172,0.5866666666666667,0.9985802373231728,0.6507105684314024,0.9748196215501764,6.318998494825336,501.5,201.16666666666663,0.1613250118280269,0.8258993338276165,0.1975794123993512,201.0,0.8549911948486504,0.09936515129459925,0.1628720435005757
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.75,0.0001389286905103,0.7573264781491003,0.8674698795180723,0.000105214375898,0.0792079207920792,0.000210399521266,0.1451612903225806,13998987.0,72.83384487341705,65.65715665170278,30.27952860899002,37.38235294117647,0.8293823038397329,0.6082949308755761,0.999789600478734,0.7983655250771703,0.9526090892870124,5.153399338569276,255.5,84.66666666666667,0.227273681975019,0.8083713668074458,0.2542300325066868,83.0,0.8123981788335863,0.0396565675839886,0.0726858449219233
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.80,1.0928580795926395e-05,0.7189542483660131,0.8666666666666667,7.857149591842507e-06,0.0143014301430143,1.5714127450573535e-05,0.0281385281385281,13999921.0,67.27770497089723,30.779563023444133,462.61386043416405,548.6470588235294,0.9435726210350583,0.6231155778894473,0.9999842858725494,0.9430412368924888,0.8535178777393311,3.1727546210264297,84.5,15.5,0.4211256112491394,0.8120920060041397,0.4551181102362204,15.0,0.7928104575163399,0.007154643646303071,0.014077121132989338
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.85,1.0714294897967056e-06,1.0,1.0,1.0714294897967056e-06,0.0022002200220022,2.142856683673568e-06,0.0043907793633369,13999973.0,65.7778331843312,11.520234108563283,183.50377958297,1233.2941176470588,0.9869782971619364,0.8201438848920863,0.9999978571433163,0.994329137996404,0.1244444444444443,0.3533593350214213,19.5,2.0,1.0,0.3533593350214213,0.5710659898477157,2.0,1.0,0.0011006457257459984,0.0021964611100102867
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999988.0,65.86584762585383,0.0,26.75603377851209,1.1146445106538997e+22,1.0,0.9620253164556962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999988.0,65.86584762585383,0.0,26.75603377851209,1.1146445106538997e+22,1.0,0.9620253164556962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999988.0,65.86584762585383,0.0,26.75603377851209,1.1146445106538997e+22,1.0,0.9620253164556962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.00,0.9996361437407938,0.6700295964112744,0.0804741980474198,0.6697858019487667,0.5553416746871992,0.66990767699945,0.1405774150322816,9240926.0,235.06535205306187,27.33501207776076,13.696497479112256,7.136363636363637,0.9003998694303901,0.2742857142857143,0.33009232300055,0.3300476944684773,0.987545257533028,7.606767343709288,11753.0,9191.491719745223,0.1116580150514236,0.5939187559546961,0.0111981451496773,7170.0,0.3752518972293471,0.6125637383179829,0.4052425460158658
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.05,0.9990890736408212,0.6828051141605005,0.2295735352730171,0.6821831289838296,0.5543792107795957,0.6824939798619482,0.3246899661781285,8886141.0,212.3085019019869,27.15801438754409,12.619877482157865,6.374999999999998,0.7299067495559503,0.2485207100591716,0.3175060201380518,0.3174312307352569,0.9876330863892716,7.577154202054578,3999.0,2864.0166666666664,0.1112265693135575,0.6709663929607083,0.0322283455638262,2509.0,0.45618932471675877,0.6182811698817127,0.5035919730200383
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_500GB-0.10,0.9972478638266165,0.6757998278695476,0.4172714078374456,0.6739399347173014,0.5534167468719923,0.6748685998602795,0.4757964418700868,9091174.0,192.9028799066097,27.92892665037009,12.96386741728989,6.374999999999998,0.577084059993024,0.2485207100591716,0.3251314001397205,0.3249787162048279,0.9875313185737332,7.516857627101872,2358.0,1468.086956521739,0.1116742643623105,0.7208091687106156,0.0582009741147071,1378.0,0.5465356178534966,0.6136783407946469,0.5753325208651832
