Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999946.0,56.76570936422604,0.0,41.08027986702191,8.480890587887966e+21,1.0,0.9513852587558808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999946.0,56.76570936422604,0.0,41.08027986702191,8.480890587887966e+21,1.0,0.9513852587558808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999946.0,56.76570936422604,0.0,41.08027986702191,8.480890587887966e+21,1.0,0.9513852587558808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999946.0,56.76570936422604,0.0,41.08027986702191,8.480890587887966e+21,1.0,0.9513852587558808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999946.0,56.76570936422604,0.0,41.08027986702191,8.480890587887966e+21,1.0,0.9513852587558808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999946.0,56.76570936422604,0.0,41.08027986702191,8.480890587887966e+21,1.0,0.9513852587558808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999946.0,56.76570936422604,0.0,41.08027986702191,8.480890587887966e+21,1.0,0.9513852587558808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999946.0,56.76570936422604,0.0,41.08027986702191,8.480890587887966e+21,1.0,0.9513852587558808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999946.0,56.76570936422604,0.0,41.08027986702191,8.480890587887966e+21,1.0,0.9513852587558808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.00,0.9596445691807386,0.8248916434754564,0.0848019542837201,0.7916027858237957,0.6198979591836735,0.807904451933075,0.1491941673062164,5270155.0,196.1736371513837,21.105393089456623,29.34762917592168,16.83333333333334,0.9067299006323396,0.1290322580645161,0.192095548066925,0.1848243305412306,0.9756899626844808,7.140439660940895,10752.0,7902.95915279879,0.1559832903807102,0.5719411229643138,0.0071776779115162,5731.0,0.45484679887958823,0.7057503725037346,0.4785493096196457
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.05,0.7266128258065844,0.8735746633824185,0.5300546448087432,0.6347505547133347,0.6186224489795918,0.7352552294598091,0.5709240729841084,6399575.0,148.7188768334753,20.68610716609156,33.828785169377525,12.433333333333334,0.4980535279805352,0.0559440559440559,0.2647447705401909,0.1818213482053851,0.9753319420672876,7.02989762034187,1736.0,947.2368421052632,0.157074795374618,0.7145927522464867,0.0443041028136267,915.0,0.7018146540955809,0.6266865018464634,0.6530896512219588
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.10,0.3380224919614423,0.9194547793969262,0.8353552859618717,0.3107963957776072,0.6147959183673469,0.4645607942240233,0.7083027185892726,10030033.0,118.83036681595256,28.562364134014533,38.57455756051123,16.63333333333334,0.3067796610169491,0.1176470588235294,0.5354392057759767,0.2087010716938267,0.9770610593141358,7.031631902112913,1147.0,584.5,0.1514745053885933,0.7666053392610886,0.0755528459995943,577.0,0.877405032679399,0.46279615707247707,0.5864317564066479
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.15,0.099746757576987,0.9456975760800368,0.8953488372093024,0.0943302668623996,0.5892857142857143,0.1715490702063672,0.7107692307692308,12755229.0,101.00561945846128,49.432598622855735,42.79831692374185,15.400000000000002,0.293594306049822,0.1830065359477124,0.8284509297936327,0.2421944553849275,0.9791237841106516,7.066221416586786,1047.0,516.3333333333334,0.1445393451758228,0.7841574977852324,0.0928321735316426,516.0,0.9205232066446696,0.341807990574057,0.441159150487799
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.20,0.0195703950221799,0.958614673742454,0.918918918918919,0.0187604678391979,0.5204081632653061,0.0368007308387762,0.6644951140065146,13748716.0,82.03040439252023,77.43085528359808,52.17800291018303,30.583333333333336,0.3302548947173993,0.2012578616352201,0.9631992691612238,0.2803082180474658,0.9805607852863072,7.0182257145096285,909.5,444.75,0.1396503805518358,0.7980320491055377,0.1158612775991301,444.0,0.9387667963306865,0.26958431555225204,0.3506479224226454
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.25,0.0037989934874397,0.9606287368856468,0.9411764705882352,0.003649422315276,0.3877551020408163,0.0072712213081566,0.5492321589882565,13951026.0,68.24580833087987,90.367145521221,49.39229031454626,50.41666666666667,0.4568678267308404,0.3487179487179487,0.9927287786918434,0.3581081141598541,0.982299847830063,6.89641869876832,733.5,323.75,0.1338522829909151,0.8273660147043655,0.1749123511749538,323.0,0.950902603736941,0.19570226217804615,0.27825169014820655
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.30,0.0003856421960419,0.8975736247453232,0.95,0.0003461422637561,0.1696428571428571,0.0006920176563035,0.2878787878787879,13995731.0,60.34171728099347,80.60593080682196,43.02529791929131,44.08333333333333,0.7049241021843762,0.4394618834080717,0.9993079823436964,0.5566828882763742,0.9738287509149908,6.038450864648048,398.5,140.375,0.1660499380177859,0.8469927270800984,0.2729276359586726,140.0,0.9237868123726616,0.0849944997033066,0.1442854027675457
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.35,2.85713795919207e-05,0.995,0.9615384615384616,2.8428522693961098e-05,0.0318877551020408,5.685542095010837e-05,0.0617283950617284,13999628.0,59.34805542462448,42.18046952959151,769.3112566156002,1024.0,0.9152165864494632,0.680161943319838,0.99994314457905,0.7308216043058208,0.9099875,4.006053153136083,114.5,26.0,0.3199937788232805,0.8522719986547085,0.4272910813669041,26.0,0.9782692307692308,0.015958091812367382,0.030892625241339254
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.40,1.2142836326566298e-06,1.0,1.0,1.2142836326566298e-06,0.0012755102040816,2.428564316347359e-06,0.0025477707006369,14000007.0,60.5538749341446,8.000310042145738,227.42467060475784,1268.0000000000002,0.9907441688263606,0.9433962264150944,0.9999975714356836,0.996379149064316,0.0,0.0,12.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0006383622438571283,0.0012750996324766236
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000024.0,60.62831230319557,0.0,57.43823906214823,9.666093894623805e+21,1.0,0.9600557361820716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000024.0,60.62831230319557,0.0,57.43823906214823,9.666093894623805e+21,1.0,0.9600557361820716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000024.0,60.62831230319557,0.0,57.43823906214823,9.666093894623805e+21,1.0,0.9600557361820716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000024.0,60.62831230319557,0.0,57.43823906214823,9.666093894623805e+21,1.0,0.9600557361820716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000024.0,60.62831230319557,0.0,57.43823906214823,9.666093894623805e+21,1.0,0.9600557361820716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000024.0,60.62831230319557,0.0,57.43823906214823,9.666093894623805e+21,1.0,0.9600557361820716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000024.0,60.62831230319557,0.0,57.43823906214823,9.666093894623805e+21,1.0,0.9600557361820716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000024.0,60.62831230319557,0.0,57.43823906214823,9.666093894623805e+21,1.0,0.9600557361820716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000024.0,60.62831230319557,0.0,57.43823906214823,9.666093894623805e+21,1.0,0.9600557361820716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000024.0,60.62831230319557,0.0,57.43823906214823,9.666093894623805e+21,1.0,0.9600557361820716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000024.0,60.62831230319557,0.0,57.43823906214823,9.666093894623805e+21,1.0,0.9600557361820716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000024.0,60.62831230319557,0.0,57.43823906214823,9.666093894623805e+21,1.0,0.9600557361820716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.00,0.9604756222456284,0.7502409517415307,0.0814121037463977,0.7205881449580993,0.6124661246612466,0.7351156390638522,0.1437201907790143,7270200.0,196.0650924375379,23.188250209243154,39.70030140668449,23.175000000000004,0.9117429496070272,0.2827225130890052,0.2648843609361477,0.2589395758742356,0.9861739423096406,7.36962386626876,10510.0,7389.950219619326,0.1176328185155047,0.5924710336511673,0.0130272329111433,5552.0,0.4158265277439642,0.666527134809673,0.4394179149214333
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.05,0.7273689219542432,0.8042885040406835,0.5190311418685121,0.585014462124263,0.6097560975609756,0.6773474440681868,0.5607476635514017,7802770.0,149.06633470823965,22.85632833183063,42.06202957000755,23.95,0.5052002080083203,0.2590673575129533,0.3226525559318131,0.2467778446156919,0.985252016711246,7.233404879696251,1615.0,934.3448275862067,0.1214516035750097,0.7411360400758642,0.0782074752122278,867.0,0.6616598229545978,0.5973852798426194,0.6190475538097943
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.10,0.3385227790421412,0.8591158023558207,0.8610567514677103,0.2908302689325113,0.5962059620596206,0.4345540822855956,0.7045636509207365,10596085.0,117.5613277777138,28.16737233069733,43.41752703913953,38.175,0.3072646404744255,0.3091787439613526,0.5654459177144044,0.2704373719609442,0.985216977869639,7.177624098662706,1024.0,518.5,0.1215985372173445,0.797763800741108,0.1323780175102012,511.0,0.8600862769117655,0.44351811549606596,0.569558866603166
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.15,0.1000691570539409,0.8916265159139739,0.9264069264069263,0.0892243138544536,0.5799457994579946,0.1622158266729381,0.7133333333333334,12902704.0,97.409304439277,49.32849519767147,44.40842267775176,26.1,0.2818791946308724,0.3348837209302325,0.8377841733270619,0.2983604716931198,0.9855869973471424,7.138923307650794,916.5,462.5,0.1200936832356511,0.8064986110935591,0.1501770461461088,462.0,0.9090167211604501,0.3345850566562241,0.43777458000313574
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.20,0.0197709745801755,0.9219600135841096,0.9373493975903614,0.0182280479925097,0.5271002710027101,0.0357492975322501,0.6747614917606245,13766426.0,80.69275010304595,76.62468164344845,46.8298181444961,27.7,0.3263366336633663,0.3619909502262443,0.9642507024677498,0.3265407887346962,0.9855730038409776,7.062951100383756,853.5,416.0,0.1202923519296983,0.8121165313172042,0.1670228873465035,415.0,0.9296547055872355,0.27266415949760986,0.3552553946464373
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.25,0.0038484950519349,0.9412015813211084,0.9254237288135592,0.0036222096285876,0.3699186991869919,0.0072166460306347,0.5285575992255567,13952475.0,73.80974688266714,87.36546504592586,54.62183813311327,22.866666666666667,0.4847524752475247,0.3822222222222222,0.9927833539693652,0.3888418166641275,0.9849808624160652,6.858336359641532,653.5,295.3333333333333,0.1232249830648098,0.8359164957023643,0.2257007427710452,295.0,0.9333126550673339,0.18677045440778975,0.26788712262809566
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.30,0.0003877137872251,0.8680913780397936,0.9366197183098592,0.0003365709958372,0.1802168021680217,0.0006728811063924,0.3022727272727273,13996022.0,64.60177550233888,81.21454667011172,22.93980041953357,49.16666666666667,0.6991676575505351,0.4410646387832699,0.9993271188936076,0.5715593148274646,0.9719815074976282,5.9465971460847245,381.5,142.33333333333334,0.1718509018914692,0.831721324781161,0.2513430556811945,142.0,0.9023555481748264,0.09027668658192944,0.15147280418955986
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.35,2.9142819673517564e-05,0.9117647058823528,0.9166666666666666,2.6571394408207188e-05,0.029810298102981,5.314124013083602e-05,0.0577427821522309,13999682.0,61.53930854139937,38.83657329128808,605.817339610003,1031.5,0.9178245335450576,0.6588235294117647,0.9999468587598692,0.8598670149048746,0.917483660130719,4.0788012766660415,103.5,24.0,0.3043937419842805,0.8896040645969291,0.5049504950495051,24.0,0.9142156862745097,0.014918434748694604,0.02889796169618087
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.40,3.5714239795977406e-06,1.0,1.0,3.5714239795977406e-06,0.002710027100271,7.142822449148104e-06,0.0054054054054054,13999968.0,60.679827234545336,11.476265057419631,584.7549252009527,1172.2,0.9853116315998413,0.8972972972972973,0.9999928571775508,0.9884157291797766,0.4488,0.92481870497303,18.5,2.0,0.75742233452632,0.92481870497303,0.90711175616836,2.0,1.0,0.001356799262125299,0.0027062741139272737
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000018.0,60.86560489159706,0.0,46.20117461616978,9.186478548707356e+21,1.0,0.960519980741454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000018.0,60.86560489159706,0.0,46.20117461616978,9.186478548707356e+21,1.0,0.960519980741454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000018.0,60.86560489159706,0.0,46.20117461616978,9.186478548707356e+21,1.0,0.960519980741454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000018.0,60.86560489159706,0.0,46.20117461616978,9.186478548707356e+21,1.0,0.960519980741454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000018.0,60.86560489159706,0.0,46.20117461616978,9.186478548707356e+21,1.0,0.960519980741454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000018.0,60.86560489159706,0.0,46.20117461616978,9.186478548707356e+21,1.0,0.960519980741454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000018.0,60.86560489159706,0.0,46.20117461616978,9.186478548707356e+21,1.0,0.960519980741454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000018.0,60.86560489159706,0.0,46.20117461616978,9.186478548707356e+21,1.0,0.960519980741454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000018.0,60.86560489159706,0.0,46.20117461616978,9.186478548707356e+21,1.0,0.960519980741454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000018.0,60.86560489159706,0.0,46.20117461616978,9.186478548707356e+21,1.0,0.960519980741454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000018.0,60.86560489159706,0.0,46.20117461616978,9.186478548707356e+21,1.0,0.960519980741454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000018.0,60.86560489159706,0.0,46.20117461616978,9.186478548707356e+21,1.0,0.960519980741454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.00,0.9595037085005298,0.7037759109063094,0.074345883854499,0.6752755964679423,0.6180371352785146,0.6892312512995274,0.1327257191683281,8525334.0,204.4626036259515,23.177965112311867,30.093009004554432,125.91666666666666,0.918920046736772,0.158590308370044,0.3107687487004725,0.3026272594555008,0.991205223774039,7.71501487672929,11674.0,8251.842821782178,0.0938242406285287,0.6116333952187046,0.0181403732390568,6268.0,0.3890608973804042,0.6466563658732285,0.41097848523392777
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.05,0.725854175122025,0.7471517543323594,0.5010752688172043,0.5423232203318886,0.6180371352785146,0.6284693436437573,0.5534441805225653,8976907.0,157.21733024037673,22.97037312799464,34.845204001538015,70.25,0.510590015128593,0.1373390557939914,0.3715306563562427,0.3031222997677063,0.9900920854469129,7.521076578116139,1674.0,970.8857142857142,0.0995476084726761,0.7627025955468901,0.1085262505487848,930.0,0.6241135115747818,0.5801801778052016,0.5909567620831613
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.10,0.3376626196660885,0.7917754326170082,0.8109540636042403,0.2673529667647095,0.6087533156498673,0.3997315359405752,0.6954545454545455,11241392.0,126.30359350087764,29.689302404920507,40.70569001408411,77.41666666666666,0.3187943262411347,0.2127659574468085,0.6002684640594248,0.3211943590832495,0.9888560742312796,7.407926704781323,1091.0,567.5,0.1055774126937607,0.8100824009019788,0.1585423744705829,566.0,0.8013647481106243,0.43805314120728844,0.5475930406975604
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.15,0.0998724428389204,0.8242736805667802,0.8802395209580839,0.0823222260460322,0.5848806366047745,0.1496941333188554,0.7027888446215139,13093190.0,106.82924060016612,50.32295696067697,44.99579990346752,94.08333333333334,0.2945386064030131,0.2127659574468085,0.8503058666811445,0.3495020429266653,0.9877575971574656,7.338014045394413,984.5,503.0,0.1106849731512508,0.8181833726905743,0.1630405411180485,501.0,0.852256600762432,0.3336014313254034,0.42624148897018466
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.20,0.0196795028113575,0.8320042974378704,0.9107981220657276,0.0163734309104901,0.5145888594164456,0.0321148573945969,0.6576271186440678,13817055.0,89.61212048249891,76.74321146137959,44.73057323924483,102.75,0.3598005370157269,0.2857142857142857,0.967885142605403,0.3707745176023322,0.9866639689756492,7.2309272120904575,858.5,426.5,0.1156601489460432,0.8278383056199983,0.1760207243136535,426.0,0.871401209751799,0.2654811451634679,0.3448709880193323
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.25,0.0038432148347449,0.8250348480624478,0.9207317073170732,0.0031707861672551,0.4005305039787798,0.0063172936179623,0.5582255083179297,13965021.0,76.71233725069706,93.31025872327146,37.26914406845443,34.58333333333333,0.470542934154794,0.3854545454545454,0.9936827063820376,0.4257773526888118,0.9862967191262186,7.049351200498153,706.5,330.5,0.117776795494915,0.8434708149710505,0.2224854409602105,328.0,0.8728832776897605,0.20185064507301745,0.282271400967946
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.30,0.0003997857713979,0.8383062354832946,0.935251798561151,0.0003351429050204,0.1724137931034483,0.0006700179463992,0.2911534154535274,13996211.0,65.54000727646438,79.80477184759319,21.40939518071784,24.383333333333333,0.70464299648849,0.5525525525525525,0.9993299820536008,0.6195916375827458,0.9768604502354546,6.114667185313302,380.5,139.27272727272728,0.1559619509760695,0.8589293158700079,0.3109068533105018,139.0,0.8867790170222228,0.08637446800423434,0.1459117166999633
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.35,3.0571432938776134e-05,0.9299065420560748,0.925925925925926,2.84285754897965e-05,0.03315649867374,5.685541282815251e-05,0.0640204865556978,13999630.0,62.05467204928387,42.21905661083788,60.679209668211286,68.5530303030303,0.9128565846033608,0.7047619047619048,0.9999431445871718,0.8477138797802205,0.915210935452878,4.067363939236947,111.5,27.0,0.3099935834467146,0.8554069759560664,0.4368138419129921,27.0,0.9279162339910004,0.0165924636246149,0.032038670984262975
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.40,1.785714540816363e-06,1.0,1.0,1.785714540816363e-06,0.0026525198938992,3.571422704091272e-06,0.0052910052910052,13999973.0,61.67476669231573,10.80981840416876,309.709777196386,1245.4166666666667,0.9855412270418132,0.9004329004329005,0.999996428577296,0.9947281421040204,0.48,0.9709505944546688,18.5,2.0,0.7505053179263301,0.9709505944546688,0.9615384615384616,2.0,1.0,0.0013271528042200084,0.0026472883568546455
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999998.0,61.75220002504494,0.0,39.45092915878495,9.306382385186468e+21,1.0,0.9521800281293952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999998.0,61.75220002504494,0.0,39.45092915878495,9.306382385186468e+21,1.0,0.9521800281293952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999998.0,61.75220002504494,0.0,39.45092915878495,9.306382385186468e+21,1.0,0.9521800281293952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999998.0,61.75220002504494,0.0,39.45092915878495,9.306382385186468e+21,1.0,0.9521800281293952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999998.0,61.75220002504494,0.0,39.45092915878495,9.306382385186468e+21,1.0,0.9521800281293952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999998.0,61.75220002504494,0.0,39.45092915878495,9.306382385186468e+21,1.0,0.9521800281293952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999998.0,61.75220002504494,0.0,39.45092915878495,9.306382385186468e+21,1.0,0.9521800281293952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999998.0,61.75220002504494,0.0,39.45092915878495,9.306382385186468e+21,1.0,0.9521800281293952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
