Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ani99_cHIGH_stFalse_r6-MetaPhlAn-tavg_l,0.6365569351753916,0.9218682392946336,0.7207207207207207,0.5868216210409263,0.4020100502512563,0.7171417118806637,0.5161290322580646,6480788.0,115.11381924825685,15.104643182654376,30.17633112120072,8.428571428571423,0.4485032978183663,0.1300813008130081,0.2828582881193363,0.1463859580487906,0.689458247924449,3.738982779582946,555.5,222.0,0.5572765513203001,0.4797001909693845,0.0145053103951336,222.0,0.8212944800076771,0.49441583564609126,0.6166353720693641
ani99_cHIGH_stFalse_r6-MetaPhlAn-very_sensitive_local,0.7924258099576057,0.7799105008087738,0.4889502762430939,0.6180212102978344,0.4447236180904522,0.6895919561797114,0.4657894736842106,7789363.0,151.44058501243285,11.4607654684643,27.110473607327545,21.559523809523803,0.4993736951983298,0.0854700854700854,0.3104080438202886,0.226969799415962,0.7811738521795812,4.360615908620849,823.5,362.0,0.467803794156604,0.5130229378920224,0.0126238613015,362.0,0.6344303885259338,0.5313724141941433,0.577690714931961
ani99_cHIGH_stFalse_r6-MetaPhlAn-wavg_g,0.4673063384607648,0.9131382995390754,0.7,0.4267153152658944,0.4221105527638191,0.5816308484205525,0.5266457680250783,8594255.0,119.2815190033369,11.17820101931894,27.39213225300345,19.809523809523807,0.4346949067070095,0.1300813008130081,0.4183691515794476,0.1378056353627421,0.7149652344676122,3.99695616291954,578.5,240.0,0.5339059769397895,0.5055029046613402,0.0146180998619034,240.0,0.8065691497695378,0.42441293401485675,0.5541383082228154
ani99_cHIGH_stFalse_r6-MetaPhlAn-wavg_l,0.6574688042678881,0.916866404666036,0.7,0.6028110587491764,0.4221105527638191,0.7273875166723767,0.5266457680250783,6325850.0,120.79114797155084,9.697585226116928,30.71791883615164,21.559523809523803,0.4346949067070095,0.0695652173913043,0.2726124833276232,0.1414308464451713,0.6952536042627349,3.84331114608879,578.5,240.0,0.5520527348677211,0.486071117288933,0.0136725707832781,240.0,0.808433202333018,0.5124608057564978,0.6270166423487276
ani99_cHIGH_stFalse_r7-MetaPhlAn-avg_g,0.4237906271892882,0.7504197663870696,0.5071707953063885,0.3180208634524153,0.6494156928213689,0.446724198599652,0.5695461200585651,11028472.0,170.42268666371962,15.758430835951282,12.616033214447135,11.704545454545451,0.3645738550197149,0.2288557213930348,0.5532758014003479,0.4273731435166163,0.9830297303484862,7.094646848191146,1371.5,767.0,0.1302868084728905,0.7403303321400615,0.0768273569938007,767.0,0.6287952808467291,0.4837182781368921,0.5081351593291086
ani99_cHIGH_stFalse_r7-MetaPhlAn-avg_l,0.5544886337012956,0.7385907617220108,0.5071707953063885,0.4095401823316369,0.6494156928213689,0.526913061250897,0.5695461200585651,10295704.0,173.85904129986952,13.277325788061855,12.843307754553344,12.606442577030812,0.3645738550197149,0.2608695652173913,0.473086938749103,0.4280952745131735,0.9831510072538464,7.113556416024437,1371.5,767.0,0.129816479685628,0.7423035560276203,0.0773803505313729,767.0,0.6228807785141997,0.5294779375765029,0.548229590654731
ani99_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads,0.0154452319374079,0.700119778202217,0.3049155145929339,0.0108135123582998,0.662771285475793,0.0212980710691177,0.4176749079431878,13913439.0,160.3865934435415,80.81345720538175,14.763121823521852,17.67058823529412,0.5619459905174191,0.5485232067510548,0.9787019289308824,0.5081402014371033,0.9848714121967128,7.439047044061606,2163.5,1466.3333333333333,0.123742841009178,0.7189906896093728,0.0507680667311884,1302.0,0.5025176463975755,0.3367923989170464,0.21948648950615274
ani99_cHIGH_stFalse_r7-MetaPhlAn-default,0.999987357128408,0.5237557203467162,0.7181008902077152,0.5237490985703984,0.4040066777963272,0.5237524094376277,0.5170940170940171,13334833.0,157.92462035495868,12.68212437718432,19.426652971775475,29.652406417112303,0.4440284537626357,0.4541484716157205,0.4762475905623724,0.4762486464710256,0.9711720417746152,6.714836953189604,753.5,337.0,0.1697920552800515,0.7997085879567218,0.1029333755531861,337.0,0.6209283052772157,0.46387788818336284,0.5204232132658224
ani99_cHIGH_stFalse_r7-MetaPhlAn-estimated_reads,0.3941184504210862,0.7810842365556944,0.7181008902077152,0.3078397089596674,0.4040066777963272,0.4416263322053961,0.5170940170940171,10898134.0,145.54137164506568,18.52525355290653,13.65333805565465,13.854278074866311,0.4440284537626357,0.3167420814479638,0.5583736677946038,0.4373344862976405,0.9789708209783194,6.675382530474483,753.5,337.0,0.1450232409608974,0.7950097336288935,0.1411067473145686,337.0,0.7495925633817048,0.35592319337799727,0.4793601746497066
ani99_cHIGH_stFalse_r7-MetaPhlAn-med,0.4685320354651834,0.7983364740989362,0.7235023041474654,0.3740462131956722,0.2621035058430718,0.5094151222614446,0.3848039215686274,10086143.0,137.29828505352498,8.660167640026696,13.674975650927912,15.717391304347828,0.5860640301318267,0.3376623376623376,0.4905848777385554,0.447583124798935,0.9768562968562384,6.437573857655391,552.5,217.0,0.152135556154194,0.8294184583547346,0.1991165762129868,217.0,0.7609193891232008,0.318074859519372,0.447109521915036
ani99_cHIGH_stFalse_r7-MetaPhlAn-sensitive,0.4724498256569436,0.7781326491581106,0.7189349112426036,0.3676286344327251,0.4056761268781302,0.4993428339993929,0.5186766275346851,10320684.0,147.4401745212951,16.43378036489882,13.59724631445772,14.844537815126046,0.44327967053538,0.304147465437788,0.5006571660006072,0.4356760046670285,0.9789986006173692,6.6762744309542565,754.5,338.0,0.1449259797305262,0.7947113729689289,0.1408753687196535,338.0,0.7485337802003571,0.3866523806554276,0.509009730767039
ani99_cHIGH_stFalse_r7-MetaPhlAn-sensitive_local,0.6364138701872802,0.6468799917035025,0.5519348268839104,0.4116833990667418,0.4524207011686144,0.5031531528385622,0.4972477064220184,11382646.0,181.94736148085175,16.812369731323674,12.748073797535174,11.281045751633988,0.4778818211172102,0.1904761904761904,0.4968468471614378,0.4495607011889391,0.9844509770787856,7.12109980228951,1032.5,491.0,0.1247025794508044,0.7965810953256833,0.1309831420353554,491.0,0.5994074092937065,0.4320520501176781,0.5002004296302903
ani99_cHIGH_stFalse_r7-MetaPhlAn-tavg_l,0.4811020498309141,0.7797402716177653,0.7181008902077152,0.3751346430110205,0.4040066777963272,0.5065615067561979,0.5170940170940171,10231647.0,146.71676011926598,20.923843887329937,13.854952031520767,14.318181818181817,0.4440284537626357,0.3139013452914798,0.493438493243802,0.4384371330009637,0.97842382662554,6.631428017656594,753.5,337.0,0.1468956303393103,0.7897749376651251,0.1375294404130813,337.0,0.7489205809127402,0.38957066040367383,0.5118277619251075
ani99_cHIGH_stFalse_r7-MetaPhlAn-very_sensitive_local,0.6476439544502337,0.6368808663941401,0.5401606425702812,0.4124720428251918,0.4490818030050083,0.5006810381710417,0.4904284412032817,11517785.0,183.64856071347285,16.81710626116494,12.510357103243416,10.642156862745097,0.4831568816169393,0.1818181818181818,0.4993189618289582,0.4513723721727999,0.9845464080214212,7.133545589868056,1039.5,498.0,0.1243192916172758,0.7961544700494884,0.1299395073519176,498.0,0.5885207544822106,0.43077692291510006,0.4955547396871617
ani99_cHIGH_stFalse_r7-MetaPhlAn-wavg_g,0.374143856164407,0.7692076835316021,0.7159090909090909,0.2877943289078045,0.4207011686143572,0.4188707428509171,0.5299684542586751,11179760.0,148.0427497191275,13.735636835069831,13.407287610794873,14.19047619047619,0.4355621964886066,0.2608695652173913,0.5811292571490829,0.4353508365841501,0.9805817031029694,6.814715506088783,769.5,352.0,0.1393588877918377,0.8055760497046898,0.1463006310992973,352.0,0.7425583872203465,0.35424774876108084,0.4744195985547961
ani99_cHIGH_stFalse_r7-MetaPhlAn-wavg_l,0.5029762176871059,0.7675604569889,0.7159090909090909,0.3860646555024634,0.4207011686143572,0.51373355208051,0.5299684542586751,10231845.0,150.32322247764466,12.182115821708775,13.883490300554453,14.19047619047619,0.4355621964886066,0.2883720930232558,0.4862664479194899,0.4332230975520226,0.9799333494109252,6.768254326565934,769.5,352.0,0.1416638670635568,0.8000838155195361,0.1415736561664061,352.0,0.7417347739489955,0.40338291205841026,0.5218510031695925
ani99_cHIGH_stFalse_r8-MetaPhlAn-avg_g,0.3744922142857143,0.6562257350000219,0.5218543046357615,0.2457514285714285,0.6437908496732027,0.3575886804118986,0.5764447695683979,12361851.0,156.77544103098873,16.44911746567436,14.678137709942828,21.53125,0.3806038426349497,0.1945945945945946,0.6424113195881014,0.5641592523810137,0.9701696027992458,6.409734684788426,1354.5,755.0,0.1727396280413191,0.6704509974642996,0.0444011289003148,755.0,0.5890400198178918,0.4447711391223156,0.46701672499014824
ani99_cHIGH_stFalse_r8-MetaPhlAn-avg_l,0.4862633571428571,0.6557745677790415,0.5218543046357615,0.3188791428571428,0.6437908496732027,0.4291018026174654,0.5764447695683979,11879071.0,159.79734274184435,15.12917034837012,14.548254029486964,22.625,0.3806038426349497,0.227027027027027,0.5708981973825347,0.564027519972454,0.9707449373268124,6.426610958114915,1354.5,755.0,0.171060060107965,0.6722162365641452,0.0452743282779629,755.0,0.5888144362074015,0.48133499626517273,0.5027732860929316
ani99_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads,0.0157707857142857,0.66077421634034,0.3286999182338512,0.0104209285714285,0.6568627450980392,0.02051826793601,0.4381471389645777,13929005.0,147.21832129112863,79.04413813609388,15.51778563293976,30.67463235294117,0.54775956284153,0.3732057416267942,0.97948173206399,0.6188655374300319,0.9685751796977476,6.534278194378529,2021.5,1375.3671875,0.1782570596220196,0.637104644885764,0.0260196074402151,1223.0,0.49473706728709554,0.33364183683473386,0.22933270345029383
ani99_cHIGH_stFalse_r8-MetaPhlAn-default,0.9999906428571428,0.4078087444961092,0.7574750830564784,0.4078049285714286,0.3725490196078431,0.4078068365248423,0.4994523548740416,16581331.0,142.33509871172595,13.785495521947484,21.34428969172626,27.90625,0.49942900647126,0.2938388625592417,0.5921931634751577,0.5921942932926527,0.9674381119640942,6.097321551373359,670.5,301.0,0.1804529955508054,0.7405396157152753,0.1020290694614881,301.0,0.5826419137762938,0.3901769740896358,0.45362959569944195
ani99_cHIGH_stFalse_r8-MetaPhlAn-estimated_reads,0.3280467142857143,0.7080661856956784,0.7574750830564784,0.2322787857142857,0.3725490196078431,0.3498051434722552,0.4994523548740416,12088848.0,129.10211983128573,18.49551693656567,16.321214176305336,26.85690789473684,0.49942900647126,0.2358974358974359,0.6501948565277448,0.5774921743684589,0.9698906056724048,6.102423429124418,670.5,301.0,0.1735319230190988,0.7411592554304129,0.1103396202549239,301.0,0.7327706343760784,0.3024139026610644,0.4246287491731484
ani99_cHIGH_stFalse_r8-MetaPhlAn-med,0.377158,0.7273187137183128,0.7764705882352941,0.2743140714285714,0.2156862745098039,0.398377051040725,0.3375959079283888,11599418.0,118.28104874009075,8.147685741656021,16.921550484214603,28.84375,0.6735553004209721,0.3188405797101449,0.6016229489592749,0.5953435251107349,0.9669712017990112,5.866398939868654,432.5,170.0,0.1817440853533554,0.7917518444406222,0.1780976984200525,170.0,0.7518946509768034,0.24500017296918764,0.36798647948455687
ani99_cHIGH_stFalse_r8-MetaPhlAn-sensitive,0.3926666428571428,0.7051954102107331,0.7574750830564784,0.2769067142857143,0.3725490196078431,0.3976640292290233,0.4994523548740416,11743945.0,131.00145456572216,16.78106270561001,16.086214302101457,26.593750000000004,0.49942900647126,0.2358974358974359,0.6023359707709768,0.577522398162293,0.9698308784182073,6.104866543039217,670.5,301.0,0.1737020858385068,0.7414559795943545,0.110121175626725,301.0,0.7313352466336057,0.3247278669467787,0.44855819205153247
ani99_cHIGH_stFalse_r8-MetaPhlAn-sensitive_local,0.6738827857142857,0.4533132563643168,0.5825471698113207,0.30548,0.4035947712418301,0.3649956885955361,0.4768339768339768,14880919.0,164.47275721943657,18.38009220533805,20.27163854718485,24.95625,0.5299431247909,0.2312138728323699,0.6350043114044639,0.5909648651054841,0.9053876895007978,5.510057893099522,896.5,424.0,0.3076049335855059,0.631313944917854,0.0249279459892021,424.0,0.5179302130878187,0.354537385620915,0.4209148327147565
ani99_cHIGH_stFalse_r8-MetaPhlAn-tavg_l,0.4009785,0.7087838161611444,0.7574750830564784,0.2842070714285714,0.3725490196078431,0.4057265281780862,0.4994523548740416,11655901.0,129.61325619241535,21.142053995446688,16.276825188886228,27.67927631578948,0.49942900647126,0.2279792746113989,0.5942734718219138,0.5808793898335126,0.9691656375819584,6.047871637936827,670.5,301.0,0.1756065440173711,0.7345337622294615,0.107745348879623,301.0,0.7331294496088114,0.32837804551820726,0.4525894415260639
ani99_cHIGH_stFalse_r8-MetaPhlAn-very_sensitive_local,0.6854742857142857,0.4472105862051718,0.5744186046511628,0.3065513571428571,0.4035947712418301,0.3637567891021772,0.4740882917466411,15013202.0,165.91335622956402,18.19382035644357,20.32123220352272,24.95625,0.5317381189764041,0.2312138728323699,0.6362432108978228,0.5921175520670326,0.9050311093467988,5.518822002336751,908.5,430.0,0.3081840067857674,0.6308528055135114,0.0244878231108456,430.0,0.5108145954281673,0.3550730641923436,0.41892254042440913
ani99_cHIGH_stFalse_r8-MetaPhlAn-wavg_g,0.3185520714285714,0.6922608974670883,0.752411575562701,0.2205211428571428,0.3823529411764705,0.3344898508531734,0.5070422535211268,12285137.0,132.10245634265843,14.255308395591747,15.425499573724489,25.079044117647054,0.492214204329662,0.2279792746113989,0.6655101491468266,0.5720528415656452,0.9714125955049294,6.234988033780802,684.5,311.0,0.169089855356085,0.7529477879367098,0.1124773004193413,311.0,0.7223362365148946,0.30143704201680666,0.4207660521871501
ani99_cHIGH_stFalse_r8-MetaPhlAn-wavg_l,0.4270623571428571,0.6924784988742861,0.752411575562701,0.2957315,0.3823529411764705,0.4144619168458601,0.5070422535211268,11698391.0,134.01344334215096,13.628408576889251,15.909495453206093,25.77022058823529,0.492214204329662,0.2279792746113989,0.5855380831541399,0.5735452539541913,0.9704878019128492,6.162937434650665,684.5,311.0,0.1718000544086136,0.7442468347126417,0.1089527141999381,311.0,0.7224450372184936,0.33904222058823524,0.4607520851834934
ani99_cHIGH_stFalse_r9-MetaPhlAn-avg_g,0.5331880237057313,0.8011889944400437,0.50509461426492,0.427184376560269,0.6737864077669903,0.5572498218812849,0.5773710482529119,9503463.0,154.7169372889978,15.36252539200088,6.47885407928657,4.255555555555557,0.3529012555140821,0.053475935828877,0.4427501781187151,0.2674134758132925,0.9699346041629008,6.3855104111564245,1265.5,687.0,0.1734096958783259,0.6775676718197257,0.0484145987492793,687.0,0.6531418043524818,0.5504853921636297,0.5673104350670983
ani99_cHIGH_stFalse_r9-MetaPhlAn-avg_l,0.6895663496902498,0.7940987093121324,0.50509461426492,0.5475837482741059,0.6737864077669903,0.6481944297416852,0.5773710482529119,8321578.0,157.49273852413205,12.86095483036076,6.695335366576162,4.597222222222224,0.3529012555140821,0.053475935828877,0.351805570258315,0.2687463923862024,0.9699033582223175,6.38207924590051,1265.5,687.0,0.1734961657217548,0.6772035902499866,0.0483643353449085,687.0,0.6495966617885263,0.6106850780205482,0.6127827389972985
ani99_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads,0.0241532315380225,0.7266172795694155,0.295,0.0175501553929681,0.6873786407766991,0.0342725187062334,0.4128279883381924,13846731.0,147.73228993701414,76.45585788656206,7.572575197489651,12.457142857142856,0.5586285714285715,0.5155555555555555,0.9657274812937666,0.4940775337499924,0.9461873647186804,5.97585207999507,1991.5,1333.5245901639344,0.2328009740058087,0.5842172259390558,0.0154858302139798,1200.0,0.5108086397847077,0.3524643980848336,0.2235502535222129
ani99_cHIGH_stFalse_r9-MetaPhlAn-default,0.9999869999907144,0.5951364475855669,0.732484076433121,0.595128710806222,0.4466019417475728,0.5951325791707498,0.5548854041013269,11336206.0,140.48786190036185,12.761240718869317,8.68742373266312,7.801587301587302,0.4181895452613685,0.2933333333333333,0.4048674208292502,0.4048664056621731,0.9626233406447507,6.001736498314403,699.5,314.0,0.1933347633116869,0.7235697303118275,0.0852059395016242,314.0,0.663810262009344,0.5208653262768974,0.5750089916360384
ani99_cHIGH_stFalse_r9-MetaPhlAn-estimated_reads,0.5022127158662256,0.8215456096901524,0.732484076433121,0.4125906518504656,0.4466019417475728,0.5493105570106324,0.5548854041013269,9478433.0,131.84168854611926,19.257434118733613,6.980162370370927,3.7989417989418,0.4181895452613685,0.053475935828877,0.4506894429893676,0.2792548862051998,0.9661792110510906,6.034768572857146,699.5,314.0,0.183912480193248,0.7275520792995323,0.0941643727060031,314.0,0.7770148430616367,0.42959629679901923,0.5520979805559796
ani99_cHIGH_stFalse_r9-MetaPhlAn-med,0.584621917587084,0.8170115194189745,0.7111111111111111,0.4776428411734579,0.2485436893203883,0.602847702498989,0.3683453237410071,8810701.0,127.48948151377787,7.79646996970932,7.168475977838105,4.480204342273309,0.6043720531504501,0.094240837696335,0.3971522975010109,0.3142508888468481,0.9629325572951964,5.822699496136779,466.5,180.0,0.1925332804820357,0.7772041738230786,0.1498769580572012,180.0,0.7640613152650428,0.3630932652469231,0.4855965131199981
ani99_cHIGH_stFalse_r9-MetaPhlAn-sensitive,0.6029338592384709,0.8179863022072562,0.732484076433121,0.4931916379940271,0.4466019417475728,0.6153611830600857,0.5548854041013269,8631702.0,133.54152149280685,17.22970646425132,7.164264875728043,4.609126984126984,0.4181895452613685,0.0732984293193717,0.3846388169399143,0.2781658247067317,0.9662018714686949,6.029552242818089,699.5,314.0,0.1838494905661152,0.7269231982214245,0.0942275064977745,314.0,0.7752351893201885,0.46989678987079997,0.5851232935807062
ani99_cHIGH_stFalse_r9-MetaPhlAn-sensitive_local,0.747823962731402,0.705680619030772,0.5496688741721855,0.5277248769463406,0.4834951456310679,0.6038650209619985,0.5144628099173553,9693232.0,168.3881303239507,16.413400166849957,6.615871581159779,5.966988727858295,0.4663063063063063,0.0923076923076923,0.3961349790380015,0.3197992178185838,0.9743971276615924,6.547000356025665,966.5,453.0,0.1600158841569452,0.7420070113721524,0.0862210102673613,453.0,0.6276747466014787,0.5056100112887043,0.5591639154396768
ani99_cHIGH_stFalse_r9-MetaPhlAn-tavg_l,0.6153447252462323,0.8189018458888287,0.732484076433121,0.5039069313620939,0.4466019417475728,0.6239001786882137,0.5548854041013269,8505426.0,132.66024211319257,22.011682662288525,7.19917109075675,4.609126984126984,0.4181895452613685,0.0732984293193717,0.3760998213117864,0.2853948652133676,0.965668972059737,5.988861476244306,699.5,314.0,0.1852930726081945,0.7220175168400039,0.0927648709306831,314.0,0.7756929611609749,0.47525443655483335,0.5893927913947703
ani99_cHIGH_stFalse_r9-MetaPhlAn-very_sensitive_local,0.7547431105307932,0.6980569344552295,0.5421166306695464,0.5268536620383301,0.487378640776699,0.6004909309818709,0.5132924335378324,9814494.0,169.439628609193,16.716845635947937,6.707078006926436,5.729468599033817,0.4672160515944106,0.1128205128205128,0.3995090690181291,0.3239151953532437,0.9748459732384264,6.572360236647408,977.5,463.0,0.1586071453333642,0.7422312734847853,0.0858640739431166,463.0,0.6200867825623879,0.5071161514075145,0.5568916822598516
ani99_cHIGH_stFalse_r9-MetaPhlAn-wavg_g,0.4758476970340693,0.8185921866000546,0.7155688622754491,0.3895252068037191,0.4640776699029126,0.5278664019146783,0.5630153121319199,9755155.0,136.1465582893319,13.942472213043606,7.0801096038303175,4.284188034188035,0.4074230282581189,0.0732984293193717,0.4721335980853218,0.2738447506332054,0.968441738482431,6.171598135128862,726.5,334.0,0.1776553311823846,0.7361421538530443,0.0948725256738584,334.0,0.7670805244377519,0.42680143835331585,0.5454408570232991
ani99_cHIGH_stFalse_r9-MetaPhlAn-wavg_l,0.6450308178791556,0.8093840544603382,0.7155688622754491,0.522077658626899,0.4640776699029126,0.634732982449513,0.5630153121319199,8412251.0,138.20159975420788,13.133722137117672,7.125809403324359,4.755555555555558,0.4074230282581189,0.053475935828877,0.365267017550487,0.2766361640925089,0.9674278887972524,6.113373266969538,726.5,334.0,0.1804841088597588,0.729197148861445,0.0919194938704293,334.0,0.7624764583678937,0.49307766426490585,0.5988741472907164
ani99_cHIGH_stTrue_r0-MetaPhlAn-avg_g,0.5050790043534323,0.8750164755130037,0.5761772853185596,0.4419524502449573,0.4859813084112149,0.587281397144751,0.5272496831432193,8696430.0,134.91933992014825,13.002634400393369,50.29197636280266,42.583333333333336,0.4537467700258398,0.3497757847533632,0.4127186028552488,0.228519178164799,0.9687319983145408,6.206808769643481,706.5,361.0,0.1768366074301442,0.7305690539681464,0.0885916257251988,361.0,0.7255968804157816,0.4639668793280861,0.5572655401439852
ani99_cHIGH_stTrue_r0-MetaPhlAn-avg_l,0.6647222126190394,0.8541180986283947,0.5761772853185596,0.5677512723582334,0.4859813084112149,0.6820973109561788,0.5272496831432193,7409069.0,137.69983264152606,12.22486740322092,52.60013220923619,40.5,0.4537467700258398,0.3497757847533632,0.3179026890438212,0.2337380912397643,0.9674712010179204,6.178925672973239,706.5,361.0,0.1803643973600748,0.727287089223927,0.0851578659273325,361.0,0.7151476919734772,0.5268662903847241,0.604673497049699
ani99_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads,0.0281447384097757,0.8877129935588007,0.2093718843469591,0.0249844499866714,0.4906542056074766,0.0486010365142065,0.2935010482180294,13694450.0,147.4072877015087,58.04542325157679,49.95386839013913,124.875,0.7197068830149176,0.3850267379679144,0.9513989634857934,0.4652718462208901,0.8773346539110286,5.261393619671265,1656.5,1151.6813186813188,0.3511290418289896,0.5277169247144483,0.0081278780427327,1003.0,0.5485424389528799,0.257819327797074,0.17105104236611796
ani99_cHIGH_stTrue_r0-MetaPhlAn-default,0.9999917857072448,0.6473387294299027,0.8744186046511628,0.6473334120000674,0.4392523364485981,0.6473360707040652,0.5847589424572318,9874541.0,107.12916441458268,14.017635623715291,129.7638236959063,289.25,0.4052532833020638,0.3645320197044335,0.3526639292959347,0.3526642197931544,0.9347477307173055,5.5169360954417375,485.5,215.0,0.2554491421037659,0.7120287533542811,0.0712797093775742,215.0,0.7608786670405328,0.5432928742243328,0.6160475065806486
ani99_cHIGH_stTrue_r0-MetaPhlAn-estimated_reads,0.4998977856266734,0.9022732238032292,0.8744186046511628,0.4510443866094742,0.4392523364485981,0.6014334989114248,0.5847589424572318,8369319.0,101.9057877933425,14.027559916925355,60.862663515052745,48.41666666666667,0.4052532833020638,0.3438914027149321,0.3985665010885751,0.2302759316551677,0.9637741446771608,5.951880546272685,485.5,215.0,0.1903367301163555,0.7681637075654418,0.1283934568072235,215.0,0.888345914227196,0.44514836152903614,0.5930962206843283
ani99_cHIGH_stTrue_r0-MetaPhlAn-med,0.6041186606731377,0.8976165258120041,0.9101123595505618,0.5422668933716229,0.3785046728971962,0.676093242558591,0.5346534653465346,7274182.0,97.45551677141972,10.496645880882737,60.37441546937468,46.5,0.4763705103969754,0.3438914027149321,0.323906757441409,0.2358592979999963,0.962680202741686,5.8838474992066745,419.5,178.0,0.1931873685025958,0.7870595645952644,0.1505361213300359,178.0,0.903864442681283,0.4603857831344096,0.6053733539525628
ani99_cHIGH_stTrue_r0-MetaPhlAn-sensitive,0.6004398718056044,0.8892587106750759,0.8744186046511628,0.5339463862397597,0.4392523364485981,0.6672495426365069,0.5847589424572318,7455653.0,103.55822849274966,13.006758731519763,64.29590952876006,46.5,0.4052532833020638,0.3438914027149321,0.3327504573634931,0.2320804264979239,0.9639862304806246,5.96606893126418,485.5,215.0,0.1897777732872973,0.7699948939164949,0.1291495684225821,215.0,0.8818386576631194,0.4865993613441789,0.6260042425468694
ani99_cHIGH_stTrue_r0-MetaPhlAn-sensitive_local,0.7774734521201018,0.7599220514746543,0.598159509202454,0.5908192207021892,0.455607476635514,0.6647854233743776,0.5172413793103449,8341683.0,146.49456040955337,13.175600390544504,47.0848869081145,61.45,0.5083375442142496,0.2714932126696832,0.3352145766256224,0.2728891055302986,0.9711997489986264,6.314687125943137,686.5,326.0,0.169711434356682,0.7563651623682223,0.10650895585703,326.0,0.6790407803385541,0.5232133486688516,0.5910134013423612
ani99_cHIGH_stTrue_r0-MetaPhlAn-tavg_l,0.6179476010979438,0.8863660190961801,0.8744186046511628,0.5477277551952188,0.4392523364485981,0.6770648874209884,0.5847589424572318,7314883.0,103.06054537562568,14.71865274766711,59.76055195941032,46.5,0.4052532833020638,0.3438914027149321,0.3229351125790116,0.235222232420205,0.96369270317005,5.93941697938165,485.5,215.0,0.190549450567853,0.7665551302967829,0.1281054552885612,215.0,0.8803923118736714,0.4934900458219085,0.63091191493911
ani99_cHIGH_stTrue_r0-MetaPhlAn-very_sensitive_local,0.7858778164666999,0.7498267631799954,0.5891238670694864,0.589272219376188,0.455607476635514,0.6599244516537459,0.5138339920948616,8502660.0,148.20197655612142,13.233663255737152,43.7721506569456,63.75,0.5137431284357821,0.2780269058295964,0.340075548346254,0.2788165984907504,0.971741542477158,6.342743420183129,697.5,331.0,0.1681075630515356,0.7577326821480727,0.1069112860746805,331.0,0.6694753151247409,0.522439848005851,0.5868792218743037
ani99_cHIGH_stTrue_r0-MetaPhlAn-wavg_g,0.466243328208567,0.899859224214967,0.8681818181818182,0.4195533596171654,0.4462616822429907,0.5722834014593867,0.5895061728395061,8779905.0,104.0352294216255,12.640650576217782,55.88279520649136,42.0,0.4037383177570093,0.3438914027149321,0.4277165985406132,0.2288976472293904,0.9670824348617916,6.068787827828052,491.5,220.0,0.1814380722871613,0.7799135435520332,0.1380859892391767,220.0,0.8840205211983926,0.432907520930078,0.5808947871494464
ani99_cHIGH_stTrue_r0-MetaPhlAn-wavg_l,0.6408111921238789,0.873173699964186,0.8681818181818182,0.5595394796052683,0.4462616822429907,0.6820278680339765,0.5895061728395061,7304245.0,106.17981197736094,12.123565284640057,58.31073123871333,44.41666666666667,0.4037383177570093,0.3438914027149321,0.3179721319660236,0.2330764433148033,0.9650374974816712,6.006686290481797,491.5,220.0,0.186987190799665,0.7719327356171015,0.1300094163188582,220.0,0.8706777590730022,0.5029005809241295,0.6357670204367414
ani99_cHIGH_stTrue_r1-MetaPhlAn-avg_g,0.4549128442608126,0.7206891180694318,0.5984095427435387,0.3278507365287819,0.474015748031496,0.4506809295444095,0.5289982425307558,11188956.0,164.86173803887843,17.203537314097524,45.0775675277927,139.25,0.4606345475910693,0.2328042328042328,0.5493190704555905,0.4535576936280295,0.9890966595923144,7.31510839979124,906.5,503.0,0.1044272926854358,0.8151070274935623,0.1823360086212823,503.0,0.6595493304064852,0.40093324228013894,0.48983958603758265
ani99_cHIGH_stTrue_r1-MetaPhlAn-avg_l,0.5935085267167219,0.6970737083134104,0.5984095427435387,0.4137191896340542,0.474015748031496,0.5192556960915479,0.5289982425307558,10724979.0,168.65277831069292,16.46568398663408,46.20126147362276,139.25,0.4606345475910693,0.2245989304812834,0.4807443039084521,0.4537815637561601,0.9889199276042054,7.316971736849247,906.5,503.0,0.1052682826625606,0.8153146551933259,0.1794276697443878,503.0,0.6477416255284746,0.44386746883277506,0.5241269693111519
