Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.05,0.9580130594323027,0.8122253662137972,0.0497996565540927,0.7781225080350023,0.8130841121495327,0.794808292300775,0.0938511326860841,5624751.0,113.17849505033836,7.0325006676301545,3.485140944670972,2.114484126984127,0.8907634628493524,0.2011173184357542,0.2051917076992249,0.2002249619401892,0.9376945011408432,5.1808829796077225,2913.0,1871.4505494505493,0.2496431931978408,0.4810179791252133,0.0091871480997735,1747.0,0.4310125113839449,0.7956033100922675,0.44432971249342956
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.10,0.9440659840188526,0.8110937343950028,0.0850439882697947,0.7657260044931441,0.8130841121495327,0.7877572168720365,0.1539823008849557,5776594.0,100.42795177412188,7.154216168786129,3.653171933047787,2.4871894409937894,0.7979192938209332,0.2185792349726776,0.2122427831279635,0.2058059952722159,0.9379455163793862,5.121761395031306,1565.0,1074.4186046511627,0.2491266374255437,0.5122483445060727,0.0157525620956846,1023.0,0.44806886133239876,0.7894050583213383,0.4708697588784961
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.15,0.9308820516805862,0.8063300963871045,0.1155378486055776,0.7505982144566327,0.8130841121495327,0.7774666648367599,0.2023255813953488,6015597.0,94.93241329630068,7.08165497537093,3.836563358724652,2.4965062111801246,0.7409054163298302,0.1767955801104972,0.2225333351632402,0.2149169008038998,0.9382484814300432,5.09299741494778,1216.0,808.6818181818181,0.2485128681398548,0.5329350900644222,0.0215058880995046,753.0,0.46093397249634105,0.7818411633030826,0.48989612311605435
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.20,0.9166293333226668,0.7961802121702601,0.1403225806451613,0.7298021370863249,0.8130841121495327,0.7615474984108072,0.2393397524071526,6398349.0,91.07562245029798,7.355036845313376,4.12068607805568,2.95734126984127,0.6976415094339623,0.1767955801104972,0.2384525015891929,0.2300261332265245,0.9391960881105228,5.0889168442192005,1039.0,636.2352941176471,0.2465963871544167,0.5486037726408384,0.0265263068721337,620.0,0.46825139640771074,0.7714431246179287,0.5004436254089799
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.25,0.9031815437661552,0.7854279847946996,0.1638418079096045,0.7093840598240171,0.8130841121495327,0.7454717729347415,0.2727272727272727,6781786.0,89.33090012776499,7.784935487385792,4.415497724737428,2.804166666666668,0.6650992685475444,0.1767955801104972,0.2545282270652584,0.2456032672466356,0.9401599907588656,5.093169592896234,936.0,545.8823529411765,0.2446324303602896,0.5626215195856825,0.031471237977019,531.0,0.47463489635215206,0.7612340859867749,0.5090995228310071
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.30,0.8849822528520722,0.772224422966472,0.1873638344226579,0.6834049095442599,0.8037383177570093,0.7251048740753226,0.303886925795053,7254412.0,87.90356984426458,7.440554229228371,4.819278573022071,3.0056063122923597,0.6352739726027398,0.1675977653631284,0.2748951259246774,0.2658435082534153,0.9413751700814788,5.104431666275139,854.0,476.5,0.242134599789166,0.5772709141837108,0.0371625681558604,459.0,0.47979412869456495,0.7435716136506346,0.5144958999351879
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.35,0.8645278184365196,0.758262935677669,0.2092457420924574,0.6555394015826862,0.8037383177570093,0.7031693441102765,0.332046332046332,7748284.0,86.78077347539369,7.740340433675696,5.320715212647093,3.3660714285714293,0.6098901098901099,0.1857923497267759,0.2968306558897234,0.288260035420654,0.9428215781961826,5.128472625893729,797.0,415.7142857142857,0.239128199545322,0.5906340924744885,0.0425525914772355,411.0,0.4837543388850632,0.7296388596698478,0.5176078380783042
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.40,0.8416626690464769,0.743526120159813,0.2343324250681198,0.6257981787994796,0.8037383177570093,0.6796013073593846,0.3628691983122362,8260926.0,85.83832624717208,8.084049457964957,5.874757789339796,4.80654761904762,0.56765899864682,0.2512562814070351,0.3203986926406154,0.3127590260736,0.9442573561659464,5.157608211465465,717.0,372.625,0.2361061346877344,0.6053789221041267,0.0488817080230124,367.0,0.4889292726139664,0.7147682482782445,0.5212352528358104
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.45,0.8165935190267197,0.7281559818290378,0.2544378698224852,0.5946074556021301,0.8037383177570093,0.6546400715122053,0.3865168539325843,8783298.0,85.17790958709065,8.567788859644898,6.603588872027888,5.818452380952382,0.5442225392296719,0.2731707317073171,0.3453599284877948,0.3388939651227345,0.9455326656230278,5.18902582110232,679.0,339.07142857142856,0.2333892578516459,0.6176765016638219,0.0543184261814663,338.0,0.4912969258257615,0.6991728866795697,0.5205784627223948
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.50,0.7940821554520444,0.716002765817525,0.270440251572327,0.5685650195900056,0.8037383177570093,0.6338227241848327,0.4047058823529411,9197327.0,84.64624891440047,9.342176332981156,7.3409361548746785,6.353876306620209,0.5280649926144756,0.3004694835680751,0.3661772758151673,0.3611196790625214,0.946253963648856,5.2109940224230735,655.0,326.6666666666667,0.2318385247664825,0.6268576197275261,0.0585095069616864,318.0,0.493221508694926,0.6861516686735074,0.5192643032688868
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.55,0.765014647147042,0.7021795667345957,0.2996515679442508,0.5371776534793296,0.8037383177570093,0.6086948392724332,0.4365482233502538,9669228.0,83.60913940589559,9.751151674753212,8.35206020411824,6.766071428571428,0.4904306220095694,0.3004694835680751,0.3913051607275668,0.3886640170040846,0.9470107543039876,5.239293449998041,605.0,291.0,0.2302000777738395,0.6416844058418678,0.0657552397986577,287.0,0.5009155673394232,0.6704579856181694,0.5226215313113435
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.60,0.7344814241375498,0.6895281869019892,0.3161764705882353,0.5064456446987556,0.8037383177570093,0.5839735584952485,0.4538258575197889,10102259.0,82.75840931569991,10.032272710424,9.509361516169012,7.892387218045114,0.4753694581280788,0.3192488262910798,0.4160264415047515,0.4175888064653095,0.9474482988057684,5.264379748463939,587.0,277.6,0.22924762002712,0.6509309349296563,0.0699591165402431,272.0,0.5028523287451123,0.6550919812278825,0.5188997080075186
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.65,0.7034021295434656,0.6786656318319124,0.332046332046332,0.4773748506785287,0.8037383177570093,0.5604957777133596,0.4699453551912567,10481131.0,82.00671868213875,10.374319790455424,10.829800633547242,8.796626984126984,0.4639261744966443,0.3192488262910798,0.4395042222866405,0.4473389062624265,0.9477354617679572,5.28826971051824,574.0,262.0,0.2286203773031805,0.6596477701282664,0.0738742556924902,259.0,0.5053559819391222,0.640556584217769,0.5152205664523082
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.70,0.672445049270014,0.6704826991655609,0.3568464730290456,0.4508627716750776,0.8037383177570093,0.5391660214748094,0.4942528735632184,10790070.0,81.19592785163294,11.738521880758473,12.304885063000658,10.423214285714286,0.4433797909407665,0.3668122270742358,0.4608339785251905,0.4759066226633456,0.9477691031247276,5.297140742361898,552.0,244.0,0.2285466255618681,0.6694319252145237,0.079442970379577,241.0,0.5136645860973033,0.6273005447160435,0.5167094475190139
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.75,0.644344755527073,0.6642821099269867,0.3811659192825112,0.4280266937219125,0.794392523364486,0.52060456578002,0.5151515151515151,11036076.0,81.19259419024768,9.80513574057471,13.893081853628836,11.836659663865545,0.427158273381295,0.3722943722943723,0.47939543421998,0.5014687498687586,0.9480468291607386,5.308174970551679,533.0,223.33333333333331,0.227937991655704,0.6804567471255345,0.0863143646536892,223.0,0.5227240146047489,0.6112096085431993,0.5178780404657676
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.80,0.6069394591255598,0.6614104729232743,0.4047619047619047,0.4014361146960328,0.794392523364486,0.4996281750582941,0.5362776025236592,11256938.0,80.32379763354157,10.6413890965439,16.18071601703197,15.55892857142857,0.4046728971962617,0.3817427385892116,0.500371824941706,0.5323064827695682,0.9485932288433072,5.317741774269469,512.0,211.0,0.2267361905416226,0.6893404885923704,0.092631858697953,210.0,0.5330861888425895,0.5979143190302594,0.5179528887909767
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.85,0.5751530214722919,0.6607716706366258,0.4404145077720207,0.3800448228699494,0.794392523364486,0.4825497176327953,0.5666666666666667,11410884.0,79.32692548354488,11.597803130031847,18.44491492281056,19.223214285714285,0.3779296875,0.4110671936758893,0.5174502823672047,0.5583632078546897,0.9486152965059924,5.306284861989759,489.0,193.33333333333331,0.2266873487342721,0.6988890205033109,0.1008344273284228,193.0,0.5505930892043233,0.5872186731172176,0.524608192149731
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.90,0.5517309433516981,0.6565466516990494,0.467032967032967,0.3622371034963152,0.794392523364486,0.4668813302309905,0.5882352941176471,11581591.0,78.78882689901637,12.674028785519642,20.810088307137,20.879807692307693,0.3259259259259259,0.4189723320158103,0.5331186697690095,0.5813541505274117,0.9480923609316868,5.283081249953071,449.5,182.0,0.227837819142199,0.7036795095148277,0.1058515777855827,182.0,0.5617898093660082,0.5783148134304006,0.5275583121743188
ani95_cLOW_stFalse_r4-kraken2_refseqV93-0.95,0.5325038664296762,0.6439824967015656,0.4913294797687861,0.3429231694066198,0.794392523364486,0.4475331865955275,0.6071428571428571,11853202.0,78.03120086179814,13.990962752793305,24.311995881489327,25.820616883116884,0.2736602052451539,0.4362139917695473,0.5524668134044725,0.6040815095130911,0.9473003344672944,5.235088308640826,415.5,173.0,0.2295693737157084,0.7041493062397451,0.1096846965228259,173.0,0.5676559882351758,0.568657846385553,0.5273380218691923
ani95_cLOW_stFalse_r4-kraken2_refseqV93-1.00,0.5176031478866137,0.6051706478848516,0.5316455696202531,0.3132382323537807,0.7850467289719626,0.4128065137318547,0.6339622641509434,12475770.0,77.65934420556506,16.054783975342662,31.85025561953904,38.11607142857143,0.2491103202846975,0.5224489795918368,0.5871934862681453,0.6281995920386428,0.9436940957564254,5.104554791738952,396.5,158.0,0.2372937928985791,0.6988921173479858,0.1124058659403001,158.0,0.5684081087525523,0.5491424806628716,0.523384388941399
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.00,0.991527213075316,0.7721485739997446,0.0194911776774723,0.7656063236580463,0.8636363636363636,0.768863532098863,0.0381219903691813,6444403.0,133.7127529361947,9.167915395840607,4.835212187876625,4.374503968253968,0.9643103448275862,0.0709219858156028,0.231136467901137,0.2314481180501589,0.8491686975385082,4.143302029593027,8685.0,5739.392857142857,0.3885064422129248,0.3382041507522448,0.0013602633405237,4874.0,0.39581987583860845,0.814621343647205,0.40349276123402217
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.05,0.9880024982860712,0.7739362680814889,0.0503978779840848,0.7646509663787094,0.8636363636363636,0.7692655990502454,0.0952380952380952,6421807.0,102.61117845504,9.347801354534772,4.874053975715951,4.614087301587301,0.8937007874015748,0.0709219858156028,0.2307344009497546,0.2321313744106041,0.8480908464330561,4.067195108964919,2906.0,2118.433673469388,0.3898083423538531,0.3738110956439288,0.0034922449788126,1885.0,0.4121670730327868,0.8141436650075365,0.4322518471441703
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.10,0.9848592835513262,0.7724985763011215,0.0922330097087378,0.760802394400342,0.8636363636363636,0.7666058754947184,0.1666666666666666,6485562.0,89.95013889155365,9.539831090939773,4.865048562192616,4.458049886621314,0.8103237629810629,0.0709219858156028,0.2333941245052815,0.2357734350675993,0.8474013001679108,4.033762369710915,1622.0,1169.9512195121952,0.3906679910761637,0.4030365327096067,0.0063622677485198,1030.0,0.43236579300492967,0.8122193790183528,0.4666362710806925
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.15,0.9815295687899384,0.7698067709490116,0.1386861313868613,0.7555881079411583,0.8636363636363636,0.7626311712346272,0.2389937106918238,6584946.0,83.05215777281246,10.031429837765945,4.850545167945601,4.22642390289449,0.7386363636363636,0.0709219858156028,0.2373688287653727,0.2408691952320771,0.8467599236824089,4.015852276611669,1173.0,745.9583333333334,0.3914783940129857,0.4263130842161524,0.0095265810986218,685.0,0.4542464511679365,0.809612235788761,0.5008124409632255
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.20,0.9778385682626526,0.7659863906818377,0.1769087523277467,0.7490110355730051,0.8636363636363636,0.757403609770783,0.2936630602782071,6717430.0,79.98119345453905,10.513756031643505,4.832074197571164,4.22642390289449,0.6869959677419355,0.0709219858156028,0.242596390229217,0.2473216554807554,0.8460167270238914,4.003603841728569,977.0,573.2631578947369,0.3924223893026534,0.4414711352517431,0.0120935044237732,537.0,0.4714475715047922,0.8063236996046843,0.5255333350244951
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.25,0.9743187106169586,0.7630878284163437,0.2144469525959368,0.743490749070107,0.8636363636363636,0.7531618325571884,0.3435804701627487,6822720.0,77.63386130861583,11.209153679046697,4.835413772729097,4.22642390289449,0.6316725978647687,0.0709219858156028,0.2468381674428115,0.2526661025719794,0.8451123482441596,3.990606018105471,828.0,463.77777777777777,0.3935704385217367,0.453933804741661,0.0145740239297675,443.0,0.48876739050614026,0.8035635563532353,0.5483711513599685
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.30,0.96958720994103,0.7589005304835585,0.2486910994764398,0.7358202479743211,0.8636363636363636,0.7471821955996067,0.3861788617886179,6971253.0,76.25876081510178,12.120828384218662,4.838165640967248,4.216619981325863,0.59251968503937,0.0709219858156028,0.2528178044003933,0.2598143857222955,0.8439881870376568,3.980468668479842,747.0,394.54545454545456,0.3949943938624827,0.4640631532224998,0.016779505329845,382.0,0.5037958149799991,0.7997283058053424,0.5666805286941123
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.35,0.9643248520464074,0.7555983291342439,0.2698863636363636,0.7286422469488925,0.8636363636363636,0.7418755061718052,0.4112554112554112,7098564.0,75.55104862330339,12.79999760664108,4.860510013464154,4.216619981325863,0.5645161290322581,0.0709219858156028,0.2581244938281948,0.2666421404648638,0.8428043761236856,3.974143312279403,698.0,358.8,0.3964893416431829,0.4697884552342519,0.0180724438814174,352.0,0.5127423463853037,0.796139305292628,0.5765654587136082
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.40,0.9585649226521318,0.7526528313497255,0.2996845425867508,0.7214666030666576,0.8636363636363636,0.7367298318502563,0.4449648711943794,7218843.0,74.82818336613506,12.945545274638812,4.877393307459298,4.471521942110177,0.5344827586206896,0.0709219858156028,0.2632701681497438,0.2734277115254063,0.8414322196303342,3.966495332708747,652.0,330.125,0.3982150778894101,0.4774113476014702,0.0198941684441689,317.0,0.5261686869682382,0.7925514833515106,0.5908473515223178
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.45,0.9523842789120398,0.7506356603705377,0.3220338983050847,0.7148936021276574,0.8636363636363636,0.7323287836818986,0.4691358024691358,7316358.0,74.5392426269321,13.935657317233808,4.892525716750152,4.38064713064713,0.5125588697017268,0.0709219858156028,0.2676712163181013,0.2795653794319988,0.8399050800299618,3.956057446280336,622.0,308.125,0.4001274551509976,0.4821772371433744,0.0211738792780494,295.0,0.5363347793378113,0.7892649828820105,0.6007322930755172
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.50,0.9469909924272848,0.748931804440411,0.3380782918149466,0.7092316727473819,0.8636363636363636,0.7285412983479634,0.4859335038363172,7399386.0,74.25483600729588,14.382866774821563,4.909851137364607,4.592185592185592,0.4991935483870968,0.1088435374149659,0.2714587016520366,0.2847648894538865,0.8386187056534458,3.948378966102261,605.0,303.75,0.4017313917978075,0.4853912016250244,0.0220516192760722,281.0,0.5435050481276787,0.7864340181918728,0.6072374010921403
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.55,0.9402479914639988,0.7470570449888974,0.3612167300380228,0.7024188860598408,0.8636363636363636,0.7240506256417627,0.5093833780160858,7495742.0,73.80415149987076,14.763748890197911,4.934500138504526,4.592185592185592,0.4790268456375839,0.1088435374149659,0.2759493743582373,0.2910410132949926,0.8370839914091147,3.9379936964949978,581.0,268.625,0.4036365865521503,0.4898660754935253,0.0233389057447975,263.0,0.55413688751346,0.7830276248481023,0.6167170018289243
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.60,0.9333069190438456,0.7453712777799675,0.3858921161825726,0.6956601708085959,0.8454545454545455,0.7196582849376528,0.5299145299145299,7587811.0,74.47310470668292,11.335409739971867,4.962350759043306,4.582570207570208,0.4421338155515371,0.1088435374149659,0.2803417150623471,0.2971405033131479,0.835540201738815,3.924864586280949,536.0,243.5,0.4055438816942044,0.4960090327954621,0.0252303458792476,241.0,0.56563169698127,0.7705573581315707,0.6247864074260914
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.65,0.9262522751788964,0.7437605311111677,0.4008620689655172,0.6889098841299834,0.8454545454545455,0.7152852126453711,0.543859649122807,7678054.0,74.00220892817325,11.769974320189371,5.015931440029973,4.582570207570208,0.4287037037037037,0.1088435374149659,0.2847147873546288,0.3029037472228099,0.8343068189220134,3.914187950114597,523.0,232.8571428571429,0.4070615241713264,0.4981162403601679,0.0260140145752737,232.0,0.5723113000383424,0.7671822147922644,0.6295724308840891
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.70,0.9193314884759268,0.7414741412605854,0.4189189189189189,0.6816605259515037,0.8454545454545455,0.7103103659209864,0.5602409638554217,7784145.0,73.82925119781831,12.260695219803573,5.10248746287907,4.49131476489967,0.4157196969696969,0.1088435374149659,0.2896896340790134,0.3085800376765872,0.833537308701243,3.910216601257273,511.0,223.66666666666663,0.4080054020015597,0.5016689728012051,0.0270601446447846,222.0,0.5801965300897521,0.7635575357030246,0.6352756648882041
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.75,0.9130229875747126,0.7395455598044799,0.4345794392523364,0.6752220964602995,0.8454545454545455,0.7059215710902993,0.5740740740740741,7876102.0,73.6971364795921,12.936796304357236,5.187712801279287,4.542277167277167,0.4044401544401544,0.1904761904761904,0.2940784289097008,0.3132821758023696,0.8332335302782197,3.909624143207203,501.0,217.75,0.4083773105032534,0.5050236796300941,0.0280206039263022,214.0,0.5870624995284082,0.7603383209574225,0.6399978225821867
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.80,0.904332914904702,0.7375364900041933,0.46,0.6669785238540749,0.8363636363636363,0.7004852130988369,0.5935483870967742,7985261.0,73.08021444599483,11.908416566797053,5.329672677009702,4.82112332112332,0.385,0.232258064516129,0.299514786901163,0.3190264189765174,0.833208486469863,3.9077962567610185,482.0,202.5,0.4084075867381712,0.5112336181819489,0.0299775443856534,200.0,0.5987682450020967,0.7516710801088555,0.6470168000978056
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.85,0.8964281994897428,0.7320447111006356,0.5,0.6562255223179317,0.8363636363636363,0.6920647167074369,0.6258503401360543,8175679.0,72.53101474645908,12.852432658030317,5.558804222314343,4.82112332112332,0.3633540372670807,0.232258064516129,0.3079352832925631,0.3245598010202561,0.834821307339406,3.922416324186885,465.0,184.75,0.4064277425716923,0.5213509700719691,0.0329024435364852,184.0,0.6160223555503178,0.746294579340784,0.6589575284217456
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.90,0.8902296986042426,0.7195229898162705,0.5170454545454546,0.6405407343629621,0.8272727272727273,0.6777385148862505,0.6363636363636365,8528074.0,72.69578081206643,12.829208853670767,5.950176576802805,5.407096171802053,0.3560924369747899,0.2699386503067484,0.3222614851137496,0.3293798117764472,0.8393104408687905,3.961972012911832,457.0,176.0,0.4008666509124124,0.5311359116173,0.0353589754837695,176.0,0.6182842221808625,0.7339067308178446,0.6570510756249435
ani95_cLOW_stFalse_r5-kraken2_refseqV93-0.95,0.884651769235967,0.6943252804190964,0.5515151515151515,0.6142360877480125,0.8272727272727273,0.6518297945269987,0.6618181818181817,9186513.0,71.67499815997071,13.845798037427151,6.700422351424387,6.181605975723622,0.333695652173913,0.2699386503067484,0.3481702054730012,0.3388729104703821,0.8468728216822452,4.019837628473982,441.0,166.0,0.3913198611422601,0.5457048322838731,0.0395789051113426,165.0,0.6229202159671239,0.7207544075103699,0.6568239881725902
ani95_cLOW_stFalse_r5-kraken2_refseqV93-1.00,0.8795419113631302,0.6322184806455634,0.6081081081081081,0.556062650866093,0.8181818181818182,0.5917001876939374,0.6976744186046513,10743831.0,70.76366919833204,15.639614273293894,8.876411744007555,7.87870945479641,0.2275600505689001,0.435754189944134,0.4082998123060626,0.3801876346865068,0.8650026038525266,4.101800476046898,375.5,148.0,0.3674243043296822,0.568947501013353,0.0500510154238498,148.0,0.6201632943768358,0.6871222345239556,0.6446873031492943
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.00,0.9986632144766836,0.748572931805205,0.021398002853067,0.7475722503468214,0.8450704225352113,0.7480722564282153,0.0417391304347826,7049263.0,97.47466712938969,7.813501947537333,19.32238730523869,19.73963599595551,0.9616436015718436,0.0377358490566037,0.2519277435717847,0.2518553139362316,0.9316306369438468,4.581810620138336,5842.0,3700.9117647058815,0.2615277900912309,0.4000438622774349,0.005216274731001,2804.0,0.384985467329136,0.7963213364410163,0.39490569343149895
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.05,0.9980399288514388,0.7438374396790968,0.05819592628516,0.7423794653743621,0.8450704225352113,0.74310773739253,0.1088929219600726,7185935.0,81.17493111977463,7.738813472290556,20.116484058218624,19.73963599595551,0.8756921373200443,0.0377358490566037,0.25689226260747,0.25681266250055,0.9319552142809564,4.565784604504549,1795.0,1260.261682242991,0.2608731852724384,0.4561301475813913,0.0142543193354669,1031.0,0.4010166829821284,0.7937249439547867,0.4260003296763013
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.10,0.9974918575011632,0.73637762078722,0.0952380952380952,0.7345306807813313,0.8450704225352113,0.7354529912329354,0.1711840228245363,7398028.0,74.1602495278462,8.222018605036169,21.16670383894849,21.606236786469346,0.7872037914691943,0.0377358490566037,0.2645470087670647,0.2644768460752471,0.932351311564674,4.558894677737777,1044.0,711.0,0.2601053302961595,0.4902454777571914,0.0234638930039137,630.0,0.4158078580126576,0.7898005516582713,0.45331850702873583
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.15,0.9969644290050816,0.7274524155608338,0.1239495798319327,0.725244182107974,0.8309859154929577,0.726346620474659,0.2157221206581352,7650666.0,71.82384638709584,6.134314930312968,22.409021578077557,21.606236786469346,0.7348754448398577,0.0377358490566037,0.2736533795253411,0.273612872123485,0.9326001216355618,4.552759564966995,831.0,507.3333333333333,0.2596237009339345,0.511844051909372,0.0311697941764077,476.0,0.42570099769638325,0.7781150488004659,0.47103437056639713
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.20,0.9963762862319592,0.7143616834429328,0.1493670886075949,0.7117730411752798,0.8309859154929577,0.713065012927707,0.2532188841201716,8019624.0,70.31635297553593,6.444945666027761,24.231021904493428,22.506644518272424,0.7008032128514057,0.050314465408805,0.286934987072293,0.2871012070265608,0.9325309617625596,4.543581758314018,735.0,436.0,0.2597553652044757,0.5267487972269436,0.0375230718527623,395.0,0.4318643860252639,0.7713794783341188,0.48314194852393927
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.25,0.9958184291687958,0.7010219159255917,0.1782477341389728,0.6980905431299224,0.8309859154929577,0.6995531586715111,0.2935323383084577,8394924.0,68.90285525808949,6.51315741910596,26.03568239340516,25.409302325581397,0.6572085889570553,0.050314465408805,0.3004468413284888,0.3012419453694996,0.9320257788430906,4.530100759229674,640.0,352.42857142857144,0.2607248343094649,0.5411862298842627,0.0444454969080095,331.0,0.43963482503228224,0.76453822931144,0.4965427484899844
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.30,0.9950795007029284,0.6895455963144371,0.2161172161172161,0.6861526876924732,0.8309859154929577,0.6878449580086611,0.3430232558139535,8718839.0,67.9293605621629,7.113652617832344,27.50869021419109,28.60403916768666,0.6119791666666666,0.050314465408805,0.3121550419913389,0.3131862658152849,0.9313272794777584,4.514846875529571,564.0,279.1764705882353,0.2620599210503677,0.5578873549412354,0.0533400109264244,273.0,0.4528314062158266,0.7585693015927155,0.5154341069113073
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.35,0.9942449293935816,0.6836533763485017,0.2350597609561753,0.6797189028972996,0.8309859154929577,0.6816804624936331,0.3664596273291925,8887301.0,67.4103465207857,7.1587023687718325,28.03081917205485,27.946144430844555,0.5734732824427481,0.050314465408805,0.318319537506367,0.3195480793208486,0.930878843091124,4.504607436129641,512.0,257.0,0.2629137498826336,0.5650859718250069,0.0576388463849383,251.0,0.4593565686523385,0.7553524091951287,0.5240700449114128
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.40,0.993279715245755,0.6786474650576826,0.2555066079295154,0.6740867608447485,0.8169014084507042,0.6763594248102195,0.3892617449664429,9031488.0,67.46804286120252,5.360239794013222,28.38040845473193,28.55140758873929,0.518918918918919,0.050314465408805,0.3236405751897805,0.3250962813445506,0.9304395343652678,4.494370412709795,449.5,232.625,0.2637474676529752,0.5742467985738472,0.0633303170617756,227.0,0.467077036493599,0.7454940846477264,0.5328105848883312
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.45,0.9922215725397754,0.6720425532772629,0.272300469483568,0.6668151190264116,0.8169014084507042,0.6694186311579039,0.4084507042253521,9220280.0,67.27598690130876,5.736408123818953,28.39358975315949,28.867197062423507,0.5016797312430011,0.050314465408805,0.3305813688420961,0.3317586063120961,0.9299984458518172,4.484815243963749,433.5,222.16666666666663,0.264582106091271,0.5798298144556331,0.0670675921110681,213.0,0.47217151138041547,0.7418582637385579,0.538934667691628
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.50,0.9912368583947344,0.6665683527609586,0.2857142857142857,0.6607271198961258,0.8169014084507042,0.6636348831236288,0.4233576642335766,9376958.0,67.05350101217115,6.046078179089313,28.136476572001683,28.867197062423504,0.4855491329479768,0.050314465408805,0.3363651168763711,0.3373575470940221,0.9296510896536893,4.47696669230546,419.5,209.42857142857144,0.2652375508978105,0.5840535549483743,0.0700239470680381,203.0,0.47614131923762215,0.738814264173415,0.5434962736786028
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.55,0.9899437871508876,0.6600167469802583,0.3036649214659686,0.6533794780886459,0.8169014084507042,0.656681341762046,0.4427480916030534,9564589.0,66.63737840639388,6.401848647205664,27.63873626211769,28.814565483476137,0.4645006016847172,0.050314465408805,0.343318658237954,0.3443315875426203,0.9291377933141878,4.46689308297773,402.5,198.5,0.2662032112255689,0.5894998401635474,0.0738842655218792,191.0,0.4818408342231134,0.7351404432696751,0.5497147166825497
ani95_cLOW_stFalse_r6-kraken2_refseqV93-0.60,0.9885641444908364,0.6538946813199518,0.327683615819209,0.6464168362261663,0.8169014084507042,0.6501342569381171,0.4677419354838709,9740228.0,66.40221036259935,6.837104476536912,26.96622165665932,27.0593023255814,0.4316730523627075,0.050314465408805,0.3498657430618829,0.3510398612440472,0.9284889744103352,4.456341985955751,378.5,178.2,0.2674188557580874,0.5967564778386322,0.0790048453023559,177.0,0.4907891485695804,0.7316591223384352,0.558938096210994
