Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.05,1.8547606959194036,0.3147992164725614,0.0287081339712918,0.5838772138195311,0.6055045871559633,0.4090551019944511,0.0548172757475083,23618108.0,138.66221780026015,9.609215743285295,34.58639561566343,36.03846153846154,0.929220123972899,0.182741116751269,0.5909448980055488,0.4177604184638565,0.9316988738542242,5.066733560453058,3416.5,2299.0,0.2613679719941356,0.453732291896595,0.0063684415087006,2299.0,0.1717536752219266,0.5946909004877472,0.2319361888709797
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.10,1.833514428416204,0.3184471801718665,0.0508866615265998,0.5838774995335718,0.6055045871559633,0.4121224820160388,0.0938833570412517,23320652.0,123.29557928482362,9.562426311179674,38.66767172900193,39.5,0.8756017228274638,0.1970443349753694,0.5878775179839612,0.4178308471968625,0.9289531043527468,4.916659108453629,1921.5,1297.0,0.2665596936699852,0.4754546767589499,0.0108521282472122,1297.0,0.18466692084923317,0.5946910433447676,0.25300291952864523
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.15,1.8166771571338651,0.3213952211535792,0.0724478594950603,0.5838713566816943,0.6055045871559633,0.4145816677661545,0.1294117647058823,23085102.0,116.87148265521924,9.642669368066038,42.48253533677016,41.42307692307692,0.8298093587521663,0.1970443349753694,0.5854183322338455,0.4179619312376826,0.9269235705631228,4.831656938903954,1390.5,911.0,0.2703361962542836,0.4914562040516,0.0150211887648729,911.0,0.19692154032431974,0.5946879719188288,0.2719967162360184
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.20,1.8016223128951605,0.324077239208089,0.0926966292134831,0.5838647852587555,0.6055045871559633,0.4168047795531704,0.1607795371498173,22874518.0,113.17807087016732,9.805891426387486,46.19260173948787,45.75,0.7906183368869936,0.1909547738693467,0.5831952204468295,0.4185874852502133,0.9251360813691064,4.771064733408592,1120.5,712.0,0.2736204295472557,0.5035034774001665,0.0187606313923686,712.0,0.20838693421078605,0.5946846862073594,0.28879215835149386
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.25,1.7894948947186615,0.3262714370962302,0.1080196399345335,0.5838610709762249,0.6055045871559633,0.4186141885985499,0.1833333333333333,22704838.0,110.90928352153838,9.955220822622469,48.977305938625975,46.458333333333336,0.7654085045389393,0.1970443349753694,0.5813858114014502,0.4194249782450716,0.9237486199395886,4.728922258875755,994.5,611.0,0.2761432479687692,0.5109570676310053,0.0214640208456899,611.0,0.21714553851538185,0.5946828290660942,0.3009737609659416
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.30,1.775241049793386,0.3288468103111542,0.119485294117647,0.58378235675798,0.5963302752293578,0.4207074962381679,0.1990811638591118,22507488.0,109.00825117768888,9.187059505038286,51.38018548568599,54.590909090909086,0.7443805541035023,0.1970443349753694,0.5792925037618322,0.4203877950799269,0.922371373447718,4.689428689488293,903.5,544.0,0.2786252299103861,0.5160327773998443,0.0236798636760579,544.0,0.2241660522144006,0.5900563159936689,0.30989433004863987
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.35,1.7607616336328855,0.3314919780724948,0.1313131313131313,0.5836783568471227,0.5963302752293578,0.42283864694183,0.2152317880794702,22307688.0,107.42375411442862,9.183563286654206,53.022278219767486,55.00757575757575,0.7251264755480608,0.2388059701492537,0.5771613530581701,0.4212869700000916,0.9211646517247368,4.657152543937541,836.5,495.0,0.2807819582751243,0.5202775570472651,0.0256255862934509,495.0,0.23140255469281307,0.5900043160382402,0.3190352175106501
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.40,1.7455459323892009,0.3343124776574389,0.1463963963963964,0.5835577855218981,0.5963302752293578,0.4250941706257163,0.2350813743218806,22098044.0,105.83371498921647,9.185187218041218,54.13087407321848,55.00757575757575,0.6998158379373849,0.2388059701492537,0.5749058293742837,0.4222280032950045,0.9200156803834736,4.627593646609142,761.5,444.0,0.2828201187463758,0.5261968181781816,0.0281586723879175,444.0,0.24035443702691764,0.5899440303756279,0.33008777247379845
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.45,1.7296518031555972,0.3373264815334997,0.1641414141414141,0.5834573570365511,0.5963302752293578,0.427495812002138,0.2574257425742574,21878338.0,104.31608550334929,9.186650228538545,54.80985157316432,55.00757575757575,0.6755142667551427,0.2388059701492537,0.572504187997862,0.4232181593519487,0.9189230255385288,4.600797695042558,700.5,396.0,0.2847448324348509,0.5331565141643333,0.0311463586551636,396.0,0.2507339478374569,0.5898938161329544,0.3424607772881977
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.50,1.7158266721485669,0.3398836063918156,0.1752021563342318,0.5831813572731224,0.5963302752293578,0.4294687604726639,0.2708333333333333,21692514.0,103.35481889429168,9.19553684164993,55.10130187610197,55.00757575757575,0.6634549208534067,0.2388059701492537,0.5705312395273361,0.424165649246031,0.9180635639147364,4.580353247525391,673.5,371.0,0.2862498213901877,0.5366380163985753,0.0328964489858034,371.0,0.2575428813630237,0.5897558162512401,0.3501510469029986
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.55,1.6980032588543497,0.3433066356117302,0.1906158357771261,0.5829357860550405,0.5963302752293578,0.4321238561458017,0.2888888888888888,21449862.0,102.1660012797286,9.209985439204184,55.39961453766458,53.87121212121213,0.644880174291939,0.2388059701492537,0.5678761438541984,0.4252377395670941,0.9169500855255738,4.555110256332825,635.5,341.0,0.2881879424409166,0.541396683423477,0.0353107084842468,341.0,0.26696123569442815,0.5896330306421991,0.36050637251734524
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.60,1.6787598467772742,0.3471266952018789,0.2056962025316455,0.5827423576494077,0.5963302752293578,0.4350836887080306,0.3058823529411765,21185870.0,101.07382786291222,9.232984618742638,55.4574276226009,53.87121212121213,0.623938223938224,0.2388059701492537,0.5649163112919694,0.4263872246987145,0.915923364180369,4.5325523212714565,593.5,316.0,0.2899636004386913,0.545842003627862,0.0376389579717987,316.0,0.27641144886676217,0.5895363164393828,0.37048302082460355
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.65,1.6560888662095432,0.3516930408901102,0.217391304347826,0.5824349293414891,0.5963302752293578,0.4385658452555253,0.3186274509803922,20877084.0,100.05726761133724,9.207739666365708,55.56076080753458,56.05303030303031,0.6063055780113177,0.2388059701492537,0.5614341547444747,0.428644200096494,0.914758123813608,4.508447277683146,564.5,299.0,0.2919658669344813,0.5482060262497149,0.0392351946599349,299.0,0.2845421726189681,0.5893826022854234,0.37859664811795873
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.70,1.6182010415419643,0.3591436600241697,0.2338129496402877,0.5811666447143046,0.5963302752293578,0.443943482943565,0.3359173126614987,20382166.0,98.99694996670716,9.150692317720782,55.733720394487335,55.371212121212125,0.583404619332763,0.233502538071066,0.556056517056435,0.4323269426897798,0.913413975125894,4.483584985393541,530.5,278.0,0.2942586316194251,0.5522376557771368,0.0415439132052591,278.0,0.2964783048322287,0.5887484599718311,0.38993039780253186
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.75,1.5879296389174524,0.3651305647771489,0.2509652509652509,0.5798016458843035,0.5963302752293578,0.4480814603034093,0.3532608695652174,19996586.0,97.9844560590574,9.144445758792468,55.38731182767823,56.41666666666667,0.5608656447249775,0.233502538071066,0.5519185396965905,0.4356062885064363,0.9124684988446284,4.462148697327175,500.5,259.0,0.2958606646151708,0.5565991523310877,0.0441098782728566,259.0,0.3080479078711999,0.5880659605568306,0.4006711649343133
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.80,1.5429982488586438,0.374671523378814,0.2719665271966527,0.5781175044707104,0.5963302752293578,0.4546739304521211,0.3735632183908046,19414702.0,96.75727939566028,9.1426786536104,54.50310875091397,50.25,0.5330776605944392,0.233502538071066,0.5453260695478789,0.4394987311390283,0.9114625481938112,4.437649443416494,467.5,239.0,0.2975557137098713,0.5616661502170848,0.0472579720000206,239.0,0.3233190252877334,0.5872238898500342,0.4141185744214628
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.85,1.5026722834237571,0.3836981038083074,0.2888888888888888,0.5765725057949951,0.5963302752293578,0.4607654862475406,0.3892215568862275,18893398.0,95.60452389564126,9.244817225440878,53.52635923975923,52.33333333333333,0.5154228855721393,0.233502538071066,0.5392345137524595,0.4435273347239146,0.9102416265721722,4.4151040630845015,448.5,225.0,0.2996002084390126,0.56504065765845,0.0495156526874687,225.0,0.33629349634859806,0.5864513905121764,0.4249935215668841
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.90,1.4684054556524666,0.3917098873054536,0.3140096618357488,0.575188935552341,0.5963302752293578,0.4660408882464594,0.4113924050632911,18452402.0,94.34111070809334,9.550915284652424,52.46565301882866,52.83333333333333,0.4932079414838035,0.233502538071066,0.5339591117535406,0.4496441604947494,0.908374752157538,4.391358564989063,423.5,207.0,0.3026996599702683,0.570789108923949,0.0527247455057614,207.0,0.3528597745706012,0.5857596053908494,0.43871664665487525
ani95_cLOW_stTrue_r3-kraken2_chocophlan-0.95,1.4356399123086463,0.397361338209469,0.3532608695652174,0.5704677967418885,0.5963302752293578,0.4684336086455117,0.4436860068259385,18125876.0,92.86835559592586,9.55204995751201,51.69150920002605,46.37820512820512,0.4544431946006749,0.2944162436548223,0.5315663913544882,0.4631849662700575,0.9045260086632934,4.352515689445918,389.5,184.0,0.3089914722619594,0.5785179566364609,0.0569242212732982,184.0,0.37531110388734323,0.5833990359856231,0.4560598077357251
ani95_cLOW_stTrue_r3-kraken2_chocophlan-1.00,1.4070999367714827,0.3954234988488999,0.3987730061349693,0.5564003802282456,0.5963302752293578,0.4622993600959637,0.4779411764705882,18120204.0,91.53541147149993,9.589976325169784,51.706952915491016,53.708333333333336,0.4135429262394196,0.3350253807106599,0.5377006399040364,0.4828402704033455,0.8941274039304851,4.25671095103576,358.5,163.0,0.325383369884588,0.5792445797011733,0.0579467166472919,163.0,0.3970982524919346,0.5763653277288017,0.4701202682832759
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.00,0.950026992822438,0.758338680918875,0.0185473815461346,0.720442216574293,0.5833333333333334,0.7389048656516661,0.0359516616314199,7128005.0,183.8863377618436,11.496691162799172,28.730116193790924,39.86111111111112,0.9603807700489256,0.2251082251082251,0.2610951343483338,0.2729251920991525,0.9469648549663784,5.7953272271572125,9305.0,6824.096118299445,0.2304047341514949,0.4582206979257603,0.0029388125370143,6416.0,0.3884430312325048,0.6518877749538132,0.38742826364154304
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.05,0.9357254397815774,0.7705972279908059,0.0403389830508474,0.7210674300561614,0.5833333333333334,0.7450100259440976,0.0754597336715282,6910277.0,159.571807282288,11.3548956058689,34.61094107810101,45.777777777777786,0.9159142212189616,0.2317596566523605,0.2549899740559024,0.2730245125772072,0.944935637865444,5.606597309494926,4333.0,3441.0414937759338,0.2347108045085253,0.4864093766178836,0.006156124173728,2950.0,0.4054681055208266,0.6522003816947474,0.4102348798078129
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.10,0.9248793108694574,0.7795691288920955,0.0691860465116279,0.7210073587048246,0.5833333333333334,0.7491455226656776,0.1237006237006237,6760113.0,144.35519820393637,11.319774880108913,39.93682860366376,49.77777777777778,0.8583142639206712,0.2317596566523605,0.2508544773343223,0.2732248274416259,0.9434582542552018,5.495627807694385,2524.0,1943.5365853658536,0.2378166552724175,0.5113071457314144,0.010282585745784,1720.0,0.4243775877018617,0.652170346019079,0.43642307318315066
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.15,0.9159763937446366,0.7861323179622458,0.0990016638935108,0.7200786456131699,0.5833333333333334,0.7516571164071897,0.1692745376955903,6661476.0,136.88569453026122,11.285286439358432,44.96848088316781,49.77777777777778,0.806207616066771,0.2317596566523605,0.2483428835928103,0.2736696005062786,0.9423091994422784,5.427178367238724,1819.0,1297.010989010989,0.2402115903086147,0.5304526479664544,0.0144207871508953,1202.0,0.4425669909278783,0.6517059894732516,0.46046582705139
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.20,0.90770469009397,0.7913348581612577,0.1223021582733813,0.7182983621878201,0.5833333333333334,0.7530498466745794,0.2022090059473237,6595520.0,132.65208911250508,11.227311513436277,49.75627352552128,49.77777777777778,0.7683915211970075,0.2317596566523605,0.2469501533254205,0.2746214126506284,0.9412930176668496,5.378095859140869,1506.0,1045.0151515151515,0.2423137720357441,0.5418028902189173,0.0175064223767422,973.0,0.4568185082173195,0.6508158477605768,0.47762942631095157
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.25,0.901052055790214,0.7951578093730789,0.1396713615023474,0.7164785788132558,0.5833333333333334,0.753770604682822,0.2253787878787878,6553337.0,130.0633936765652,11.212040876559817,53.35364608994186,51.86111111111112,0.7449965493443754,0.2317596566523605,0.2462293953171779,0.2757023967836402,0.9404835625940628,5.344790712811044,1349.0,907.7868852459015,0.243976368248592,0.549044698950871,0.0197207523054917,852.0,0.46741458543771314,0.6499059560732946,0.48957469628080486
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.30,0.8930902803124967,0.7997268716688741,0.1569920844327176,0.7142282959921908,0.5833333333333334,0.7545633754712339,0.2474012474012474,6504880.0,127.68922804797074,11.183420761035654,56.97977106437124,51.86111111111112,0.7246431254695718,0.2317596566523605,0.2454366245287662,0.2767943494423837,0.939572803703963,5.312923153592448,1228.0,810.56,0.2458343222219604,0.555393387115782,0.0218322426752544,758.0,0.47835947805079587,0.648780814662762,0.5009823114362406
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.35,0.8849927192950752,0.8043526371530908,0.173469387755102,0.7118462276262788,0.5833333333333334,0.7552774292862899,0.2674157303370786,6458212.0,125.78620079922528,11.12521652338761,59.987272473365664,51.86111111111112,0.7063301282051282,0.2317596566523605,0.24472257071371,0.2775211014817695,0.9387486619024,5.286459731557645,1145.0,741.0,0.2475037604822931,0.561072319364344,0.0237990873799209,686.0,0.4889110124540964,0.6475897804798061,0.5113465798116843
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.40,0.876603301510041,0.8089567521170569,0.1900958466453674,0.7091341596846519,0.5833333333333334,0.7557635213729347,0.2867469879518072,6416698.0,124.08499055584018,11.076221797413885,62.51529276033818,51.11111111111112,0.6848667239896818,0.2832618025751073,0.2442364786270652,0.2780824872411933,0.937978186010605,5.262886531556617,1060.0,675.875,0.2490544752557101,0.5665097798261538,0.0257561652377664,626.0,0.4995262993812121,0.6462337465089927,0.521255254662371
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.45,0.8678599556086285,0.8136268518949091,0.2084063047285464,0.706114163567504,0.5833333333333334,0.7560675643238166,0.3070967741935483,6378851.0,122.59127137061088,11.03525570431271,64.71836416646511,75.07777777777778,0.6668181818181819,0.2707423580786026,0.2439324356761834,0.2788780164251329,0.9371866189429444,5.239336751622979,997.0,618.9032258064516,0.2506377366760183,0.572145708643,0.0278812166395413,571.0,0.5110165783117278,0.6447237484504187,0.5315821692586824
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.50,0.8603270367223813,0.8174757073588367,0.2270992366412213,0.7032964529045606,0.5833333333333334,0.7560998029074114,0.326923076923077,6352286.0,121.32791799709868,10.991975308053728,66.41788076136645,77.3777777777778,0.6475961538461539,0.2893617021276595,0.2439001970925886,0.2797476550176266,0.9365181399174176,5.219165603995722,937.0,569.0416666666666,0.2519670086664291,0.5777616749605816,0.0300620829963439,524.0,0.522287472000029,0.643314893118947,0.5415114399152442
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.55,0.850858977467029,0.8208939173396061,0.2399193548387097,0.6984649591164811,0.5833333333333334,0.7547468149867983,0.34,6355015.0,119.99279304955068,10.945702020842306,68.12109719706756,82.3777777777778,0.6360476663356505,0.2893617021276595,0.2452531850132017,0.281169756364913,0.9358342132167172,5.195917003110845,904.0,550.4736842105264,0.2533201924079871,0.5802773161320549,0.0314206235648205,496.0,0.530406636089158,0.6408991462249072,0.5473734074933991
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.60,0.8409307759461452,0.8234918983583348,0.2575757575757575,0.6924996810718386,0.5833333333333334,0.7523364703552515,0.3573573573573573,6383048.0,118.6310244571594,10.886604367612854,69.60701539173097,87.13333333333333,0.6212435233160621,0.2893617021276595,0.2476635296447485,0.282669899137845,0.935234952602658,5.172136763487361,861.0,488.64,0.2544997440788433,0.5843067555674794,0.0334208381138464,462.0,0.5405338279670462,0.637916507202586,0.5548469138563044
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.65,0.8289205056736355,0.8258479907887202,0.2767441860465116,0.6845623341341418,0.5833333333333334,0.74859714461127,0.3753943217665615,6437150.0,117.41377124017104,10.828462963386109,70.81082342133845,89.63333333333333,0.6035791757049892,0.301255230125523,0.25140285538873,0.2841499901083292,0.9347168610886376,5.148519394382287,818.0,452.54545454545456,0.2555150990455664,0.588523765182417,0.0356230021124807,430.0,0.5512960884176159,0.6339478337337376,0.5619957331889158
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.70,0.806020677973414,0.8289404468365971,0.2945544554455445,0.6681431409588188,0.5833333333333334,0.7399064131519919,0.3914473684210526,6576290.0,115.82438605966097,10.77290335669414,71.62778990311682,89.23333333333333,0.5796434732604946,0.301255230125523,0.260093586848008,0.2879464260470489,0.9344414124358364,5.127062063090042,765.5,421.1818181818182,0.256053257048055,0.5921617961519847,0.0377562668251492,404.0,0.5617474511410707,0.625738237146076,0.5656768907865223
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.75,0.790627269193511,0.8308201723114239,0.3164893617021276,0.6568690840254634,0.5833333333333334,0.7336748359934379,0.4103448275862069,6676456.0,114.488731765624,10.744800478557636,72.26668811097252,84.67777777777778,0.5495995070856439,0.3179916317991632,0.2663251640065621,0.2908266183969578,0.934124372884858,5.102999893278631,707.5,384.1428571428572,0.256671172798242,0.5965219348067071,0.0403726626152114,376.0,0.5736547670067758,0.6201012086793984,0.5720098317898223
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.80,0.7705111521999471,0.8336214224861571,0.3439306358381503,0.6423146027383679,0.5833333333333334,0.7255696773671947,0.4327272727272727,6802356.0,112.72701859889806,10.688248333741864,72.5186830109696,87.82222222222222,0.5280826339573919,0.3347280334728033,0.2744303226328053,0.2939940446811394,0.9338053557963366,5.069691752231456,670.5,351.3529411764706,0.2572914272549,0.6010569304785967,0.0436617409939137,346.0,0.5887760291621538,0.6128239680358507,0.5791484750472337
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.85,0.7535837453923273,0.8314447726324445,0.3742138364779874,0.6265632658472297,0.5833333333333334,0.7146088887896818,0.4559386973180077,7006410.0,111.08131257664112,10.653747536911943,72.87510070517129,95.32222222222222,0.5037338764426341,0.3347280334728033,0.2853911112103182,0.2971651105341286,0.933916746567603,5.041778033539548,632.5,323.0,0.2570743565589665,0.6065017468259404,0.0475862480237491,318.0,0.602829304555216,0.6049482995902815,0.5852737930538447
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.90,0.7398991201297027,0.8224352883174089,0.3966666666666666,0.6085191461896692,0.5833333333333334,0.6994878486337834,0.4722222222222222,7320061.0,109.61441717280972,10.73832200554792,73.55292887546968,95.32222222222222,0.4862965565706254,0.3347280334728033,0.3005121513662166,0.3008695834275621,0.9345664080295262,5.018753308041111,607.5,301.3125,0.2558072899709021,0.6098996097505064,0.0509422336899595,300.0,0.6095509774920378,0.5959262397615013,0.5858550354280028
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.95,0.7274884218006006,0.8041530504471789,0.4265232974910394,0.5850120335559569,0.5833333333333334,0.6772977765560773,0.4927536231884057,7804511.0,107.86686131753548,10.985955499168009,76.25840990059471,97.6222222222222,0.4556962025316455,0.3347280334728033,0.3227022234439227,0.3076039713750699,0.935315724801654,4.9870790544551085,567.5,282.27272727272725,0.2543379769409107,0.6138607318915382,0.0554111394104739,279.0,0.6153381739691092,0.5841726834446451,0.5850256998722415
ani95_cLOW_stTrue_r4-kraken2_chocophlan-1.00,0.7172541492446652,0.7687348921797197,0.4703557312252964,0.5513782910850543,0.5833333333333334,0.6421627122899405,0.5207877461706784,8602977.0,105.6569123177207,11.668809331705406,83.50631061983191,104.32222222222222,0.4212193190815518,0.4100418410041841,0.3578372877100594,0.3258336900927838,0.9337687716102044,4.902780291830179,527.5,262.0,0.2573607443832582,0.6141531050922735,0.0596783309936231,253.0,0.619545311702508,0.5673558122091938,0.5814752292303094
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.00,0.9712212183969688,0.8311106655912411,0.01613639823413,0.8071923132582409,0.5888888888888889,0.8189768918119333,0.0314120610460808,4995713.0,170.65439335245767,9.011858160157889,7.297494334836443,8.883333333333333,0.966447505739929,0.1592039800995024,0.1810231081880665,0.1880774702909133,0.9116332514726676,5.316133198772806,9494.0,6971.149362477231,0.2974091130303982,0.4192052031970139,0.0017227087627085,6569.0,0.4236235319126856,0.6980406010735649,0.4251944764290071
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.05,0.9610819341311524,0.8404431641745476,0.0358835477318889,0.8077347417521797,0.5888888888888889,0.8237644003487724,0.0676451818761965,4838575.0,150.88332501194077,8.937752572429671,8.648968233709226,10.416666666666668,0.9274020548718528,0.1592039800995024,0.1762355996512275,0.1879944626973742,0.9094367640856708,5.155031751866134,4340.5,3435.2987012987014,0.3010033235847416,0.4471572426221986,0.003737985196628,2954.0,0.4381633559532182,0.6983118153205343,0.44570479111248446
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.10,0.9526923639010908,0.8474989868939123,0.0670886075949367,0.807405813227741,0.5888888888888889,0.8269667338839843,0.1204545454545454,4730331.0,134.29312132906367,8.906225110493441,10.110168745581348,11.25,0.8684264374872109,0.167487684729064,0.1730332661160155,0.1881810639131051,0.9076196341563164,5.040273852672197,2355.5,1767.488,0.3039773722863197,0.4743470696509858,0.0068511462000054,1580.0,0.45729379724442454,0.6981473510583149,0.47371063966926485
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.15,0.9456674363332234,0.8529215869122236,0.0927384076990376,0.806580170488547,0.5888888888888889,0.8291038390493046,0.1602418745275888,4655100.0,126.2956785265141,8.895580310292356,11.447033547778574,8.947916666666666,0.8232059389606818,0.167487684729064,0.1708961609506953,0.1885820382957213,0.9061592410404636,4.967483586607364,1730.5,1231.4831460674156,0.306360816837231,0.4889924644285128,0.0093231411208792,1143.0,0.47282999730563063,0.697734529688718,0.49467285678844675
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.20,0.939153508692356,0.8568242789423395,0.1169977924944812,0.8046895279014961,0.5888888888888889,0.8299389649085888,0.1952117863720073,4616843.0,121.6426696279475,8.91823241291386,12.592864927894164,8.246732026143789,0.7864496844902026,0.1935483870967742,0.1700610350914111,0.1893697660443197,0.9049137345962704,4.917275510836717,1417.5,965.3333333333334,0.3083818355785199,0.5005692437915589,0.0116079094566964,906.0,0.4869110357184103,0.6967892083951925,0.512575375640298
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.25,0.9338755808749172,0.8593840875124099,0.1353767560664112,0.8025578139203123,0.5888888888888889,0.8299994289779717,0.2201453790238837,4602640.0,118.67463790130566,8.925064983489882,13.424640422394468,10.618055555555555,0.7608776496838974,0.1784037558685446,0.1700005710220282,0.1903179899555539,0.9039554851600776,4.884412096894492,1256.5,838.2075471698113,0.3099290324156346,0.5081118188884979,0.0132973674790518,783.0,0.49738042178941055,0.6957233514046006,0.5250724040009277
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.30,0.9275715817754884,0.8618152281487054,0.1538461538461538,0.799395314372098,0.5888888888888889,0.8294325584897595,0.2439585730724971,4602934.0,116.04096238487548,8.90366021734206,14.22716992049887,8.923202614379083,0.7367990176013098,0.1784037558685446,0.1705674415102405,0.1913792103890886,0.9029163876087308,4.85394638155974,1133.5,728.7826086956521,0.3115989412860041,0.5148240301226745,0.0149497816791157,689.0,0.5078306909974296,0.6941421016304934,0.5366955657811283
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.35,0.9211454398363658,0.8643035170957157,0.1701444622792937,0.7961492434072509,0.5888888888888889,0.8288276638493993,0.2640099626400996,4603858.0,113.94675872617132,8.876722391974303,14.785860350004524,8.560457516339868,0.7185995623632385,0.1784037558685446,0.1711723361506006,0.1923463610180676,0.9019870160123628,4.830400442214313,1054.5,663.2272727272727,0.3130853547675369,0.5203441202453698,0.0163767734772729,623.0,0.5172239896875047,0.6925190661480699,0.5464188132447495
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.40,0.9145842979165288,0.8662511201418411,0.1889483065953654,0.7922596725343325,0.5888888888888889,0.8276048992948264,0.2860998650472334,4620910.0,112.1390390128949,8.803872660622083,15.276301039335294,8.560457516339868,0.6954050213169114,0.1784037558685446,0.1723951007051735,0.1938389318989244,0.9011612042206972,4.811790946528393,967.5,598.1212121212121,0.3144001302737312,0.5269236002364635,0.018034732012277,561.0,0.5275997133686032,0.6905742807116106,0.5568523821710298
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.45,0.9078461560219776,0.8679815053649736,0.2111553784860557,0.787993673143761,0.5888888888888889,0.826055780919773,0.3108504398826979,4646024.0,110.60946808608436,8.77568274511022,15.702357124043216,8.165032679738562,0.6724401426388181,0.1818181818181818,0.1739442190802269,0.1956040021991482,0.9004402102338502,4.796210203796847,893.5,532.75,0.3155434029984664,0.5346025658744926,0.0200083977395786,502.0,0.5395684419255147,0.688441281016325,0.5684531104012355
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.50,0.9019448711507329,0.8690165618270991,0.2241014799154334,0.7838050308849955,0.5888888888888889,0.8242142480299867,0.3246554364471669,4680688.0,109.40808461788336,8.767865574147416,16.03976529654541,9.51797385620915,0.6563335114911811,0.2046511627906976,0.1757857519700132,0.1971308578839694,0.8999031225744387,4.784507741266944,847.5,504.5384615384616,0.3163927322088058,0.5384505097003269,0.0211211873860382,473.0,0.5465590208712663,0.6863469598869423,0.5744348422385768
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.55,0.8946185150544979,0.8693067221539968,0.2409090909090909,0.7776978889003016,0.5888888888888889,0.8209545961055188,0.3419354838709677,4749119.0,108.15193938064428,8.727690584737749,16.43150311489612,9.51797385620915,0.6389668725435149,0.2046511627906976,0.1790454038944811,0.1991358413931647,0.8994022993875694,4.772055654207684,802.5,477.0,0.3171825232457517,0.5434301531752509,0.0225922387777364,440.0,0.5551079065315438,0.6832933888945952,0.5814450399882433
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.60,0.8868901590156916,0.8688387450726712,0.2617283950617284,0.7705645327764953,0.5888888888888889,0.8167561096173878,0.3623931623931624,4840656.0,106.84236412923148,8.711846208400033,16.813470323900948,10.586601307189545,0.6174895895300416,0.2325581395348837,0.1832438903826121,0.2014834765621526,0.899129800637499,4.7615128073564605,752.5,434.0,0.3176110259413425,0.5497153994953108,0.024478347599926,405.0,0.5652835700671999,0.6797267108326921,0.589574636005275
