Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.65,0.8429938471340673,0.6456573888079179,0.1763826606875934,0.544285206121723,0.531531532,0.590653307896941,0.2648709315375981,10561913.0,136.77997932749042,17.167947951454426,73.20064865033356,62.30555555555556,0.7255301794453507,0.2716981132075471,0.409346692103059,0.4031720542744672,0.9759046719649852,6.0382128438168525,1108.0,701.2285714285714,0.1552354853414733,0.6433306377263938,0.062035607431434,669.0,0.4110200247477557,0.5379083690608615,0.4277621197172696
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.70,0.8156837366910524,0.6433072354126552,0.1873015873015873,0.5247352496217852,0.531531532,0.5780029187000109,0.2769953051643192,10726970.0,135.61516511994725,17.461448455451634,77.18267056127323,65.80555555555556,0.7138605442176871,0.2771535580524344,0.4219970812999891,0.4100220503406064,0.9757001657667702,6.016449929779841,1058.0,665.3571428571429,0.1558926276968792,0.6469851967913336,0.0653214985775897,630.0,0.41530441135712126,0.5281333908108926,0.42749911193216505
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.75,0.7913704162434517,0.6392064568013669,0.197986577181208,0.5058490797843997,0.531531532,0.5647621231182078,0.2885085574572127,10915396.0,134.27092800135804,17.72159163795559,84.60560977428588,64.05555555555556,0.7008888888888889,0.2771535580524344,0.4352378768817922,0.4161973494941011,0.9756277041823296,5.9962861068307305,1007.0,624.2758620689655,0.1561246739843349,0.6504150665563637,0.0688426056184997,596.0,0.4185965169912874,0.5186903058921999,0.4266353402877103
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.80,0.7511932874189821,0.6345499739414232,0.2114695340501792,0.4766696809566871,0.531531532,0.5443941389921984,0.3025641025641025,11169939.0,132.45385417994402,18.171412874316506,96.65306160874756,87.12222222222222,0.6881371640407785,0.2716981132075471,0.4556058610078016,0.4271662750987553,0.9755594164470948,5.970610208634202,961.0,597.0,0.1563431248012437,0.6543764604371777,0.0733253644071635,558.0,0.4230097539958012,0.5041006064783435,0.4234791207781504
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.85,0.7142868061240087,0.6300405369959463,0.2309197651663405,0.4500296428994899,0.531531532,0.5250342489854471,0.3219645293315143,11399169.0,130.86012531441725,18.728406146927576,111.76128969750836,88.05555555555554,0.6710654936461388,0.2792452830188679,0.4749657510145529,0.440912353724233,0.975379831398204,5.94088307013724,905.0,524.8,0.156916156117657,0.6603050525694442,0.0794855305046065,511.0,0.4304801510811434,0.49078058744974495,0.42349938915848073
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.90,0.6852147645925208,0.6229939915519588,0.2505307855626327,0.4268846812638304,0.531531532,0.5066234764054535,0.3405483405483405,11640219.0,129.3208520248605,19.0845016352563,133.02369995674283,118.98611111111111,0.652734778121775,0.2737642585551331,0.4933765235945466,0.4572568233052724,0.975097315984242,5.913968811696724,851.0,486.0,0.157813574713496,0.666018735953021,0.085257566983033,471.0,0.43676238855729577,0.4792081066319152,0.423585908476897
ani97_cLOW_stTrue_r5-kraken2_standard_0521-0.95,0.6587037267196096,0.61024357506133,0.2669683257918552,0.4019697170995958,0.531531532,0.4846793440255477,0.3554216867469879,11966683.0,128.6001289085904,19.83147136235913,167.58714631982966,124.98611111111111,0.6366090712742981,0.2737642585551331,0.5153206559744523,0.4808547042257698,0.9747654847620224,5.892868607523439,808.0,448.6,0.1588613511960251,0.670565993159069,0.0896567030346226,442.0,0.43860595042659256,0.4667506245497979,0.4200505153862678
ani97_cLOW_stTrue_r5-kraken2_standard_0521-1.00,0.6363566233666048,0.5884422234644145,0.2864077669902912,0.3744591063701519,0.531531532,0.4576742025827449,0.3722397476340693,12424120.0,127.488994902271,20.982125648568303,236.4714303454672,326.08333333333337,0.6180476730987514,0.3169811320754717,0.5423257974172551,0.5158904352148973,0.9734915892975528,5.842421088242802,763.0,415.0,0.1628215486618655,0.6725862814328673,0.0915628059812485,412.0,0.4374249952273529,0.45299531918507596,0.4149569751084071
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.00,0.9613346977148703,0.789653517284013,0.0168036529680365,0.7591213253377108,0.531791908,0.7740864689970097,0.0325779036827195,6203286.0,166.40916174884634,10.716770504004405,30.59407742933667,36.31818181818181,0.9698913546000923,0.1191489361702127,0.2259135310029901,0.2224998137835331,0.9720465395249156,6.098071171048724,8566.0,5855.6659388646285,0.1672609134652858,0.4910416579810506,0.0065340175678529,5475.0,0.4032285851260248,0.6454566166688553,0.4033321863398646
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.05,0.953130694198869,0.8024453110292822,0.0353166986564299,0.764835256357967,0.531791908,0.7831890191779364,0.066234701223902,5928440.0,149.6163748256775,10.943292407625089,31.455853505893785,38.24675324675325,0.9376645130413974,0.111587982832618,0.2168109808220636,0.2152628929470131,0.9710042084378112,5.969333852961699,4093.0,2892.2,0.1703147431298211,0.5260684110922667,0.0132390646582522,2605.0,0.41888100484285606,0.6483135821789835,0.42471186020091917
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.10,0.9461634054986025,0.8066992685192721,0.0525414049114791,0.7632693271154259,0.531791908,0.7843835979639933,0.0956340956340956,5874744.0,140.44562291645826,11.392788559806908,34.358400568765646,41.81818181818181,0.906395975565936,0.111587982832618,0.2156164020360066,0.2150626983036057,0.9700313812691448,5.880176727954683,2697.0,1948.5419847328244,0.1731373407468322,0.5457765658627453,0.0190566749981936,1751.0,0.4296203367153756,0.6475306175577129,0.44000884679904445
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.15,0.9396554741380604,0.8081344590655644,0.0670553935860058,0.7593679683005579,0.531791908,0.7829926277376698,0.119093851132686,5892871.0,134.92082782380936,11.818847917119482,36.845874364448605,44.71428571428572,0.8821266968325792,0.1338912133891213,0.2170073722623302,0.2168381150263424,0.9693010263600518,5.819906291410324,2124.0,1479.6288659793815,0.1752294877730829,0.5584216200901146,0.0237422586927294,1372.0,0.43759492632578506,0.6455799381502789,0.4510432394351779
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.20,0.9329935427115184,0.8067795476065358,0.0799304952215464,0.7527201083086178,0.531791908,0.7788128534073996,0.1389728096676737,5985744.0,131.7631362350183,12.672783349628448,40.00191062334355,44.71428571428572,0.8624604012671595,0.1338912133891213,0.2211871465926004,0.2207968995881871,0.9686383206813196,5.770332940804655,1808.0,1243.04,0.177107883382612,0.567461795775213,0.0277029084393285,1151.0,0.4433550214140411,0.6422560081543089,0.4588928315375366
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.25,0.9270566115956906,0.8050672223837251,0.0890609874152952,0.7463428912898106,0.531791908,0.7745936334187968,0.1525704809286898,6081189.0,129.65600902026455,13.006517924606204,42.57362432145953,46.5,0.8488979118329466,0.1338912133891213,0.2254063665812032,0.2248522683734072,0.9681351339015,5.733955844444136,1638.0,1109.1538461538462,0.1785215228814806,0.5726726116801025,0.0303799867868073,1033.0,0.44706410489951015,0.6390673996449052,0.46358205717374334
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.30,0.919548536949373,0.802620914588951,0.099244875943905,0.7380488877352376,0.531791908,0.7689817407880457,0.1672727272727272,6208308.0,127.41043085349844,13.497531609239012,45.56926931936435,46.61688311688312,0.8333333333333334,0.1338912133891213,0.2310182592119542,0.231161062427728,0.967643877593545,5.697966751810903,1477.0,972.967741935484,0.1798910160162768,0.5780966675254207,0.0333398618664199,927.0,0.450932895266428,0.6349203978676188,0.4681272340303865
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.35,0.911399604885545,0.8002979563056459,0.108235294117647,0.7293912411676747,0.531791908,0.7632012053401579,0.179863147605083,6336637.0,126.29162345712102,14.27400975096542,47.55433087098056,65.96969696969697,0.8200966850828729,0.1338912133891213,0.236798794659842,0.2372550641033118,0.9673111211519608,5.674914862052194,1362.0,902.5,0.1808126914792304,0.5831598824331646,0.0359899338764217,850.0,0.45426662521164646,0.6305915745838373,0.47153217647262047
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.40,0.90241988675138,0.7975715760321479,0.1144654088050314,0.7197444513190505,0.526011561,0.7566620348445835,0.1880165289256198,6481031.0,125.61239148512766,13.38762279144088,49.58775175025232,68.0530303030303,0.8108600583090378,0.1410788381742738,0.2433379651554165,0.2441805281814704,0.9670537548859712,5.655899571183228,1285.0,845.25,0.1815224136141772,0.5870275547419712,0.0381792107375696,795.0,0.45601849241858966,0.6228780061595253,0.47233928188510166
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.45,0.8923458110053476,0.7949934666556097,0.1219839142091152,0.7094090897467528,0.526011561,0.7497668614489279,0.1980413492927095,6629384.0,124.48527989609516,13.73180376792834,51.68461476974017,64.28030303030303,0.8013016845329249,0.1742738589211618,0.2502331385510721,0.2513844830037268,0.9668589450230052,5.6385877491843255,1219.0,779.25,0.1820577051639114,0.5908591583249605,0.0404477942738106,746.0,0.4584886904323624,0.6177103253733764,0.47390410537081873
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.50,0.882866306942703,0.7930388718623593,0.128169014084507,0.7001473000631286,0.526011561,0.7437036793121973,0.2061155152887882,6756001.0,123.60558111055462,14.103721940370823,53.215111968372526,88.66363636363637,0.7928970470869913,0.1825726141078838,0.2562963206878027,0.2574478368259166,0.9666958324229208,5.623510289866054,1166.0,738.62,0.1825047634600505,0.5937186572150647,0.0422905241803635,710.0,0.46060394297343316,0.6130794305315643,0.47490959730049276
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.55,0.8699513728363026,0.7907635027719953,0.1382978723404255,0.6879257948253407,0.526011561,0.7357686459856005,0.2190132370637785,6917394.0,122.68995445334237,14.612720037275547,54.96815633769599,88.66363636363637,0.7806424344885884,0.1825726141078838,0.2642313540143994,0.2654445280414548,0.9665566672876278,5.609238584990387,1096.0,697.9,0.182885048960974,0.599153201574122,0.0454427449553659,658.0,0.4645306875562104,0.6069686779126704,0.4773909415246895
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.60,0.8550197950084836,0.7893247538568882,0.1474878444084278,0.6748882892378383,0.526011561,0.7276345956564326,0.230379746835443,7073402.0,121.89867104021256,15.1168727742677,56.842155170301794,88.66363636363637,0.7703539823008849,0.1825726141078838,0.2723654043435674,0.273685509696951,0.9664581966954374,5.5968379592092905,1043.0,651.5882352941177,0.1831536397351898,0.6038150251845392,0.0483201671726842,617.0,0.46840629913265797,0.6004499251189191,0.47900717124593784
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.65,0.8375443589475824,0.7884022468414452,0.1588132635253054,0.6603218544236519,0.526011561,0.7187003145892361,0.2439678284182305,7236606.0,120.85136375087748,15.666269545675846,58.81033218688683,88.51818181818183,0.7590529247910863,0.1825726141078838,0.2812996854107638,0.2823997679907414,0.966359693373733,5.58266759033536,990.0,616.125,0.1834218878839672,0.6093024615543005,0.0518782636992253,573.0,0.4736077551833753,0.5931667077118259,0.4813340715037333
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.70,0.8085527036654444,0.7871211273269432,0.169776119402985,0.6364289156123925,0.526011561,0.7037991365388734,0.2566995768688293,7499725.0,119.9257503156386,16.232434628388578,60.92815256569085,92.12727272727274,0.7460861056751468,0.2186234817813765,0.2962008634611265,0.2921326219950323,0.9664702760153812,5.573800774411394,935.0,575.0,0.1831198886330308,0.6147965961197385,0.0556423203080015,536.0,0.4784486233649641,0.5812202383061962,0.4802493567038514
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.75,0.7827891211953376,0.7836987225983145,0.1809145129224652,0.6134708343446433,0.526011561,0.6882146935396587,0.2692307692307693,7781861.0,118.88869471438272,16.60740301796106,63.57368204072603,97.12727272727273,0.7341188524590164,0.2431372549019607,0.3117853064603414,0.3005915346383633,0.9663027149596036,5.560279953082064,889.0,555.9285714285714,0.183576611772933,0.6195702123454666,0.0589979747090377,503.0,0.48230661776038986,0.5697411976723217,0.478722731385214
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.80,0.7408169603501259,0.7825873242395723,0.1944444444444444,0.5797539627516983,0.526011561,0.6660711332167789,0.2839313572542902,8138323.0,117.54216784638156,17.230747548070696,67.43268643107602,136.45454545454544,0.7200647249190939,0.2745098039215686,0.3339288667832212,0.3102954509307917,0.9658181747852574,5.537246333368426,840.0,503.7692307692308,0.1848915997788066,0.6242411116584258,0.0625113528411162,468.0,0.4885158843420084,0.5528827618758492,0.47500124523553455
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.85,0.7022191580939249,0.7819350987848315,0.20501138952164,0.5490898067527743,0.520231214,0.645145842874454,0.2941176470588235,8456550.0,116.73835751335504,17.305046103152026,72.2237264447863,141.95454545454544,0.7102017937219731,0.2801556420233463,0.354854157125546,0.3230531402576028,0.9652338460742936,5.514335794836337,804.0,466.0833333333333,0.1864651495092078,0.6281940467670762,0.0655207456334112,439.0,0.49347324415323573,0.5346605103763872,0.46963174496663873
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.90,0.6722492881068377,0.7782216325880951,0.2200488997555012,0.5231589384966879,0.520231214,0.6256949154859069,0.3092783505154639,8763036.0,115.8956587422449,19.140328507756116,76.12964673541549,145.7159090909091,0.6922619047619047,0.2857142857142857,0.3743050845140931,0.3402171392496895,0.9646592957096828,5.496858329371031,752.0,428.09090909090907,0.1879993846245659,0.6335737150956376,0.0691833347455671,409.0,0.49913526617179815,0.521695076248344,0.4674866330006854
ani97_cLOW_stTrue_r6-kraken2_standard_0521-0.95,0.6451973479417206,0.7702080837095289,0.2405405405405405,0.4969362129726627,0.514450867,0.604105293014691,0.3278084714548803,9118545.0,115.38521506200838,15.505483470750823,78.95359809152393,142.3409090909091,0.6702944942381562,0.2857142857142857,0.3958947069853091,0.3593616486575222,0.9638601816801524,5.484214573150188,692.0,376.0,0.1901125225180232,0.6428284327141419,0.0747846233974678,370.0,0.5053743121250347,0.5056935399863314,0.4659568822347856
ani97_cLOW_stTrue_r6-kraken2_standard_0521-1.00,0.6224502667644001,0.7510443753370896,0.2625368731563421,0.4674877717804736,0.514450867,0.5762737772083077,0.3476562499999999,9624642.0,115.11940530352857,16.166521220319712,81.20587767267928,145.2613636363636,0.652027027027027,0.2857142857142857,0.4237262227916923,0.3848147232243197,0.9622158659874562,5.462116976276234,651.0,346.0,0.1943889534820556,0.6498542588762174,0.0780711953434033,339.0,0.5067906242467158,0.4909693193902368,0.4619650136041538
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.00,0.9617212802458972,0.6075841259598862,0.0138157894736842,0.5843265834752263,0.443661972,0.5957284445647469,0.0267971076137813,11102952.0,174.82956588243258,12.97432660086618,43.994554102250646,145.2828947368421,0.9710351377018044,0.1847389558232931,0.404271555435253,0.3975676990643628,0.9734791577328252,6.181872949805091,7281.0,5035.929648241206,0.1629073710180181,0.5085944433180156,0.0082689019980886,4560.0,0.3106999577167852,0.5139942777376132,0.3112627760892641
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.05,0.9526410646630092,0.6207344800053205,0.0305380513814832,0.591337155905308,0.443661972,0.6056793197754059,0.0571428571428571,10779533.0,154.34038437545385,12.728282457081264,47.06947810932742,203.3245614035088,0.9358858858858858,0.1781376518218623,0.394320680224594,0.3870491386156867,0.9722703723477778,6.037167598238028,3240.0,2287.2978723404253,0.1665479032412261,0.5483086315369757,0.0174806160540137,2063.0,0.32563626569340187,0.5174995639526541,0.3314110884591315
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.10,0.9428442775491824,0.6298667905875672,0.0445544554455445,0.593866299123757,0.443661972,0.6113370031620802,0.0809768637532133,10571562.0,145.35758311781908,12.579206700229998,50.25502942627772,115.8263157894737,0.9038288288288288,0.1897233201581027,0.3886629968379197,0.3829419437984866,0.971282165130339,5.937087829982516,2130.0,1514.7142857142858,0.1694815157147008,0.5672973253749704,0.0246262847359653,1414.0,0.33721062301655585,0.5187641355618785,0.34615693345764675
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.15,0.9346173478024784,0.6324798670441169,0.0558015943312666,0.5911266558752366,0.443661972,0.611104471431205,0.0991345397324941,10533095.0,140.4035426675938,12.50800759086882,53.10759811969515,118.32631578947368,0.8817174515235457,0.1897233201581027,0.388895528568795,0.3839319247637567,0.9708255860432304,5.884124438309557,1715.0,1202.8805970149251,0.1708199190364036,0.5802409241961894,0.0303601502971841,1129.0,0.34414073068769174,0.5173943139376183,0.35511950558184957
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.20,0.9271503467357638,0.6317364353734327,0.0655567117585848,0.5857146551020936,0.443661972,0.6078556933497026,0.114233907524932,10580093.0,138.1114743142602,12.398810913499124,56.07801753213757,158.25657894736838,0.8632286995515696,0.2162162162162162,0.3921443066502976,0.3872471015598718,0.9706650394356172,5.861397790149393,1471.0,1012.0923076923076,0.1712871864295938,0.5915588950179967,0.0354724433340528,961.0,0.34864657356600876,0.5146883135510468,0.3610448004373173
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.25,0.9209514887073555,0.6315789596146656,0.0744680851063829,0.581653583093369,0.443661972,0.6055890390910129,0.1275303643724696,10607019.0,136.40129943694987,12.366180295553786,60.07395755959334,158.25657894736838,0.8480427046263345,0.2162162162162162,0.3944109609089871,0.3893465649128422,0.9704335102209836,5.832302081859983,1315.0,882.4912280701755,0.1719603605670835,0.5997525603800529,0.0399788106657696,846.0,0.35302352236052426,0.5126577775466845,0.36655970173174124
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.30,0.9134101304871616,0.6274772555588399,0.0842245989304812,0.573144081877726,0.443661972,0.5990812662121752,0.1415730337078651,10739706.0,134.7777395887432,12.46242201587324,62.26453839917646,123.43157894736842,0.8313586097946287,0.2281368821292775,0.4009187337878249,0.3955542667093871,0.970419688680812,5.8109883558677655,1176.0,788.1351351351351,0.1719993241525831,0.6086783906833048,0.0451955485287507,748.0,0.35585092724466055,0.5084030269388631,0.37032714996002014
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.35,0.9053067007581002,0.6227326938656613,0.0926470588235294,0.5637640805377258,0.443661972,0.591783024028006,0.1532846715328467,10888898.0,133.69122782175396,12.511466246237504,62.86812203268589,118.43157894736842,0.8162650602409639,0.2281368821292775,0.408216975971994,0.4025963133210484,0.970568639105813,5.806832157455461,1072.0,703.7631578947369,0.1715648990930355,0.617131565354963,0.0499667086609159,680.0,0.35768987634459537,0.5037130262688629,0.3725338477804263
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.40,0.896460628065804,0.6174240646568205,0.1001589825119236,0.5534963647851949,0.443661972,0.5837151128728727,0.1634241245136186,11052549.0,132.74282224907623,12.567781553096085,63.36401368946753,120.93157894736844,0.8066123188405797,0.2281368821292775,0.4162848871271272,0.4102208082588903,0.9707665833283988,5.803097063794168,1014.0,643.3181818181819,0.170986380913526,0.6241959091230856,0.054383828517086,629.0,0.35879152358437205,0.49857916839259747,0.3735696186932457
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.45,0.8864371980624569,0.6115382938713159,0.1075085324232082,0.5420902917271845,0.443661972,0.5747239211397662,0.1730769230769231,11231591.0,132.0907373950324,12.490189424510389,63.552228136702,120.73157894736843,0.7954980842911877,0.2281368821292775,0.4252760788602338,0.4187495530279397,0.971021589484755,5.806549758296875,954.0,620.1818181818181,0.1702384878108085,0.631506612978482,0.0588881381447914,586.0,0.35952341314726205,0.49287613186359225,0.3739004221083447
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.50,0.876859196694171,0.6063516315172653,0.1147540983606557,0.5316850045264292,0.443661972,0.5665688779029552,0.1823444283646889,11388847.0,131.35751540459282,12.488399823344318,64.05540486824839,91.8815789473684,0.7849949647532729,0.2281368821292775,0.4334311220970447,0.4263926840266248,0.9712264824748436,5.810527320457026,903.0,584.6521739130435,0.1696351572878359,0.6384730148214882,0.0633045168419118,549.0,0.36055286493896055,0.4876734882632146,0.37445665313382204
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.55,0.8637232662461809,0.5992173087209492,0.122568093385214,0.5175579310797045,0.443661972,0.5554021248252634,0.1920731707317073,11600502.0,130.44116151246422,12.777138734957438,64.72836087603307,118.23157894736843,0.7733545647558386,0.2339622641509434,0.4445978751747366,0.4369070196806126,0.9714401813441084,5.813129286682788,852.0,528.1304347826087,0.1690036747266977,0.6454998490030477,0.0681210660077998,514.0,0.36089270105308163,0.48060995153985225,0.37373764777848534
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.60,0.8486208355172622,0.592193046026788,0.1317991631799163,0.5025473575067654,0.443661972,0.5436997656321964,0.2032258064516129,11809364.0,129.65961467304564,12.890003856131193,66.14157757065566,120.53157894736844,0.7611856823266219,0.2564102564102564,0.4563002343678035,0.4479398500881377,0.9716407463357064,5.81659813489512,804.0,491.3157894736842,0.1684088210370569,0.6534867064497366,0.0737695791987313,478.0,0.3619961046033522,0.4731046647533827,0.37346278604190464
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.65,0.830916832988119,0.5850184056610797,0.1396895787139689,0.4861016408716629,0.443661972,0.5309925957459558,0.2124789207419898,12021988.0,128.79578155533807,13.144732368037904,67.6324196643594,163.75657894736838,0.7517441860465116,0.2671480144404332,0.4690074042540442,0.4598886608171255,0.9717774596187456,5.817576199333853,770.0,453.64,0.1680021547697827,0.65981479017264,0.0785646816434166,451.0,0.3623539921875243,0.46488180643583144,0.3717357582439728
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.70,0.8029836147119449,0.579437987028554,0.1471962616822429,0.4652792093256013,0.443661972,0.5161213951463858,0.2210526315789474,12213951.0,128.14759955740496,13.19134055230928,71.18705408170108,127.93684210526315,0.7436974789915967,0.2996515679442508,0.4838786048536142,0.4727801837721915,0.971805248475939,5.81496937255814,743.0,433.5263157894737,0.1679193065374012,0.665216648601925,0.0828682102815108,428.0,0.3633171243553984,0.45447059066280066,0.3685870133626666
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.75,0.7770617538659649,0.5747344184773722,0.1553884711779448,0.4466041352291622,0.436619718,0.5026320939692537,0.2292051756007393,12373947.0,127.30168033293091,12.467488869618233,75.73569810981057,127.73684210526318,0.7350374064837906,0.3139931740614334,0.4973679060307463,0.4835583700671036,0.971833303798535,5.805992287554897,711.0,404.5,0.167835506538545,0.6719707983294013,0.0889797527631249,399.0,0.36506144482765845,0.4416119266145811,0.3659186347849965
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.80,0.7331996047428007,0.5711619318577589,0.1662198391420911,0.4187757026822432,0.436619718,0.4832400163677486,0.2407766990291262,12539073.0,125.84094264759416,12.594337515175084,81.32535673135317,128.34736842105264,0.723667100130039,0.3276450511945392,0.5167599836322514,0.4972114829480455,0.971875602757818,5.791901175385546,678.0,380.09090909090907,0.1677093790775976,0.6779678804020307,0.0953252481952597,373.0,0.368690885499925,0.4276977103411216,0.3620083576984374
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.85,0.6927247418178203,0.567284052775041,0.1751412429378531,0.392971698995957,0.436619718,0.4643066758437571,0.25,12694937.0,124.37426348816642,12.791630545082151,89.40714090733812,167.40789473684208,0.712431693989071,0.3344709897610921,0.5356933241562429,0.5138278055323188,0.9718522597759234,5.773091059572605,639.0,364.1111111111111,0.1677789898017888,0.681785544381672,0.1003582786601768,354.0,0.37121264785644703,0.41479570849797853,0.35715333792187853
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.90,0.6609529515647073,0.5609947327127286,0.1884498480243161,0.3707911243987321,0.436619718,0.4464799849380764,0.2632696390658174,12871188.0,122.95147483064692,13.057229849385315,97.5588200500598,121.53157894736844,0.7001424501424501,0.3434343434343434,0.5535200150619236,0.5337651211291304,0.9717968746965,5.755220350145605,609.0,338.1666666666667,0.1679438144824395,0.6882634595346933,0.1077722289676299,329.0,0.37472229036852234,0.40370542119936603,0.3548748120019469
ani97_cLOW_stTrue_r7-kraken2_standard_0521-0.95,0.6320711617244517,0.5533862319958368,0.2059800664451827,0.3497794785399255,0.436619718,0.4286326316437665,0.2799097065462754,13055169.0,121.07363174480986,13.416160795986814,113.60658852345269,227.1315789473684,0.68202416918429,0.3434343434343434,0.5713673683562335,0.5586303771346657,0.971499228616218,5.726771583933174,569.0,305.0,0.1688274384011304,0.6955351119869695,0.1165673409844306,301.0,0.3796831492205098,0.39319959826996276,0.354271169095021
ani97_cLOW_stTrue_r7-kraken2_standard_0521-1.00,0.6077960153994307,0.5270486111233529,0.2218181818181818,0.3203380457625779,0.429577465,0.3984809549151609,0.2925659472422062,13539677.0,120.37073752798555,14.21664921810102,139.63276405022347,228.0438596491228,0.6631832797427653,0.4119601328903654,0.6015190450848391,0.5979304610208572,0.9697104596387311,5.661475352470649,528.0,275.25,0.174044509082053,0.6986639850794232,0.1200534439609209,275.0,0.37443339647076734,0.37495775538128895,0.34552345107868354
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.00,0.9321931985341124,0.6137411299695464,0.0201013808774689,0.5721253070182519,0.5,0.5922030027352373,0.0386489665602419,11031182.0,181.72314263485865,10.81220537068816,29.801601772527327,42.50877192982456,0.9625262924831176,0.277056277056277,0.4077969972647627,0.4058361199220313,0.9783141696093248,6.486158293102469,8908.0,6019.574534161491,0.1473256675067922,0.5196387970400091,0.0080603146467924,5721.0,0.3169212554235077,0.536062653509126,0.3154259846477396
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.05,0.9184131093882836,0.6189695302458039,0.0400278454577097,0.568469730889654,0.5,0.5926457947015589,0.0741218175958749,10940617.0,166.80117851031108,11.129764949454042,31.59640553630029,50.16776315789473,0.9251271842512718,0.2707423580786026,0.4073542052984411,0.4066078621512431,0.9776793945818588,6.331578759713789,4396.0,3227.155844155844,0.1494342000014703,0.5511307555743971,0.0155940313827013,2873.0,0.3294986878517568,0.534234865444827,0.3333838061487169
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.10,0.9073782380577348,0.6172677148947134,0.0586136595310907,0.5600952915510892,0.5,0.5872933646568484,0.10492700729927,11020613.0,157.61385686133855,11.45263632850587,31.75208727692562,43.56432748538012,0.8889071217591074,0.3070539419087137,0.4127066353431515,0.4124860380921882,0.977242041120745,6.248524748549361,2922.0,2194.586206896552,0.1508807038025239,0.5712618663969018,0.0223958571428445,1962.0,0.33794068721290205,0.5300476457755445,0.3461101859780592
ani97_cLOW_stTrue_r8-kraken2_standard_0521-0.15,0.8974137966748814,0.6132276941878226,0.0750163078930202,0.5503189932672771,0.5,0.580072722388424,0.130459444129325,11154847.0,151.82702483426786,11.748547666275304,32.33884434789238,44.64912280701755,0.8601817430813713,0.2655601659751037,0.419927277611576,0.4205584395538927,0.9766782995693456,6.186932911151764,2296.0,1740.6724137931035,0.1527330647472274,0.5846579002507342,0.0279703327271736,1533.0,0.3441220010404214,0.5251594966336386,0.3552660832588745
