Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.90,0.3218264745466392,0.2102031485472426,0.1141552511415525,0.0676489382355626,0.217391304347826,0.1023567609489208,0.1497005988023952,16611398.0,115.36242560017553,12.259753595744478,46.83635243815751,51.12753036437247,0.6628065395095368,0.593607305936073,0.8976432390510791,0.8959068002905866,0.6978072836658094,2.880460280392281,554.0,225.0,0.5497471795050152,0.3704873533269529,0.0151102584504796,219.0,0.16217919984439755,0.1425201212916943,0.126028679875658
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.95,0.317031688147384,0.1969406839290264,0.1256281407035175,0.0624364374909196,0.217391304347826,0.0948138728214603,0.1592356687898089,16690221.0,114.0142302223691,13.443666408503766,45.918580054345554,47.93772893772893,0.6602564102564102,0.6147186147186147,0.9051861271785396,0.9068880242272798,0.7220539407183091,2.927377517039188,513.0,203.0,0.5272294182026303,0.3833339547899356,0.0180794994580148,199.0,0.16128441231627194,0.1399138709193728,0.1270247708056346
ani100_cLOW_stFalse_r6-kraken2_refseqV208_nt-1.00,0.3132017590288227,0.1689509088620204,0.1385542168674698,0.0529157218451031,0.2,0.0805903913565222,0.1637010676156583,16903182.0,112.20246918914567,10.195187476036722,44.974102370862354,45.57517482517482,0.6516768292682927,0.6079295154185022,0.9194096086434778,0.9182199179072033,0.7839120869000602,3.0122952294256216,457.0,168.5,0.4648700643201652,0.4084446269700116,0.0278779886349129,166.0,0.1537525628647451,0.12645786092255157,0.12214572948609026
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.00,0.7761374680196383,0.4237804740563687,0.0025791324736225,0.328911904130272,0.3837209302325581,0.3703676208092191,0.0051238257899231,15656389.0,263.31467267768,27.815867852373987,8.015809701736844,7.902380952380952,0.9881280253713904,0.5283018867924528,0.6296323791907809,0.6398379292607601,0.9383347330370212,7.439938539002848,23904.0,13381.381294964029,0.2486176551447926,0.5453184064124671,0.0012674157325976,12795.0,0.2131798032649956,0.35631641718141505,0.1877457232995711
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.05,0.644445592063656,0.5124128306538611,0.0052497883149872,0.3302221900317414,0.3604651162790697,0.401621302188949,0.0103488566182607,13776015.0,192.99730373447284,23.100931654790685,8.055950964761479,8.14142857142857,0.9734592258549416,0.5201465201465202,0.5983786978110509,0.6396624613567995,0.9082108634894128,5.610960367486063,10582.0,6135.917322834645,0.3031656066496183,0.4478835546614335,0.0018449678970598,5905.0,0.2588313094844242,0.34534365315540555,0.20598507940360483
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.10,0.5797672256810322,0.5654553429086062,0.0107713690062543,0.3278324754046393,0.3604651162790697,0.4150389627982209,0.0209176788124156,12937430.0,159.65483992981305,22.749103827011783,8.187901843453986,8.003571428571428,0.9441771898175988,0.5353159851301115,0.584961037201779,0.6394490070977907,0.8887986638774265,4.851149849595378,4923.0,2995.745901639344,0.3335868841350145,0.4221749896184835,0.0031246343654341,2878.0,0.28811335595743026,0.3441487958418545,0.21797832080531823
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.15,0.543909434844205,0.5955975332549501,0.0177514792899408,0.3239511177073025,0.3488372093023256,0.419650415233057,0.0337837837837837,12544099.0,145.56568771935744,21.173765881055616,8.421644830250232,8.40300751879699,0.9088669950738916,0.5584905660377358,0.580349584766943,0.6392546115223962,0.8774512523562326,4.478799816318873,2978.0,1753.7619047619048,0.3501472976515609,0.4176890989882727,0.0048284130822078,1690.0,0.30667450627244547,0.33639416350481405,0.22671709950842037
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.20,0.5179703597100513,0.6155604072158579,0.0271493212669683,0.3188420455488636,0.3488372093023256,0.4200899490682623,0.0503778337531486,12324006.0,137.7079148589937,20.60472133828689,8.605422396877758,8.55956416464891,0.8698238933841028,0.5617977528089888,0.5799100509317376,0.6392121647253254,0.870315153322027,4.2636307319963285,2030.0,1163.4,0.3601726569451207,0.4217311721430099,0.006978281570651,1105.0,0.32135486424141313,0.3338396274255946,0.23523389141070544
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.25,0.500112785730398,0.6275255378144755,0.036144578313253,0.3138335448333635,0.3488372093023256,0.4184132657472943,0.0655021834061135,12214238.0,132.7473106711163,20.53577441904345,8.793481572066604,8.722248243559719,0.8355381840048106,0.5617977528089888,0.5815867342527056,0.639021730045437,0.8666031335478176,4.139435373918351,1592.0,852.0769230769231,0.365278607285868,0.4268793684953028,0.0090318409206434,830.0,0.33183505806386426,0.33133537706784455,0.2419577245767039
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.30,0.4812649258949894,0.6371142827798415,0.0438066465256797,0.3066207580886797,0.3372093023255814,0.4139985396648983,0.0775401069518716,12152326.0,129.5752168928866,19.548025911028205,9.024139250840904,8.69884792626728,0.8035584604212055,0.5617977528089888,0.5860014603351017,0.6389047954122415,0.8644165101794287,4.03868707702989,1303.0,703.4,0.3682527616406779,0.4309915486131825,0.0111412829108171,662.0,0.3404604646527606,0.3219150302071305,0.24576932330838497
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.35,0.4640566377223768,0.6423714965786191,0.0514705882352941,0.2980967568709652,0.3255813953488372,0.4072202525371046,0.0888888888888888,12150082.0,126.67431625964883,18.10609255950163,9.27728819653869,9.115456674473068,0.7707087959009393,0.5962264150943396,0.5927797474628954,0.6389267055286213,0.8642857423633319,3.975506256708224,1095.0,557.5333333333333,0.3684249535472839,0.4374715282094332,0.013544894443139,544.0,0.34692104240695665,0.3118390761099012,0.2480545707129967
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.40,0.4477470639638662,0.6441134326815303,0.0594479830148619,0.2883998983428426,0.3255813953488372,0.3984119954672422,0.1005385996409335,12193260.0,124.15133646103394,18.434096189958897,9.509500549141608,9.131850117096018,0.7454976303317535,0.5962264150943396,0.6015880045327577,0.6389805534360347,0.8656977823072366,3.933069972364464,979.0,494.625,0.3665001494299456,0.4429340726701307,0.0158086909286024,471.0,0.3517807078481961,0.3069906468458399,0.24947529755408784
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.45,0.4318076331153762,0.6431993682371082,0.0665083135391924,0.2777383968197709,0.3255813953488372,0.3879549045502128,0.1104536489151873,12268630.0,121.93748823305866,18.647026329851133,9.759539228966831,9.312442396313363,0.7306517311608961,0.5617977528089888,0.6120450954497871,0.638870696394356,0.868277310931704,3.911769599968141,902.0,431.6875,0.362961422116876,0.4487169986738504,0.0180325571009445,421.0,0.3548538408881503,0.30165989608430405,0.24920427673270007
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.50,0.418721488388784,0.639131881066512,0.0725388601036269,0.2676182525168932,0.3255813953488372,0.3772667922593071,0.1186440677966101,12368788.0,120.39617614047285,18.77150114270731,9.982741185178236,9.549882903981263,0.7131236442516269,0.5617977528089888,0.6227332077406929,0.6387327970442463,0.8711045537398885,3.903766221683128,842.0,396.9285714285714,0.359043700171811,0.4543247879798893,0.0200990310387035,386.0,0.3558353705850694,0.2965998239328652,0.2479554300279586
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.55,0.4030068432866919,0.6316394885233233,0.0769230769230769,0.2545550363650052,0.313953488372093,0.3628706981481047,0.1235697940503432,12514553.0,119.26484611166016,18.309301128854308,10.234613844449616,9.566276346604214,0.6996567505720824,0.5617977528089888,0.6371293018518953,0.6388608407669376,0.8749462756602104,3.905716264812844,792.0,364.57142857142856,0.3536512984160986,0.4619237272608073,0.0227822311094204,351.0,0.3542812827232001,0.2842542623685491,0.24322024609922394
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.60,0.3874561982080283,0.6226280725597331,0.0830670926517571,0.2412411058915865,0.3023255813953488,0.3477459053527773,0.1303258145363408,12669634.0,117.86370009578724,16.717976617627375,10.478784630448024,9.7711943793911,0.6795343137254902,0.5806451612903226,0.6522540946472228,0.6390249356337663,0.8789393175137374,3.9135769250641976,733.0,319.5,0.3479577704703215,0.4720829949032331,0.0263907993355008,313.0,0.3528475826057451,0.2717833436434677,0.23903585994455903
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.65,0.3720902674414668,0.6105055552004189,0.0899280575539568,0.227163175309025,0.2906976744186046,0.3311198697336665,0.1373626373626373,12848693.0,116.86785298579991,16.298335151038852,10.740024195172232,10.099757869249396,0.6634241245136187,0.5806451612903226,0.6688801302663335,0.639676144296893,0.8831726812396973,3.9273246043256087,686.0,280.75,0.3418182912319081,0.483723747856712,0.030790078385164,278.0,0.3502168063771879,0.2589304248638148,0.2342412535481519
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.70,0.3548903364129052,0.598314690415388,0.1024590163934426,0.2123361017623002,0.2906976744186046,0.3134365875314508,0.1515151515151515,13023052.0,115.2897807643808,16.743776552943544,10.997136706385009,10.380295566502465,0.6424619640387276,0.5806451612903226,0.6865634124685491,0.6515783741849936,0.8868572127075447,3.939372878672131,637.0,249.5,0.336383494520479,0.4967221471342662,0.036222906946283,244.0,0.3503868534044153,0.2515168880904524,0.23247586952330115
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.75,0.3417600488228641,0.5850331477394328,0.108695652173913,0.1999409571344224,0.2906976744186046,0.2980278885331727,0.1582278481012658,13186292.0,114.16804512351946,17.311051512103,11.27421610056275,10.380295566502465,0.619645494830133,0.5806451612903226,0.7019721114668273,0.6673674782167256,0.8905281592144415,3.9526028510864832,590.0,243.125,0.3308811274576843,0.5038057311169111,0.0397163878469291,230.0,0.3468643999566729,0.2453193157765135,0.22812786831721926
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.80,0.3249759035679862,0.5672137842327628,0.110576923076923,0.1843308120472588,0.2674418604651162,0.2782402480692368,0.1564625850340135,13388398.0,113.4570205507415,14.775494727885272,11.65956310023765,11.454636591478696,0.610077519379845,0.5806451612903226,0.7217597519307631,0.6877730131226939,0.89486754835242,3.968067659685129,552.0,213.625,0.3242561008029292,0.5153040352146321,0.0457298601178675,208.0,0.3388953536548429,0.22588633625618748,0.21735141655162515
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.85,0.3108640444091492,0.5450690885495173,0.1189189189189189,0.1694423813489116,0.2558139534883721,0.2585201448946371,0.1623616236162361,13607708.0,111.85800589224232,13.83895150225323,12.141754687537306,11.767989417989416,0.6033925686591276,0.5806451612903226,0.741479855105363,0.7042894524895694,0.8998382694942125,3.985588402786693,520.0,188.5,0.3164967620896344,0.5291975215544934,0.0539667733186086,185.0,0.3319940037342181,0.21262816741864185,0.2104408842554366
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.90,0.3008191858313123,0.5121311618656488,0.1226993865030674,0.1540588791512684,0.2325581395348837,0.236864401800492,0.1606425702811245,13897818.0,110.95476936009958,7.887314653662495,12.916242117236388,12.420054945054948,0.5923076923076923,0.5806451612903226,0.7631355981995079,0.7180988648862849,0.906691957510212,4.01395501044218,479.0,170.2,0.3054754022037781,0.5462108444072896,0.0657496305940059,163.0,0.3174152741843581,0.19330850934307603,0.19875348604080825
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.95,0.2928608275515468,0.4546787344840344,0.1398601398601398,0.1331575904510843,0.2325581395348837,0.2059890556097389,0.1746724890829694,14371637.0,109.62041184433872,7.971426615165605,14.558770476281516,14.2734693877551,0.5848214285714286,0.5806451612903226,0.7940109443902611,0.7338659411910029,0.9149889596828776,4.04588484479056,448.0,148.0,0.2915766264958557,0.5650778700460588,0.0822599860785201,143.0,0.2972694371720871,0.182857864992984,0.19033077234635415
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-1.00,0.2869924695703528,0.3391328890209647,0.1626016260162601,0.097328585332655,0.2325581395348837,0.1512496578401069,0.1913875598086124,15292692.0,106.8078159348844,8.710799926693467,20.561768084401745,21.395366795366797,0.5704761904761905,0.5979381443298969,0.8487503421598931,0.7560532284606855,0.9147487197025596,3.961881351822734,406.0,125.5,0.2919870848182213,0.570669510128613,0.0953660903677608,123.0,0.2508672575186124,0.16494336243376934,0.17131860882435967
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.00,0.91089186987259,0.6448325220929437,0.0022703457911281,0.5873727018038998,0.3058823529411765,0.6147628874919681,0.0045072375834272,10306052.0,232.19074845944644,23.775302551375702,5.372677022410479,3.625052543085329,0.9868556701030928,0.5371428571428571,0.3852371125080319,0.4112571175369433,0.8270923204288205,4.79560268922692,21264.0,12158.65410958904,0.4161954115426701,0.3556694901988678,0.0005050151166392,11452.0,0.3235514339420359,0.44662752737253814,0.3096350625376976
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.05,0.8526275210532113,0.6905705865405825,0.0046641791044776,0.5887994873143589,0.2941176470588235,0.6356372024308792,0.0091827364554637,9450401.0,179.0023595221957,20.135002261473744,5.367031032828421,3.8582089552238807,0.970237461399212,0.5185185185185185,0.3643627975691208,0.4107165863676308,0.8011914268665582,3.920512388234724,9314.0,5606.629850746269,0.4460798167866844,0.3164761799995742,0.0009384261515416,5360.0,0.34761738282253,0.4414585671865912,0.32240996944317146
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.10,0.8194465257933534,0.7186779266461435,0.0091307523739956,0.5889181301545529,0.2941176470588235,0.6473596468000183,0.0177116542685086,8982545.0,155.0229623901935,20.42475952655824,5.3804039494199545,3.963768115942029,0.9402936730727705,0.5454545454545454,0.3526403531999817,0.4104074469067222,0.7853050833639984,3.5600965711556145,4551.0,2873.8636363636365,0.4634623989644709,0.3117721034895813,0.0017011585587703,2738.0,0.36390433951006956,0.44151788860668817,0.3325356505342635
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.15,0.7992546001064857,0.736704354753348,0.0148331273176761,0.5888143444550936,0.2823529411764706,0.6545091999989837,0.0281855549031121,8702764.0,143.3203342268694,19.33212112057952,5.394176908254782,4.05092091007584,0.9039676966292136,0.582010582010582,0.3454908000010163,0.4103630810645536,0.7747103939151109,3.3638350169904925,2765.0,1743.6129032258063,0.4747154234195601,0.3155568774073604,0.0027433443659933,1618.0,0.375768741035512,0.4355836428157821,0.34134737745104793
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.20,0.7843196736686181,0.7502272442262754,0.0229007633587786,0.588417987368859,0.2823529411764706,0.6595432377417583,0.0423654015887025,8504773.0,135.45649308008146,19.9896388267968,5.401638089496178,4.05092091007584,0.8649396378269618,0.582010582010582,0.3404567622582417,0.4104287094791443,0.7664618123367078,3.2314808700238395,1900.0,1094.2857142857142,0.483303972934495,0.3220716269540983,0.0040858348813521,1048.0,0.386564003792527,0.4353854642726648,0.3509543196652304
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.25,0.7737106751841892,0.7599664178687662,0.0277108433734939,0.5879941302865528,0.2705882352941176,0.6630101949693606,0.0502732240437158,8368115.0,132.19666517544223,18.68634319239363,5.413510941648607,4.033119658119658,0.8385416666666666,0.582010582010582,0.3369898050306393,0.4105115392958841,0.7603958063105404,3.1400733695294103,1539.0,872.6545454545454,0.4895312789582725,0.3238201387221541,0.0050283730787698,830.0,0.39383863062113006,0.4292911827903352,0.35664170950653823
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.30,0.7624141767979747,0.7704593490603159,0.0306278713629402,0.5874091303701242,0.2352941176470588,0.6665960114294506,0.05420054200542,8226344.0,129.2975972732938,12.819413452648154,5.394923918466327,3.985446985446985,0.8098591549295775,0.582010582010582,0.3334039885705494,0.4106336252240443,0.7537580183598558,3.047532222242462,1249.0,693.551724137931,0.4962580652842036,0.3259065386989791,0.0062190596337263,653.0,0.40054361021162804,0.4113516240085915,0.3603982767174353
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.35,0.7521460354077092,0.7800992512283422,0.0357142857142857,0.5867485590359202,0.2352941176470588,0.6697484652292568,0.0620155038759689,8101086.0,126.8786566380899,13.009658771183698,5.424829083767735,3.925675675675675,0.7878411910669976,0.582010582010582,0.3302515347707432,0.4107333105947,0.7475546630485395,2.9680324385466945,1109.0,591.9545454545455,0.5024660603521172,0.3251112308642087,0.0070736671442564,560.0,0.40790676847131396,0.41102133834148946,0.36588198455261284
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.40,0.7425873224875253,0.7888946025018314,0.0418410041841004,0.5858231305966957,0.2352941176470588,0.6723601429171873,0.0710479573712255,7993176.0,124.55298441455908,13.217186258540652,5.452237172379853,3.9,0.7665745856353591,0.582010582010582,0.3276398570828127,0.4108425521884922,0.7416721813674172,2.892923992025157,983.0,496.4736842105263,0.5082829187365456,0.3250159848961323,0.0080984317534168,478.0,0.4153678033429659,0.4105586241218772,0.3717040501442064
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.45,0.7334392523658211,0.7972284396674727,0.0455580865603644,0.5847186307544813,0.2352941176470588,0.6746341182206985,0.0763358778625954,7896029.0,122.9926750331304,13.245497479852268,5.486129739897677,3.888157894736841,0.7546161321671526,0.582010582010582,0.3253658817793015,0.4109392208595995,0.7360040388946512,2.821831726517234,925.0,456.22222222222223,0.5138272906910089,0.3214635375010198,0.0086285574918671,439.0,0.42139326311391856,0.41000637420077,0.375484998041647
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.50,0.7260264677105046,0.8039139063387291,0.050632911392405,0.5836627737624609,0.2352941176470588,0.6763080227114512,0.0833333333333333,7821814.0,121.0033146056804,13.687745085071242,5.503002101262959,3.888157894736841,0.7406444906444907,0.582010582010582,0.3236919772885488,0.411034294297748,0.7314117281737831,2.765452826173396,855.0,403.6363636363636,0.5182751156753643,0.3206058628325913,0.0094257487581523,395.0,0.42727340886556703,0.40947844570475983,0.3798206780223922
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.55,0.7174670403618514,0.811344372166371,0.0579710144927536,0.5821128454124507,0.2352941176470588,0.6778736729524729,0.0930232558139535,7745380.0,119.1588665562316,13.95301445023012,5.5176500550543,3.831168831168832,0.7227221597300337,0.5775401069518716,0.322126327047527,0.4111689916220811,0.7262116853157534,2.705034637329095,779.0,352.77272727272725,0.5232657725825627,0.3208647010052485,0.0105868313919113,345.0,0.4346576933295623,0.4087034815297547,0.38544846438321323
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.60,0.7091640415479941,0.8180871484719737,0.060702875399361,0.5801579885488588,0.2235294117647059,0.6788792350480393,0.0954773869346733,7683874.0,117.52652552958884,10.699949275793209,5.533928535141165,3.807692307692308,0.7138590203106332,0.585635359116022,0.3211207649519606,0.4113003756927249,0.7213532539838817,2.648924180079166,720.0,324.875,0.5278865976423324,0.319531744015189,0.0114657293673507,313.0,0.4393950119356674,0.40184370015678234,0.3871783109913563
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.65,0.6999619714340041,0.8231417437006026,0.069090909090909,0.5761679176902975,0.2235294117647059,0.6778597725974667,0.1055555555555555,7666767.0,115.74012146395818,10.723676100157167,5.567758806111362,3.75,0.697452229299363,0.6101694915254238,0.3221402274025334,0.4114546909962234,0.7172916356256629,2.599196450629536,666.0,284.06666666666666,0.5317181344315847,0.3207582541905163,0.0128625965645243,275.0,0.44611632639575577,0.3998486647275017,0.3917076640765111
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.70,0.6829854024306568,0.8281862708442775,0.0763052208835341,0.5656391334801237,0.2235294117647059,0.6721854303230412,0.1137724550898203,7723901.0,114.22762798298336,10.819057640929612,5.5825657245128895,3.901330736773775,0.6795918367346939,0.6349206349206349,0.3278145696769589,0.4117006853072348,0.7130332318112081,2.5528913502898654,614.0,253.58823529411765,0.5357066871166241,0.3207149159104036,0.0139948757215887,249.0,0.4522457458639058,0.3945842726224148,0.39297894270643074
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.75,0.6732354752520749,0.8322898649994939,0.0791666666666666,0.5603270628104196,0.2235294117647059,0.669752788651586,0.1169230769230769,7736140.0,112.9777763310569,10.818552989840184,5.595941648840923,3.880128205128205,0.6779778393351801,0.6349206349206349,0.3302472113484139,0.4119695046982619,0.7099899179924459,2.5186569449905334,598.0,249.23076923076923,0.5385394974417513,0.3185394959668967,0.0143673166043866,240.0,0.45572826583308024,0.3919282372875627,0.3933379327873315
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.80,0.6630311195669829,0.8353708191070944,0.0883720930232558,0.5538768494461643,0.2235294117647059,0.6661052134615278,0.1266666666666666,7773885.0,111.18283170647956,10.94191453701853,5.631543528115703,3.880128205128205,0.6605029585798816,0.6349206349206349,0.3338947865384722,0.4124090548386152,0.7072458154542937,2.484173729406771,549.0,227.0,0.5410801082019883,0.3206133065645618,0.0158876048105522,215.0,0.4618714560651751,0.3887031306054351,0.3963859400640972
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.85,0.6542744779607889,0.8341751235064702,0.101063829787234,0.5457794934600724,0.2235294117647059,0.6598415205351539,0.1391941391941392,7878018.0,109.74065103004789,10.920999128578632,5.712063946930838,4.059558584875041,0.628003314001657,0.6349206349206349,0.3401584794648462,0.4127574610865493,0.7071013226346985,2.4692297645111854,471.5,197.42857142857144,0.5412121921187821,0.3268516411667919,0.0181603719894446,188.0,0.4676194766468521,0.3846544526123891,0.39951782986464657
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.90,0.6470141932836867,0.8251373341281932,0.1130952380952381,0.5338755665892048,0.2235294117647059,0.6482950405239749,0.150197628458498,8109684.0,108.01773415066104,10.837559585991484,5.899374369520645,4.111489776046738,0.6096069868995633,0.6349206349206349,0.351704959476025,0.4129522776013157,0.7117864540704093,2.4868321817924133,439.5,174.11111111111111,0.5368651352297453,0.3364076567017352,0.0206526758941271,168.0,0.4691162861117157,0.3787024891769553,0.3992463344912365
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.95,0.6404831942166865,0.7919001120359336,0.1283783783783783,0.5071987132573267,0.2235294117647059,0.6183528304896885,0.1630901287553648,8765202.0,106.42697239262188,10.681490590952242,6.470819160051308,4.932860998650472,0.596523330283623,0.6536585365853659,0.3816471695103116,0.4130684355232262,0.7297756579618306,2.570221717128952,410.5,166.33333333333334,0.5198395928565442,0.3565071561988981,0.025004249083535,148.0,0.46013924520715593,0.3653640625110163,0.3907214796225266
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-1.00,0.6354046235136253,0.6514030540265339,0.1461538461538461,0.4139045122993554,0.2235294117647059,0.5061799463549174,0.1767441860465116,11306340.0,104.98611079974488,11.098670359727082,9.51684816534572,7.716294458229943,0.5794032723772858,0.6432160804020101,0.4938200536450826,0.4161969387583963,0.7864104211006402,2.779334343856521,381.5,140.5,0.4621642281140817,0.3957830774258333,0.0360144335315731,130.0,0.39877845009019,0.31871696203203065,0.3414620662007145
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.00,0.7827556926095826,0.2775477651063208,0.0039651687140413,0.2172520931080399,0.3834586466165413,0.2437261527293491,0.0078491727587533,18875513.0,281.9993668489529,40.27454381985773,12.017854855061184,18.067488643737832,0.984083493683594,0.4419475655430712,0.7562738472706508,0.779682153251319,0.9645113950459092,7.675700130356686,23803.0,13894.41426403642,0.1886055428119383,0.5622882716177449,0.0021907991666128,12862.0,0.14075646691018104,0.3003553698622906,0.1257876627440512
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.05,0.6695561440954904,0.3252079043442657,0.0076769537847382,0.2177449504621216,0.3759398496240601,0.2608417227922437,0.0150466445982545,17276920.0,214.32351911563708,36.29106258584634,13.537545111236463,18.5869788986104,0.9654686078252958,0.4460966542750929,0.7391582772077563,0.7792053219831822,0.9503318115485262,6.2540063985309935,10886.0,6790.4946236559135,0.2230185412999931,0.493642262217538,0.0030912960686048,6513.0,0.16644242906450196,0.2968424000430908,0.1379441836952491
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.10,0.6158332639285417,0.3536531587529179,0.0130684788290642,0.2177913790534481,0.3759398496240601,0.2695715998864098,0.0252589037635766,16523500.0,189.89524611800744,34.32342798720005,14.18024045494142,17.968983208955223,0.938042232771321,0.4771929824561403,0.7304284001135902,0.7786848473471283,0.9420829237739644,5.635148515988699,6004.0,4061.8767772511846,0.240766484916421,0.4734773894258096,0.0045128240859608,3826.0,0.18336081879099106,0.2968656143387541,0.14741525182499318
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.15,0.5842848218363522,0.3723246891436462,0.020239570425444,0.2175436646615705,0.3684210526315789,0.2746269631106036,0.038371182458888,16088758.0,173.2618632504293,32.66020525202473,14.690759178820825,18.25260063319765,0.9043202033036848,0.4808362369337979,0.7253730368893964,0.7784247070752726,0.9364618499049816,5.2960158157422645,3828.0,2575.157894736842,0.2521423438381187,0.4711176338165341,0.0065008574697944,2421.0,0.1962821297845451,0.29298235864657474,0.15649907278474579
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.20,0.5606867402943173,0.3868283409203335,0.0286567164179104,0.2168895215240806,0.3609022556390977,0.2779411344049469,0.0530973451327433,15776701.0,164.34894292851445,31.98646317058217,15.139706933266885,17.628358208955227,0.8693281744635948,0.4983164983164983,0.7220588655950531,0.7782934132902274,0.9319254172235908,5.086886339016335,2731.0,1767.554347826087,0.2609667164539064,0.4749684670106044,0.0087700122574974,1675.0,0.20774252866912196,0.28889588858158916,0.16551923976884508
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.25,0.544278304690702,0.3972309059982863,0.0345080763582966,0.2162041640874989,0.3533834586466165,0.2800067363904353,0.062876254180602,15566173.0,159.7546954205371,30.540998781567883,15.521591019528234,18.34264392324093,0.8468449644797326,0.4983164983164983,0.7199932636095646,0.7781750534576675,0.9285143247189064,4.949762317190792,2276.0,1432.4430379746836,0.2674158156136522,0.4754124855546906,0.0102707904445891,1362.0,0.21586949117829146,0.2847938113670577,0.17144149528551864
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.30,0.5272059402311172,0.4082095901843682,0.0419325432999088,0.2152105208045089,0.3458646616541353,0.2818356256156787,0.0747967479674796,15354982.0,155.57532870210306,30.006073280726884,15.982337632695428,18.606135986733,0.8211122047244095,0.4983164983164983,0.7181643743843212,0.7781476798273362,0.9247810983651904,4.815958872435725,1912.0,1179.078431372549,0.2743013769323221,0.4768584034183747,0.0121189888239079,1097.0,0.2250710667421385,0.2805375912293221,0.17831618679157915
ani100_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.35,0.5120181480077777,0.4180319578653147,0.048025613660619,0.2140399488742638,0.3383458646616541,0.2831182273258836,0.0841121495327102,15175129.0,152.13406147261762,30.168516310753045,16.4267455997161,18.85538523598225,0.7978187919463087,0.4949152542372881,0.7168817726741163,0.7781221005648287,0.9212691710650228,4.699255576651763,1666.0,963.5178571428572,0.2806267871050211,0.4760231650852074,0.0135555013653708,937.0,0.23302878576296687,0.27619290676795893,0.18361518842929692
