Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.35,0.0325312700536058,0.8234684489841625,0.6272,0.0267884744945277,0.4355555555555555,0.0518889359992689,0.5140983606557377,13705337.0,146.76494811053456,66.83472291287835,50.66844595317532,86.61111111111111,0.5173818576860402,0.5851528384279476,0.9481110640007312,0.5271287433062563,0.9889553725934656,7.441012218323157,1214.0,672.5714285714286,0.1052376095027403,0.8011673826923702,0.1448668154304034,625.0,0.7253342244920813,0.2311720150250416,0.2829936483275033
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.40,0.0085920861578619,0.8467191513771002,0.7348178137651822,0.0072750839001438,0.4033333333333333,0.0144262165051434,0.520803443328551,13916563.0,120.3887053175545,87.5583026956606,53.03069306862017,94.27777777777776,0.515,0.5836909871244635,0.9855737834948564,0.5433551696055806,0.9880201412895788,7.336603633469948,1009.0,525.1666666666666,0.1099029722753802,0.8198818224149591,0.1689745719801172,494.0,0.7907684825711412,0.20530420861673856,0.2676148299168472
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.45,0.0017096457879642,0.8751618968038437,0.8033707865168539,0.0014962168506574,0.3177777777777777,0.0029873264312644,0.4554140127388534,13982017.0,95.03441985862852,100.39003973893576,57.329974084884526,79.94444444444444,0.5692640692640693,0.5367965367965368,0.9970126735687356,0.5757343348259607,0.986000516945636,7.067995271442808,798.0,385.5263157894737,0.120100687097418,0.8339095759689223,0.2006494634935319,356.0,0.8392663416603487,0.15963699731421754,0.2292006695850589
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.50,0.0003655006265725,0.918311510650772,0.874439461883408,0.0003356434325315,0.2166666666666666,0.0006710415989383,0.3472840605520926,13995695.0,74.85628290408583,99.94892958423212,82.90779411781912,138.77777777777777,0.6765455704270236,0.5654008438818565,0.9993289584010616,0.6196060759454893,0.9829876149231684,6.702512720421876,561.0,241.4,0.1363462855910938,0.8591973754836092,0.2635906083999002,223.0,0.8963754862670901,0.10850115504959905,0.17397755107551546
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.55,4.264293024502328e-05,0.9748743718592964,0.9306930693069309,4.157149983685686e-05,0.1044444444444444,8.313945436376068e-05,0.1878121878121878,13999409.0,65.94027708872363,82.8602405719646,225.0602325404095,770.3888888888889,0.8106796116504854,0.631578947368421,0.9999168605456362,0.7277436624923659,0.9691057184302304,5.786408247403555,322.0,118.64705882352942,0.2110906998307371,0.8690634508070733,0.3204797003176841,101.0,0.9527837205831136,0.052243007972140626,0.09394766363327578
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.60,3.714292081643569e-06,0.9230769230769232,0.9375,3.428577306132525e-06,0.0166666666666666,6.857129142884571e-06,0.0327510917030567,13999932.0,65.30053098759358,37.41061229318438,50.39435922921295,53.42483660130717,0.9497079818299804,0.6948529411764706,0.9999931428708572,0.9055774095612736,0.9001479289940828,3.60726791325044,103.0,21.0,0.4416862067150299,0.90181697831261,0.6259259259259258,16.0,0.9302884615384617,0.008335047621986367,0.01637897441609979
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.65,4.285721632665656e-07,0.3333333333333333,0.6666666666666666,1.4285738775552188e-07,0.0022222222222222,2.857146530616968e-07,0.0044296788482834,13999978.0,65.74529346760903,16.27154562235533,58.96949003787098,51.81313131313132,0.9866969500324464,0.8300970873786407,0.999999714285347,0.9838184008315444,0.5,1.2516291673878228,46.0,4.0,1.0,0.7896900821428474,0.6666666666666666,3.0,0.5,0.001111182539804978,0.002214982281468231
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.70,2.142860816332828e-07,0.0,0.0,0.0,0.0,0.0,0.0,13999979.0,65.70588226637055,0.0,63.1580060927766,56.05555555555556,1.0,1.0,1.0,1.0,0.0,0.0,25.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.75,2.142860816332828e-07,0.0,0.0,0.0,0.0,0.0,0.0,13999979.0,65.70588226637055,0.0,63.1580060927766,56.05555555555556,1.0,1.0,1.0,1.0,0.0,0.0,25.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.80,2.142860816332828e-07,0.0,0.0,0.0,0.0,0.0,0.0,13999979.0,65.70588226637055,0.0,63.1580060927766,56.05555555555556,1.0,1.0,1.0,1.0,0.0,0.0,25.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.85,1.4285738775552188e-07,0.0,0.0,0.0,0.0,0.0,0.0,13999978.0,65.65243320071144,0.0,63.1580060927766,56.05555555555556,1.0,1.0,1.0,1.0,0.0,0.0,25.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999976.0,65.10505612306108,0.0,37.6580060927766,1.1151056792557424e+22,1.0,0.9628282828282828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r1-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999976.0,65.10505612306108,0.0,37.6580060927766,1.1151056792557424e+22,1.0,0.9628282828282828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r1-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999976.0,65.10505612306108,0.0,37.6580060927766,1.1151056792557424e+22,1.0,0.9628282828282828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.00,0.8159427900650474,0.6256879119647768,0.0822351080653663,0.5105255405985137,0.4581497797356828,0.5622705113746745,0.1394413407821229,11128441.0,231.49475420005905,21.299857549639924,96.22323166856724,356.5,0.8884072876873347,0.2561576354679803,0.4377294886253254,0.4429158782496312,0.9898709561794472,7.596475636607796,6393.0,3889.5833333333335,0.1006765800277574,0.6389228398413457,0.0260216135877759,3794.0,0.35396151001507153,0.4843376601670983,0.3508559260783987
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.05,0.7699403983415365,0.6397109820798054,0.1414279217826284,0.4925393283659808,0.4566813509544787,0.5565603551707147,0.2159722222222222,10988022.0,211.6222448622112,20.57521911235003,111.56413831801665,370.0,0.8125463994060876,0.2634146341463415,0.4434396448292854,0.4473650707413487,0.989242898948392,7.417402448025737,3626.0,2462.890052356021,0.1037375988352621,0.6680760491997817,0.0422746014833409,2199.0,0.3905694519312169,0.47461033966022975,0.38626628869646845
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.10,0.6907273785198885,0.6453088712414476,0.2187720536344389,0.4457325049682334,0.4552129221732746,0.5272671521513309,0.2955195424213537,11189630.0,200.68113567945755,20.96714225639286,123.0856915621748,371.0,0.7252088630584816,0.2561576354679803,0.4727328478486691,0.4669276195000675,0.9887375257578138,7.332173937276984,2337.0,1541.3663366336634,0.106140347163741,0.7003951911175156,0.0626608582511254,1417.0,0.43204046243794325,0.450472713570754,0.4113933472863423
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.15,0.5561403593985291,0.6608804209128384,0.2744227353463588,0.3675422748059171,0.4537444933920704,0.4723767654840307,0.3420033204205865,11494737.0,192.6258958354984,22.900072416197,135.62181510191263,356.1,0.6767611683848798,0.3349282296650718,0.5276232345159693,0.4908802882693772,0.9881300090807892,7.259862407756658,1908.0,1191.5774647887324,0.1089652324543207,0.7161752760249632,0.0748188834502795,1126.0,0.46765157812959857,0.41064338409899376,0.4071900429523086
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.20,0.3770376685738645,0.6800475967920474,0.329073482428115,0.256403560413733,0.4537444933920704,0.37239876041921,0.3814814814814815,12099181.0,183.35240414730185,26.87532415814709,140.6000416509153,356.1,0.633480825958702,0.3349282296650718,0.6276012395807901,0.5126133341922245,0.9875626526999376,7.209447412701359,1607.0,1010.8181818181818,0.1115426768337764,0.7300720030640132,0.0856261950889819,939.0,0.5045605396100812,0.3550740269029017,0.37694012095034574
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.25,0.2310241053786921,0.696090528935713,0.3774509803921568,0.1608136917099537,0.4522760646108664,0.2612681441530077,0.4114896459585839,12731505.0,174.75514065921598,33.33138820692333,140.73123196417234,380.1,0.6031533939070016,0.3412322274881517,0.7387318558469923,0.5260069329879632,0.9872006934225528,7.183448628039353,1441.0,879.0882352941177,0.1131625356333292,0.7426729464499725,0.0957466085106338,816.0,0.5367707546639349,0.30654487816041004,0.33637889505579577
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.30,0.1027659678115901,0.733630218013537,0.4649390243902439,0.075392219369989,0.447870778267254,0.1367329452859392,0.456245325355273,13327690.0,159.39349340189554,44.59179708248355,144.86180849741032,380.1,0.5557913887204367,0.3534883720930232,0.8632670547140607,0.5362171810721548,0.9868651517603018,7.151787924509611,1209.0,705.0384615384615,0.1146595661886567,0.7642797946492954,0.1160569361810498,656.0,0.5992846212018905,0.2616314988186215,0.2964891353206061
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.35,0.0353990651106797,0.7612720320429391,0.5769230769230769,0.0269483182292274,0.4405286343612334,0.0520539744283945,0.4995836802664445,13740981.0,140.48625562373948,60.0371583159571,153.90058103513718,378.1,0.5162711864406779,0.3534883720930232,0.9479460255716056,0.5460431908904189,0.9862907437054718,7.094971299586667,1016.0,540.0,0.117209280326947,0.7863757548590965,0.1402758021122178,520.0,0.669097554483008,0.2337384762952304,0.2758188273474195
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.40,0.0093553217990983,0.7911951990471391,0.6706730769230769,0.0074018856929876,0.4096916299559471,0.0146665609882442,0.5086599817684594,13923668.0,118.54159905174652,77.47629558781611,162.1113075013008,452.69999999999993,0.506934306569343,0.3713080168776371,0.9853334390117556,0.5504781928637229,0.9853496150271676,6.995877247779676,873.0,438.2352941176471,0.1214235118239592,0.8040831813583776,0.1640807499805537,416.0,0.730934137985108,0.20854675782446735,0.26166327137835177
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.45,0.0018915787246607,0.8567706366588627,0.7684887459807074,0.0016206491082179,0.3509544787077827,0.0032351786213852,0.4818548387096774,13981050.0,94.65259148970144,93.19786340476328,176.64422432681476,466.4,0.5255503144654088,0.4347826086956521,0.9967648213786148,0.565433445989351,0.9858311734142214,6.904564485699336,703.0,318.5,0.1204427641009495,0.8338069821476822,0.2269372177106502,311.0,0.812629691319785,0.1762875639080003,0.2425450086655313
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.50,0.0003950015235773,0.8878842676311031,0.8119266055045872,0.0003507156384746,0.2599118942731278,0.0007011543199245,0.3937708565072303,13995656.0,77.84817742874856,97.2888482783529,165.7870429074419,523.9000000000001,0.6068825910931174,0.4392156862745098,0.9992988456800754,0.6199629590976343,0.982582200000654,6.564464732992842,548.0,233.12,0.1373663301304723,0.8450449240828679,0.2633602385763409,218.0,0.8499054365678451,0.1301313049558012,0.19723600541357741
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.55,4.464302933739887e-05,0.9344,0.8705882352941177,4.171444661286551e-05,0.1086637298091042,8.342516887346952e-05,0.1932114882506527,13999403.0,62.23457111734745,75.34144496206254,810.4489373803104,714.9000000000001,0.808993399339934,0.6048109965635738,0.9999165748311264,0.7575867404059986,0.96900608,5.631242918917466,271.0,93.57142857142856,0.2033567972459964,0.8785925176083661,0.3795810882377234,85.0,0.9024941176470589,0.054352722127858535,0.09664745670976309
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.60,3.9285865816911e-06,0.9454545454545454,0.8421052631578947,3.714300040871586e-06,0.0234948604992657,7.428570897959222e-06,0.0457142857142857,13999897.0,58.48631814848728,35.176250550333414,638.5543618701813,1029.3,0.929757343550447,0.7781818181818182,0.999992571429102,0.9583121249181962,0.8806611570247934,3.6272204059782056,84.5,34.0,0.5101705328640019,0.8538800143126258,0.4410263886863975,19.0,0.89377990430622,0.011749287399653287,0.02286085714259183
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.65,2.857153877593528e-07,0.75,0.6666666666666666,2.1428654081951458e-07,0.0029368575624082,4.285729591891399e-07,0.0058479532163742,13999944.0,57.32472692095702,10.555117309237811,50.70232640935563,52.7,0.9851000425713068,0.932642487046632,0.9999995714270408,0.9978797061074376,0.625,1.5,19.5,3.5,1.0,0.946394630357186,0.8888888888888888,3.0,0.7083333333333333,0.0014685359244745097,0.0029241908946666946
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999946.0,56.76570936422604,0.0,41.08027986702191,8.480890587887966e+21,1.0,0.9513852587558808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999946.0,56.76570936422604,0.0,41.08027986702191,8.480890587887966e+21,1.0,0.9513852587558808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999946.0,56.76570936422604,0.0,41.08027986702191,8.480890587887966e+21,1.0,0.9513852587558808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999946.0,56.76570936422604,0.0,41.08027986702191,8.480890587887966e+21,1.0,0.9513852587558808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999946.0,56.76570936422604,0.0,41.08027986702191,8.480890587887966e+21,1.0,0.9513852587558808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999946.0,56.76570936422604,0.0,41.08027986702191,8.480890587887966e+21,1.0,0.9513852587558808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r2-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13999946.0,56.76570936422604,0.0,41.08027986702191,8.480890587887966e+21,1.0,0.9513852587558808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.00,0.8318679310835467,0.7239437751686799,0.0940839197289549,0.602225610470382,0.4604591836734694,0.6574989389264178,0.1562432373945033,8783849.0,239.26011113900563,22.539315266424037,26.33357242413201,17.5,0.8748565691336776,0.2516556291390728,0.3425010610735822,0.3338683366050169,0.9782822300807504,7.266686764054494,6494.0,4008.947368421053,0.1474180576775143,0.6103503600549929,0.0120003240308063,3837.0,0.4090138474488174,0.5313423970719258,0.4068710881604605
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.05,0.7837655135448339,0.7362827283915333,0.1583809942806863,0.5770730107319816,0.4591836734693877,0.6470278815797693,0.2355250245338566,8814688.0,216.9827081298409,22.131409612496448,34.00267546892623,21.866666666666667,0.791497005988024,0.2967741935483871,0.3529721184202307,0.3368444403102715,0.9770360843611492,7.075574954285385,3695.0,2521.9638554216867,0.151569879421989,0.6345589751160363,0.0191581964179893,2273.0,0.4473318613361098,0.5181283421006846,0.44127645305681296
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.10,0.6949605943532668,0.7440077126542929,0.2352941176470588,0.517056042189642,0.4591836734693877,0.6101098089385742,0.3111495246326707,9251895.0,203.55922596710585,22.766770944868966,46.4085660840048,72.83333333333333,0.7063303994583615,0.2967741935483871,0.3898901910614257,0.3513836885760698,0.975786970949856,6.984772943018373,2471.0,1652.3076923076924,0.1556298206374401,0.6602291664442075,0.0269935153461497,1530.0,0.4896509151506758,0.48811985782951484,0.46062966678562245
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.15,0.5498903430451262,0.7485078219357125,0.3050127442650807,0.4115972229761891,0.4579081632653061,0.5311307665386301,0.3661397246302907,10173760.0,193.3565016203195,24.41077195666284,57.47949436839757,84.33333333333334,0.6550121261115602,0.4293785310734463,0.4688692334613698,0.3753735185302616,0.9752741904930186,6.930503997904811,1977.0,1255.763888888889,0.157268449925049,0.6794013220052678,0.0343615715314673,1177.0,0.5267602831003966,0.4347526931207476,0.44863524558446044
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.20,0.3665278002380567,0.7660070413559813,0.3673890608875129,0.28076287583507,0.4540816326530612,0.4109142540476081,0.4061608670849971,11270048.0,183.5055338779952,27.91567213866499,64.8613393607819,82.50000000000001,0.6145644283121597,0.4581005586592179,0.5890857459523918,0.4018626282353389,0.9754209097463206,6.905960724189223,1703.0,1039.949152542373,0.156806779834096,0.6961406337900132,0.0419865720584008,969.0,0.5666980511217471,0.3674222542440656,0.40853756056630264
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.25,0.2221254763563262,0.7808166669989536,0.4251497005988024,0.1734392741041015,0.4528061224489796,0.2838321881991978,0.4385423100679432,12253478.0,173.41764279655547,34.565204027272394,68.7818005817575,382.0,0.5854320987654321,0.4540540540540541,0.7161678118008021,0.4235225505429118,0.9762926678302156,6.9105578670792855,1514.0,898.5526315789474,0.1540131595546741,0.7120152084142555,0.0505162192794317,835.0,0.6029831837988779,0.31312269827654055,0.3611872491335705
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.30,0.0978694036524508,0.7874467038492922,0.5178571428571429,0.0770669393138183,0.4438775510204081,0.1403936370891253,0.478021978021978,13212320.0,157.4141461857067,44.94325271299875,73.05521340330117,159.66666666666669,0.5475528364849833,0.481283422459893,0.8596063629108747,0.4492091557676546,0.9756488277074742,6.872423322063739,1261.0,741.1764705882352,0.1561250789277465,0.731706884756297,0.0611097987488669,672.0,0.6526519233532175,0.2604722451671132,0.30920780755555166
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.35,0.0334296569777309,0.7958873200916208,0.6282527881040892,0.0266062401035883,0.4311224489795918,0.0514911487665226,0.5113464447806354,13723064.0,135.94965508662872,61.18021411009848,77.99640610018695,166.75,0.5183262064752596,0.5240641711229946,0.9485088512334774,0.4691048968865624,0.9738774408655352,6.800129062870908,1075.0,548.6875,0.1618104084275036,0.7496177342849513,0.0711544397281975,538.0,0.7120700540978551,0.22886434454159005,0.281418796773579
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.40,0.0088573419588423,0.8558663903292663,0.7419354838709677,0.0075807012902263,0.4107142857142857,0.0150282918603879,0.528735632183908,13911767.0,112.3053570685395,81.98603443740193,75.69572297262707,174.5,0.4980145598941098,0.5781990521327014,0.984971708139612,0.477928231953588,0.9774991512639156,6.841258018208396,919.0,449.8125,0.1505284498855834,0.7808272572640861,0.102402691225716,434.0,0.798900937100117,0.209147493502256,0.2718819620221479
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.45,0.001764639832046,0.8946771908520542,0.8061538461538461,0.0015787830078005,0.3341836734693877,0.0031520038640318,0.472497745716862,13980523.0,90.52165827758456,95.64965430605022,88.71688060983404,182.58333333333331,0.5440972222222222,0.579185520361991,0.996847996135968,0.4835161557625724,0.9739880945285926,6.664513362042408,746.0,341.5,0.1634253067986243,0.7986909183937397,0.1182890303943811,325.0,0.8504155185029502,0.1678812282385941,0.2378248747904469
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.50,0.0003671422277561,0.9105058365758756,0.8628318584070797,0.0003342851412254,0.2487244897959183,0.0006683249121538,0.3861386138613862,13995804.0,73.78158657348207,102.57602601662136,125.69814956109406,131.83333333333331,0.6285612535612536,0.5795918367346938,0.999331675087846,0.5178969265179979,0.9717577101848628,6.350346899709682,575.0,240.28571428571428,0.1757468408201631,0.8120462370784974,0.1566720967040839,226.0,0.8866688474914777,0.12452938746857185,0.19340346938677
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.55,4.349992542869927e-05,0.8555008210180624,0.898876404494382,3.721422191847671e-05,0.1020408163265306,7.442520634602735e-05,0.1832760595647193,13999591.0,63.78283699422785,79.86617292610326,176.94294632702014,190.16666666666669,0.790520984081042,0.6024096385542169,0.999925574793654,0.6125978731256727,0.9502886370560908,5.278034495346257,321.0,118.0,0.260577562785402,0.8150481411274826,0.2260238784613012,89.0,0.8771886127562222,0.05103901527422454,0.09167524238553267
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.60,3.642850897969889e-06,0.4705882352941176,0.8333333333333334,1.714282775515242e-06,0.0127551020408163,3.428553061322886e-06,0.0251256281407035,14000027.0,61.985425984618935,30.89670286687513,298.6329400602507,526.9166666666666,0.9481132075471698,0.8557046979865772,0.9999965714469388,0.9635620624650356,0.698961937716263,2.4602474371459038,99.0,15.75,0.6971610427677902,0.6862686671481212,0.2768199233716476,12.0,0.6519607843137255,0.006378408161795908,0.012564528346882412
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.65,9.285698367374228e-07,0.0,0.0,0.0,0.0,0.0,0.0,14000037.0,61.99164450200914,0.0,174.73399525070488,184.45238095238096,0.9923802612481858,0.915841584158416,1.0,1.0,0.1420118343195264,0.3912435636292556,38.0,2.0,1.0,0.3912435636292556,0.5827586206896551,2.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.70,9.285698367374228e-07,0.0,0.0,0.0,0.0,0.0,0.0,14000037.0,61.99164450200914,0.0,174.73399525070488,184.45238095238096,0.9923802612481858,0.915841584158416,1.0,1.0,0.1420118343195264,0.3912435636292556,38.0,2.0,1.0,0.3912435636292556,0.5827586206896551,2.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.75,7.142844897980177e-08,0.0,0.0,0.0,0.0,0.0,0.0,14000025.0,61.13078693677449,0.0,82.93823906214823,100.5,1.0,1.0,1.0,1.0,0.0,0.0,25.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.80,7.142844897980177e-08,0.0,0.0,0.0,0.0,0.0,0.0,14000025.0,61.13078693677449,0.0,82.93823906214823,100.5,1.0,1.0,1.0,1.0,0.0,0.0,25.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.85,7.142844897980177e-08,0.0,0.0,0.0,0.0,0.0,0.0,14000025.0,61.13078693677449,0.0,82.93823906214823,100.5,1.0,1.0,1.0,1.0,0.0,0.0,25.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.90,7.142844897980177e-08,0.0,0.0,0.0,0.0,0.0,0.0,14000025.0,61.13078693677449,0.0,82.93823906214823,100.5,1.0,1.0,1.0,1.0,0.0,0.0,25.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-0.95,7.142844897980177e-08,0.0,0.0,0.0,0.0,0.0,0.0,14000025.0,61.13078693677449,0.0,82.93823906214823,100.5,1.0,1.0,1.0,1.0,0.0,0.0,25.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r3-kraken2_minikraken-1.00,7.142844897980177e-08,0.0,0.0,0.0,0.0,0.0,0.0,14000025.0,61.13078693677449,0.0,82.93823906214823,100.5,1.0,1.0,1.0,1.0,0.0,0.0,25.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.00,0.8453360559964994,0.6703749645112009,0.0927451501461599,0.5666921285386919,0.47289972899729,0.6141885394773502,0.1550766496334148,9967338.0,231.59259724025176,23.69556222657526,70.59530828558249,318.2,0.879391444950757,0.3857868020304568,0.3858114605226497,0.3826111495582547,0.9836392135449844,7.415381213013421,6364.0,3912.429347826087,0.1279499624555934,0.6243129104912127,0.0162428265060637,3763.0,0.3815600573286804,0.519795928767991,0.3846325945553825
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.05,0.8010130415546609,0.6875924330560628,0.164235294117647,0.5507705061522064,0.47289972899729,0.6116230071013513,0.2438002095703807,9792621.0,212.30929889865163,23.43690565367838,81.86731860135008,308.5,0.7907184863206341,0.4338624338624338,0.3883769928986486,0.3850195792043444,0.9824356543045928,7.243897686585561,3470.0,2386.4076433121018,0.132555652679924,0.6553637681368306,0.0267922439841961,2125.0,0.4259138635868549,0.5118351175747482,0.427711608335866
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.10,0.7196332176144346,0.6995322424747972,0.248045486851457,0.5034066384771791,0.47289972899729,0.5854814076870779,0.3254079254079254,9979492.0,201.057263254898,24.33971089781001,91.65052909384876,319.0,0.7007714915503307,0.4338624338624338,0.4145185923129221,0.3969939696017985,0.9811491291362102,7.133200837399442,2277.0,1557.1797752808989,0.1373176370070369,0.6820542651661112,0.0377028763896986,1407.0,0.4737888646631271,0.4881531837372346,0.45544466654750165
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.15,0.579302898039131,0.7135748326408147,0.3071491615180935,0.4133759685166119,0.4715447154471545,0.5234916861481875,0.3719935863174773,10535727.0,192.853592239991,25.994345397374023,102.07476781013747,366.6,0.6550470487596236,0.4630541871921182,0.4765083138518124,0.4132464973391905,0.9796687594635564,7.0392554838081685,1885.0,1244.1016949152545,0.142607563786458,0.6938007649408435,0.0434116418777249,1133.0,0.5103619970794541,0.4424603419818832,0.4477426362328324
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.20,0.3924412811469242,0.7353225273630211,0.361546499477534,0.2885709146945382,0.4688346883468834,0.4144819872861691,0.408259587020649,11414207.0,183.8498767708996,29.444772791471564,113.16646744093062,401.1,0.6170162059103909,0.4834123222748815,0.5855180127138309,0.4263996892060293,0.9784025946970684,6.959249339218569,1642.0,1006.1538461538462,0.1469861328639356,0.7027858729607197,0.048382297074964,957.0,0.5484345134202775,0.3787028015207108,0.411370787153409
ani97_cHIGH_stTrue_r4-kraken2_minikraken-0.25,0.2404565479844383,0.7559437451803056,0.4150485436893203,0.1817716234364841,0.4634146341463415,0.2930721333719212,0.4379001280409731,12276802.0,174.31299304191967,34.89382628572301,121.12100537743618,435.19999999999993,0.5867532467532468,0.4657534246575342,0.7069278666280788,0.4390763592481139,0.977574653469445,6.909253262438262,1461.0,893.081081081081,0.1497875676712966,0.7132868307856722,0.0541169890666422,824.0,0.585496144434813,0.3225931287914128,0.36548613070644714
