Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.95,0.5333377238107783,0.706374252918883,0.1415662650602409,0.376736036210296,0.4519230769230769,0.4913934228057735,0.2155963302752293,10918116.0,107.1737045494053,9.447884675541518,11.547261386157436,14.938095238095237,0.7595011876484561,0.3212435233160621,0.5086065771942265,0.4840843089756915,0.9175060613638074,4.446023742659515,771.0,338.1111111111111,0.2872303135734013,0.5308660071519781,0.0365123576661135,332.0,0.423970258989562,0.41432955656668646,0.3534948765405014
ani100_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-1.00,0.4985674281621223,0.6137473635167742,0.1760299625468165,0.3059944445698413,0.4519230769230769,0.408382617717936,0.2533692722371967,12412096.0,106.94112639401844,11.241317411042074,12.85614498570223,16.236042692939247,0.7131728045325779,0.328042328042328,0.591617382282064,0.5609953454624274,0.9098893487349244,4.411198994942974,635.0,267.0,0.3001958023469441,0.5472479091541,0.0415635476991776,267.0,0.3948886630317953,0.3789587607464591,0.33087594497756634
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.00,0.9793972054559452,0.6295922672519637,0.0053521126760563,0.6166209071232459,0.4871794871794871,0.6230390802044303,0.0105879074951239,10446171.0,238.34456932202625,5.674158830246613,10.996310713430429,34.35454545454546,0.986632622409132,0.2213438735177865,0.3769609197955697,0.3744984213338224,0.9718147059548274,6.277198219576826,23229.0,16915.43588235294,0.1680587974559541,0.4550803788415424,0.0024985559880411,14200.0,0.31747218996401,0.5519001971513665,0.31681349384977714
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.05,0.9646110562618812,0.6461451619006306,0.0136494252873563,0.6232787671194716,0.4871794871794871,0.634506015969798,0.0265548567435359,10052745.0,182.8793427052133,5.691760101289073,12.475022758738664,36.44545454545455,0.9674503657262278,0.2213438735177865,0.3654939840302018,0.3622474914411647,0.9702909149906892,6.004391632556729,9496.0,6479.360915492958,0.1724343185150369,0.482553957956969,0.0060452114594959,5568.0,0.3298972935939935,0.5552291271494794,0.33053043635666696
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.10,0.953657337281716,0.658037852336386,0.0228296785821568,0.6275426260896969,0.4871794871794871,0.6424285509175817,0.0436154949784791,9780005.0,163.28095493268978,5.739422358401141,13.560007245264876,37.49090909090909,0.9435176790571168,0.2213438735177865,0.3575714490824184,0.3537893963887352,0.96910262770015,5.862238040733709,5441.0,3880.226993865031,0.1758203099523267,0.5010085967950515,0.0097222024172397,3329.0,0.3404337654592714,0.557361056634592,0.34302202294803036
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.15,0.9452046908020104,0.6662316385120073,0.0316008316008316,0.6297252698822585,0.4871794871794871,0.6474642723821749,0.0593518156969933,9600554.0,153.03956225190177,5.805892995125244,14.291565559475954,37.49090909090909,0.9260270719544051,0.2213438735177865,0.3525357276178251,0.3500132675390293,0.968228148260313,5.777753211892885,4137.0,2715.2954545454545,0.1782789914844394,0.5144092948053441,0.0130870689945033,2405.0,0.34891623505641944,0.5584523785308728,0.3534080440395841
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.20,0.9371405444888048,0.6725523290387578,0.0394395433316035,0.6302760558325954,0.4871794871794871,0.6507282681432078,0.0729716754680748,9472234.0,146.91195758292778,5.890212787741388,14.758884750433335,39.67272727272727,0.9116061293984108,0.2213438735177865,0.3492717318567921,0.3485299984540674,0.9675712418952024,5.715516579016882,3450.0,2164.428571428572,0.1801063053677631,0.5237759165947106,0.0160025048738943,1927.0,0.35599593618518066,0.5587277715060412,0.3618499718056413
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.25,0.9299207556803238,0.6771424741826969,0.0462006079027355,0.6296888412952177,0.4871794871794871,0.6525540900494058,0.0843975569128262,9387599.0,143.035967810815,5.983027187609867,15.030991680809487,39.67272727272727,0.8990602721970188,0.2213438735177865,0.3474459099505941,0.3478307920405539,0.9671339658901992,5.6734827782659325,3012.0,1957.5306122448976,0.1813128131224562,0.5310324616423329,0.0184963824211765,1645.0,0.3616715410427162,0.5584341642373525,0.368475823481116
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.30,0.9201531800656486,0.6808938329263486,0.0527411519777932,0.6265266256542681,0.4871794871794871,0.6525798380656773,0.095178459611772,9339395.0,139.63233720609912,6.096444518624493,15.158902747498804,35.025000000000006,0.8864795918367347,0.2334630350194552,0.3474201619343227,0.3479120702846339,0.966808450398872,5.638846570578065,2670.0,1638.0103092783506,0.1822058487696586,0.5373987131906108,0.0209078073896257,1441.0,0.3668174924520709,0.5568530564168777,0.37387914883872464
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.35,0.9087286037408302,0.6826364475627044,0.0587326120556414,0.6203312658562568,0.4871794871794871,0.6499942051903008,0.1048275862068965,9352921.0,137.23555119070934,6.243233581468481,15.067447452547515,33.025,0.8749498193496588,0.2213438735177865,0.3500057948096992,0.3491759194678774,0.9666981854329392,5.618935698220257,2417.0,1426.1363636363635,0.1825063964701599,0.543542388326008,0.0232058684217253,1294.0,0.3706845298091729,0.553755376517872,0.37741089569859865
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.40,0.8955375980875421,0.6837103602857375,0.0651801029159519,0.6122883338378574,0.4871794871794871,0.646031325841926,0.1149773071104387,9393449.0,135.07345157331804,6.472635859061309,14.877408572021004,31.580000000000005,0.8627753303964758,0.21455938697318,0.353968674158074,0.3511876042256546,0.9666783822837914,5.6047864225355735,2196.0,1274.942857142857,0.1825590620611647,0.5501710731368443,0.0257380341017313,1166.0,0.3744452316008447,0.5497339105086723,0.3805043164761824
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.45,0.8798724485167636,0.6841367929379993,0.0712277413308341,0.6019531151227636,0.4871794871794871,0.6404191046022405,0.124284546197874,9463523.0,133.3920768824816,6.659800164004196,14.5801552494666,30.618461538461546,0.8528578176665093,0.2023346303501945,0.3595808953977595,0.3556714029680308,0.9667591959214186,5.595558046093238,2043.0,1149.7272727272727,0.1823363870638916,0.5562547408416958,0.0281944781046381,1067.0,0.3776822671344167,0.5445663011511254,0.38235182540005724
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.50,0.8646462991341282,0.6842129350552493,0.0770010131712259,0.5916021821152209,0.4871794871794871,0.6345462754946488,0.1329833770778652,9540183.0,132.13518419419694,6.823646111614044,14.268666711582004,30.618461538461546,0.8431520644511581,0.21455938697318,0.3654537245053512,0.3615226359966324,0.9668685916579391,5.589595243017527,1912.0,1066.4727272727273,0.1820351788803194,0.5619430895183538,0.0305803850979358,987.0,0.3806069741132376,0.5393908346473539,0.383764826286257
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.55,0.8432001470857773,0.6823969103407708,0.0838852097130242,0.5753971751702179,0.4871794871794871,0.6243458433745889,0.1431261770244821,9693677.0,130.76792637441693,7.079281385742308,13.800355202441736,27.018571428571427,0.8302452316076294,0.1977186311787072,0.3756541566254111,0.3704950950761817,0.9670787934872602,5.587225675645204,1761.0,979.3571428571428,0.1814559307912249,0.568768889436216,0.0335271053615476,906.0,0.38314106002689746,0.5312883311748525,0.3837360101995355
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.60,0.8180286362979869,0.6785267467174555,0.0900473933649289,0.5550543093089897,0.4871794871794871,0.6106111842542095,0.152,9910876.0,129.65491560705746,7.409954522026775,13.25989460180896,22.1175,0.820771001150748,0.2124542124542124,0.3893888157457905,0.3822825228562959,0.9673456113735874,5.587769039669287,1664.0,888.8,0.1807185559762923,0.5748083556395033,0.0362840700151523,844.0,0.3842870700411922,0.5211168982442385,0.38130559212710474
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.65,0.7891491239210531,0.6737908286894658,0.096569250317662,0.5317214421663323,0.4871794871794871,0.5943847106506419,0.16118769883351,10159883.0,128.53458185685432,7.814512320623107,12.630071939695473,22.18,0.8108682452944748,0.2181818181818181,0.405615289349358,0.3964103706460077,0.9676392708403329,5.588747509294701,1573.0,814.7173913043479,0.1799036802460974,0.5809376096039347,0.0392651236078828,787.0,0.38518003950356394,0.5094504646729097,0.37778620474207597
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.70,0.7522968224129238,0.669496003238085,0.1028416779431664,0.5036597158541639,0.4871794871794871,0.5748566217915311,0.1698324022346369,10429679.0,127.47122367313769,8.268469692085858,12.100255161021,28.94571428571428,0.8023477157360406,0.2981818181818181,0.4251433782084689,0.4145571472721472,0.9678698150585956,5.589472057633333,1502.0,767.75,0.1792615078954151,0.5865483803962888,0.0421155363843745,739.0,0.38616884059062573,0.4954196015168255,0.372344512013084
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.75,0.717240093102897,0.6654226117047726,0.1104651162790697,0.477267775971904,0.4871794871794871,0.5558544526054298,0.1800947867298578,10677859.0,126.4523250475442,8.780512610107097,11.655543793741328,20.648235294117647,0.7913596784996652,0.2981818181818181,0.4441455473945703,0.4329706099185797,0.9680996586355924,5.591306658677522,1419.0,714.4642857142857,0.1786188872055398,0.5931624884489282,0.0455634112340483,688.0,0.38794386399192116,0.4822236315756956,0.3679746196676438
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.80,0.664091927467969,0.6630455370671196,0.1206349206349206,0.440323188709938,0.4871794871794871,0.5292053659318211,0.193384223918575,10968233.0,125.173488164012,9.499516454509545,11.106779382318644,20.08,0.7781339031339032,0.2981818181818181,0.4707946340681789,0.4586636659289557,0.968219954355225,5.590725013133092,1330.0,656.4642857142857,0.1782816484847118,0.6012044253745672,0.0499464854469949,630.0,0.3918402288510201,0.46375133794471257,0.36129479492519806
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.85,0.6141384060593169,0.6611335932562404,0.1326352530541012,0.4060275311546562,0.4871794871794871,0.5030888672625207,0.2085048010973937,11229162.0,124.00865980167194,10.371915854454471,10.738242491711029,18.432631578947365,0.7529738302934179,0.3180212014134275,0.4969111327374793,0.4841492500137476,0.9681857683217272,5.587883473405353,1187.0,591.6,0.1783773111975892,0.6098717324883657,0.0548559750154877,573.0,0.3968844231551708,0.44660350916707164,0.35579683417995717
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.90,0.5752211036661873,0.6459296627928751,0.1487279843444227,0.3715523735224458,0.4871794871794871,0.471746312511546,0.2278860569715142,11649624.0,123.11886234810218,11.3236917855797,10.752844371850127,18.60315789473684,0.7323883161512027,0.3533568904593639,0.528253687488454,0.5094744145775845,0.9682361138878102,5.584162658840437,1090.0,556.1111111111111,0.1782355455280906,0.6206570259792679,0.0616091858381147,511.0,0.3973288235686489,0.4293659303509665,0.3498161847415301
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-0.95,0.5416176606932832,0.6075160590422022,0.1692650334075723,0.32904142673204,0.4871794871794871,0.4268781230542809,0.2512396694214876,12369482.0,122.53419222709108,12.622421318947705,11.34309366216034,18.96,0.7055765595463138,0.3796610169491525,0.573121876945719,0.5395546062583279,0.9680319779875706,5.568011868185474,984.0,454.1428571428572,0.1788065989697058,0.6319694225321466,0.0696687299370275,449.0,0.3883905462248872,0.40811045695576353,0.33905889623788427
ani100_cLOW_stTrue_r3-kraken2_GTDBr202RefSeqV205-1.00,0.5150318635850843,0.5043604116973118,0.202127659574468,0.2597616827550069,0.4871794871794871,0.3429125010484225,0.2857142857142857,13937113.0,121.25839797653576,14.689547377217174,13.075468062640274,21.20857142857143,0.6731374606505771,0.4421052631578947,0.6570874989515775,0.5859637747542045,0.9588213445113458,5.376255616677297,879.0,377.0,0.2029358003244715,0.6284645247004432,0.064586238587073,376.0,0.3532440356358899,0.373470584967247,0.3143133933813541
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.00,0.9737337669526906,0.4313615428340841,0.0053975776724591,0.4200313000223571,0.4505494505494505,0.4256210306123066,0.0106673604787303,15871385.0,250.97791255643705,10.201125413814772,14.720215783908198,27.642857142857142,0.9861986259604048,0.2285714285714285,0.5743789693876934,0.5717058623588095,0.9208837035529748,5.792673339509302,24500.0,18148.6484375,0.2815899799274259,0.4170083688729765,0.0008319919019578,15192.0,0.2183795602532716,0.4352903752859038,0.21814419554551845
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.05,0.9592596851854894,0.4499801409212736,0.0140941904434513,0.4316478083198631,0.4505494505494505,0.4406233758431033,0.0273333333333333,15343486.0,193.25380354371492,10.52688802030779,8.455845859012983,21.78571428571428,0.966810049858246,0.2285714285714285,0.5593766241568967,0.5552851209924097,0.9088268226303424,5.362491142639989,10130.0,6700.243243243243,0.302079809751534,0.4287829247654083,0.0018852076479107,5818.0,0.23203716568236243,0.44109862943465683,0.2339783545882183
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.10,0.947573605409718,0.4587552665565658,0.0238372093023255,0.4347043819317013,0.4505494505494505,0.4464061134575204,0.0452788514632799,15094297.0,172.818507540382,11.174751538140676,8.458764835591152,25.48809523809524,0.943293803240354,0.2285714285714285,0.5535938865424795,0.5488075205419735,0.8954979638084334,5.061666517997332,5888.0,3915.238532110092,0.3233515705369011,0.4308463933816179,0.0027817417249719,3440.0,0.24129623792944566,0.44262691624057593,0.24584248246040016
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.15,0.93706359790257,0.4517938686996246,0.0311668567084758,0.4233595881139915,0.4505494505494505,0.4371148046686752,0.0583007465339495,15264811.0,162.6594847873024,11.70629213575491,14.29377255410222,49.871428571428574,0.9287662610155266,0.2196531791907514,0.5628851953313249,0.5577109032788293,0.8841187465774911,4.875744648732565,4667.0,2933.575107296137,0.3404816145540869,0.4291501545298214,0.0032799405181633,2631.0,0.2414803627040502,0.436954519331721,0.24770777560131235
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.20,0.926008304291646,0.4327478938580189,0.037037037037037,0.4007281433772452,0.445054945054945,0.4161229652897332,0.0683832840861122,15743717.0,156.78446177719687,8.05039675711594,18.99480507506797,53.17142857142858,0.9169114047968674,0.2196531791907514,0.5838770347102668,0.5806943442449437,0.8710954288465893,4.739266096147943,3987.0,2431.8267326732675,0.3590933775126617,0.4271634271645977,0.0035471773168031,2187.0,0.23489246544752793,0.4228915442160951,0.2422531246879227
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.25,0.9159670828336306,0.4099744766066754,0.0422535211267605,0.375523125373661,0.445054945054945,0.391993295436244,0.0771796093377799,16308880.0,152.91558485690675,8.128163803826395,21.91861682954531,93.94642857142856,0.9063706563706564,0.2011834319526627,0.6080067045637559,0.6068494283423816,0.8575909629220229,4.642359984152368,3527.0,2140.3396226415093,0.3774276117247645,0.4257235703182319,0.0036630288335333,1917.0,0.22611399886671796,0.410289035214303,0.23458645238701195
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.30,0.9024155017253584,0.3811590298032073,0.0482717520858164,0.3439638171170122,0.445054945054945,0.3616074583129301,0.0870967741935483,17002818.0,149.39452385137096,8.248508542828542,24.314345595158965,95.19642857142856,0.8950865265760197,0.1916167664670658,0.6383925416870699,0.6391577619354496,0.8395588511411975,4.540565165523884,3137.0,1891.7583333333328,0.4006042323279551,0.4238556565913404,0.0037144308729644,1678.0,0.21471539094451186,0.39450938108597855,0.2243521162532392
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.35,0.8869149906535647,0.354957770523986,0.053536021150033,0.3148173677266912,0.445054945054945,0.3336847386194636,0.095575221238938,17601911.0,146.89157589054855,8.402457023650713,25.639787534301647,163.66666666666669,0.8857287108717603,0.2424242424242424,0.6663152613805363,0.6690603031537,0.8219107681546746,4.457870742202149,2872.0,1691.0194174757282,0.4220575929831487,0.4220191149839009,0.0037112773516284,1513.0,0.2042468958370095,0.3799361563908181,0.2146299799292008
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.40,0.8691080493628924,0.333960276487273,0.0597345132743362,0.290247564462546,0.445054945054945,0.3105733395792505,0.1053315994798439,18040568.0,144.95327663345645,8.604299747584854,26.245571644622384,161.5,0.8743523316062176,0.2424242424242424,0.6894266604207495,0.6941984512225017,0.8069100255935661,4.391774156895208,2603.0,1523.0348837209303,0.4394689834764502,0.4220773136486919,0.0038192719695087,1356.0,0.1968473948808046,0.3676512547587455,0.20795246952954718
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.45,0.8481561058257899,0.3170145602512073,0.0658536585365853,0.2688778349127392,0.445054945054945,0.290968748868321,0.1147308781869688,18345593.0,143.12538475290043,8.869576294950411,26.56283077148178,299.75,0.8642,0.2774566473988439,0.709031251131679,0.7156961332971526,0.7945052248305351,4.335307516854543,2401.0,1335.8461538461538,0.4533622392483091,0.4223617088334476,0.003956344531927,1230.0,0.1914341093938963,0.3569663899838421,0.20284981352764492
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.50,0.8280771629122592,0.3089546066823358,0.0711775043936731,0.2558382541701815,0.445054945054945,0.2798987475590064,0.1227272727272727,18429596.0,141.80124868906714,9.131697271421627,26.495756528548235,166.66666666666669,0.854541559554413,0.3523316062176165,0.7201012524409935,0.7285086277899657,0.7892351043055474,4.308480851180646,2235.0,1214.1304347826087,0.4591364107254111,0.4243853396652498,0.0041692646170926,1138.0,0.19006605553800446,0.35044659961256325,0.20131301014313954
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.55,0.8002364287403062,0.3038478298630171,0.0781099324975892,0.243150102250073,0.445054945054945,0.2701312987208179,0.1328958162428219,18395094.0,140.4201348215365,9.502603475483124,26.18096714258892,101.23214285714286,0.8417986952469712,0.3834196891191709,0.7298687012791821,0.7403056453605075,0.7872542313611506,4.293598741263727,2047.0,1079.6923076923076,0.4612863757607752,0.4285798511337347,0.0045327348245794,1037.0,0.19097888118030315,0.344102523652509,0.20151355748181993
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.60,0.7677354055252896,0.301845279918067,0.084375,0.2317373083837917,0.445054945054945,0.2621855144830682,0.1418563922942206,18259638.0,139.3548572674957,9.96320769676689,25.52296886770764,61.971428571428575,0.8306733167082294,0.4120603015075377,0.7378144855169317,0.7493340794676777,0.7893962701582582,4.296650267777628,1906.0,988.720588235294,0.4589567697278669,0.4337032115487606,0.0049460979036289,960.0,0.19311013995903348,0.33839612671936836,0.2020209533886444
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.65,0.7310190221564444,0.3024213086653367,0.0913190529875986,0.2210757293398066,0.445054945054945,0.2554284228077379,0.1515434985968194,18044133.0,138.36310754753015,10.531642841808278,24.420599788490925,69.27142857142857,0.8192225772097976,0.4120603015075377,0.7445715771922621,0.7562017562057587,0.7960112236907451,4.323170850134997,1779.0,911.5,0.451690270336303,0.4414646612672668,0.0055267536591675,887.0,0.19687018082646762,0.3330653371973758,0.20348596070227865
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.70,0.6868945620675443,0.3063542652708876,0.0980629539951573,0.2104330788807706,0.445054945054945,0.2494916796967477,0.1607142857142857,17724385.0,137.38388312294794,11.149416544908863,23.05961057031696,63.28571428571429,0.808947664603264,0.4723618090452261,0.7505083203032523,0.7613727445567089,0.8053631245210047,4.360855705525662,1678.0,852.7567567567568,0.4412145459186024,0.450036802730812,0.0062200636444006,826.0,0.20220860963302245,0.3277440119678578,0.2051029827055167
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.75,0.6431358165255833,0.3128710408106714,0.1051948051948051,0.2012185722989802,0.445054945054945,0.2449201950018442,0.1701680672268907,17369769.0,136.28094423548416,11.75827640570198,21.122602541282987,42.71428571428572,0.7994683992911991,0.482051282051282,0.7550798049981557,0.765378179998114,0.81646381649048,4.413223022880597,1594.0,786.0344827586207,0.4284478244211177,0.460251784582659,0.0070759959909155,770.0,0.20903292300273826,0.32313675867696257,0.20754413111436745
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.80,0.5766969833549881,0.3282730259735498,0.1153846153846153,0.1893140637957598,0.445054945054945,0.2401400723085374,0.1832579185520362,16772952.0,134.71405910662418,12.495016751483137,19.458959179546845,47.03571428571428,0.7866121935889377,0.4928909952606635,0.7598599276914626,0.7693578786290896,0.8311462805832281,4.481768904037714,1492.0,710.9032258064516,0.4109538228747396,0.4739940564313282,0.0084363046868124,702.0,0.22182882067908255,0.3171845044253524,0.2116989954302868
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.85,0.5109070077907198,0.3481541847245506,0.1257763975155279,0.1778744127674376,0.445054945054945,0.2354538192625493,0.1961259079903147,16172203.0,133.2758103903314,13.254579633454238,18.80043453778497,49.23214285714285,0.7732130928523714,0.5201793721973094,0.7645461807374506,0.7724840805849806,0.8474645719539619,4.567467284971077,1398.0,654.5,0.3905929549501835,0.4894982288057814,0.0101798975552567,644.0,0.23696529112003928,0.3114646789111913,0.215789863626432
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.90,0.4543506102504359,0.3587156794065749,0.1408695652173913,0.162982687844777,0.445054945054945,0.2241312193855534,0.214002642007926,15797382.0,131.78469227693762,14.102607696022332,18.928990564292167,58.96825396825397,0.7550651230101303,0.5327510917030568,0.7758687806144465,0.7763218057589977,0.866721803942342,4.667317038448838,1282.0,584.5,0.3651058107269322,0.5091201213038354,0.0130488743562393,575.0,0.2497926223119831,0.304018816449861,0.2190669306967397
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-0.95,0.4024791446279605,0.3602876033949609,0.1626506024096385,0.1450082464344617,0.445054945054945,0.2067884531330104,0.238235294117647,15574466.0,130.37323726834578,15.397480309413575,19.741786858367185,67.51428571428572,0.7278938906752411,0.5485232067510548,0.7932115468669896,0.7835294225189834,0.8872277878569725,4.762447961626273,1144.0,505.8,0.3358453640541428,0.5315230953892262,0.0178060897303964,498.0,0.2614691029022997,0.29503159574470333,0.2225118736253287
ani100_cLOW_stTrue_r4-kraken2_GTDBr202RefSeqV205-1.00,0.3593000423571731,0.3387588995023455,0.1956521739130435,0.1217160869400621,0.445054945054945,0.1790864167546015,0.2718120805369127,15622139.0,129.13160698272054,17.881452052183135,23.832902433190043,69.53968253968253,0.6819038642789821,0.5633802816901409,0.8209135832453985,0.7989735416521903,0.8967927345283855,4.698015717871588,960.0,414.75,0.3212852549448006,0.5404063686802801,0.0234039621741785,414.0,0.2672055367076945,0.28338551599750356,0.2254492486457571
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.00,0.974958553541824,0.5875171161244332,0.0057012542759407,0.5728048377177413,0.4497354497354497,0.5800677049049889,0.0112597695058948,11610876.0,244.6593269237061,7.6797194842606,5.36294724639113,4.6025641025641,0.9850378709490502,0.2511210762331838,0.4199322950950111,0.415059581187527,0.9161249268844625,5.794669787319799,24042.0,17832.062564632884,0.2899285978145671,0.417968357531769,0.0007996843069758,14909.0,0.296609185200187,0.5112701437265955,0.29566373720544187
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.05,0.9598632570451836,0.6253078193634267,0.0144435004248088,0.6002100001500001,0.4497354497354497,0.6125019161335934,0.0279881461969048,10632198.0,188.69684205088063,7.759734340651162,2.941747874385465,4.61172161172161,0.9643315244203255,0.2511210762331838,0.3874980838664066,0.3795479411265751,0.898931070034563,5.373232703911382,10016.0,7020.784161490683,0.31805266273301,0.4290750668891087,0.0016812638114168,5885.0,0.31987565989411776,0.524972724942725,0.3202450311652491
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.10,0.9477471769622692,0.6611248743353689,0.0238228699551569,0.6265792332708809,0.4497354497354497,0.6433886704414088,0.0452488687782805,9724235.0,170.3474526470874,7.900846058920924,4.249095937115832,7.4596153846153825,0.9396896896896896,0.2844444444444444,0.3566113295585912,0.3456229758813243,0.8802798392226651,5.077865481201107,5875.0,4153.428571428572,0.3460990555411909,0.4302947677096557,0.0023410347637039,3568.0,0.3424738721452629,0.5381573415031653,0.34431876960984464
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.15,0.937017455012468,0.6831130102487111,0.0310218978102189,0.6400888143491531,0.4497354497354497,0.6609014417425919,0.0580402867872994,9195751.0,161.8064815195354,8.085251865439721,5.509263365460718,8.659615384615384,0.9243723849372384,0.2714932126696832,0.3390985582574081,0.3262316697169292,0.868700492013865,4.896747974176956,4661.0,3204.1654411764707,0.3624284123579557,0.4287885332275963,0.0027796258283631,2740.0,0.357067454029465,0.5449121320423014,0.3594708642649457
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.20,0.9259778756984828,0.6938860189478591,0.0378787878787878,0.6425231018022156,0.4497354497354497,0.6672175313220519,0.0698725852856555,8973037.0,155.83362868041513,8.310161635563585,6.308689973925078,7.456043956043954,0.9107186959743148,0.3090128755364807,0.3327824686779482,0.3187248199924798,0.8634968297331076,4.7944822939563245,3930.0,2583.565789473684,0.3695272907213246,0.4306992365175089,0.0032646333246522,2244.0,0.36588240341332345,0.5461292757688326,0.3685450583038537
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.25,0.9161467972477124,0.6957534691517557,0.0435005117707267,0.6374123124373661,0.4497354497354497,0.6653063464165933,0.0793280447970135,8978504.0,151.86182170159728,8.502236749223016,6.560434539790622,6.316433566433565,0.8997226074895978,0.3090128755364807,0.3346936535834068,0.3192276024041198,0.8633652930304268,4.7579722457109295,3486.0,2256.1176470588234,0.3696976152725055,0.4352249158711632,0.0037455397538811,1954.0,0.3696269904612412,0.5435738810864079,0.3723171956068034
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.30,0.903127002233573,0.6931746380371233,0.0503852993479549,0.6260247328748092,0.4497354497354497,0.6578906527416045,0.0906183368869936,9115079.0,148.24370604967686,8.744715723287655,6.50734959348682,6.884615384615382,0.8865704424223407,0.3263598326359833,0.3421093472583955,0.3247856673917489,0.8664650898595475,4.757590152382545,3068.0,1862.127388535032,0.3654730223147249,0.4437949395327038,0.0044390506347705,1687.0,0.3717799686925391,0.5378800913051295,0.37425449481429907
ani100_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.35,0.88872549194678,0.6866960592335021,0.055446836268754,0.6102842930602094,0.4497354497354497,0.6462392715747871,0.0987224157955865,9354190.0,146.1897215249307,8.989600539037156,6.249365760030939,6.316433566433564,0.8768313458262351,0.3263598326359833,0.3537607284252128,0.3344190459388558,0.8721493119343819,4.79146442133591,2816.0,1666.4191176470588,0.3576061777377123,0.4527877654297769,0.005102168245462,1533.0,0.37107144775112805,0.5300098713978295,0.3724808436851868
