Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.05,0.9997175713882244,0.752393533,0.061188811,0.752181036,0.760869565,0.75228727,0.113268608,6934976.0,119.682002,5.875797664543371,8.525508455785065,6.203125,0.862629989936263,0.1106382978723404,0.24771273,0.247621814,0.9496844828165778,5.386657159335862,2946.0,1987.652439,0.2243386953599666,0.5013253104516507,0.0115819257233548,1716.0,0.406791172,0.7565253005,0.432777939
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.10,0.9994914284987756,0.754715077,0.115511551,0.754331251,0.760869565,0.754523115,0.200573066,6871604.0,108.0577656,6.142403069128034,8.582227250742752,6.203125,0.747066090179123,0.1106382978723404,0.245476885,0.245317516,0.9491987559913592,5.335115603711375,1584.0,1016.35,0.225405939698194,0.542841016940644,0.0216551785781855,909.0,0.435113314,0.7576004080000001,0.4775480905
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.15,0.999135285590755,0.755672263,0.168,0.755018822,0.760869565,0.755345401,0.275229358,6847366.0,102.3321122,6.684538840552845,8.729914361606102,5.787277701778386,0.6710843373493975,0.1106382978723404,0.244654599,0.244494291,0.9484038222445476,5.2823229997455465,1210.0,679.8863636,0.2271580539521766,0.5687431720405832,0.0310100489920675,625.0,0.4618361315,0.7579441935,0.5152873795
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.20,0.9985511426501632,0.755883704,0.234375,0.754788536,0.760869565,0.755335723,0.358361775,6845636.0,98.53894404,6.565897924433299,8.874269178183864,5.630642954856361,0.5863636363636363,0.076595744680851,0.244664277,0.244463511,0.9483389367659494,5.256202265465356,955.0,478.2727273,0.2272979698707651,0.5967969171199682,0.0432074509777339,448.0,0.495129352,0.7578290505,0.556848749
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.25,0.9979451425635918,0.751759795,0.288461538,0.750215036,0.760869565,0.750986621,0.418326693,6965210.0,96.58932401,7.027227920150242,8.90631828093865,5.968878248974008,0.4981617647058823,0.076595744680851,0.249013379,0.248708381,0.9486719065702234,5.254008980550802,781.0,378.8823529,0.2265629288807475,0.6175523978594877,0.0535233741150221,364.0,0.5201106665,0.7555423004999999,0.584656657
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.30,0.9969831424261631,0.74612986,0.340909091,0.743878892,0.760869565,0.745002675,0.470852018,7129154.0,95.29252759,7.923943119665732,8.84921971332587,5.601231190150479,0.4458728010825439,0.076595744680851,0.254997325,0.254555471,0.949156156944294,5.260842849139042,704.0,320.2142857,0.2254907531207669,0.6363830520168262,0.0638573532530971,308.0,0.5435194755,0.7523742285,0.6079273464999999
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.35,0.99574357082051,0.742319594,0.403846154,0.739159963,0.760869565,0.740736409,0.527638191,7243930.0,93.12321712,7.826371194331082,8.961154092966726,6.336525307797538,0.3924332344213649,0.076595744680851,0.259263591,0.258636573,0.9493096349053572,5.250596086573502,639.0,269.1,0.225149391978058,0.6544945593302827,0.075875441792001,260.0,0.573082874,0.750014764,0.6341873
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.40,0.9941976420282346,0.736568295,0.486111111,0.732294462,0.760869565,0.734425161,0.593220339,7414521.0,91.61088544,8.02045606392271,8.906907702767798,6.32392026578073,0.308277027027027,0.1214574898785425,0.265574839,0.264734673,0.9494066675122844,5.249077371774696,557.0,218.1428571,0.2249330912322489,0.6768734388874501,0.0915067144619051,216.0,0.611339703,0.7465820135000001,0.66382275
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.45,0.9924499989214284,0.734013478,0.561497326,0.728471675,0.760869565,0.731232077,0.646153846,7497092.0,89.46479604,6.811459924446841,8.96483190822962,7.071135430916552,0.2527372262773723,0.1214574898785425,0.268767923,0.267612725,0.9497363179369952,5.252814404382503,513.0,187.0,0.2241986347601924,0.6960233023400079,0.106390804720286,187.0,0.647755402,0.74467062,0.6886929615
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.50,0.9908594272656324,0.729027186,0.576923077,0.72236346,0.760869565,0.725680026,0.65625,7645854.0,89.32484114,6.810154720191044,9.020018380908525,6.872435020519834,0.197845249755142,0.145748987854251,0.274319974,0.272639954,0.9500587529702365,5.260133186802374,475.5,182.2,0.2234782994069541,0.7006229444047717,0.1100193892081013,182.0,0.6529751315000001,0.7416165125,0.690965013
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.55,0.988709926958561,0.721149721,0.603448276,0.713007888,0.760869565,0.717055693,0.673076923,7877717.0,88.58797154,6.751780355768481,9.051502826118366,6.297879616963064,0.1801801801801801,0.1619433198380566,0.282944307,0.280881788,0.9502522265811398,5.263429268273886,464.5,174.2,0.2230448765661855,0.7071703918227435,0.1155252997635222,174.0,0.6622989985,0.7369387265,0.695066308
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.60,0.9862314980330712,0.712720479,0.65,0.702907386,0.753623188,0.707779921,0.697986577,8125833.0,89.23809181,6.675348250955296,9.30345785757348,6.543091655266758,0.15511892450879,0.145748987854251,0.292220079,0.28978084,0.9507582711288568,5.273153633769181,447.5,160.0,0.2219073297493543,0.7201864816797686,0.1269248692781511,160.0,0.6813602395,0.728265287,0.702883249
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.65,0.9823677831953976,0.703123801,0.675324675,0.69072617,0.753623188,0.69686985,0.712328767,8412815.0,88.88584685,6.686842130994592,9.490448737927965,6.60875512995896,0.142707240293809,0.145748987854251,0.30313015,0.299004843,0.9513418958808942,5.282269534601521,440.5,155.0,0.2205882742879614,0.7269058345143564,0.1334516954793722,154.0,0.689224238,0.7221746790000001,0.7045993085
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.70,0.9699806385686628,0.692643085,0.688741722,0.671850382,0.753623188,0.682088309,0.719723183,8767917.0,88.39286394,6.835096965752295,9.7677728295972,7.699854651162791,0.1208198489751887,0.2329317269076305,0.317911691,0.309816892,0.9516836005056002,5.285613984926752,426.5,151.0,0.2198123447536551,0.7302180763961524,0.1370656055830275,151.0,0.6906924034999999,0.712736785,0.700905746
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.75,0.9628067804009688,0.681957948,0.688741722,0.656593737,0.753623188,0.669035529,0.719723183,9094669.0,88.30756103,7.008237406575282,10.086980090258663,7.310782241014799,0.1208198489751887,0.2490272373540856,0.330964471,0.321008373,0.9521578440100916,5.292058236028733,426.5,152.0,0.2187309324258885,0.73110836249289,0.1384242916997366,151.0,0.685349835,0.7051084625,0.694379356
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.80,0.9552516364645196,0.664396534,0.695945946,0.634665876,0.746376812,0.649190994,0.72027972,9602877.0,88.46180106,6.788323661286245,10.596281498384592,8.38045058139535,0.1191765980498374,0.3071161048689138,0.350809006,0.339000469,0.9530024575837964,5.300762506053237,423.5,149.0,0.2167915487626836,0.7352516532424787,0.1437682995617067,148.0,0.68017124,0.690521344,0.684735357
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.85,0.948849635549948,0.638089075,0.708333333,0.605450586,0.739130435,0.621341509,0.723404255,10331277.0,88.65129764,7.717663250244679,11.38827691355706,10.078682170542637,0.1161007667031763,0.3272727272727272,0.378658491,0.365796494,0.9544283299256072,5.3121783711497255,415.5,145.0,0.2134775192863468,0.7408973413363625,0.1523851206924848,144.0,0.673211204,0.6722905105,0.672372882
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.90,0.943269063324152,0.593048642,0.706293706,0.559404437,0.731884058,0.575735443,0.71886121,11542441.0,89.29308983,7.434431012503172,12.615427535238489,12.579791499599038,0.1182913472070098,0.3854545454545454,0.424264557,0.411199098,0.9561487462787686,5.316223812202337,414.5,143.0,0.2094091611914406,0.7425027018145262,0.1594710846230879,143.0,0.649671174,0.6456442474999999,0.6472983265000001
ani99_cLOW_stFalse_r4-kraken2_refseqV205-0.95,0.93783349111907,0.503866854,0.709219858,0.47254321,0.724637681,0.487702594,0.716845878,13898457.0,89.75877814,8.358645599500088,14.41898773740342,15.5968992248062,0.1146637265711135,0.3898916967509025,0.512297406,0.500795157,0.9531574919967974,5.2288558235446505,410.5,141.0,0.2164336086904516,0.7323787680002924,0.1514051848179306,141.0,0.606543356,0.5985904455,0.602274236
ani99_cLOW_stFalse_r4-kraken2_refseqV205-1.00,0.9333624904803558,0.342068266,0.711111111,0.319273688,0.695652174,0.330278145,0.703296703,18127409.0,89.51958831,10.45599474797241,15.460806713870898,17.46687808315715,0.1262458471760797,0.3985239852398524,0.669721855,0.661528181,0.922942787101522,4.745940846186196,401.5,135.0,0.2775946565277231,0.6706322612339939,0.0961286702280108,135.0,0.5265896885,0.5074629310000001,0.516787424
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.00,0.999909285740204,0.663901821,0.026759531,0.663841596,0.73,0.663871707,0.051626591,9411168.0,126.0237437,9.067647171894112,6.2457950051712015,6.848039215686274,0.9385157096424702,0.1990950226244343,0.336128293,0.336099362,0.9522861575714042,5.127929457230847,5507.0,3374.930909,0.2184775445946716,0.4492812880460934,0.0076826534250429,2728.0,0.34533067599999995,0.6969207980000001,0.357749149
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.05,0.9999037143132244,0.713597577,0.060580913,0.713528868,0.73,0.713563221,0.111877395,8019846.0,107.6011227,9.341199230547636,3.60276936224355,3.31641366223909,0.8567522086663862,0.1917808219178082,0.286436779,0.286403588,0.9476661192576044,5.031966206023312,2346.0,1328.397849,0.2287856730552022,0.4916517798084432,0.0158573281189888,1205.0,0.387089245,0.721764434,0.41272030800000004
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.10,0.9997853572041836,0.73682623,0.105643994,0.736668075,0.73,0.736747144,0.184576485,7370291.0,97.69618106,9.53853542759187,2.8478027119899667,2.0735294117647047,0.7483370288248337,0.1917808219178082,0.263252856,0.263210533,0.9434675047591256,4.918493459141438,1322.0,741.6222222,0.2377773524464024,0.5214388137453155,0.0255990470034658,691.0,0.421235112,0.7333340374999999,0.4606618145
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.15,0.9995840001188572,0.739435894,0.159041394,0.739128289,0.73,0.739282059,0.26118068,7298586.0,92.00738793,9.385476429640557,2.5881901780631216,1.7058823529411764,0.6611940298507463,0.1917808219178082,0.260717941,0.260673061,0.9415056627696148,4.864724592186517,974.0,477.0,0.2418639415266863,0.550161936957179,0.0372454726496338,459.0,0.449238644,0.7345641445,0.5002313695
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.20,0.9992385002175712,0.743939655,0.212827988,0.743373145,0.73,0.743656292,0.329571106,7174893.0,89.02802215,9.27621582907724,2.675533532937772,1.999999999999999,0.5822085889570552,0.1917808219178082,0.256343708,0.256262759,0.9413610229845858,4.835822582323508,784.0,349.6666667,0.2421607817872676,0.5741849198009696,0.0497186691077056,343.0,0.47838382150000003,0.7366865725,0.536613699
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.25,0.99881771462351,0.74313839,0.264492754,0.742259788,0.73,0.742698829,0.388297872,7200176.0,87.09220685,9.295439497885823,2.915002470814032,1.999999999999999,0.5086580086580087,0.1917808219178082,0.257301171,0.25723369,0.9419167968236998,4.830466028666888,662.0,279.75,0.241009310575471,0.5957268864902974,0.0623792801991243,276.0,0.503815572,0.7361298940000001,0.5654983505
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.30,0.9981554290984488,0.744300703,0.314655172,0.742927788,0.73,0.743613612,0.439759036,7172200.0,85.14763252,9.783619153748504,2.5116863420045297,2.294117647058824,0.4353233830845771,0.184331797235023,0.256386388,0.256444384,0.9401599355743993,4.797850593680975,572.0,241.1666667,0.2446263330988578,0.6105703992738001,0.0720310860117014,232.0,0.5294779374999999,0.736463894,0.591686324
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.35,0.997263857924612,0.746481911,0.37244898,0.74443943,0.73,0.745459271,0.493243243,7117392.0,83.0235193,8.491170092403197,2.892827755747407,2.2874331550802145,0.3729281767955801,0.184331797235023,0.254540729,0.254638482,0.9404087526516132,4.78661508371327,512.0,212.5,0.2441165950507844,0.6286011130696539,0.0856172851442191,196.0,0.5594654455,0.7372197149999999,0.6193512569999999
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.40,0.996169072523122,0.813835943,0.442424242,0.810718197,0.73,0.812274078,0.550943396,5246259.0,79.59898933,5.468331209763382,7.92248667317376,5.96350762527233,0.3244047619047619,0.1674418604651162,0.187725922,0.187737298,0.9408299466664632,4.783643081678763,473.0,168.0,0.2432518138854867,0.6493936787651808,0.1024269156298187,165.0,0.6281300925,0.7703590985,0.6816087369999999
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.45,0.9274771635779532,0.796600287,0.52173913,0.738828575,0.72,0.766627578,0.605042017,6297482.0,78.95195747,5.466415743111356,6.829513716614102,5.105787476280836,0.2592997811816193,0.1302325581395348,0.233372422,0.245867333,0.9377043002752584,4.747621364892574,424.0,139.5,0.2495936984298871,0.667877193608807,0.1163222637134327,138.0,0.6591697085,0.7294142875,0.6858347975000001
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.50,0.9273662350382186,0.789184597,0.580645161,0.731863148,0.72,0.759443778,0.642857143,6490961.0,78.22846237,5.385969585052641,6.937607893881296,5.915686274509804,0.1882494004796163,0.1614349775784753,0.240556222,0.249044592,0.9382912109312798,4.754362479279926,384.0,124.0,0.2484148915074818,0.6836681432444969,0.1306866696095986,124.0,0.6849148789999999,0.725931574,0.7011504605
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.55,0.9271845922329736,0.780202022,0.628318584,0.723391293,0.71,0.750723409,0.666666667,6725630.0,77.22158432,3.886389812570489,7.062927966706508,6.412271805273836,0.1401273885350318,0.2152466367713004,0.249276591,0.25304098,0.9388415698282372,4.756818126444238,358.5,113.0,0.2473044390384211,0.6974623617148802,0.14469889919133,113.0,0.704260303,0.7166956465000001,0.708695038
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.60,0.9268788066060552,0.768673707,0.663551402,0.712467368,0.71,0.739504078,0.685990338,7027219.0,76.5665481,3.9477380926901047,7.309229814845093,7.362394957983192,0.119947848761408,0.2152466367713004,0.260495922,0.260217091,0.9395801034073796,4.762034793725799,349.5,107.0,0.2458065981880937,0.7063796060014461,0.1546807412719878,107.0,0.7161125545,0.711233684,0.7127472079999999
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.65,0.9254452355870756,0.755574863,0.696078431,0.699243157,0.71,0.726318406,0.702970297,7377427.0,76.10886649,4.050646661610085,7.587446519308485,6.308823529411766,0.1035856573705179,0.2152466367713004,0.273681594,0.272631461,0.9401763700474988,4.766368557213727,342.5,102.0,0.2445906021710468,0.714338237287105,0.1638804194331166,102.0,0.725826647,0.7046215785,0.7146443515
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.70,0.9160426668449524,0.744315476,0.702970297,0.681824734,0.71,0.711700992,0.706467662,7733507.0,75.25389907,4.183017866529535,7.832002911741658,7.844537815126051,0.1011984021304926,0.2152466367713004,0.288299008,0.285679694,0.9403102422464616,4.757266997994962,341.5,101.0,0.2443167792595894,0.7144962292529666,0.165874187995393,101.0,0.7236428865,0.695912367,0.709084327
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.75,0.9106716683795232,0.731686501,0.71,0.666326167,0.71,0.69747846,0.71,8092273.0,75.14213044,4.316874597362401,8.24415918674133,8.117647058823529,0.0963855421686747,0.2152466367713004,0.30252154,0.299374682,0.940603703194842,4.760266586782016,339.5,100.0,0.2437154472911361,0.7164915149891925,0.1683606645175832,100.0,0.7208432505,0.6881630835,0.70373923
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.80,0.9049018128851964,0.712758263,0.717171717,0.644976244,0.71,0.677175317,0.713567839,8609293.0,75.16997874,4.536562832832917,9.03242805875798,9.122549019607842,0.0939597315436241,0.2152466367713004,0.322824683,0.319127539,0.940765197530748,4.761899625972287,338.5,99.0,0.2433838920686859,0.7183049425262482,0.1705249225107725,99.0,0.71496499,0.677488122,0.695371578
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.85,0.901412313882196,0.687073843,0.717171717,0.619336823,0.71,0.651449261,0.713567839,9278344.0,75.2041603,4.858308061664771,10.394578846817788,9.21949891067538,0.0939597315436241,0.2152466367713004,0.348550739,0.34535984,0.9405300226178648,4.759110071980272,338.5,99.0,0.2438665639888372,0.7178841544842283,0.1698505791603751,99.0,0.7021227800000001,0.6646684115,0.68250855
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.90,0.9008042426273593,0.646556336,0.724489796,0.582420691,0.71,0.612815016,0.717171717,10303483.0,75.29867869,5.358686453527884,13.014757519426226,13.78063725490196,0.0966442953020134,0.2152466367713004,0.387184984,0.384825807,0.9397672191030731,4.753999878600386,337.5,98.0,0.2454255640167592,0.7187011963691486,0.1694107673712553,98.0,0.685523066,0.6462103455,0.6649933665000001
ani99_cLOW_stFalse_r5-kraken2_refseqV205-0.95,0.9036822418050736,0.57761374,0.731958763,0.521979279,0.71,0.548389083,0.720812183,12036135.0,75.72049185,6.581718603547085,18.40396531266217,20.283613445378155,0.0942126514131897,0.2677824267782426,0.451610917,0.450176242,0.9370607285118592,4.72213100088488,336.5,97.0,0.2508789083708823,0.715483842559355,0.1637972303581232,97.0,0.6547862515,0.6159896395,0.634600633
ani99_cLOW_stFalse_r5-kraken2_refseqV205-1.00,0.9119462394439316,0.471467899,0.731958763,0.429953377,0.71,0.449754672,0.720812183,14728557.0,76.16182373,9.327112547035023,29.481599362844943,42.22450980392156,0.0942126514131897,0.4081632653061224,0.550245328,0.552619622,0.9306782551741524,4.586134352773156,336.5,97.0,0.2632922090206492,0.6948780177002108,0.1487163714129637,97.0,0.601713331,0.5699766884999999,0.5852834275000001
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.00,0.9998701427829388,0.664420517,0.02711029,0.664334237,0.778761062,0.664377374,0.052396547,9396818.0,126.5677055,8.535100440383415,12.355139626066372,12.740384615384611,0.9441755153029356,0.0648648648648648,0.335622626,0.335580995,0.9428142189079772,5.140634812111967,6377.0,4114.266667,0.2391909351658005,0.4407096784535882,0.0053872040688907,3246.0,0.3457654035,0.7215476494999999,0.35838696049999996
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.05,0.9998129998931428,0.691625443,0.0653789,0.691496109,0.778761062,0.69156077,0.120630569,8635486.0,105.304319,8.84297468336545,11.06906368118594,11.20316377171216,0.8595284872298625,0.1128205128205128,0.30843923,0.308377425,0.9413875422887228,5.06430591909853,2518.0,1581.076923,0.2421233640368675,0.487211900017155,0.0126754973179893,1346.0,0.3785021715,0.7351285855,0.40609566950000003
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.10,0.9995789997594284,0.701550539,0.12716763,0.701255186,0.778761062,0.701402832,0.21863354,8358956.0,93.62230245,9.53073018089716,11.102298032664748,10.158799533799534,0.7074468085106383,0.082901554404145,0.298597168,0.298485616,0.9404248570263556,4.992804859973772,1195.0,815.1176471,0.2440922506086287,0.5291999578052708,0.0242565377617575,692.0,0.4143590845,0.740008124,0.460018186
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.15,0.9991829995331426,0.706684265,0.193832599,0.706106903,0.778761062,0.706395466,0.310405644,8217564.0,86.82479204,10.03913649455611,11.288246702259272,10.537587412587412,0.5978627671541057,0.082901554404145,0.293604534,0.293436736,0.9393971699099408,4.933884892218297,862.0,493.047619,0.2461843930034612,0.5589823586560988,0.0363455496803187,454.0,0.45025843200000004,0.7424339824999999,0.508400555
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.20,0.998532784875877,0.705416042,0.259587021,0.704381045,0.778761062,0.704898164,0.389380531,8256785.0,83.19425956,10.518157647280663,11.504525804603482,10.537587412587412,0.5239680426098535,0.082901554404145,0.295101836,0.294915965,0.939140169087882,4.910715825799475,724.0,378.4285714,0.2467038183709803,0.5842514188889167,0.0484696139171704,339.0,0.48250153149999997,0.7415710535,0.5471393475
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.25,0.9977737844421626,0.703336465,0.315412186,0.701770687,0.778761062,0.702552704,0.448979592,8319249.0,81.45846162,10.765205589341535,11.568706813853876,11.01201923076923,0.4352290679304897,0.082901554404145,0.297447296,0.297075428,0.939312305294168,4.908858202046725,606.0,283.2307692,0.2463536286016708,0.6042325088005697,0.0590602330184832,279.0,0.5093743255000001,0.7402658744999999,0.575766148
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.30,0.9965659980377132,0.702517274,0.380952381,0.700104829,0.778761062,0.701308977,0.511627907,8348984.0,80.2213658,10.984866597190532,11.35089536043608,11.40264423076923,0.3683745583038869,0.082901554404145,0.298691023,0.298431813,0.9390812223344028,4.892346501680644,539.0,236.625,0.2468213650204581,0.6230900243849761,0.0710619039792236,231.0,0.5417348275,0.7394329454999999,0.6064684419999999
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.35,0.9949442113966922,0.705210223,0.442211055,0.70164483,0.778761062,0.703423009,0.564102564,8283159.0,78.17806539,10.141017698635425,11.683015726183632,11.79326923076923,0.3098455598455598,0.082901554404145,0.296576991,0.296185363,0.9392312144767172,4.88955576446258,491.0,200.5,0.2465167604526046,0.6402770867261109,0.0826925465906403,199.0,0.573710639,0.7402029459999999,0.6337627865
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.40,0.98887042221167,0.700626646,0.512048193,0.692828967,0.752212389,0.696705989,0.609318996,8444970.0,77.40016782,3.888028890340896,11.650684626272536,11.26486013986014,0.2405200433369447,0.082901554404145,0.303294011,0.301782032,0.9389626036018276,4.868770084590347,427.5,168.0,0.2470604204569475,0.660168685186426,0.0986951728124917,166.0,0.6063374195,0.722520678,0.6530124925
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.45,0.9866967066838324,0.69662429,0.566666667,0.687356893,0.752212389,0.691959563,0.646387833,8567756.0,76.51040472,4.042000193553239,11.718213356741424,11.445913461538462,0.2061155152887882,0.082901554404145,0.308040437,0.306344608,0.9392440825738678,4.869632885164185,407.5,153.3333333,0.2464898134149926,0.6736415856669022,0.1097286807457411,150.0,0.6316454785000001,0.719784641,0.669173698
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.50,0.9846470626554644,0.692740854,0.62962963,0.682105247,0.752212389,0.687381913,0.685483871,8686107.0,75.80802052,4.299024069417411,11.780626264996265,11.445913461538462,0.1644815256257449,0.082901554404145,0.312618087,0.310630841,0.9395066988773484,4.870595509493661,385.5,141.0,0.2459562506040286,0.6882467746543257,0.1224500443840667,135.0,0.661185242,0.7171588179999999,0.686432892
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.55,0.9818752753573002,0.687300155,0.691056911,0.674843028,0.752212389,0.68101463,0.720338983,8850644.0,74.89625511,4.374443756078641,11.884334005162426,11.445913461538462,0.1313506815365551,0.082901554404145,0.31898537,0.31662643,0.9399180517239618,4.873183318014047,369.5,123.0,0.245118368880926,0.7019334729896863,0.1353165390619572,123.0,0.689178533,0.7135277085,0.7006768065
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.60,0.9786652735230136,0.680507756,0.714285714,0.665989309,0.752212389,0.673170261,0.732758621,9053608.0,73.87045224,3.8450373225133143,12.03451676669816,11.281177156177158,0.1204516938519447,0.0923076923076923,0.326829739,0.323651367,0.9403711418973256,4.877172607940132,364.5,119.0,0.2441923119208386,0.7073678776391906,0.1409277590066897,119.0,0.697396735,0.7091008489999999,0.702964441
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.65,0.9739510565434608,0.671446561,0.726495726,0.653956088,0.752212389,0.66258592,0.739130435,9324539.0,73.80747647,4.012586433936121,12.25734358055502,12.30366004962779,0.11378002528445,0.0923076923076923,0.33741408,0.333214754,0.9407939475804332,4.880415544941518,361.5,117.0,0.2433250085847072,0.7103575638466905,0.1443603854288365,117.0,0.6989711435,0.7030842385,0.7008581775
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.70,0.9602660487234564,0.662146488,0.732758621,0.635836792,0.752212389,0.648724996,0.742358079,9640289.0,73.34900886,4.212068734873289,12.534634164570129,12.30862282878412,0.1115335868187579,0.0923076923076923,0.351275004,0.344036252,0.940845762843613,4.874619061615432,360.5,116.0,0.2432185215018364,0.7107950671019254,0.1457324119045226,116.0,0.6974525545,0.6940245905,0.6955415375
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.75,0.9515116865781066,0.652874796,0.736842105,0.621217998,0.743362832,0.636653116,0.740088106,9927054.0,73.37748083,4.480313702062387,12.778569694187688,12.340880893300248,0.1143583227445997,0.0923076923076923,0.363346884,0.354078257,0.941108130334596,4.87251870643065,357.5,114.0,0.2426785297626792,0.7130977809286853,0.1489497595236729,114.0,0.6948584505,0.682290415,0.688370611
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.80,0.942069966897124,0.63758851,0.734513274,0.600652986,0.734513274,0.618569873,0.734513274,10370690.0,74.0912438,4.620066893850527,13.14369751404955,14.353116710875332,0.1168996188055908,0.0923076923076923,0.381430127,0.370250348,0.941332968707431,4.867797131109393,356.5,113.0,0.2422148379010016,0.7137345160493545,0.1508437929642575,113.0,0.686050892,0.66758313,0.6765415735
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.85,0.9328549616314068,0.617994065,0.741071429,0.576498829,0.734513274,0.5965257,0.737777778,10917996.0,73.4715517,5.006168398489457,13.771108816834705,14.4618700265252,0.1200510855683269,0.1128205128205128,0.4034743,0.391229538,0.9408530278468484,4.848081901155188,351.5,112.0,0.2432035722944992,0.7121829193077829,0.1509556804607399,112.0,0.679532747,0.6555060515,0.667151739
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.90,0.9260656720375268,0.586190327,0.741071429,0.542850739,0.734513274,0.563688712,0.737777778,11765092.0,73.59988312,5.53432542312432,14.975668165308967,16.97257834757835,0.1200510855683269,0.1036269430051813,0.436311288,0.424380638,0.937848115539031,4.806089554268628,351.5,112.0,0.2493049311786644,0.7060142462523359,0.1436572922286616,112.0,0.663630878,0.6386820065000001,0.6507332450000001
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.95,0.9198697399255656,0.533504879,0.754545455,0.490754995,0.734513274,0.511237804,0.744394619,13137029.0,73.66751461,6.651618140217691,17.67738270927798,21.407051282051285,0.1155327342747111,0.2072538860103626,0.488762196,0.481533664,0.924915181381294,4.669456025734579,349.5,110.0,0.2740184111716092,0.6885722366890336,0.1210751954675999,110.0,0.644025167,0.6126341345,0.6278162115
ani99_cLOW_stFalse_r6-kraken2_refseqV205-1.00,0.9152009515434008,0.449520815,0.76146789,0.411401878,0.734513274,0.429617454,0.747747748,15293552.0,73.46802539,9.337247156820183,22.175516161369863,26.949414715719065,0.1109677419354838,0.3474178403755869,0.570382546,0.569700672,0.9023333140573584,4.411998436900711,347.5,109.0,0.3125193313084335,0.6518732683962661,0.0939349158626458,109.0,0.6054943525,0.572957576,0.588682601
